chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr23,24hrs,LOC103245107,-6.5997321984,9.5082731424,54.7399572056,1
chr23,24hrs,CANX,-6.3540184216,9.6957029276,54.6635559369,1
chr23,24hrs,MAML1,-6.913743003,9.5754344817,54.63884845465,1
chr23,24hrs,LOC103245109,-6.2384255592,9.9122715804,54.5444090252,1
chr23,24hrs,LTC4S,-6.2743200996,9.9046231302,54.5427829326,1
chr23,24hrs,MGAT4B,-6.381071262,9.881876469,54.537946897,1
chr23,24hrs,SQSTM1,-6.7330078548,9.8068854126,54.5220034838,1
chr23,24hrs,C23H5orf45,-6.9363556008,9.7635558396,54.5127914348,1
chr23,24hrs,TBC1D9B,-7.1445044598,9.3435064536,54.6875445452,1
chr23,24hrs,RNF130,-7.610262672099999,8.32504461905,54.06751739635,-1
chr23,24hrs,RASGEF1C,-7.71408438185,8.43026911735,53.70463001305,-1
chr23,24hrs,LOC103245118,-8.075457432,7.604756518399999,53.491446444800005,-1
chr23,24hrs,MAPK9,-7.5857894815,8.6355897681,53.7851942763,-1
chr23,24hrs,LOC103245204,-7.6200792992,8.6967061056,53.683479312,-1
chr23,24hrs,GFPT2,-7.3591896226,9.1365187418,53.907452061,1
chr23,24hrs,LOC103245121,-7.451277296,8.873397496,53.825648,-1
chr23,24hrs,CNOT6,-7.177303312,8.82791384,53.3240957216,1
chr23,24hrs,SCGB3A1,-7.152810000000001,9.12743136,53.6978452,1
chr23,24hrs,LOC103245124,-7.102357875,9.148013984,53.6254106925,-1
chr23,24hrs,FLT4,-6.845197125,9.252926176,53.2562030075,1
chr23,24hrs,LOC103245127,-6.7710029065,9.299846455,52.7238991378,1
chr23,24hrs,LOC103245128,-6.854336852,9.28586364,52.3317774224,1
chr23,24hrs,MGAT1,-6.799818922,9.4775420956,52.1210558044,1
chr23,24hrs,LOC103245130,-6.825141132,9.4380910536,52.0920163464,1
chr23,24hrs,LOC103245129,-6.7943948455,9.4859926009,52.1272761241,1
chr23,24hrs,ZFP62,-6.542764005,9.878023899,52.415845851,1
chr23,24hrs,BTNL8,-6.43701191755,9.14619783835,52.39084505065,1
chr23,24hrs,LOC103245136,-6.3295009984,9.536116656,52.550426176,1
chr23,24hrs,LOC103245137,-6.322363299799999,9.503077832,52.551407147,1
chr23,24hrs,LOC103245138,-6.2886151322,9.346865048,52.556045333,1
chr23,24hrs,LOC103245140,-6.286382429,9.33653036,52.556352185,1
chr23,24hrs,LOC103245141,-6.228918608,9.1378843424,52.5933591648,1
chr23,24hrs,TRNAV-AAC,-6.21702191,9.240168773,52.663012146,1
chr23,24hrs,TRNAV-AAC-2,-6.205628711999999,9.3381242536,52.7297172272,1
chr23,24hrs,TRNAV-CAC,-6.198673362999999,9.3979243689,52.7704395178,1
chr23,24hrs,TRNAL-AAG,-6.198260492999999,9.4014741079,52.7728567958,1
chr23,24hrs,TRNAL-AAG-2,-6.181407341,9.5463727223,52.8715289046,1
chr23,24hrs,TRNAV-AAC-3,-6.180703448,9.5524245944,52.8756500688,1
chr23,24hrs,TRNAP-UGG,-6.180268423999999,9.5561648072,52.8781970544,1
chr23,24hrs,TRNAT-UGU,-6.177461914999999,9.5802943745,52.894628649,1
chr23,24hrs,LOC103245143,-6.174769197,9.6034455991,52.9103940182,1
chr23,24hrs,TRIM7,-6.163317593,9.7019032379,52.9774410558,1
chr23,24hrs,TRNAA-UGC,-6.162460636,9.7092711108,52.9824583816,1
chr23,24hrs,TRNAK-CUU,-6.161929947,9.7138338241,52.9855654682,1
chr23,24hrs,TRNAV-AAC-4,-6.152388622,9.7958674266,53.0414281732,1
chr23,24hrs,TRNAK-CUU-2,-6.147670827,9.8364296881,53.0690499962,1
chr23,24hrs,TRNAV-CAC-2,-6.147243859,9.8401006377,53.0715498154,1
chr23,24hrs,TRIM41,-6.134324049,9.9511814947,53.1471929294,1
chr23,24hrs,GNB2L1,-6.1736485787,9.9787813601,53.1887570364,1
chr23,24hrs,TRIM52,-6.3057331257,10.0406064411,53.3054141204,1
chr23,24hrs,LOC103244258,-4.780363765600001,-28.0473462902,12.789115675,-1
chr23,24hrs,RGMB,-3.8526702369,-28.7616082793,12.4852511564,-1
chr23,24hrs,LOC103244262,-4.0219429005,-28.7290898485,12.626811478,-1
chr23,24hrs,CHD1,-3.3367570755,-28.131916811,11.9682525986,-1
chr23,24hrs,LOC103244267,-3.246154992,-27.665444436,12.0387890176,-1
chr23,24hrs,LOC103244266,-3.1773259840000003,-27.613601872,11.8826588352,-1
chr23,24hrs,LOC103244268,-2.87084857225,-28.01996319485,12.44226581765,-1
chr23,24hrs,LOC103244269,-2.2565725436000004,-27.4808895862,12.8476876242,-1
chr23,24hrs,LOC103244271,-2.70096537115,-27.7047781817,12.11776335565,-1
chr23,24hrs,LOC103244273,-2.446236899,-28.0808288764,12.6372593446,-1
chr23,24hrs,LOC103244275,-3.3752742115000003,-28.382450578,12.701997359,-1
chr23,24hrs,FAM174A,-3.0694951325,-27.0888323775,13.3766417125,-1
chr23,24hrs,ST8SIA4,-2.6209198481,-26.8913692702,13.2560536841,-1
chr23,24hrs,LOC103245155,-2.69504061,-26.590794454,13.444865739,-1
chr23,24hrs,SLCO4C1,-2.3993664275,-26.5800192825,12.0141012425,-1
chr23,24hrs,SLCO6A1,-3.112798728,-26.3959710048,12.8560252704,-1
chr23,24hrs,LOC103244281,-3.3371287608,-26.3433842,12.9873872448,-1
chr23,24hrs,LOC103244280,-3.7941668247,-26.323578425,12.4357351932,-1
chr23,24hrs,LOC103244285,-4.1756435486,-26.5961723548,11.2793688105,-1
chr23,24hrs,PAM,-4.3234111959,-26.3608933686,11.9917234504,-1
chr23,24hrs,GIN1,-4.4804663964,-26.360708048,11.5287429276,-1
chr23,24hrs,PPIP5K2,-4.1323219355,-26.3925307335,12.071835011,-1
chr23,24hrs,C23H5orf30,-4.0694918375,-26.58148605125,11.12398617125,-1
chr23,24hrs,LOC103244291,-3.7293813006,-26.7062521956,11.1284496374,-1
chr23,24hrs,LOC103244292,-4.600822378299999,-26.4613597577,11.4508726693,-1
chr23,24hrs,LOC103244293,-4.1050826958,-26.2068013662,12.1231732754,-1
chr23,24hrs,NUDT12,-4.17789448,-26.155415699,12.2191082244,-1
chr23,24hrs,LOC103244296,-4.1366316272,-27.3355385962,11.8237978334,-1
chr23,24hrs,LOC103244297,-3.779853857,-28.245524277500003,12.4029420955,-1
chr23,24hrs,LOC103244300,-3.4452606014,-27.8042216302,10.8143474148,-1
chr23,24hrs,EFNA5,-4.658040028125,-27.249805978125,11.358724605625,-1
chr23,24hrs,FBXL17,-2.506820210383333,-27.07672096115,11.639296893433333,-1
chr23,24hrs,LOC103244304,-4.4199053204,-27.5772774166,11.2597104378,-1
chr23,24hrs,LOC103244303,-4.512800997599999,-27.5875376804,11.1360963132,-1
chr23,24hrs,FER,-3.91616047136,-28.08634586464,11.2115891648,-1
chr23,24hrs,LOC103244307,-3.294534768,-27.5834409668,11.0271632264,-1
chr23,24hrs,LOC103244309,-3.708028912,-28.0589196762,11.2061945876,-1
chr23,24hrs,LOC103244312,-3.291787125,-28.0698440375,11.1031994875,-1
chr23,24hrs,PJA2,-2.6598202799,-28.0655307398,11.34835786775,-1
chr23,24hrs,LOC103244310,-2.6464075631,-28.0643475462,11.34955349975,-1
chr23,24hrs,MAN2A1,-2.8146649434,-27.40219061173333,10.9758234514,-1
chr23,24hrs,TMEM232,-1.9414002716,-26.83865579744,11.47251927296,-1
chr23,24hrs,LOC103244319,-2.658233077,-26.1586560094,12.7420655414,-1
chr23,24hrs,SLC25A46,-2.228543595,-26.7952385214,10.8316275846,1
chr23,24hrs,TSLP,-2.2988996612,-26.9080389485,11.124535336,1
chr23,24hrs,LOC103244323,-2.2809907172,-26.9139521285,11.112807016,1
chr23,24hrs,WDR36,-1.97847095,-27.0138381875,10.914691,-1
chr23,24hrs,CAMK4,-2.1081279024,-27.6848692688,10.8084823568,-1
chr23,24hrs,STARD4,-2.1529567275,-27.52400072,11.2664482875,-1
chr23,24hrs,LOC103244331,-2.8197926176,-27.2213887448,10.6185499112,1
chr23,24hrs,NREP,-2.75441825585,-26.690975275975,10.15775707535,1
chr23,24hrs,LOC103244333,-3.395001298,-27.345839463,9.9543785708,-1
chr23,24hrs,LOC103244334,-3.2446968696,-27.2699081236,9.9226167928,-1
chr23,24hrs,EPB41L4A,-2.9194322102,-26.5252924981,10.1307634795,1
chr23,24hrs,LOC103244336,-2.740575231,-26.487799072,10.5765613,1
chr23,24hrs,LOC103244340,-2.7424602785,-26.4525262537,10.8990011407,1
chr23,24hrs,APC,-2.6102780611666665,-26.290819947933336,10.810019029066668,1
chr23,24hrs,SRP19,-2.6597053368,-26.3211331704,10.5816946932,1
chr23,24hrs,REEP5,-2.4952906627,-26.722835893,9.989930817,-1
chr23,24hrs,LOC103244341,-2.6578404766,-26.3157305998,10.5949730709,1
chr23,24hrs,DCP2,-2.2788559034,-26.8107404264,10.0959447402,-1
chr23,24hrs,MCC,-2.6891738592,-26.19791923392,11.85986556912,-1
chr23,24hrs,TSSK1B,-2.2004867178,-25.8985297468,12.418183624,-1
chr23,24hrs,LOC103244345,-2.3460746066,-25.9740673196,12.287109928,-1
chr23,24hrs,YTHDC2,-3.1236189822,-26.9089516983,12.0155966484,-1
chr23,24hrs,KCNN2,-2.0218755033333333,-26.14276658,12.400145510833331,-1
chr23,24hrs,LOC103244349,-2.2170790882,-26.0156709565,12.2766406528,-1
chr23,24hrs,LOC103244352,-2.4689251072,-25.9387943392,12.3279824928,-1
chr23,24hrs,LOC103244353,-2.3450216352,-26.0641357972,12.2488287148,-1
chr23,24hrs,LOC103244354,-2.1412892224,-26.2702326664,12.1186774776,-1
chr23,24hrs,LOC103244355,-2.7397016576,-25.8021966944,11.7872322352,-1
chr23,24hrs,TRIM36,-2.3417464275,-26.249548753000003,11.353697802,-1
chr23,24hrs,LOC103244357,-2.784819605,-26.476801516,11.350712922,1
chr23,24hrs,PGGT1B,-3.09634786705,-26.5701455219,10.78575633205,1
chr23,24hrs,CCDC112,-2.744246426,-26.551814234,10.540102423,1
chr23,24hrs,LOC103244363,-2.8210487736,-26.5677480024,10.4726229428,1
chr23,24hrs,LOC103244362,-3.21476200815,-26.18479600155,10.6645377252,1
chr23,24hrs,FEM1C,-2.9370528312,-26.1595432056,10.4557330108,1
chr23,24hrs,TICAM2,-3.3949401260000003,-26.0918454164,10.2155285832,1
chr23,24hrs,TMED7,-3.5658380015,-26.066130812100003,10.1309612498,1
chr23,24hrs,LOC103244365,-3.5252679455000004,-26.0722352937,10.1510369906,1
chr23,24hrs,CDO1,-3.060808255,-25.6944274049,10.6274178122,1
chr23,24hrs,ATG12,-2.931320955,-25.5624949509,10.4790406002,1
chr23,24hrs,AP3S1,-3.3209274257,-26.2974446562,10.4991401249,1
chr23,24hrs,LOC103244371,-3.45696530705,-26.23581194595,10.50848303195,1
chr23,24hrs,ARL14EPL,-3.2620867636,-25.9291118338,10.9526391158,1
chr23,24hrs,COMMD10,-3.6386651446,-25.5863613954,11.3672181074,-1
chr23,24hrs,SEMA6A,-4.266801395,-25.663260245,11.004751648,-1
chr23,24hrs,LOC103244378,-4.107148941,-25.615673771,11.1556449984,-1
chr23,24hrs,LOC103244377,-3.763581223,-25.7625749585,10.6244263805,1
chr23,24hrs,LOC103244381,-2.6411365996,-25.503096959,12.799435675,-1
chr23,24hrs,LOC103244382,-2.953934056,-24.9745132216,12.6002222584,-1
chr23,24hrs,LOC103244383,-3.1528520251,-25.0953719026,12.545653748,-1
chr23,24hrs,LOC103244384,-4.12565848725,-24.955871712,12.285210093,-1
chr23,24hrs,LOC103244385,-3.9572004338,-25.2686746279,12.1579170598,-1
chr23,24hrs,DTWD2,-3.849197493333333,-25.80415252586667,9.9176833952,-1
chr23,24hrs,LOC103244389,-3.9649167218,-25.767664001,9.9714437371,-1
chr23,24hrs,LOC103244390,-3.5643977616,-25.635344568,10.323458494,1
chr23,24hrs,DMXL1,-3.2020579144,-24.8612125243,10.74836713135,-1
chr23,24hrs,TNFAIP8,-3.7639775852,-25.454829962,10.2645463904,1
chr23,24hrs,LOC103244394,-3.121181373,-25.219645923,9.97820596,1
chr23,24hrs,HSD17B4,-4.232306936,-25.3361861375,10.618491886,-1
chr23,24hrs,FAM170A,-4.1893958828,-25.3601095548,11.1421084182,-1
chr23,24hrs,LOC103244398,-3.9712880138,-25.3587866258,11.3992646197,-1
chr23,24hrs,LOC103244397,-4.0821473288,-25.3594590408,11.2685579172,-1
chr23,24hrs,LOC103244400,-4.1066620241,-24.9178531641,10.8872561205,-1
chr23,24hrs,LOC103244401,-3.657944376,-25.144980304,10.416179216,1
chr23,24hrs,PRR16,-4.1590867975000005,-24.72849616,11.4525574275,-1
chr23,24hrs,LOC103244402,-3.8759395578,-24.4689172828,11.7291879426,-1
chr23,24hrs,LOC103244405,-3.052959505,-24.5631939739,12.10816207,-1
chr23,24hrs,LOC103244406,-2.2976210532,-24.6480657886,12.5926793389,-1
chr23,24hrs,FTMT,-3.0386357412,-25.1839873804,11.3518826172,-1
chr23,24hrs,LOC103244410,-3.0750667378,-25.4775009973,10.1740736172,1
chr23,24hrs,SRFBP1,-3.4861388153500004,-25.12356204905,10.5018156393,1
chr23,24hrs,LOC103244408,-3.064230068,-25.5094495168,9.8168661456,1
chr23,24hrs,LOX,-3.4741129795,-25.1574755192,10.1291572914,1
chr23,24hrs,ZNF474,-3.4367947384,-25.404810932,10.1426647056,1
chr23,24hrs,LOC103244414,-3.4069341911,-25.4602667905,10.1257218974,1
chr23,24hrs,LOC103244413,-3.3009662806,-25.657066313,10.0655959404,1
chr23,24hrs,LOC103245163,-2.4847622506,-25.283667092,10.431408178,0
chr23,24hrs,SNCAIP,-2.8778748548333333,-24.46709714983333,11.703367235,-1
chr23,24hrs,LOC103244418,-2.4932979065,-25.2569318404,10.4860118797,-1
chr23,24hrs,SNX2,-2.9172666964,-24.9244229808,10.559268986,1
chr23,24hrs,SNX24,-2.561418380166667,-24.2910571942,11.294564161766669,-1
chr23,24hrs,PPIC,-2.5184887875,-24.294132513,11.2828914635,-1
chr23,24hrs,PRDM6,-2.29874164075,-23.84302795125,11.67218808775,-1
chr23,24hrs,CEP120,-2.38486077,-24.2072758369,10.3705307016,-1
chr23,24hrs,CSNK1G3,-2.789941005,-23.950448446400003,11.104535413,-1
chr23,24hrs,ZNF608,-3.5757209172,-24.7621226842,9.3933585146,-1
chr23,24hrs,LOC103244437,-3.558844682,-23.585388804,10.1933509908,-1
chr23,24hrs,LOC103244441,-3.61281232112,-23.9681697096,9.3446202936,-1
chr23,24hrs,LOC103244440,-3.843061448,-24.646887528,10.007658152,-1
chr23,24hrs,LOC103244439,-3.571706041,-24.3299308145,9.673563618,-1
chr23,24hrs,LOC103244438,-3.3592812668,-24.415913138,9.2073428431,-1
chr23,24hrs,LOC103244442,-3.3249011255,-23.762702435,10.048887688,-1
chr23,24hrs,LOC103244444,-3.150520555,-24.014216066000003,9.732649112666667,-1
chr23,24hrs,LOC103244445,-3.0736100954,-24.431732441,9.5548038186,-1
chr23,24hrs,GRAMD3,-2.0747444894,-24.7649943411,9.7378271744,0
chr23,24hrs,ALDH7A1,-2.6377780224,-24.4003288428,9.887052136,-1
chr23,24hrs,PHAX,-2.21523483075,-25.12485316115,9.77650385165,0
chr23,24hrs,TEX43,-2.6204164181,-24.637802075,9.8721426223,-1
chr23,24hrs,LMNB1,-2.0229815852,-24.889106616,10.58423829,-1
chr23,24hrs,LOC103244454,-2.3207957944,-24.6425197496,10.2377525016,-1
chr23,24hrs,MARCH3,-2.0689085201333333,-24.46058903613333,10.9001415792,-1
chr23,24hrs,C23H5orf63,-1.9797021554,-24.79040106,10.5281861802,-1
chr23,24hrs,MEGF10,-2.03188961016,-24.52095552638,10.685047072720002,-1
chr23,24hrs,PRRC1,-2.040182737,-24.4603799884,10.7849683961,-1
chr23,24hrs,CTXN3,-2.2399124609,-24.3945933161,11.7445185488,-1
chr23,24hrs,LOC103244471,-2.255914638533333,-24.770202811500003,11.420275154466664,-1
chr23,24hrs,LOC103244470,-1.67761979,-24.32761679,11.725011285,-1
chr23,24hrs,LOC103244469,-1.930934683,-24.3390353614,11.6502188755,-1
chr23,24hrs,SLC12A2,-1.92904316015,-25.72231724205,10.18640727445,0
chr23,24hrs,LOC103244465,-1.8983504407,-25.3573953503,10.1678586075,0
chr23,24hrs,FBN2,-1.5232125333666668,-25.5756842116,9.867963477366668,0
chr23,24hrs,SLC27A6,-1.4159094572000002,-25.6472671997,11.6985304747,-1
chr23,24hrs,LOC103244475,-1.5163336424,-25.6075604456,11.2803927286,-1
chr23,24hrs,ISOC1,-1.5767522888,-25.5095113672,11.1228092382,-1
chr23,24hrs,LOC103244477,-1.5546271892,-24.5828116488,12.1333250776,-1
chr23,24hrs,LOC103244483,-1.6602734834,-25.1977966702,11.7231436186,-1
chr23,24hrs,ADAMTS19,-1.493451789,-25.932329334,10.85376885425,-1
chr23,24hrs,LOC103244481,-1.5574126255999998,-26.015522742,10.7679224132,-1
chr23,24hrs,KIAA1024L,-1.6043280379999998,-25.9338402225,10.8406172735,-1
chr23,24hrs,CHSY3,-1.2333520719999995,-25.431268224,11.74241272,-1
chr23,24hrs,LOC103244486,-1.4172525933,-25.5468671434,11.8346693119,-1
chr23,24hrs,LOC103244487,-1.554919449,-25.891316002,11.345940307,-1
chr23,24hrs,HINT1,-1.7453520082,-25.8836155428,10.144903867999998,-1
chr23,24hrs,LYRM7,-1.888414541,-25.653290714,9.93398934,0
chr23,24hrs,LOC103244492,-1.98873226755,-25.25866505445,9.58090559185,0
chr23,24hrs,CDC42SE2,-1.96650280785,-25.212129846150003,9.54121798795,0
chr23,24hrs,LOC103244490,-1.7409605056,-25.372185164,9.794885076,0
chr23,24hrs,RAPGEF6,-1.9391019040666664,-25.4059716111,9.373665015866669,0
chr23,24hrs,FNIP1,-1.2992168597,-25.528289228733332,9.562817513933334,0
chr23,24hrs,LOC103244494,-1.889776123,-25.1765381071,9.4568963275,0
chr23,24hrs,LOC103244493,-1.4981715742,-24.9825953068,9.7231530927,0
chr23,24hrs,LOC103244499,-2.149625048,-25.196269296,9.577561664,0
chr23,24hrs,ACSL6,-1.4930875151,-25.83476781925,9.37501006805,0
chr23,24hrs,IL3,-1.5779731605,-25.9554030245,9.351529987,0
chr23,24hrs,CSF2,-1.6106491932,-25.8642856832,9.3793182432,0
chr23,24hrs,LOC103244504,-1.2482393865,-25.6892310274,9.4273179376,0
chr23,24hrs,P4HA2,-1.3798116592,-25.3172911776,9.5397617728,0
chr23,24hrs,PDLIM4,-1.57784902925,-24.9408500918,9.1664235751,0
chr23,24hrs,SLC22A4,-1.1893907824,-24.976611688,8.9431551132,0
chr23,24hrs,SLC22A5,-1.0996560225999998,-25.6123583672,9.3817820942,0
chr23,24hrs,LOC103244514,-0.6743414376,-25.014235948,8.9595914896,0
chr23,24hrs,IRF1,-1.0501852294999998,-25.5834761715,9.263399787,0
chr23,24hrs,IL5,-0.6862610907,-25.224305083900003,9.0886505302,0
chr23,24hrs,RAD50,-1.4231165992,-24.89194652535,9.12160690655,0
chr23,24hrs,LOC103244510,-1.0908159649,-24.8438481204,9.0467910617,0
chr23,24hrs,IL13,-1.2926998839,-24.7629862444,9.0589085887,0
chr23,24hrs,IL4,-0.55332085095,-25.043704099,9.01983518065,0
chr23,24hrs,KIF3A,-0.5661681708,-25.030460536,9.0233907316,0
chr23,24hrs,CCNI2,-0.8639615949999999,-24.9138219032,9.0403577092,0
chr23,24hrs,SEPT8,-0.6223591150000001,-25.0025390744,9.0286253764,0
chr23,24hrs,SOWAHA,-0.8397796728,-25.04909651,8.7971858648,0
chr23,24hrs,LOC103244524,-0.8718440392,-25.05275389,8.7691975272,0
chr23,24hrs,SHROOM1,-0.954301786,-25.062159325,8.697221826,0
chr23,24hrs,GDF9,-1.2188784412,-25.092337915,8.4662782092,0
chr23,24hrs,LOC103244527,-1.2272671974,-25.0932947675,8.4589558334,0
chr23,24hrs,LEAP2,-1.2857755396,-25.099968445,8.4078850836,0
chr23,24hrs,AFF4,-1.9433225468,-24.5359778506,8.384863617799999,-1
chr23,24hrs,ZCCHC10,-2.0676548352,-24.2591358484,8.7024692404,-1
chr23,24hrs,HSPA4,-2.181775433,-23.706008509,9.1923002455,0
chr23,24hrs,FSTL4,-1.63707069204,-23.16784332328,10.72453109036,-1
chr23,24hrs,LOC103244534,-2.1885442867,-23.3097861229,9.67621891705,0
chr23,24hrs,LOC103244539,-1.2534785462,-24.0410188014,9.2156801792,0
chr23,24hrs,C23H5orf15,-0.8764372032,-24.8408932478,9.2120615894,0
chr23,24hrs,VDAC1,-0.96988864295,-24.58617962905,8.6103088015,0
chr23,24hrs,LOC103244542,-1.01282535915,-24.50004290555,8.60214376185,0
chr23,24hrs,TCF7,-0.9974091104,-24.4847657728,8.150732128,0
chr23,24hrs,SKP1,-1.1076867992,-24.2568607819,8.127057769,-1
chr23,24hrs,PPP2CA,-1.5873743072,-24.018596527,8.2989593566,0
chr23,24hrs,CDKL3,-2.2014068205,-23.313805008800003,9.1095707988,-1
chr23,24hrs,LOC103244548,-2.2773327093000004,-23.2694382124,9.0694214033,-1
chr23,24hrs,UBE2B,-2.3333480750000004,-23.214874100000003,9.236906575,-1
chr23,24hrs,CDKN2AIPNL,-2.2380881447000003,-23.1799835372,9.0843023857,-1
chr23,24hrs,LOC103244551,-2.1427421884,-23.147987198400003,8.9285306404,-1
chr23,24hrs,JADE2,-1.181318506,-23.496815956000003,8.006998054,-1
chr23,24hrs,SAR1B,-1.022905396,-23.8776477512,8.0342219308,0
chr23,24hrs,LOC103244556,-1.28798903575,-23.592991241750003,8.10641312725,-1
chr23,24hrs,LOC103244555,-1.0550118776,-24.2714617816,8.2250311416,0
chr23,24hrs,CAMLG,-1.1468959435,-24.1326766835,8.233000783500001,0
chr23,24hrs,DDX46,-0.9284164784,-24.4487938896,8.4087908816,0
chr23,24hrs,C23H5orf24,-1.2317687848,-23.9929955416,8.4014883446,0
chr23,24hrs,TXNDC15,-1.0222548208,-24.3001671536,8.5135802916,0
chr23,24hrs,PCBD2,-1.5746289802,-24.623291537750003,8.624516337300001,0
chr23,24hrs,LOC103244563,-1.047713368,-24.5266816188,8.594614283199999,0
chr23,24hrs,CATSPER3,-1.553461486,-25.0198800251,8.7669867164,0
chr23,24hrs,PITX1,-1.449557038,-25.055725430000003,8.906540206,0
chr23,24hrs,LOC103244567,-1.4350708093,-25.053813210500003,8.9171829741,0
chr23,24hrs,C23H5orf66,-1.27547951055,-24.170523504975,9.42469168245,0
chr23,24hrs,LOC103244568,-1.1972113702,-24.2239470998,9.4418324418,0
chr23,24hrs,LOC103244574,-1.2725589816,-23.7536310175,9.9697396989,0
chr23,24hrs,C23H5orf20,-1.2511718712,-23.8438714975,9.8152570173,0
chr23,24hrs,TIFAB,-1.2586130784,-23.81247417,9.8690061036,0
chr23,24hrs,NEUROG1,-1.4960589978,-23.4282675519,10.4112514573,-1
chr23,24hrs,CXCL14,-1.812434691,-23.4395738805,10.1402105935,-1
chr23,24hrs,LOC103244579,-1.738755368,-23.4725442923,10.2342826566,-1
chr23,24hrs,SLC25A48,-1.7201151072,-23.6314537352,9.5469271392,0
chr23,24hrs,LOC103244582,-2.0017384544000003,-23.5812979256,9.7401953988,0
chr23,24hrs,IL9,-2.000995312,-23.579369588,9.748619574,0
chr23,24hrs,FBXL21,-2.0438101984,-23.6904674816,9.2632750368,0
chr23,24hrs,LECT2,-1.641118663,-23.819588816,9.9285595715,0
chr23,24hrs,TGFBI,-1.619461344,-23.373280832,9.2968145712,0
chr23,24hrs,LOC103244589,-1.259448999,-23.119406401200003,9.3970011817,-1
chr23,24hrs,SMAD5,-1.820872336,-23.851144096,9.262501488,0
chr23,24hrs,LOC103244591,-1.734318688,-23.4318391848,9.1827813808,0
chr23,24hrs,TRPC7,-1.507481853,-23.8600418505,9.82521290275,0
chr23,24hrs,SPOCK1,-0.9912573164166666,-24.461479340416663,10.814401548333333,0
chr23,24hrs,LOC103244594,-1.1009824712,-23.9232935584,11.0325559102,-1
chr23,24hrs,KLHL3,-1.3329451689,-24.1716774334,9.44336421015,0
chr23,24hrs,HNRNPA0,-1.4044709344,-23.7397903372,9.8318025356,0
chr23,24hrs,LOC103244599,-1.5224005728,-23.9206829764,9.3437903172,0
chr23,24hrs,LOC103244597,-1.5341964992,-23.9387767846,9.2949768358,0
chr23,24hrs,LOC103244628,-1.3437198927999998,-24.1626605506,9.3413043378,0
chr23,24hrs,LOC103244627,-0.906431648,-24.525689446,9.664676598,0
chr23,24hrs,MYOT,-1.0716411496,-24.3885354667,9.5425050771,0
chr23,24hrs,PKD2L2,-0.9484084466,-23.7637649553,9.23395446265,0
chr23,24hrs,FAM13B,-0.6592079008,-24.61709896,9.4000158864,0
chr23,24hrs,LOC103244621,-0.655666256,-24.61780345,9.3938460855,0
chr23,24hrs,WNT8A,-0.4818235227999999,-24.2210624381,9.1774686719,0
chr23,24hrs,NME5,-0.3670740516,-23.70568807165,8.8343756283,0
chr23,24hrs,BRD8,-0.3907974464,-24.2368106992,8.793759655199999,0
chr23,24hrs,KIF20A,-0.371996054,-24.160495887,8.7354093595,0
chr23,24hrs,CDC23,-0.2993673356,-23.8656960718,8.5100054583,0
chr23,24hrs,GFRA3,-0.1658900618,-23.4562684773,8.798505477399999,0
chr23,24hrs,CDC25C,-0.518874074,-23.6033646348,8.417134078,0
chr23,24hrs,LOC103244612,-0.0517243873999999,-23.1213614289,9.1264169182,0
chr23,24hrs,FAM53C,-0.2036231054,-23.1798650316,8.9657167562,0
chr23,24hrs,KDM3B,-0.035546164,-22.933015406,8.974149916,0
chr23,24hrs,REEP2,-0.5539491311,-23.3105753319,8.4810575981,0
chr23,24hrs,EGR1,-0.4082865438,-23.1705025102,8.5782494298,0
chr23,24hrs,ETF1,-0.85887531875,-22.8190423125,9.03791575625,0
chr23,24hrs,HSPA9,-0.5097950722,-22.5938399657,9.1637947462,0
chr23,24hrs,LOC103244605,-0.5655723282,-22.5689516017,9.2026575222,0
chr23,24hrs,LOC103244604,-0.9127763882,-22.4140257117,9.4445717822,-1
chr23,24hrs,CTNNA1,-1.2099423957999995,-22.1853170635,10.0844657173,-1
chr23,24hrs,LRRTM2,-1.0443887768,-22.3055260216,9.4934694088,-1
chr23,24hrs,SIL1,-0.3806447104,-22.206845616,9.620800189866667,-1
chr23,24hrs,LOC103245172,-0.5060023100000001,-22.319004545,9.734651755,-1
chr23,24hrs,LOC103244631,-0.7221426717999999,-22.2495416732,9.2406520442,-1
chr23,24hrs,MATR3,-1.073951144,-22.277671456,9.023674136,-1
chr23,24hrs,PAIP2,-0.7734650512,-22.4231650784,8.714654024,-1
chr23,24hrs,SLC23A1,-0.6453969885999999,-22.4715209552,8.622765647,0
chr23,24hrs,MZB1,-0.59159554,-22.49183528,8.5841633,0
chr23,24hrs,PROB1,-0.5479958398,-22.5082976336,8.552880671,0
chr23,24hrs,SPATA24,-0.4629372208,-22.5404140256,8.491851416,0
chr23,24hrs,DNAJC18,-0.2476668384,-22.90422853325,8.38403077125,0
chr23,24hrs,ECSCR,-0.0317636882,-22.8804558377,8.2117412395,-1
chr23,24hrs,TMEM173,0.1117705201999999,-23.0446732103,8.1269162405,-1
chr23,24hrs,UBE2D2,-0.0195360380999999,-22.7175991256,8.3455789566,-1
chr23,24hrs,CXXC5,0.1135507639999999,-22.7765956368,8.6148338192,0
chr23,24hrs,LOC103244645,0.49382846,-23.122766952,8.932262888,-1
chr23,24hrs,PSD2,-0.2612692810000001,-23.561536543200003,8.8781982932,0
chr23,24hrs,NRG2,0.0293148349999999,-23.743251985,9.353275094,0
