chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr4,24hrs,MCIDAS,-51.8460512275,-51.3100806951,51.6908999242,0
chr4,24hrs,CCNO,-51.8657343025,-51.2787003981,51.6575043502,0
chr4,24hrs,DHX29,-51.71433556035,-51.46259589845,52.35216804965,0
chr4,24hrs,SKIV2L2,-52.0037832745,-51.7418688588,53.0104134083,0
chr4,24hrs,PPAP2A,-51.6330966844,-51.538333384800005,52.2179584132,0
chr4,24hrs,SLC38A9,-52.398166964,-51.3104405066,52.9477733396,0
chr4,24hrs,DDX4,-52.07468552375,-51.86981114375,52.59779752,0
chr4,24hrs,IL31RA,-52.7412724048,-51.1919237616,52.5906851678,0
chr4,24hrs,IL6ST,-52.726609012500006,-52.01032528,52.60641398625,0
chr4,24hrs,LOC103221603,-52.8748878835,-51.495319124,52.513164545,0
chr4,24hrs,ANKRD55,-52.627140255,-52.87836140615,52.79312151725,0
chr4,24hrs,LOC103221657,-52.320725982,-52.6103020446,53.122945087000005,0
chr4,24hrs,LOC103221673,-52.605709238,-51.864082314,52.932576633,0
chr4,24hrs,LOC103221679,-52.2029616344,-51.5917101558,52.5728835762,0
chr4,24hrs,LOC103221691,-52.79596204,-51.580888444,52.702779264,0
chr4,24hrs,LOC103221685,-52.782411344,-51.5753179984,52.7180829504,0
chr4,24hrs,MAP3K1,-52.7873811648,-51.8810238984,52.8373584136,0
chr4,24hrs,SETD9,-52.451571454,-51.6504245815,53.1785453325,0
chr4,24hrs,MIER3,-52.6343348956,-51.9037747491,53.0454353905,0
chr4,24hrs,GPBP1,-52.9924581112,-53.4272156031,53.0843208466,-1
chr4,24hrs,LOC103221770,-53.5481098662,-52.808344968,51.9657398131,0
chr4,24hrs,ACTBL2,-53.5638718737,-52.61668491,51.991728886,0
chr4,24hrs,LOC103221787,-53.5085144077,-52.588799401900005,53.1245070919,-1
chr4,24hrs,LOC103221796,-53.48200740215,-53.29619212,52.72125822815,0
chr4,24hrs,LOC103221800,-53.5753476936,-53.5404669016,52.5148200388,-1
chr4,24hrs,LOC103221814,-53.89873012395,-52.8435542808,52.11785173095,0
chr4,24hrs,PLK2,-54.0390691852,-52.8112205696,51.8907088232,0
chr4,24hrs,GAPT,-54.1987686996,-52.7466062208,52.2514139736,-1
chr4,24hrs,LOC103221838,-54.2708038358,-52.7174608384,52.414116062800005,-1
chr4,24hrs,RAB3C,-52.120262466875,-52.825537483450006,52.703004117925,-1
chr4,24hrs,PDE4D,-53.44923005974999,-52.97986565905,50.648861079125,0
chr4,24hrs,LOC103225112,-53.3295305303,-53.1606956911,50.7450598243,0
chr4,24hrs,DEPDC1B,-53.4371325982,-53.343617915,50.6168115988,0
chr4,24hrs,ELOVL7,-53.2286332048,-52.61516871525,50.6117484759,0
chr4,24hrs,LOC103222037,-53.0401101398,-52.473137138400006,50.908915476,0
chr4,24hrs,ERCC8,-53.4929004333,-52.8652933424,51.0372078514,0
chr4,24hrs,NDUFAF2,-52.943411942800005,-53.001872079,51.3564295122,0
chr4,24hrs,SMIM15,-52.891552945,-53.480059905,51.002274675,0
chr4,24hrs,LOC103221975,-52.891229938,-53.448034002,51.092403270000005,0
chr4,24hrs,LOC103221967,-52.45838523935,-53.27077354475,51.33931669505,0
chr4,24hrs,LOC103221961,-52.10129486,-52.98362605,51.94040263,0
chr4,24hrs,ZSWIM6,-52.648295975,-52.59074461666667,51.629597225,0
chr4,24hrs,C4H5orf64,-52.622780869500005,-53.572237455,51.1722289545,0
chr4,24hrs,LOC103222097,-52.672166224,-53.5331240368,51.0940044448,0
chr4,24hrs,LOC103222091,-52.8541182581,-52.240754917175,51.07425131355,0
chr4,24hrs,LOC103222087,-53.4206485176,-53.0173016412,50.594011977,0
chr4,24hrs,LOC103222083,-53.5688247024,-52.5001145256,50.6443495912,0
chr4,24hrs,KIF2A,-52.2346972068,-52.4145695674,51.3520926432,0
chr4,24hrs,DIMT1,-52.074954523600006,-52.3510057356,51.351381118,0
chr4,24hrs,IPO11,-51.83382206933334,-51.80116710666666,50.622857149333335,0
chr4,24hrs,LRRC70,-51.6617328264,-52.1633093564,50.9443568264,0
chr4,24hrs,LOC103222158,-51.8208489645,-51.49757412015,50.317037238925,0
chr4,24hrs,LOC103222218,-52.5122735294,-52.555416558,49.6171745616,0
chr4,24hrs,HTR1A,-52.4007212908,-51.8364153425,49.357343125300005,0
chr4,24hrs,RNF180,-51.9281910608,-51.5718508036,49.82069760333333,0
chr4,24hrs,RGS7BP,-53.24871579875,-52.19335214125,49.451654493,-1
chr4,24hrs,LOC103222251,-52.765313983,-52.4196619225,49.760530151,0
chr4,24hrs,FAM159B,-52.913690203,-52.08515746745,49.90499967935,0
chr4,24hrs,SREK1IP1,-52.4677558426,-52.328068148,50.005119698,0
chr4,24hrs,CWC27,-51.9518867135,-53.141505324225,50.773230163125,0
chr4,24hrs,LOC103222279,-51.77053738,-53.042675624000005,50.436269072,0
chr4,24hrs,LOC103222301,-51.7878246046,-52.5454317245,50.9556756287,0
chr4,24hrs,ADAMTS6,-52.60915349805,-52.471577348,50.7327301772,0
chr4,24hrs,CENPK,-52.0678834808,-52.5016268712,50.8155341316,0
chr4,24hrs,PPWD1,-51.8003416812,-52.5404312468,50.8652568674,0
chr4,24hrs,TRIM23,-52.113219243,-52.0094159105,51.0993804455,0
chr4,24hrs,TRAPPC13,-51.661450061,-52.0767721905,51.1822396525,0
chr4,24hrs,LOC103222379,-51.6135265322,-52.3725318981,51.017331230500005,0
chr4,24hrs,SGTB,-51.55360853095,-52.68603570895,51.20111780935,0
chr4,24hrs,NLN,-51.6704012136,-52.51410860555,50.828861840200005,0
chr4,24hrs,ERBB2IP,-51.7729719644,-53.2538260564,50.6155969268,0
chr4,24hrs,SREK1,-51.890380976,-52.302508688,50.477211088,0
chr4,24hrs,LOC103222486,-51.9012358805,-51.9571686665,50.41340471185,0
chr4,24hrs,LOC103222491,-51.9306266683,-52.0083992104,50.3313334851,0
chr4,24hrs,MAST4,-52.94082370765714,-53.33155651122857,49.73091463394286,-1
chr4,24hrs,CD180,-52.8638650972,-53.3547453248,49.666861182,-1
chr4,24hrs,PIK3R1,-51.8245760328,-53.4012055608,50.5449482798,0
chr4,24hrs,LOC103222616,-51.7978419472,-53.96737596888,50.32751999076,0
chr4,24hrs,LOC103222631,-52.0190529025,-53.3750705625,49.299209325,0
chr4,24hrs,LOC103222626,-52.0454104722,-53.361216845,49.284079546,0
chr4,24hrs,LOC103222635,-51.84356734,-53.634622516,50.035557684,0
chr4,24hrs,SLC30A5,-51.267270542,-53.973228018,50.371219502,0
chr4,24hrs,CCNB1,-51.167046387,-54.235077809,50.658003586,0
chr4,24hrs,CENPH,-51.5090236358,-53.8942757649,50.9793271387,0
chr4,24hrs,MRPS36,-51.0001911966,-54.166612496,50.8877510266,0
chr4,24hrs,CDK7,-51.1078613526,-53.891683856,51.2649289826,0
chr4,24hrs,CCDC125,-51.460484347,-54.3670598908,50.8973321654,0
chr4,24hrs,AK6,-51.4841050848,-54.1229086148,51.1942597812,0
chr4,24hrs,TAF9,-51.4815332256,-54.1200193856,51.1962675264,0
chr4,24hrs,RAD17,-51.25818413925,-53.778961335,50.861846348250005,0
chr4,24hrs,MARVELD2,-51.6117094585,-54.208898168,50.7709043265,0
chr4,24hrs,OCLN,-50.8413829586,-54.1257161886,50.8813060872,0
chr4,24hrs,GTF2H2,-50.6305515496,-53.9721570692,50.7362868988,0
chr4,24hrs,NAIP,-51.39682613565,-54.073400445850005,50.74199870115,0
chr4,24hrs,LOC103222822,-51.278150579,-54.1590859716,50.9091594884,0
chr4,24hrs,LOC103222836,-51.287141552,-54.1607457408,50.9100087392,0
chr4,24hrs,SERF1A,-50.45914598,-54.10498846,50.81977494,0
chr4,24hrs,BDP1,-51.2294658428,-53.7840219268,50.9324127636,0
chr4,24hrs,MCCC2,-51.2998589799,-53.61624827645,50.53427718285,0
chr4,24hrs,CARTPT,-51.6212886235,-53.3293962845,50.5668213865,0
chr4,24hrs,LOC103222910,-51.8449546286,-53.2314541922,50.4007508474,0
chr4,24hrs,LOC103222916,-51.5713461244,-53.8392713468,50.0364373708,0
chr4,24hrs,MAP1B,-51.468277099,-53.64441043125,51.006755209,0
chr4,24hrs,MRPS27,-51.1492967099,-54.11655574285,50.66846563055,0
chr4,24hrs,PTCD2,-51.2183548098,-54.2206644617,50.743972581600005,0
chr4,24hrs,LOC103222940,-51.1212890903,-53.5711790653,50.5461865537,0
chr4,24hrs,ZNF366,-51.5119553096,-53.0380722856,50.9189052289,0
chr4,24hrs,LOC103222963,-51.10913457115,-52.9455128789,51.22637074335,0
chr4,24hrs,LOC103222989,-50.8810362651,-52.3109721429,51.6150249752,0
chr4,24hrs,TNPO1,-50.2543782317,-52.9370340824,51.782525564850005,0
chr4,24hrs,LOC103222992,-50.1889509746,-53.078667833,51.983726657400005,0
chr4,24hrs,FCHO2,-50.698996323,-53.2706022642,52.2323046166,0
chr4,24hrs,TMEM171,-50.640106062200005,-53.2419013842,52.2679713598,0
chr4,24hrs,TMEM174,-50.7461231028,-53.5168203594,52.1485233819,0
chr4,24hrs,FOXD1,-51.2724644938,-53.3167648018,51.4295468099,0
chr4,24hrs,LOC103223034,-50.74556648275,-53.1977132553,51.3273061349,0
chr4,24hrs,BTF3,-50.7648671944,-53.7071375488,51.0577469144,0
chr4,24hrs,LOC103223044,-50.7054631597,-53.7489472744,51.0163323947,0
chr4,24hrs,ANKRA2,-50.3988755156,-53.8604990868,51.1338722792,0
chr4,24hrs,UTP15,-50.322990782000005,-53.859623646,51.253504124,0
chr4,24hrs,ARHGEF28,-49.519452908375,-53.347948325875,52.56905168665,-1
chr4,24hrs,LOC103223091,-50.3925088661,-53.248182447,51.8720894738,0
chr4,24hrs,LOC103223094,-50.7465886926,-52.3210905616,52.1759134234,0
chr4,24hrs,LOC103223110,-50.38978057455,-51.94308496375,52.031638971,0
chr4,24hrs,LOC103223119,-50.7485158565,-52.0579247392,52.4421630631,0
chr4,24hrs,LOC103223114,-50.7443866625,-52.02177768,52.4004909275,0
chr4,24hrs,ENC1,-50.3322448704,-53.0864762144,51.908504288,0
chr4,24hrs,HEXB,-50.2308092,-53.6661259625,51.5121953725,0
chr4,24hrs,GFM2,-50.5304615246,-53.075306338,51.711146992,0
chr4,24hrs,NSA2,-50.3200698217,-53.7066859315,51.3743099777,0
chr4,24hrs,FAM169A,-50.53064394,-52.847130332,51.35177980875,0
chr4,24hrs,GCNT4,-50.9087375168,-52.0785063176,50.5776427507,0
chr4,24hrs,ANKRD31,-50.6729242986,-52.92191737945,50.361124679700005,0
chr4,24hrs,LOC103223242,-50.1832784131,-53.186655727200005,50.7375128358,0
chr4,24hrs,LOC103223238,-50.1251289815,-53.217818828000006,50.782532667000005,0
chr4,24hrs,HMGCR,-49.8975002633,-53.339808269600006,50.9587649394,0
chr4,24hrs,COL4A3BP,-50.7756063,-52.3743919,50.5318854,0
chr4,24hrs,POLK,-50.091798607,-52.891523062,50.56368449975,0
chr4,24hrs,ANKDD1B,-50.09122015,-52.8696065217,50.6816284545,0
chr4,24hrs,POC5,-50.496275961,-52.00360334,50.814026223,0
chr4,24hrs,LOC103223315,-50.3008593145,-52.0712210505,50.884042716,0
chr4,24hrs,SV2C,-50.1779169476,-52.1826266821,50.8843790235,0
chr4,24hrs,IQGAP2,-49.12087263725,-52.2674171536,51.304555331,0
chr4,24hrs,F2RL2,-49.4493397224,-53.1873250441,51.2396882878,0
chr4,24hrs,F2R,-49.7383853616,-52.4458121128,51.7128581656,0
chr4,24hrs,F2RL1,-49.951277652,-51.6044483848,51.557246264,0
chr4,24hrs,S100Z,-50.390483004,-51.419999908,51.8776920056,0
chr4,24hrs,CRHBP,-50.6943746677,-51.260954356,51.5723814672,0
chr4,24hrs,AGGF1,-50.8067174718,-51.6282030662,50.7705398072,0
chr4,24hrs,ZBED3,-50.7687927478,-51.8915568376,50.710302912,0
chr4,24hrs,PDE8B,-50.583123974466666,-51.34446637413333,51.160836449533335,0
chr4,24hrs,WDR41,-50.20333460545,-51.9484493074,50.8427306537,0
chr4,24hrs,LOC103223455,-50.5460146652,-51.3988772322,51.2113490172,0
chr4,24hrs,OTP,-50.6702818222,-51.509315527,51.1370871434,0
chr4,24hrs,TBCA,-50.73708340225,-51.47765111055,51.19721952285,0
chr4,24hrs,LOC103223496,-50.45811631,-52.4702944375,50.79540571375,0
chr4,24hrs,AP3B1,-50.4810734755,-52.67881646365,51.0435900526,0
chr4,24hrs,SCAMP1,-49.4761875368,-52.4954578184,51.0399185079,0
chr4,24hrs,LHFPL2,-49.0825279224,-52.5929798024,51.0085020944,0
chr4,24hrs,ARSB,-49.26547795,-52.81481374333333,51.21919690466667,0
chr4,24hrs,LOC103223560,-49.427020012,-53.075685964,51.053253952,0
chr4,24hrs,DMGDH,-49.5264612186,-51.8033883761,51.3881656409,0
chr4,24hrs,BHMT2,-49.5220875192,-51.8547126092,51.247680714800005,0
chr4,24hrs,BHMT,-49.4496121338,-52.2715652085,51.5352807811,0
chr4,24hrs,JMY,-49.1566902607,-50.9007361264,50.90266546685,0
chr4,24hrs,LOC103223633,-49.0938248577,-50.6574716897,50.6308201468,0
chr4,24hrs,HOMER1,-49.114364864,-50.91895596,50.978637696,0
chr4,24hrs,PAPD4,-49.9650571838,-50.840124767800006,51.1746784756,0
chr4,24hrs,CMYA5,-49.38566183375,-50.642604715,50.61766873125,0
chr4,24hrs,LOC103223728,-48.9419542061,-50.5683621801,50.1638002462,0
chr4,24hrs,LOC103223739,-48.9582059625,-51.1887334759,50.4244694014,0
chr4,24hrs,MTX3,-48.9740769375,-51.3309213585,50.482603141,0
chr4,24hrs,THBS4,-48.678683759550005,-50.93870474405,49.75891192425,0
chr4,24hrs,LOC103223795,-48.96290382,-51.41298178,50.47063131,0
chr4,24hrs,LOC103223758,-48.735467830800005,-51.1142204332,49.9139424514,0
chr4,24hrs,SERINC5,-48.89165047115,-51.38745429055,50.29819373835,0
chr4,24hrs,SPZ1,-49.0019590328,-51.5133304681,50.4824367654,0
chr4,24hrs,ZFYVE16,-49.77129929085,-51.0513783875,50.8049469699,0
chr4,24hrs,FAM151B,-49.5260107632,-51.394555622,50.4392627028,0
chr4,24hrs,ANKRD34B,-49.8811888628,-51.0138629336,50.8988547084,0
chr4,24hrs,DHFR,-50.001469785,-50.799317384,51.0114934412,0
chr4,24hrs,MSH3,-50.56330735233333,-51.4257287912,50.03919763833333,0
chr4,24hrs,LOC103223925,-50.8931078412,-51.3326437774,49.9294784215,0
chr4,24hrs,RASGRF2,-50.17851137306667,-50.93933629786667,49.414956748,0
chr4,24hrs,LOC103223900,-50.9198321256,-50.895108896,49.5325981756,0
chr4,24hrs,CKMT2,-50.851437228,-50.916328224,49.92780714,0
chr4,24hrs,ACOT12,-50.1326117497,-51.4471845349,49.8738172814,0
chr4,24hrs,ZCCHC9,-50.4110512461,-50.9180788036,49.8168363509,0
chr4,24hrs,LOC103223931,-50.6202016776,-50.9303630976,50.1277796744,0
chr4,24hrs,SSBP2,-49.0123745422,-51.3236829069,50.097452993900006,0
chr4,24hrs,ATG10,-49.758248744375,-51.380312245625,49.36175763375,0
chr4,24hrs,RPS23,-49.768314432,-51.3534934655,49.372231304,0
chr4,24hrs,ATP6AP1L,-49.636243139,-51.0086303525,49.489897314,0
chr4,24hrs,LOC103224042,-50.0156965858,-51.1689421257,49.75681410995,0
chr4,24hrs,LOC103224038,-49.631845191,-50.5684179205,49.786587324500005,0
chr4,24hrs,LOC103224036,-50.072066685500005,-51.0948925973,50.0121573872,0
chr4,24hrs,LOC103224045,-49.987470646,-51.266228766,49.9857374505,0
chr4,24hrs,XRCC4,-50.93987442545,-51.9414666784,49.8679943057,0
chr4,24hrs,LOC103224099,-50.9990270381,-51.9129184872,49.9122826105,0
chr4,24hrs,LOC103224106,-50.7537659075,-51.9193891665,49.605692255,0
chr4,24hrs,VCAN,-49.94337407925,-52.069186459,49.91460560275,0
chr4,24hrs,HAPLN1,-50.94301908295,-52.3035611801,49.3106199604,0
chr4,24hrs,EDIL3,-49.99597200302,-51.91168477662,49.27155899652,0
chr4,24hrs,LOC103224165,-49.9193094359,-52.2176587345,49.4370740059,0
chr4,24hrs,LOC103224155,-50.27889935,-51.3536900898,48.7869326712,0
chr4,24hrs,LOC103224150,-50.0144869308,-51.9503595074,49.2322739484,0
chr4,24hrs,LOC103224177,-50.19797944635,-51.95131195665,48.86846799475,0
chr4,24hrs,LOC103224205,-50.2670403672,-50.7257665738,49.1649312914,0
chr4,24hrs,LOC103224209,-49.3144826948,-50.876134092,49.1234035956,0
chr4,24hrs,LOC103224217,-49.561534055,-50.8790629415,48.6558478035,0
chr4,24hrs,RASA1,-49.8268022503,-52.2705777247,49.8668658875,0
chr4,24hrs,CCNH,-49.8949426774,-52.3497396796,49.8409647546,0
chr4,24hrs,LOC103224242,-51.3045052614,-52.0996074484,48.8871067452,0
chr4,24hrs,LOC103224257,-51.233851536900005,-52.0428168802,48.7078266858,0
chr4,24hrs,TMEM161B,-50.9359010944,-51.8931148,49.3526018352,0
chr4,24hrs,LOC103224295,-50.730788486,-51.893412896,49.039379599,0
chr4,24hrs,LOC103224283,-50.99351062375,-51.15521405545,48.57503198715,0
chr4,24hrs,LOC103224278,-51.541523605,-51.815323645,48.633183145,0
chr4,24hrs,LOC103224306,-51.0563187612,-51.1299541788,48.4504556588,0
chr4,24hrs,LOC103224431,-51.59886672,-52.1695681684,48.4372546296,-1
chr4,24hrs,LOC103224320,-51.0463592161,-52.653257012500006,49.068471741375,0
chr4,24hrs,MEF2C,-51.43607579545,-53.2297883518,48.59532599855,0
chr4,24hrs,LOC103224312,-51.2833798934,-53.2957166691,48.4991264617,0
chr4,24hrs,LOC103224309,-51.08097021,-53.0389158,48.824893906,0
chr4,24hrs,LOC103224435,-50.8291729125,-51.1723337685,48.930335638,0
chr4,24hrs,LOC103224443,-50.683764804,-51.2159366588,49.2715244912,0
chr4,24hrs,LOC103224445,-50.53678243625,-50.951943307,48.87173513675,0
chr4,24hrs,CETN3,-50.6653240792,-51.0586184752,49.073011539,0
chr4,24hrs,MBLAC2,-50.8394455563,-51.7508983376,49.2471596521,0
chr4,24hrs,POLR3G,-51.053834328,-52.062166832,49.363294408,0
chr4,24hrs,LYSMD3,-51.0872363821,-52.2273675424,49.4025865881,0
chr4,24hrs,LOC103224463,-51.089401821,-52.238077424,49.405133881,0
chr4,24hrs,GPR98,-49.18042648908572,-52.58618908058572,49.936108854814286,0
chr4,24hrs,LOC103224556,-49.4447115256,-52.719358896,49.7299450248,0
chr4,24hrs,LOC103224561,-49.8036241591,-53.14813965975,49.78026193755,0
chr4,24hrs,ARRDC3,-50.384198812,-52.8833517156,49.4147011128,0
chr4,24hrs,LOC103224598,-50.61887142745,-53.03179783365,48.39036589415,0
chr4,24hrs,LOC103224602,-50.9438004608,-52.6812072864,48.0520004736,0
chr4,24hrs,LOC103224608,-50.6062754226,-52.8447044558,48.201416076700006,0
chr4,24hrs,LOC103224615,-50.2318010496,-53.1270903968,48.260142976,-1
chr4,24hrs,LOC103224621,-51.073337779000006,-52.991313865,48.039567775,0
chr4,24hrs,LOC103224634,-48.9687084464,-52.6964769072,48.0907497312,-1
chr4,24hrs,LOC103224635,-48.8954625044,-52.7917235412,47.9616098952,-1
chr4,24hrs,LOC103224641,-49.0842557744,-52.4209845504,48.6627648144,0
chr4,24hrs,LOC103224673,-49.4124322932,-51.892078489000006,48.5885520886,0
chr4,24hrs,LOC103224657,-49.232870494,-51.876234255,48.687278137,0
chr4,24hrs,NR2F1,-49.09830364,-51.8643603,48.76126522,-1
chr4,24hrs,FAM172A,-49.84308815595,-53.65139969875,49.51305721698333,0
chr4,24hrs,POU5F2,-49.4680000412,-52.0489401352,48.1942159652,0
chr4,24hrs,KIAA0825,-50.61958961284,-53.780788835820005,49.186264653920006,0
chr4,24hrs,LOC103224762,-50.913149576,-54.87562760266667,48.52935020766667,-1
chr4,24hrs,ANKRD32,-49.673199493000006,-53.5244101228,49.274035765,0
chr4,24hrs,MCTP1,-49.44870582428572,-53.53458396728572,49.07522403292857,0
chr4,24hrs,LOC103224769,-51.0109316028,-53.5233001716,48.8286440484,0
chr4,24hrs,LOC103224767,-50.802935868000006,-53.4136317555,48.695389213,0
chr4,24hrs,FAM81B,-49.5852717705,-53.2796213391,49.7288803513,0
chr4,24hrs,TTC37,-49.839823934,-53.383791747,49.53265381,0
chr4,24hrs,ARSK,-50.1503472499,-53.603274539,49.575043424,0
chr4,24hrs,GPR150,-50.168981876,-53.6459978886,49.53550332459999,0
chr4,24hrs,RFESD,-49.45816254,-53.365306169,49.943786109,0
chr4,24hrs,SPATA9,-49.61242828,-53.426223358,49.855178438,0
chr4,24hrs,LOC103224887,-49.27773246,-53.294057081,50.047422141,0
chr4,24hrs,RHOBTB3,-49.505228144,-53.8523554373,50.1422685291,0
chr4,24hrs,GLRX,-49.607614448,-54.0644070716,50.1660769572,0
chr4,24hrs,ELL2,-49.1366998968,-53.4830988111,50.1613085789,0
chr4,24hrs,LOC103224935,-49.2767225082,-53.8826416588,50.150948366,0
chr4,24hrs,PCSK1,-49.4412400668,-53.9148022144,49.0886118008,0
chr4,24hrs,LOC103224949,-49.437300234,-53.7069097918,49.413978196200006,0
chr4,24hrs,CAST,-48.96314073243333,-52.04926035576667,50.03944364336667,0
chr4,24hrs,LOC103224988,-48.612747707,-53.1399042215,50.2217707392,-1
chr4,24hrs,ERAP1,-48.72979267245,-52.022002356,50.2400782795,0
chr4,24hrs,ERAP2,-49.2231228732,-51.2190237518,49.9759889993,0
chr4,24hrs,LNPEP,-48.97927276475,-50.885429596,49.19374782025,0
chr4,24hrs,LOC103225037,-49.3595375734,-51.1639442108,49.8613399782,0
chr4,24hrs,LIX1,-49.1682314876,-51.0991598868,49.6361632623,0
chr4,24hrs,RIOK2,-48.6847830176,-50.929803616,49.142555036800005,0
