chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr18,24hrs,C18H18orf21,-37.222617597,11.325731778,3.63038966,1
chr18,24hrs,GALNT1,-37.1206584216,11.1171625136,3.2691842812,1
chr18,24hrs,LOC103222534,-37.05527148,11.756106829,3.673013922,1
chr18,24hrs,INO80C,-37.735490739750006,11.1379578785,3.39882961675,1
chr18,24hrs,LOC103222538,-37.8892486323,11.4646079418,3.5855139008,1
chr18,24hrs,ZNF396,-37.29741691075,11.4387233583,3.9109328708,1
chr18,24hrs,LOC103222540,-38.015592336400005,11.362768266,3.457761908,1
chr18,24hrs,ZNF24,-37.9012268404,11.346715026,3.514646788,1
chr18,24hrs,ZNF397,-37.3360892336,11.76841535995,3.31214211395,1
chr18,24hrs,ZSCAN30,-37.75387225833333,11.33363135,3.5258508666666666,1
chr18,24hrs,LOC103222545,-37.3614355828,11.270945682,3.783136516,1
chr18,24hrs,MAPRE2,-36.8350241376,11.1983785416,4.060637354,1
chr18,24hrs,LOC103222542,-37.0604414238,11.8026737726,3.3577622458,1
chr18,24hrs,LOC103222547,-37.555315023,11.5049026716,3.83836596535,1
chr18,24hrs,LOC103222548,-37.1479171194,11.3574334494,4.123034117,1
chr18,24hrs,DTNA,-38.79312297356,10.94797928952,3.61991410964,1
chr18,24hrs,NOL4,-38.31986345468,10.58634107476,2.1885539678000003,-1
chr18,24hrs,LOC103222553,-38.8483023287,10.7430458312,2.7029091133,1
chr18,24hrs,LOC103222552,-38.404370322,10.5298676165,2.1059794755000003,-1
chr18,24hrs,LOC103222555,-38.3126131975,10.624732515,2.2451775595,-1
chr18,24hrs,ASXL3,-38.6534132875,11.2453462008,2.9808372874,1
chr18,24hrs,CCDC178,-38.91856432145715,11.092416226885714,3.464905553885714,1
chr18,24hrs,LOC103222556,-38.433519732,10.96210832,3.144954904,1
chr18,24hrs,LOC103222558,-38.5020558708,10.8951005008,3.6580617644,1
chr18,24hrs,KLHL14,-38.563940844,10.85592808,2.978605268,1
chr18,24hrs,LOC103222563,-38.74150051466667,11.6525931905,2.4778351701666663,1
chr18,24hrs,LOC103222562,-38.7216349753,11.6176585819,2.4756724596,1
chr18,24hrs,GAREM,-38.949797163,11.393034433666667,3.5555278623333333,1
chr18,24hrs,LOC103222559,-38.247452161,11.1653488711,4.2910453487,1
chr18,24hrs,MEP1B,-38.723862043,11.6724772135,3.2471113519,1
chr18,24hrs,RNF138,-38.460381199,11.8861709996,3.3149653176,1
chr18,24hrs,LOC103222567,-38.466188188,11.8970655152,3.2469789312,1
chr18,24hrs,RNF125,-38.5619874478,12.415085842,3.3681957193,1
chr18,24hrs,TRAPPC8,-38.826736835800006,12.0729068192,3.9522875022,1
chr18,24hrs,SLC25A52,-38.8086408223,12.139640044,3.7206547719,1
chr18,24hrs,B4GALT6,-39.0307459416,11.6487690015,4.0398402535,1
chr18,24hrs,TTR,-38.7561778075,11.446069185,3.545708256,1
chr18,24hrs,DSG2,-38.9402653953,11.7376610287,3.3420732092,1
chr18,24hrs,LOC103222578,-39.0688432887,11.4287904228,3.7554632184,1
chr18,24hrs,DSG3,-39.1026043982,11.7035574408,3.4782250224,1
chr18,24hrs,DSG4,-39.0582566123,11.8974264111,2.9274012948,1
chr18,24hrs,DSG1,-38.9392095868,12.3922069947,2.9435516009,1
chr18,24hrs,DSC1,-39.088509043,12.2420864158,3.1906551964,1
chr18,24hrs,DSC2,-39.0346654401,12.96395383545,2.87763640075,1
chr18,24hrs,DSC3,-39.4942678516,12.3963764417,3.5373983105,1
chr18,24hrs,LOC103222584,-38.9232408939,12.874185596399998,3.1102069955,1
chr18,24hrs,LOC103222586,-39.6927564424,11.9589908244,3.4878694876000003,1
chr18,24hrs,LOC103222588,-39.8521458072,13.0720480208,3.4421767944,1
chr18,24hrs,LOC103222593,-39.0849984034,13.0996009525,2.2112483335,-1
chr18,24hrs,LOC103222592,-39.1024662958,13.1547178675,2.2792980145,-1
chr18,24hrs,LOC103222591,-39.4197156249,12.32148392425,3.65687960355,1
chr18,24hrs,LOC103222597,-39.3774541772,12.1748972183,3.7486387325,1
chr18,24hrs,CDH2,-39.2380262682,12.554384395666666,3.290297132666667,1
chr18,24hrs,LOC103222595,-39.4665374206,11.6397957272,4.1716986806,1
chr18,24hrs,CHST9,-38.9969508873,13.08850078575,3.0513943579,1
chr18,24hrs,LOC103222605,-38.30856405475,12.31512446015,3.41416438405,1
chr18,24hrs,LOC103222603,-38.720278624,12.704239124,3.2945545272,1
chr18,24hrs,LOC103222602,-38.802201972,12.8006794095,3.2296047241,1
chr18,24hrs,LOC103222601,-38.8405657516,12.3223957369,3.555810994,1
chr18,24hrs,AQP4,-39.0533984896,12.7431139044,3.2711376932,1
chr18,24hrs,LOC103222608,-38.57008149915,12.3484785227,4.0857425854,1
chr18,24hrs,KCTD1,-38.095398509666666,12.306589181466666,4.279010206233333,1
chr18,24hrs,LOC103222609,-38.166102315,12.097914735,4.508119425,1
chr18,24hrs,TAF4B,-38.25234186863333,12.404578133,4.241449980266667,1
chr18,24hrs,PSMA8,-38.2796661792,12.6061135504,3.4615185634,1
chr18,24hrs,SS18,-37.504149184,12.703440084,3.96092159,1
chr18,24hrs,LOC103222613,-37.8398689112,13.1023476408,4.0029808036,1
chr18,24hrs,ZNF521,-38.34565980875,13.1071221075,3.49688687375,1
chr18,24hrs,LOC103222615,-38.2810781424,13.0384783104,3.4678110992,1
chr18,24hrs,LOC103222617,-38.0291451424,13.0010540662,3.7118899009,1
chr18,24hrs,HRH4,-38.299879607,12.672705122,3.7654391556,1
chr18,24hrs,IMPACT,-37.7381195349,12.2476118751,3.29144073865,1
chr18,24hrs,OSBPL1A,-37.369094882666666,11.555753885666666,4.838341735333334,1
chr18,24hrs,CABYR,-37.275189468,11.467514856,4.920632936,1
chr18,24hrs,LOC103222622,-37.2893773004,11.5108817768,4.8807208008,1
chr18,24hrs,TTC39C,-37.6308093366,12.1508138178,4.868213468,1
chr18,24hrs,LOC103222629,-37.830387572,11.395501814,4.8163845102,1
chr18,24hrs,LOC103222628,-38.159565564,11.372654418,4.7382207674,1
chr18,24hrs,LOC103222625,-38.0404939135,11.6423372554,4.8154681765,1
chr18,24hrs,LOC103222624,-38.005222289,11.6910305756,4.832506971,1
chr18,24hrs,LAMA3,-37.480185493475,11.358233983325,5.143310789625,1
chr18,24hrs,ANKRD29,-37.7947138177,11.75207993835,5.931320954,1
chr18,24hrs,NPC1,-38.0940992257,11.820481425850002,5.5151874412,1
chr18,24hrs,C18H18orf8,-38.1795437008,11.8538469588,5.8909373762,1
chr18,24hrs,RIOK3,-38.530967032,12.094826102,5.818545423,1
chr18,24hrs,TMEM241,-38.000413682,11.915067028666666,5.385794547666666,1
chr18,24hrs,CABLES1,-37.88764217065,11.05678400385,5.14888103845,1
chr18,24hrs,LOC103222640,-37.8334707964,11.2075835404,5.1603772698,1
chr18,24hrs,LOC103222642,-37.7462217966,11.079365585,5.196721473999999,1
chr18,24hrs,RBBP8,-38.0628235391,11.47960928395,5.21403446115,1
chr18,24hrs,LOC103222644,-38.81417670833333,12.022288354666667,5.443235862,1
chr18,24hrs,LOC103222648,-38.6350429704,11.9485596472,5.4368118048,1
chr18,24hrs,LOC103222651,-38.423292162,11.6877332952,5.2892083564,1
chr18,24hrs,LOC103222650,-38.8496404823,11.7208252628,5.1430640202,1
chr18,24hrs,LOC103222652,-39.3261734822,12.2444659592,4.9991273028,1
chr18,24hrs,CTAGE1,-38.8433211353,11.6348075111,5.0620582249,1
chr18,24hrs,LOC103222656,-39.00604864,11.938897768,5.0527345144,1
chr18,24hrs,LOC103222657,-38.93752396,11.754767227,5.0080694191,1
chr18,24hrs,GATA6,-39.266393008,12.100804992,5.0843172416,1
chr18,24hrs,LOC103222659,-39.288896251,11.866124749,5.0231678302,1
chr18,24hrs,MIB1,-38.8859143288,11.9538618328,5.1435242606000005,1
chr18,24hrs,LOC103222660,-39.0000037485,12.614504929,5.5344953985,1
chr18,24hrs,ABHD3,-38.8342866004,12.5169698988,5.8262250996,1
chr18,24hrs,LOC103222663,-38.9249453018,12.0111965252,5.28087468,1
chr18,24hrs,LOC103222665,-38.8301732352,12.1796924928,5.54186152,1
chr18,24hrs,SNRPD1,-38.7659861432,12.2938112048,5.71862232,1
chr18,24hrs,ESCO1,-38.47255800925,11.75980201825,5.357418212750001,1
chr18,24hrs,GREB1L,-38.34382868586667,12.0881560636,5.1819298312,1
chr18,24hrs,LOC103222668,-38.5693253471,11.9291579336,5.310018915000001,1
chr18,24hrs,LOC103222850,-37.8167464806,12.21518558,5.3021155008,1
chr18,24hrs,ROCK1,-36.911188528,12.331960299333334,5.468903060666666,1
chr18,24hrs,USP14,-37.40522560715,12.7229139597,5.1774834496,1
chr18,24hrs,THOC1,-37.134000812,13.0112572529,5.1928782101,1
chr18,24hrs,COLEC12,-37.558522463,13.24369726375,4.429857706,1
chr18,24hrs,LOC103222673,-36.864748057,12.719046208,4.699067332,1
chr18,24hrs,LOC103222675,-37.113864278600005,13.2000020385,4.4977795709,1
chr18,24hrs,CETN1,-37.0912065842,13.1978398345,4.5038495173,1
chr18,24hrs,CLUL1,-36.8503121935,12.64483736675,4.730817674,1
chr18,24hrs,LOC103222677,-36.899702684,12.685233622,4.706650336,1
chr18,24hrs,TYMS,-36.5527466728,12.7721448908,4.7628163367,1
chr18,24hrs,ENOSF1,-36.4428786096,12.4361088856,4.8920212694,1
chr18,24hrs,YES1,-37.03123507795,13.0228077837,5.1720229757,1
chr18,24hrs,LOC103222684,-36.7949528089,12.6985091482,4.874633394,1
chr18,24hrs,ADCYAP1,-36.7584006606,12.6621472428,4.826074076,1
chr18,24hrs,LOC103222685,-37.3685147445,12.7084779158,3.93955661005,1
chr18,24hrs,LOC103222687,-37.7874160394,12.5514742573,3.4128706131,1
chr18,24hrs,LOC103222689,-36.94594184425,13.64256936875,3.97327326605,1
chr18,24hrs,METTL4,-37.0228510172,13.1385289256,4.441254558,1
chr18,24hrs,NDC80,-36.96643037,13.386592314,4.510252444,1
chr18,24hrs,SMCHD1,-37.69488674785,13.0388826459,5.252989605600001,1
chr18,24hrs,LOC103222698,-37.23201083555,12.4601538117,4.75724175905,1
chr18,24hrs,EMILIN2,-37.3794644022,12.6638803086,4.9263904456,1
chr18,24hrs,LPIN2,-37.9754879376,13.0672550244,5.2387846656,1
chr18,24hrs,LOC103222695,-37.6787683629,12.8606882898,5.027060562,1
chr18,24hrs,MYOM1,-36.701105286,13.32429165675,4.8143052665,1
chr18,24hrs,MYL12A,-37.0458678745,12.52848874475,4.685052212,1
chr18,24hrs,LOC103222702,-36.5492214595,13.2659317837,4.7353050623,1
chr18,24hrs,MYL12B,-36.6091080135,13.1056691721,4.6976965459,1
chr18,24hrs,LOC103222706,-36.8164252828,13.2934430212,4.4590886378,1
chr18,24hrs,TGIF1,-36.812253367,13.368981193,4.4523102545,1
chr18,24hrs,LOC103222711,-36.7178471144,12.9158149324,4.5851850772,1
chr18,24hrs,DLGAP1,-37.81926024089,14.17120311316,2.6776606032700005,1
chr18,24hrs,LOC103222709,-36.6652351154,12.6513644659,4.6608111277,1
chr18,24hrs,LOC103222707,-38.1102873286,13.3254638336,4.3119966695,1
chr18,24hrs,LOC103222712,-37.8767866645,13.208379666,2.867921233,1
chr18,24hrs,C18H18orf42,-37.71452832175,13.59069233525,2.6994298745,1
chr18,24hrs,ZBTB14,-37.7885062622,13.3248476445,2.9865515056,1
chr18,24hrs,LOC103222855,-37.7921992912,13.328858572,2.9846862976,1
chr18,24hrs,EPB41L3,-37.388467758275006,14.0209189703,3.16129423605,1
chr18,24hrs,LOC103222716,-37.8635463244,14.0201094781,2.6700463501,1
chr18,24hrs,LOC103222719,-37.82253622275,13.7251330058,2.61174625325,1
chr18,24hrs,LOC103222720,-37.774707933,13.64189198,2.690012373,1
chr18,24hrs,LOC103222721,-37.5093329724,13.6759968904,2.99550457,1
chr18,24hrs,TMEM200C,-37.3298629074,13.7088779004,3.200978195,1
chr18,24hrs,LOC103222723,-37.2595377562,14.3016158636,2.768734827,1
chr18,24hrs,LOC103222724,-37.1122729575,13.9253992386,3.2938797305,1
chr18,24hrs,L3MBTL4,-37.95242978112,13.70341881744,2.71222053392,1
chr18,24hrs,C18H18orf64,-38.0184012336,13.5551620304,3.0344958204,1
chr18,24hrs,LOC103222726,-37.472805438,14.1845157736,3.0655160736,1
chr18,24hrs,ARHGAP28,-37.816566521266665,14.402318001733336,2.8897808026,1
chr18,24hrs,LOC103222728,-37.7058482504,14.3184445648,2.9319342942,1
chr18,24hrs,LOC103222730,-37.7327267016,14.3480176592,2.9167691518,1
chr18,24hrs,LAMA1,-37.589348439333335,13.842451039,2.823250291666666,1
chr18,24hrs,LRRC30,-37.1713527407,13.9440400987,3.1521971494,1
chr18,24hrs,LOC103222733,-37.03687903165,14.72315934275,3.85936422385,1
chr18,24hrs,LOC103222734,-36.8856782954,14.1470611612,3.5116758127,1
chr18,24hrs,PTPRM,-38.52493772351112,13.990163662722225,4.347067331366668,1
chr18,24hrs,LOC103222738,-38.8217032772,13.4373227072,4.7531984698,1
chr18,24hrs,LOC103222736,-38.5882772364,14.0631639852,3.9123743972,1
chr18,24hrs,LOC103222740,-38.4643485884,13.4354146448,4.953602360400001,1
chr18,24hrs,RAB12,-38.7503568762,13.435611172,5.066629246400001,1
chr18,24hrs,MTCL1,-39.1759434476,13.1510548144,4.210980827199999,1
chr18,24hrs,LOC103222742,-39.091526415,13.484241154,4.761401406,1
chr18,24hrs,LOC103222745,-38.625289395,13.3469066249,5.0114570793,1
chr18,24hrs,LOC103222746,-38.57862045,13.362092479,5.078467903,1
chr18,24hrs,LOC103222747,-38.7659417256,13.3461567132,4.8238197998,1
chr18,24hrs,LOC103222749,-38.7642941409,13.4240759045,5.19627676275,1
chr18,24hrs,NDUFV2,-39.0136148638,13.4015931452,4.8570026408,1
chr18,24hrs,LOC103222750,-39.0096999424,13.4053308896,4.8784424384000005,1
chr18,24hrs,ANKRD12,-39.32494779255,13.23971168845,4.4101673146,1
chr18,24hrs,TWSG1,-38.5780820326,13.3739025802,4.86356832,1
chr18,24hrs,LOC103222757,-38.498829384,13.6528239412,4.9902466472,1
chr18,24hrs,LOC103222756,-38.505875952,13.8342591136,5.0410586816,1
chr18,24hrs,RALBP1,-37.93542517375,13.69898499685,5.25448764465,1
chr18,24hrs,PPP4R1,-37.6416235605,13.9832459725,5.4696437183,1
chr18,24hrs,RAB31,-38.73993855086667,13.684565814,5.156921024466667,1
chr18,24hrs,LOC103222761,-38.146053971,13.2487217524,5.635835811600001,1
chr18,24hrs,LOC103222765,-38.4507105941,13.8407528707,5.21497036,1
chr18,24hrs,TXNDC2,-38.6772241961,13.7593927247,5.15928956,1
chr18,24hrs,LOC103222766,-38.8640433242,13.6922902134,5.11336632,1
chr18,24hrs,VAPA,-38.72720239795,13.8289071907,4.5237804841,1
chr18,24hrs,LOC103222769,-39.0641618038,13.822701358600002,4.0258570438,1
chr18,24hrs,LOC103222771,-38.8825393054,14.1079724938,3.9168062254,1
chr18,24hrs,LOC103222770,-38.9531542099,13.9970589553,3.9592052299,1
chr18,24hrs,LOC103222772,-37.784946318,14.861708559799998,3.7375995322,1
chr18,24hrs,LOC103222775,-37.7005669532,14.6319423094,3.0585066708,1
chr18,24hrs,LOC103222773,-37.065804098250005,14.77646306395,3.68596301905,1
chr18,24hrs,APCDD1,-37.0613471296,14.5456449504,3.9512956256,1
chr18,24hrs,LOC103222777,-36.905452864500006,14.6848223671,3.8662056256,1
chr18,24hrs,NAPG,-36.889107888000005,14.5243337824,4.5533472064,1
chr18,24hrs,IMPA2,-36.5409240576,13.9684510048,4.630769008,1
chr18,24hrs,MPPE1,-37.0737031283,14.34354886525,4.89618259975,1
chr18,24hrs,GNAL,-36.5011612994,14.3712330892,4.4124365348,1
chr18,24hrs,LOC103222784,-36.5148823616,13.7167090016,5.0658764064,1
chr18,24hrs,CHMP1B,-36.7097443728,13.8568344928,5.0453636712,1
chr18,24hrs,LOC103222781,-37.1041701888,14.2601732576,4.8858493984,1
chr18,24hrs,LOC103222786,-37.3152706656,14.6383497728,4.3076706080000005,1
chr18,24hrs,LOC103222787,-37.2876316394,14.6293265047,4.311186167,1
chr18,24hrs,LOC103222789,-37.994768873,14.752148067,4.0373377815,1
chr18,24hrs,LOC103222788,-38.440622608,14.1645895392,4.0346853824,1
chr18,24hrs,LOC103222790,-38.5912470883,14.8374795558,4.0545380575,1
chr18,24hrs,PIEZO2,-39.0224934804,14.265752864933331,3.877830108266666,1
chr18,24hrs,LOC103222795,-38.84957445,14.63641621,4.1928167325,1
chr18,24hrs,LOC103222794,-39.0599307162,13.9489300158,4.245846386999999,1
chr18,24hrs,LOC103222792,-38.4717455728,14.6416206966,4.1563301901,1
chr18,24hrs,LOC103222797,-38.5504430482,14.4807484963,4.1576343145,1
chr18,24hrs,ANKRD62,-38.408243352,13.97512077,4.52058595,1
chr18,24hrs,LOC103222802,-38.8084860646,13.9333072646,4.269019499,1
chr18,24hrs,LOC103222800,-38.545148026,13.704570026,4.56922469,1
chr18,24hrs,LOC103222801,-38.6850823198,13.8261179198,4.409699687,1
chr18,24hrs,LOC103222859,-38.3944531635,13.5747569715,4.841169187,1
chr18,24hrs,LOC103222806,-38.3765110794,13.5593871146,4.8815103428,1
chr18,24hrs,CIDEA,-38.2669799283,13.4655586547,5.1277812446,1
chr18,24hrs,TUBB6,-38.127018744,13.345662696,5.442471328,1
chr18,24hrs,AFG3L2,-37.615986063200005,13.6454917088,5.696580302400001,1
chr18,24hrs,SLMO1,-37.4014008818,13.5777473037,6.0382233596,1
chr18,24hrs,SPIRE1,-38.2896448612,13.186260028,6.3773822992,-1
chr18,24hrs,LOC103222813,-37.313786656000005,13.6852195936,6.149117024000001,1
chr18,24hrs,LOC103222812,-37.44793648,13.761894763,6.137399795,1
chr18,24hrs,PSMG2,-37.5826048273,13.53587014825,6.1627690689,1
chr18,24hrs,CEP76,-37.6582592467,13.62572043675,6.1504492131,1
chr18,24hrs,PTPN2,-37.7960511556,14.083172725,5.7361919325,1
chr18,24hrs,LOC103222818,-37.3946113873,13.3817599615,6.1334136384,1
chr18,24hrs,LOC103222820,-37.7530995025,14.4630619875,5.390949555,1
chr18,24hrs,SEH1L,-38.1392625979,14.8018818305,5.2951327338,1
chr18,24hrs,CEP192,-37.2793550477,14.7603956091,5.1222758535,1
chr18,24hrs,LDLRAD4,-37.58237659072,14.38483085504,5.25713421376,1
chr18,24hrs,LOC103222861,-36.5298952916,14.4609357572,4.7128290476,1
chr18,24hrs,LOC103222829,-37.3935479475,14.8729114641,4.3417469344,1
chr18,24hrs,LOC103222828,-38.2297563092,15.1743112588,5.2531809298,-1
chr18,24hrs,LOC103222830,-38.006718037,14.817281812,5.281115202,1
chr18,24hrs,FAM210A,-37.49798429655,14.7300416534,5.0653728945,1
chr18,24hrs,RNMT,-37.322191162100005,14.3228741204,5.1118869542,1
chr18,24hrs,LOC103222833,-37.168890218,14.318508632,5.039835836,1
chr18,24hrs,MC5R,-37.0903652028,14.3162725072,5.0029292456,1
chr18,24hrs,MC2R,-36.8382995461,14.3090945364,4.8844589222,1
