chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr20,24hrs,LOC103224053,23.87887273,75.8313492608,30.9911203014,1
chr20,24hrs,TRNAN-GUU-3,23.55175997,75.5293389312,31.0047230846,1
chr20,24hrs,TRNAK-CUU,23.3369536954,75.344324177,31.0144276744,1
chr20,24hrs,TRNAH-GUG,23.3260945163,75.34375173149999,31.0154276668,1
chr20,24hrs,TRNAG-UCC-3,23.3164667905,75.3432442025,31.016314258,1
chr20,24hrs,TRNAE-CUC-2,23.3023406981,75.3424995405,31.0176150916,1
chr20,24hrs,HFE2,22.993693721,75.326229105,31.046037556,1
chr20,24hrs,TXNIP,22.7430980631,75.3130188655,31.0691142316,1
chr20,24hrs,POLR3GL,22.4971127221,75.3000516605,31.0917663556,1
chr20,24hrs,ANKRD34A,22.443814202,75.29724201,31.096674472,1
chr20,24hrs,LIX1L,23.336777838,75.337384888,30.8137349008,1
chr20,24hrs,RBM8A,22.5489433808,75.30010991600001,31.009547872,1
chr20,24hrs,LOC103225877,22.6033339682,75.3022988765,30.984895288,1
chr20,24hrs,PEX11B,22.6793203814,75.3053569655,30.950454376,1
chr20,24hrs,ITGA10,22.8725936156,75.313135287,30.862853104,1
chr20,24hrs,ANKRD35,23.1066820694,75.3225562255,30.756752296,1
chr20,24hrs,PIAS3,22.5352174443,75.484949551,31.2441834622,1
chr20,24hrs,NUDT17,23.3106987566,75.3307669195,30.664281544,1
chr20,24hrs,POLR3C,23.2068556588,75.398364586,30.7997819848,1
chr20,24hrs,RNF115,22.5632113004,75.32310973119999,31.1525193904,1
chr20,24hrs,CD160,22.4600226552,75.56492912739999,31.4518115932,1
chr20,24hrs,PDZK1,22.0429409368,75.4001821266,31.5694939788,1
chr20,24hrs,GPR89A,22.8486424064,75.390486112,31.3755158656,1
chr20,24hrs,LOC103224073,22.40624834,75.281807476,31.493620576,1
chr20,24hrs,LOC103224075,22.4897331335,75.2769930819,31.4739085344,1
chr20,24hrs,TRNAG-CCC,22.5513448895,75.2734400603,31.4593610528,1
chr20,24hrs,TRNAN-GUU-4,22.724979002,75.26342694280001,31.4183633728,1
chr20,24hrs,TRNAQ-CUG,22.892337443,75.2537757302,31.3788474752,1
chr20,24hrs,NBPF8,22.844356423225,74.40294020545,31.082016532975,1
chr20,24hrs,LOC103224090,22.43812284,75.546286344,31.498335376,1
chr20,24hrs,LOC103224086,22.9137904082,75.849974827,31.7774583286,1
chr20,24hrs,LOC103224088,22.91240243315,75.70999246525,31.68314856745,1
chr20,24hrs,LOC103224087,22.2102643328,75.8141450848,31.6424553376,1
chr20,24hrs,NBPF20,22.4824268799,75.9324899709,31.7649121483,1
chr20,24hrs,LOC103224084,22.49143272,75.750952215,31.29586633,1
chr20,24hrs,LOC103224083,22.7676266105,75.9108999082,31.5217951159,1
chr20,24hrs,LOC103224081,23.23297793525,75.3511529131,31.76227319605,1
chr20,24hrs,LOC103224080,22.8109808,75.622620064,31.3249785712,1
chr20,24hrs,SEC22B,23.0872792367,75.4360097698,31.7511691639,1
chr20,24hrs,NOTCH2,22.7081528188,75.32704483835,30.8556103672,1
chr20,24hrs,ADAM30,22.8003073247,75.2608504738,30.7651380474,1
chr20,24hrs,LOC103224091,22.8108990724,74.597889428,30.9614580732,1
chr20,24hrs,REG4,22.835836897,74.38760108999999,31.047892871,1
chr20,24hrs,HMGCS2,22.4570663042,74.2580994054,31.3119861658,1
chr20,24hrs,PHGDH,22.1293274405,74.1799806735,31.5243967345,1
chr20,24hrs,ZNF697,22.6787008674,74.0096691206,31.6042031826,1
chr20,24hrs,LOC103224108,22.742871717,73.85573376319999,31.56783672,1
chr20,24hrs,LOC103224107,22.6152072385,73.78980832959999,31.56052916,1
chr20,24hrs,LOC103224104,22.3068611395,73.63057961919999,31.54287932,1
chr20,24hrs,LOC103224100,22.2173109304,73.2614137528,31.6779299256,1
chr20,24hrs,LOC103224109,22.3310588086,73.0996090702,31.7801760454,1
chr20,24hrs,LOC103224112,22.4226276988,72.9693536716,31.8624858332,1
chr20,24hrs,HAO2,22.69950970855,73.3204535932,31.547034269,1
chr20,24hrs,WARS2,22.285592761,73.4159637195,31.875737678,1
chr20,24hrs,TBX15,22.7961812974,72.94236981085001,31.95756987235,1
chr20,24hrs,LOC103224115,23.1668204112,73.09656518999999,31.8082992412,1
chr20,24hrs,SPAG17,22.44328299953333,73.159255973,31.863229418666663,1
chr20,24hrs,WDR3,23.249875906,73.43604137224999,32.10524734315,1
chr20,24hrs,GDAP2,22.9601603383,73.3880930555,31.8842603284,1
chr20,24hrs,LOC103224120,22.7192159575,72.967953108,31.7183807996,1
chr20,24hrs,FAM46C,22.3955831782,73.1218315926,31.926207124700003,1
chr20,24hrs,MAN1A2,23.0953356784,73.56240801493333,31.588252341866667,1
chr20,24hrs,VTCN1,23.862565,73.2602028,31.8709487,1
chr20,24hrs,LOC103224127,23.952564415,73.3379703492,31.8539321543,1
chr20,24hrs,TRIM45,23.8923084317,73.3056603162,31.7667335055,1
chr20,24hrs,TTF2,23.5331224063,73.0615983518,31.5037532645,1
chr20,24hrs,LOC103224129,23.8403545652,73.5175164858,31.866501858,1
chr20,24hrs,CD101,23.8003702334,73.55251107110001,31.871887211,1
chr20,24hrs,PTGFRN,23.0094129078,73.05953871135,31.453254074,1
chr20,24hrs,LOC103224134,22.8902758013,73.2233998643,31.5751114235,1
chr20,24hrs,CD2,23.4455685222,73.017142737,31.5709469174,1
chr20,24hrs,C20H1orf137,23.8748387367,73.2266184696,31.6165027997,1
chr20,24hrs,IGSF3,23.4078379613,73.3604157293,31.6562518991,1
chr20,24hrs,CD58,24.0044740362,73.2686548799,31.5438425166,1
chr20,24hrs,LOC103224139,23.4062116274,73.343109527,31.6262355142,1
chr20,24hrs,LOC103224144,23.8081180119,72.8151367487,31.441165855,1
chr20,24hrs,ATP1A1,23.7737535254,73.2756494342,31.57707943,1
chr20,24hrs,LOC103225880,24.4371675496,73.38998764040001,31.7565773296,1
chr20,24hrs,MAB21L3,23.7624101143,73.26464348030001,31.39219803475,1
chr20,24hrs,SLC22A15,24.1466455645,73.233562388,31.652491505,1
chr20,24hrs,LOC103224147,24.3460314968,73.61084180680001,31.6095815402,1
chr20,24hrs,LOC103224146,24.386805318,73.621887793,31.6301243645,1
chr20,24hrs,NHLH2,24.1014402805,73.1999886995,31.637934176,1
chr20,24hrs,CASQ2,24.1846842232,73.99377316125,31.95293961085,1
chr20,24hrs,LOC103224152,24.374156576,73.456951488,31.682743828,1
chr20,24hrs,VANGL1,24.520133872,74.5103419066,32.080819926,1
chr20,24hrs,LOC103224157,24.6879550723,74.5523686264,31.9518959301,1
chr20,24hrs,NGF,23.85118638945,75.44198723785,31.9391346867,1
chr20,24hrs,LOC103224158,22.49750984495,75.49418908865,31.96994912705,1
chr20,24hrs,LOC103224159,23.9085619368,75.4837464576,31.7538289306,1
chr20,24hrs,TSPAN2,22.9056793373,75.68536447550001,31.883714084,1
chr20,24hrs,TSHB,23.0767996526,75.75680938100001,31.849652408,1
chr20,24hrs,SYCP1,22.442991324,75.117102552,31.842201724,1
chr20,24hrs,SIKE1,21.8950448864,74.68176606959999,31.8775385096,1
chr20,24hrs,CSDE1,22.2720813611,75.0314265534,31.944366833,1
chr20,24hrs,NRAS,22.3593480186,75.1137206084,31.960066558,1
chr20,24hrs,AMPD1,22.5731957626,75.3153829444,31.998538878,1
chr20,24hrs,DENND2C,23.470019986,75.5008713468,31.956864686,1
chr20,24hrs,BCAS2,23.6239622848,75.5840748148,31.965505266,1
chr20,24hrs,TRIM33,23.6674338825,75.631919854,32.1306125165,1
chr20,24hrs,LOC103224175,22.4834744061,75.7001339628,32.1651990089,1
chr20,24hrs,SYT6,22.84051406865,75.4075371053,31.77958789575,1
chr20,24hrs,OLFML3,23.6634986866,75.2606828076,31.8937247125,1
chr20,24hrs,HIPK1,24.1685183694,75.11457638365,31.9763321943,1
chr20,24hrs,LOC103224179,24.1834380034,75.17321859590001,32.0120768197,1
chr20,24hrs,DCLRE1B,24.430194966,75.11360654100001,32.058669303,1
chr20,24hrs,AP4B1,24.5295328766,75.08960828410001,32.0774262203,1
chr20,24hrs,BCL2L15,24.7099804,75.0460154,32.1114982,1
chr20,24hrs,LOC103224187,24.3508871108,74.6330616841,31.7695016006,1
chr20,24hrs,PTPN22,24.5620255376,74.36044212520001,31.6877676632,1
chr20,24hrs,LOC103224184,24.7968955002,74.5139051606,31.8474564237,1
chr20,24hrs,RSBN1,24.90919436295,74.8575274995,32.2696413378,1
chr20,24hrs,PHTF1,24.9001655505,74.535979926,32.147038688500004,1
chr20,24hrs,MAGI3,23.912717366600003,75.0676542581,32.137242270799995,1
chr20,24hrs,LRIG2,24.4073956632,74.236150161,32.1655849603,1
chr20,24hrs,LOC103224197,23.8334591312,73.7187767686,32.0618871506,1
chr20,24hrs,SLC16A1,23.964837177,74.662300181,32.1570684497,1
chr20,24hrs,LOC103224199,23.9474586616,74.6408834488,32.0504452836,1
chr20,24hrs,FAM19A3,24.4536337725,74.495516115,31.9639377075,1
chr20,24hrs,LOC103224203,24.4309598223,74.5328073162,31.9640216001,1
chr20,24hrs,PPM1J,24.3969910867,74.5886747298,31.9641472829,1
chr20,24hrs,RHOC,24.3440731487,74.67570735780001,31.9643430769,1
chr20,24hrs,MOV10,24.1744705547,74.9546479218,31.964970598900003,1
chr20,24hrs,CAPZA1,23.7443944156,75.1666314644,32.1215762648,1
chr20,24hrs,ST7L,23.213647696,75.11704081410001,31.8686823602,1
chr20,24hrs,WNT2B,23.0233343282,75.55456574339999,32.1066315199,1
chr20,24hrs,CTTNBP2NL,23.2664475531,74.61287045899999,31.85418637715,1
chr20,24hrs,LOC103224213,22.530557829,73.936125887,31.942084175,1
chr20,24hrs,LOC103225882,21.99698102405,73.3357888835,31.69047948535,1
chr20,24hrs,LOC103224215,22.7187399796,72.9478937516,31.8911140444,1
chr20,24hrs,KCND3,22.5077919896,74.66377556013333,31.86917668263333,1
chr20,24hrs,DDX20,22.2273059298,74.9631607658,31.8926706711,1
chr20,24hrs,FAM212B,22.3294214564,75.0902589044,31.8737951198,1
chr20,24hrs,RAP1A,21.8868802696,74.43236198,31.9728881216,1
chr20,24hrs,ADORA3,21.90190945775,74.2804441617,31.8535608431,1
chr20,24hrs,C20H1orf162,22.4998497751,74.1203772212,31.8174238542,1
chr20,24hrs,ATP5F1,22.256374814,74.150996568,31.804014188,1
chr20,24hrs,WDR77,22.1747002945,74.161267934,31.799515869,1
chr20,24hrs,OVGP1,21.9308335196,74.1919365552,31.7860846232,1
chr20,24hrs,PIFO,22.253318402,73.567541952,31.938774140000003,1
chr20,24hrs,LOC103224229,22.3162356207,73.4530128632,31.966879049000003,1
chr20,24hrs,LOC103224230,22.4060117943,73.4133886689,32.009585215,1
chr20,24hrs,LOC103224231,22.4070135069,73.5460948587,32.012861845,1
chr20,24hrs,LOC103224233,22.4073261395,73.5875122085,32.013884475000005,1
chr20,24hrs,CHI3L2,22.4094129284,73.8639685532,32.02071042,1
chr20,24hrs,DENND2D,22.4119699395,74.2027196085,32.029074475,1
chr20,24hrs,CEPT1,22.76807928,73.39878848000001,32.12659955,1
chr20,24hrs,DRAM2,22.7182137768,73.8051464536,32.119478363999995,1
chr20,24hrs,LRIF1,23.029337792,73.8898875488,32.3096496864,1
chr20,24hrs,CD53,22.9787721416,74.18841703039999,32.374075572,1
chr20,24hrs,KCNA3,22.4313283408,73.9523530074,32.0809681068,1
chr20,24hrs,LOC103224241,22.5102148722,74.3269696513,32.097860667099994,1
chr20,24hrs,KCNA2,22.5708464796,74.4397425934,32.09888329779999,1
chr20,24hrs,LOC103224244,22.7582953102,73.9825138993,32.0399391933,1
chr20,24hrs,KCNA10,22.915053168,74.658033289,32.0721729084,1
chr20,24hrs,LOC103224246,23.00297448,74.29525354,32.033095224,1
chr20,24hrs,PROK1,23.074486544000003,74.000181412,32.0013108272,1
chr20,24hrs,LOC103224249,22.7611531198,74.34585298180001,32.062923399999995,1
chr20,24hrs,LAMTOR5,22.8506051497,74.2287642427,32.0438251,1
chr20,24hrs,SLC16A4,22.6362271585,74.5093755235,32.0895955,1
chr20,24hrs,RBM15,23.088831883900003,73.9087888426,32.086875576400004,1
chr20,24hrs,LOC103224252,22.7185948192,74.3952647276,32.1445744528,1
chr20,24hrs,KCNC4,23.398240515,74.56618031125,32.11956985625,1
chr20,24hrs,LOC103224254,23.3182306304,74.0778338496,32.1633939072,1
chr20,24hrs,LOC103224253,23.33883059,74.09221678499999,32.161832557500006,1
chr20,24hrs,SLC6A17,23.8212453932,74.42903982179999,32.1252684951,1
chr20,24hrs,LOC103224258,23.932878593,74.42491923349999,32.1070174625,1
chr20,24hrs,LOC103224261,24.1172766614,73.94444176329999,32.0203622575,1
chr20,24hrs,UBL4B,24.0124287008,74.2176392176,32.06963404,1
chr20,24hrs,LOC103224259,24.0429712304,74.13805596879999,32.05528102,1
chr20,24hrs,ALX3,24.1966269386,73.7376824367,31.9830727425,1
chr20,24hrs,STRIP1,23.917526867,74.58922220219999,32.0202549204,1
chr20,24hrs,LOC103224263,24.211482105,73.73132739,31.951632135,1
chr20,24hrs,AHCYL1,24.0588785833,74.2336963694,31.9441606871,1
chr20,24hrs,LOC103224267,24.033890502,74.315956836,31.942937274,1
chr20,24hrs,CSF1,23.8109459158,74.8467075875,32.2214096234,1
chr20,24hrs,LOC103224268,23.8079528008,74.85125165,32.2288249784,1
chr20,24hrs,EPS8L3,24.1486294972,74.6705521544,32.1012586946,1
chr20,24hrs,GSTM3,23.394247911,74.835622735,32.361131768499995,1
chr20,24hrs,GSTM5,23.726195086,74.5929714226,32.0422877626,1
chr20,24hrs,LOC103224276,23.432062808,74.5555204728,32.0211539928,1
chr20,24hrs,GSTM1,23.571784644,74.5733108204,32.0311931804,1
chr20,24hrs,LOC103224274,23.44679035,74.557395685,32.022212185,1
chr20,24hrs,LOC103224273,23.283706914,74.5366307774,32.0104944374,1
chr20,24hrs,LOC103224280,23.31933469525,74.913230552,32.187315333,1
chr20,24hrs,AMPD2,23.0158790464,74.6962394304,32.081977568,1
chr20,24hrs,GNAT2,22.908901137,74.79619798200001,32.12748769,1
chr20,24hrs,GNAI3,23.3627533739,74.91089055685,32.04686430775,1
chr20,24hrs,GPR61,22.5980541435,75.1713380875,32.2774036025,1
chr20,24hrs,AMIGO1,22.9277423554,75.215402685,32.210644511,1
chr20,24hrs,LOC103224287,23.0657736483,75.2338513075,32.1826943345,1
chr20,24hrs,ATXN7L2,23.1555227221,75.2458467525,32.1645209015,1
chr20,24hrs,SYPL2,23.3396988713,75.2704628825,32.1272267795,1
chr20,24hrs,PSMA5,23.8967335012,75.1883405148,32.2713825154,1
chr20,24hrs,LOC103224292,23.9265193792,75.1797096768,32.2860483664,1
chr20,24hrs,SORT1,23.4989587571,74.9351408621,32.0314302622,1
chr20,24hrs,MYBPHL,23.8543553082,74.89587489339999,32.2140444064,1
chr20,24hrs,PSRC1,23.7632543263,74.8632126081,32.1621201376,1
chr20,24hrs,CELSR2,23.5169855823,74.7749182801,32.0217558496,1
chr20,24hrs,SARS,23.2875789459,74.7342639497,32.0870698968,1
chr20,24hrs,LOC103224301,23.1656590959,74.7161563997,32.1382726968,1
chr20,24hrs,LOC103224300,23.1341676502,74.7114792866,32.1514981904,1
chr20,24hrs,LOC103225886,23.41107893375,75.12826049374999,32.51627147125,1
chr20,24hrs,LOC103224299,22.8922786678,74.6755539074,32.2530845456,1
chr20,24hrs,C20H1orf194,22.879480263,74.89224459799999,32.5383907465,1
chr20,24hrs,TMEM167B,23.0005455102,74.9993439692,32.6016735261,1
chr20,24hrs,LOC103224304,23.1797479218,75.15787390279999,32.6953455499,1
chr20,24hrs,TAF13,23.3230582768,75.2000301352,32.7427900624,1
chr20,24hrs,LOC103224307,23.2890262256,75.1092335784,32.705302420799995,1
chr20,24hrs,WDR47,23.4889677561,75.16074435395,32.9345887172,1
chr20,24hrs,LOC103225887,23.21744958,74.665268322,32.631205216,1
chr20,24hrs,CLCC1,23.376361108,74.8084404172,32.811521401600004,1
chr20,24hrs,LOC103224310,23.325714081,74.7628097379,32.7540524512,1
chr20,24hrs,GPSM2,23.3029602254,74.3685702785,32.371582758399995,1
chr20,24hrs,LOC103224314,23.5575086564,74.7527085854,32.8081414816,1
chr20,24hrs,AKNAD1,23.5154960132,74.4875253902,32.5435323808,1
chr20,24hrs,LOC103225888,23.5096078776,74.4503595636,32.5064470144,1
chr20,24hrs,STXBP3,23.575357619,75.09147392359999,32.8707501446,1
chr20,24hrs,FNDC7,23.5424012472,74.8945445088,32.6607370904,1
chr20,24hrs,PRPF38B,23.5602976194,75.07190951759999,32.759266305800004,1
chr20,24hrs,LOC103224319,23.5613552866,75.08239170639999,32.7650893362,1
chr20,24hrs,LOC103224323,23.3749286365,75.0280593136,32.7591855033,1
chr20,24hrs,HENMT1,23.2332050155,74.9548699792,32.7365528751,1
chr20,24hrs,FAM102B,22.55008298225,74.52557793874999,32.68820015985,1
chr20,24hrs,LOC103224324,22.290040912,74.4092283864,32.6324293088,1
chr20,24hrs,LOC103225889,22.61512283355,73.965149681,32.71513237745,1
chr20,24hrs,LOC103224330,22.3454361927,73.6995606247,32.7156599017,1
chr20,24hrs,LOC103224329,22.2142186371,73.8102733731,32.6897512941,1
chr20,24hrs,LOC103224328,22.5526926018,73.52469128979999,32.7565822078,1
chr20,24hrs,LOC103224327,22.7967807045,73.61426165089999,32.8066682352,1
chr20,24hrs,LOC103224331,23.065169106,73.7702645012,32.8621087136,1
chr20,24hrs,LOC103225890,22.9268021752,74.448022544,32.7999054976,1
chr20,24hrs,LOC103224332,23.04739054835,74.789092637,32.8127989698,1
chr20,24hrs,LOC103224333,23.1179797792,74.8546244711,32.8262939644,1
chr20,24hrs,LOC103224334,23.5733344822,74.9626409438,33.0930030325,1
chr20,24hrs,VAV3,24.3340363028,73.766963493,32.94700124512,-1
chr20,24hrs,NTNG1,23.977319603925,72.4140807028,32.5936365339,-1
chr20,24hrs,PRMT6,24.0034062016,72.7007220266,32.7108791294,-1
chr20,24hrs,LOC103224338,24.1614553677,72.5610876036,33.4292669327,-1
chr20,24hrs,LOC103224339,24.377336173,72.761473764,33.544943023,-1
chr20,24hrs,LOC103224342,24.242395576,74.03961815,33.81652344005,-1
chr20,24hrs,LOC103224346,23.6362386476,75.0589512702,33.5848204074,1
chr20,24hrs,RNPC3,23.4367447824,75.2376274648,33.6516770376,1
chr20,24hrs,LOC103225894,24.1568268254,74.6257403017,33.80429432219999,-1
chr20,24hrs,LOC103224347,23.9882377124,74.0955310184,33.6897136558,-1
chr20,24hrs,COL11A1,24.2040462295,73.8234461185,33.903033556,-1
chr20,24hrs,OLFM3,23.3193884714,72.70790030696666,33.895936540933334,-1
chr20,24hrs,LOC103224351,23.6428577215,73.7681581165,33.689333797500005,-1
chr20,24hrs,LOC103224353,23.927897536,73.407995168,33.038029036800005,-1
chr20,24hrs,S1PR1,23.8940655775,73.494898673,33.004138066,-1
chr20,24hrs,LOC103224355,23.649280218,74.1417204376,33.2206209392,1
chr20,24hrs,LOC103224360,22.9777458159,74.0191902664,33.0717601208,1
chr20,24hrs,LOC103224359,23.12618489985,73.4051571648,33.155615725299995,1
chr20,24hrs,DPH5,22.7900827548,73.32061520799999,33.0652161612,1
chr20,24hrs,SLC30A7,22.0226301456,73.38220129230001,32.9185776321,1
chr20,24hrs,LOC103224356,22.4627461716,73.06302726439999,33.026513328,1
chr20,24hrs,EXTL2,22.035575748,73.180233332,32.93792784,1
chr20,24hrs,VCAM1,22.6170466684,74.0311838888,33.2245508809,1
chr20,24hrs,LOC103224363,23.1763746948,73.9206037336,33.3410226823,1
chr20,24hrs,GPR88,23.1245968092,74.0934627157,33.0876266184,1
chr20,24hrs,CDC14A,21.9726697576,74.72782875739999,32.9662424056,1
chr20,24hrs,RTCA,21.521701825,74.16492461360001,33.0677421064,1
chr20,24hrs,LOC103224371,21.51581665,74.1557972912,33.0699689488,1
chr20,24hrs,DBT,22.0324152944,74.70033358015,32.76213598055,1
chr20,24hrs,LRRC39,22.0046671907,74.62123036930001,32.7568449053,1
chr20,24hrs,TRMT13,21.3902060051,73.8860278507,32.964491907,1
chr20,24hrs,SASS6,21.7045180904,74.2224689104,32.7758537532,1
chr20,24hrs,HIAT1,21.5498745202,74.0242993052,32.8007897391,1
chr20,24hrs,LOC103225896,22.00038242775,74.67556222725,32.817726034500005,1
chr20,24hrs,SLC35A3,21.7628947613,74.3968126425,32.887006687900005,1
chr20,24hrs,LOC103224373,21.8060343605,73.7197950063,32.9835581399,1
chr20,24hrs,AGL,22.1192856515,73.72455559950001,33.0931259905,1
chr20,24hrs,LOC103224378,21.5606013742,74.12896450059999,32.9614076226,1
chr20,24hrs,FRRS1,21.8202034668,73.37666721085,32.9317548489,1
chr20,24hrs,PALMD,21.61950232,73.3251392,32.83940416,1
chr20,24hrs,LOC103224381,21.678098315,73.49290361565001,33.87315002675,1
chr20,24hrs,LOC103224382,21.90208079525,72.93639204649999,33.32150294925,-1
chr20,24hrs,LOC103224384,21.9264105632,72.9337001248,33.6013345312,-1
chr20,24hrs,LOC103224383,22.510942721240003,73.38129263584,33.46824619984,1
chr20,24hrs,SNX7,22.7997783941,73.1722407521,33.540048704600004,1
chr20,24hrs,LOC103224386,21.7478796465,73.39058429629999,32.8609347314,1
chr20,24hrs,DPYD,21.9258265422,72.75207611188,34.12485439756,-1
chr20,24hrs,LOC103224387,23.390901666,72.6284838016,34.1685258324,-1
chr20,24hrs,PTBP2,22.241287428,72.723939974,34.009807548,-1
chr20,24hrs,LOC103224392,23.1608230521,72.7202609337,34.1456685595,-1
chr20,24hrs,LOC103224391,23.0841138022,72.7409129734,34.245140229,-1
chr20,24hrs,RWDD3,21.8025515936,73.3396844,33.4241117696,1
chr20,24hrs,TMEM56,22.5395868379,74.1400260422,33.5312218856,1
chr20,24hrs,LOC103224394,22.6434452145,74.2299514866,33.6356988206,1
chr20,24hrs,ALG14,22.302122411400003,75.1938756635,33.567583434,1
chr20,24hrs,LOC103224398,22.2407251436,74.69288100505,33.45632564665,1
chr20,24hrs,CNN3,21.8857841007,75.0829114764,33.4130561325,1
chr20,24hrs,SLC44A3,21.5945803775,74.4738293755,32.932683031500005,1
chr20,24hrs,LOC103224400,21.8240152887,74.77527034750001,33.062798659950005,1
chr20,24hrs,LOC103224402,22.1188659862,74.9553251148,33.215379708,1
chr20,24hrs,LOC103224404,22.4040641218,75.1563731172,33.416073012,1
chr20,24hrs,F3,22.2172644998,75.1721309431,33.3078770886,1
chr20,24hrs,ABCD3,22.037963522,74.33754353015,33.147284082,1
chr20,24hrs,LOC103224407,21.9084165526,74.3415142813,32.9423771656,1
chr20,24hrs,ARHGAP29,21.1296144468,74.68380596499999,33.1846733267,1
chr20,24hrs,ABCA4,22.5356538885,75.08477361335001,33.13002862045,1
chr20,24hrs,GCLM,22.108279418,75.159752092,32.967284402,1
chr20,24hrs,DNTTIP2,21.8732213402,75.16175949880001,32.9142564578,1
chr20,24hrs,TRNAR-UCU-2,21.6845336683,75.16337090020001,32.8716894487,1
chr20,24hrs,BCAR3,22.4360610396,75.49564298635,33.2865649608,1
chr20,24hrs,LOC103224416,22.2187151536,75.3453937896,33.3548449784,1
chr20,24hrs,FNBP1L,21.6479909348,75.04743166879999,33.512303397,1
chr20,24hrs,DR1,22.373122346,75.041128013,33.06709956,1
chr20,24hrs,CCDC18,22.5143777786,75.3038654143,33.8240684536,1
chr20,24hrs,TMED5,22.55412494185,75.1749842032,33.8688020226,1
chr20,24hrs,MTF2,23.1857153836,75.3392817964,34.0836677412,1
chr20,24hrs,FAM69A,22.8345587224,75.4169552008,33.6961102116,1
chr20,24hrs,RPL5,23.1417964135,75.3063585964,34.0029293654,1
chr20,24hrs,EVI5,22.895629743625,74.3767192123,34.063731312725,1
chr20,24hrs,GFI1,22.9196699208,74.18595535120001,34.112361104,1
chr20,24hrs,RPAP2,21.4813023951,73.91553392409999,33.777038027450004,1
chr20,24hrs,GLMN,21.753116348,73.651448004,34.037973512,1
chr20,24hrs,C20H1orf146,21.2469642114,73.60535089279999,33.8079642662,1
chr20,24hrs,BTBD8,21.6118083151,74.04305719795,33.91449183155,1
chr20,24hrs,SETSIP,21.7287916547,73.8217771309,33.996511069600004,1
chr20,24hrs,LOC103225898,21.730346582,73.893640954,33.987700576,1
