chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr5,24hrs,PDILT,-26.6681666584,37.5612141906,6.440169781,-1
chr5,24hrs,ACSM5,-25.9048157502,37.7946549725,6.85717887575,-1
chr5,24hrs,ACSM2B,-26.082306416,37.7829791293,6.582660471,-1
chr5,24hrs,ACSM1,-25.8152776999,37.4214989502,7.17601858665,0
chr5,24hrs,LOC103231858,-25.5796578406,37.5785281725,7.1727741351,0
chr5,24hrs,THUMPD1,-25.5243474128,37.49073318,7.3099781288,0
chr5,24hrs,ACSM3,-25.5396683198,36.9990692844,7.557096005,0
chr5,24hrs,ERI2,-25.4325044928,37.0331849616,7.7100809776,0
chr5,24hrs,LOC103229308,-25.4174392104,36.663802851300005,7.9383521893,0
chr5,24hrs,DCUN1D3,-25.3239579856,37.3636267248,7.3902457144,0
chr5,24hrs,LYRM1,-25.3238170498,37.0294729833,7.609527139,0
chr5,24hrs,DNAH3,-24.79639728453333,37.5484574748,7.376795450333334,-1
chr5,24hrs,TMEM159,-24.910449799650003,37.58316147465,7.277375677,0
chr5,24hrs,ZP2,-24.9807768404,37.9404815898,7.2227243098,0
chr5,24hrs,ANKS4B,-25.2398484546,38.2617406377,7.120693917700001,-1
chr5,24hrs,CRYM,-24.5853553225,37.728988467,7.170736879000001,-1
chr5,24hrs,LOC103229539,-24.4608898236,37.803895218,7.0489837588,-1
chr5,24hrs,LOC103229510,-24.76954749375,37.06227331825,6.484915226,-1
chr5,24hrs,LOC103229564,-24.6487198887,36.672797235,6.3554490204,0
chr5,24hrs,PDZD9,-24.7890559115,36.611681575,6.241586558,0
chr5,24hrs,C5H16orf52,-25.025671436,35.767927719,6.2651220012,0
chr5,24hrs,LOC103229576,-25.1051136996,36.028333318,6.1148329016,0
chr5,24hrs,VWA3A,-25.5971963743,36.09640060325,6.4493330275,0
chr5,24hrs,LOC103229570,-25.6802216865,35.71692123,6.484055298,0
chr5,24hrs,TRNAL-UAG,-25.7101872442,35.730895884,6.504970778400001,0
chr5,24hrs,EEF2K,-25.3303531455,36.0134867268,7.37358595405,0
chr5,24hrs,TRNAL-AAG,-25.5418960306,36.0576204888,7.386786373,0
chr5,24hrs,POLR3E,-25.2441336958,36.4124120721,7.2941489715,0
chr5,24hrs,CDR2,-24.9913024447,36.5334235257,7.763154736,0
chr5,24hrs,LOC103229639,-24.9075087508,36.6200346348,7.777288304,0
chr5,24hrs,METTL9,-25.2183447144,36.3321483883,7.7584108704,0
chr5,24hrs,IGSF6,-25.1866166808,36.3631119781,7.7619229728,0
chr5,24hrs,OTOA,-24.4762086358,36.4361563183,7.3662664873,0
chr5,24hrs,LOC103229684,-24.0296059296,36.9263635812,6.3729248452,0
chr5,24hrs,HS3ST2,-24.3448807413,37.395723207500005,6.2433351484,-1
chr5,24hrs,USP31,-24.5299127404,37.1403334326,6.507256084,-1
chr5,24hrs,SCNN1G,-24.3345906586,36.88139916,6.7678805394,0
chr5,24hrs,SCNN1B,-25.0347681583,35.9409120353,6.105422841,0
chr5,24hrs,COG7,-25.4392029635,35.738139138,5.903340087,0
chr5,24hrs,GGA2,-25.8749263204,35.756059233399995,6.3736949482,0
chr5,24hrs,EARS2,-26.1302933725,35.744532827499995,6.2357842275,0
chr5,24hrs,UBFD1,-26.2264259986,35.7498086734,6.364380257400001,0
chr5,24hrs,NDUFAB1,-26.0350860802,35.752010194,6.3517506259,0
chr5,24hrs,PALB2,-25.5886824806,35.756643382,6.3126489577000005,0
chr5,24hrs,LOC103229803,-25.2837172736,35.759808592,6.2859362512,0
chr5,24hrs,PLK1,-25.7837948672,36.1025949224,5.9641664168,0
chr5,24hrs,ERN2,-25.2608582216,36.0598004368,5.969021494000001,0
chr5,24hrs,CHP2,-25.3430817076,36.2492582648,5.776288859,0
chr5,24hrs,PRKCB,-24.60892861728,37.041291655520006,6.08279569792,-1
chr5,24hrs,LOC103229821,-25.127079176,35.619728834,6.0030833946,0
chr5,24hrs,CACNG3,-25.242610888,36.9249094594,6.7244651462,-1
chr5,24hrs,RBBP6,-24.4252885391,36.8606723105,7.435560482,0
chr5,24hrs,TNRC6A,-24.54084005,36.341963492333335,7.789186924266667,0
chr5,24hrs,LOC103229952,-24.525290613200003,36.3192947804,7.5517107416,0
chr5,24hrs,SLC5A11,-25.1375709544,35.8543915906,7.267858996999999,0
chr5,24hrs,ARHGAP17,-25.5199902275,35.814649599,7.1407560155,0
chr5,24hrs,LCMT1,-25.6280060259,35.7332252917,5.7456803405,0
chr5,24hrs,AQP8,-25.4014698318,35.719338295,6.074840868,0
chr5,24hrs,ZKSCAN2,-25.2506392377,35.7078846925,6.318303702,0
chr5,24hrs,HS3ST4,-24.021750424066667,37.3004153454,5.922767501699999,-1
chr5,24hrs,LOC103230026,-24.0222398807,36.6567866737,6.8760923165,0
chr5,24hrs,C5H16orf82,-24.8119281718,36.0320723826,6.8869804358,0
chr5,24hrs,LOC103230039,-24.8570413,36.0214491,7.0098653,0
chr5,24hrs,LOC103230043,-24.8729109286,36.1144424411,7.133895531499999,0
chr5,24hrs,KDM8,-24.7597876332,36.6114684624,7.2948994112,0
chr5,24hrs,NSMCE1,-24.8542785286,36.1197720152,7.2925698976,0
chr5,24hrs,IL4R,-24.8924862432,36.4995111732,7.542357039200001,0
chr5,24hrs,IL21R,-24.6683263926,36.3670910644,7.4646250352,0
chr5,24hrs,GTF3C1,-25.3017434755,36.4742526345,7.053638201,0
chr5,24hrs,KIAA0556,-25.608418071666662,35.75168536266667,5.994088102,0
chr5,24hrs,GSG1L,-24.5737329427,35.9276461549,6.9727637274,0
chr5,24hrs,LOC103230188,-25.5346479144,35.8773106792,5.8482546024,0
chr5,24hrs,LOC103230204,-24.5111111526,35.9636671916,6.9420953026,0
chr5,24hrs,LOC103230222,-24.93017880215,35.36676101050001,6.9951099684,0
chr5,24hrs,XPO6,-24.7972028502,35.8430501674,7.5418452387,0
chr5,24hrs,LOC103230207,-24.7482810894,35.551904237600006,7.2698986969,0
chr5,24hrs,SBK1,-25.19081344055,35.2344583638,7.5938323324,0
chr5,24hrs,LAT,-25.2458682602,35.368894482,7.7205613543,0
chr5,24hrs,SPNS1,-25.306107479,35.29930739,7.6717459985,0
chr5,24hrs,NFATC2IP,-25.16417195,35.2410489075,7.5569677075,0
chr5,24hrs,RABEP2,-24.78643637,35.173703764500004,7.3421958445,0
chr5,24hrs,LOC103230281,-25.030761968,35.217263712800005,7.4811138248,0
chr5,24hrs,LOC103231655,-24.952610066,35.203330286100005,7.436678430100001,0
chr5,24hrs,ATP2A1,-24.527605526,35.127557727100005,7.195030511100001,0
chr5,24hrs,LOC103230263,-24.604192892,35.1412122182,7.2385763462,0
chr5,24hrs,LOC103230258,-24.559861598,35.1333085483,7.2133705803,0
chr5,24hrs,SH2B1,-25.1467585154,35.2291009294,7.8796884442,0
chr5,24hrs,TUFM,-24.622111412,35.140312168,7.402775232000001,0
chr5,24hrs,ATXN2L,-24.7269166235,35.155522429,7.593071646,0
chr5,24hrs,LOC103230378,-24.433995869,35.04945081225,7.192079945,0
chr5,24hrs,CLN3,-24.7270594661,35.1042235449,7.6989966224,0
chr5,24hrs,APOBR,-24.695385893,35.093468537,7.654166111999999,0
chr5,24hrs,IL27,-24.6348863612,35.0729254508,7.5685355808,0
chr5,24hrs,NUPR1,-24.4656435545,35.015457740500004,7.328990728,0
chr5,24hrs,LOC103231885,-25.3210692048,34.757235863999995,7.2995641312,0
chr5,24hrs,LOC103230487,-24.9531230044,34.7644307118,7.0774355616,0
chr5,24hrs,LOC103230504,-24.8839225456,34.7909932632,7.0926396384,0
chr5,24hrs,LOC103231890,-25.1658853508,34.6827620226,7.0306894112,0
chr5,24hrs,LOC103230465,-25.1240217352,34.6988313444,7.0398872928,0
chr5,24hrs,SULT1A3,-25.1858447232,34.6751006304,7.0263041248,0
chr5,24hrs,SLX1A,-25.2339558288,34.6566332136,7.0157336032,0
chr5,24hrs,BOLA2B,-25.24407133,34.652750385,7.01351112,0
chr5,24hrs,CORO1A,-25.3392722124,34.6162075878,6.9925944736,0
chr5,24hrs,MAPK3,-25.3051854492,34.8663569502,7.2949202536,0
chr5,24hrs,GDPD3,-25.2735703954,34.9257382449,7.3606258332,0
chr5,24hrs,YPEL3,-25.2325239746,35.0028341001,7.4459326268,0
chr5,24hrs,TBX6,-25.2093363596,35.0463864726,7.494123456800001,0
chr5,24hrs,PPP4C,-25.1657193268,35.1283106058,7.5847727544,0
chr5,24hrs,ALDOA,-25.6999584333,34.961297042999995,7.6872683632,0
chr5,24hrs,LOC103230574,-25.69966415085,34.9608074035,7.6863685384,0
chr5,24hrs,LOC103230570,-25.2900701171,35.2392966723,7.8259252796,0
chr5,24hrs,FAM57B,-25.4272142913,35.2538512369,7.9355072788,0
chr5,24hrs,C5H16orf92,-25.4392130242,35.2551246146,7.9450945992,0
chr5,24hrs,DOC2A,-25.5647534205,35.2684477165,8.045404858000001,0
chr5,24hrs,INO80E,-25.6359322106,35.2760016378,8.1022786856,0
chr5,24hrs,HIRIP3,-25.661319918,35.278695934,8.122564168,0
chr5,24hrs,TAOK2,-25.8148626238,35.2949908094,8.2452490488,0
chr5,24hrs,LOC103231894,-25.8163871501,35.2951526013,8.2464671876,0
chr5,24hrs,TMEM219,-25.3436194594,34.97984096065,7.6347921176,0
chr5,24hrs,KCTD13,-25.6390492701,34.9979051854,7.859124797200001,0
chr5,24hrs,SEZ6L2,-25.5540519705,34.900349407,7.713098626000001,0
chr5,24hrs,LOC103230683,-25.6144316079,34.9696502266,7.8168314188,0
chr5,24hrs,LOC103230741,-25.5229898067,34.8646977618,7.659733532400001,0
chr5,24hrs,CDIPT,-25.4964771939,34.8342678706,7.614184610800001,0
chr5,24hrs,MVP,-25.19058171,34.7431944107,7.4394683419,0
chr5,24hrs,LOC103230785,-25.18571454,34.7418495518,7.4368290206,0
chr5,24hrs,PAGR1,-25.14893535,34.7316870095,7.4168847615,0
chr5,24hrs,PRRT2,-25.11044046,34.7210503982,7.3960101294,0
chr5,24hrs,MAZ,-25.05769623,34.7064765191,7.3674085047,0
chr5,24hrs,KIF22,-24.91405602,34.6667869634,7.2895166978,0
chr5,24hrs,LOC103230809,-24.98377665,34.6860516305,7.3273241185,0
chr5,24hrs,ZG16,-24.80318568,34.6361521256,7.229395015200001,0
chr5,24hrs,C5H16orf54,-24.5576913386,34.6037597212,7.1733067894,0
chr5,24hrs,QPRT,-24.329397932,34.826893144,7.671641428,0
chr5,24hrs,SPN,-24.2558759954,34.8987533068,7.8321301966,0
chr5,24hrs,CD2BP2,-24.5098764869,34.9654020943,8.052533177799999,0
chr5,24hrs,LOC103230873,-24.525819465,34.967143355000005,8.06035833,0
chr5,24hrs,TBC1D10B,-24.6567829165,34.9814469255,8.124637973,0
chr5,24hrs,MYLPF,-24.7251846184,34.9889176248,8.1582109808,0
chr5,24hrs,SEPT1,-24.7678428571,34.993576673700005,8.179148550199999,0
chr5,24hrs,ZNF48,-24.9048387868,35.0085390996,8.2463890616,0
chr5,24hrs,ZNF771,-25.0669822662,35.02624809140001,8.3259725244,0
chr5,24hrs,DCTPP1,-24.8963441011,34.951787539,7.6686023941,0
chr5,24hrs,SEPHS2,-25.266104992,35.0128258872,8.0623169096,0
chr5,24hrs,ITGAL,-24.8675747773,34.8206391268,7.7069835264,0
chr5,24hrs,LOC103230939,-25.3562785047,34.902329632900006,7.379672100700001,0
chr5,24hrs,LOC103230956,-25.346240953,34.898615671,7.376304993000001,0
chr5,24hrs,LOC103231911,-24.8789210955,34.7257041685,7.2195420355,0
chr5,24hrs,LOC103230963,-24.6379746812,34.636552368400004,7.1387162972,0
chr5,24hrs,PRR14,-24.8543041807,34.4885282872,6.808087671,0
chr5,24hrs,LOC103231919,-24.8952216448,34.4615780608,6.747403344,0
chr5,24hrs,FBRS,-24.9253198012,34.4417539552,6.702765036,0
chr5,24hrs,LOC103231023,-25.0633438912,34.3508445952,6.498062736,0
chr5,24hrs,SRCAP,-25.048534162,34.541524672,7.308848220000001,0
chr5,24hrs,LOC103231041,-25.1780442392,34.368562339200004,6.734579344,0
chr5,24hrs,LOC103231030,-25.1815075596,34.372646609600004,6.757195472,0
chr5,24hrs,PHKG2,-25.1962013636,34.3899749136,6.853148752,0
chr5,24hrs,C5H16orf93,-25.2033979532,34.3984618032,6.900143824,0
chr5,24hrs,RNF40,-25.2233020758,34.4219346008,7.030121456,0
chr5,24hrs,ZNF629,-25.2439654294,34.4463027544,7.165057008,0
chr5,24hrs,BCL7C,-24.6408383665,34.7312236805,7.296938262,0
chr5,24hrs,CTF1,-24.5660289013,34.7594740121,7.2843260364,0
chr5,24hrs,LOC103231117,-24.5264418142,34.7744233014,7.2776519976,0
chr5,24hrs,LOC103231931,-24.4772264454,34.785577112,7.2498386279,0
chr5,24hrs,LOC103231134,-24.490051759,34.77598652,7.2395335215,0
chr5,24hrs,FBXL19,-24.7147496434,34.607960552,7.0589893509,0
chr5,24hrs,ORAI3,-24.756217263,34.576951640000004,7.0256702255,0
chr5,24hrs,SETD1A,-24.9635889,34.421882000000004,6.85904765,0
chr5,24hrs,HSD3B7,-24.9938477858,34.399254824,6.8347347133000005,0
chr5,24hrs,STX1B,-24.6812071704,34.847565532800004,7.387990068800001,0
chr5,24hrs,STX4,-25.0481657722,34.503465265600006,6.995010423,0
chr5,24hrs,ZNF668,-24.9845642105,34.666507604,7.2087137575,0
chr5,24hrs,ZNF646,-24.9632532987,34.7211380376,7.280319120500001,0
chr5,24hrs,PRSS53,-24.9460299504,34.7652900192,7.338190136000001,0
chr5,24hrs,VKORC1,-24.9365463399,34.7896012152,7.3700553785,0
chr5,24hrs,BCKDK,-24.8981023999,34.888152095200006,7.4992282785,0
chr5,24hrs,KAT8,-24.7457642208,35.0343234336,7.5418476512,0
chr5,24hrs,PRSS8,-24.6948711687,35.0822008254,7.5542510768,0
chr5,24hrs,PRSS36,-24.6023225763,35.1692654646,7.5768066032,0
chr5,24hrs,FUS,-24.3067944797,35.447282087400005,7.6488313808,0
chr5,24hrs,LOC103231357,-24.2141085534,35.534475922800006,7.6714203776,0
chr5,24hrs,TRIM72,-24.139395405,35.64673775,7.532659189999999,0
chr5,24hrs,ITGAM,-24.4825546232,35.978194874,6.48591582645,0
chr5,24hrs,ITGAX,-24.5241603389,36.127805867,6.100647571500001,0
chr5,24hrs,ITGAD,-24.1408435278,36.0427139634,7.0053108658,0
chr5,24hrs,LOC103231423,-24.4743409322,36.1065178808,6.4198992246,0
chr5,24hrs,ZNF843,-24.4510487269,36.1004387116,6.492784786700001,0
chr5,24hrs,ARMC5,-24.3600620675,36.07669157,6.7774986525,0
chr5,24hrs,TGFB1I1,-24.3210531885,36.066510414,6.8995645555000005,0
chr5,24hrs,SLC5A2,-24.2732974168,36.0540463552,7.0490010824,0
chr5,24hrs,C5H16orf58,-24.402199067,36.346673011,6.131637397,-1
chr5,24hrs,AHSP,-24.2394151366,36.1763879781,6.8946617082,0
chr5,24hrs,LOC103231483,-23.9059429056,36.24804410115,7.09140571615,0
chr5,24hrs,LOC103231491,-24.122784468200003,36.4995274536,6.3803707535,0
chr5,24hrs,LOC103231516,-23.7501998348,36.4424057904,6.868546949,0
chr5,24hrs,LOC103231546,-23.8289997328,37.0832627626,6.7738602194,0
chr5,24hrs,LOC103231542,-23.76056042055,36.57187920685,7.22664085255,0
chr5,24hrs,ZNF267,-23.8987447875,36.967967325,7.0943339000000005,0
chr5,24hrs,LOC103231555,-23.8817465868,36.7279882856,7.3455764352,0
chr5,24hrs,LOC103231568,-23.6790383221,36.9418826172,6.7821139872,0
chr5,24hrs,LOC103231564,-23.68536985,36.9341202,6.8009652,0
chr5,24hrs,LOC103231583,-23.6092479237,36.7127573338,7.35356852575,0
chr5,24hrs,LOC103231579,-23.5719711744,37.0303873952,6.5692187104,0
chr5,24hrs,LOC103231593,-23.3799129852,37.1682599289,7.255067232,-1
chr5,24hrs,LOC103231604,-23.3775433565,37.629678552200005,7.1715086868,-1
chr5,24hrs,LOC103231612,-23.199494239,36.9928223932,7.2237456408,-1
chr5,24hrs,LOC103231970,-23.3493069856,37.2137990168,7.2944997584,-1
chr5,24hrs,LOC103231630,-23.4305118828,37.0721783659,7.428084464199999,-1
chr5,24hrs,LOC103232033,-21.6620849068,36.9698925872,5.1237238572,-1
chr5,24hrs,LOC103232036,-21.7788645524,37.0850674896,5.0680510996,-1
chr5,24hrs,LOC103232040,-22.0170630734,37.3199927736,4.9544939086,-1
chr5,24hrs,LOC103232047,-22.8259209552,37.7134550084,5.1852411208,-1
chr5,24hrs,LOC103233517,-23.1127851531,37.8408316013,4.9140757408,-1
chr5,24hrs,LOC103233518,-23.1482608731,37.8540691613,4.9844207008,-1
chr5,24hrs,LOC103232098,-22.277131065,37.583068405,5.18759022375,-1
chr5,24hrs,LOC103232083,-22.753649356,38.040393608,5.322557376000001,-1
chr5,24hrs,LOC103232116,-22.4346313786,37.7417870245,5.52728222975,-1
chr5,24hrs,LOC103232137,-22.1956469536,37.5515278336,4.8950996768,-1
chr5,24hrs,LOC103232140,-22.1017569041,37.4397364188,5.3394688044,-1
chr5,24hrs,LOC103233520,-22.1563442288,37.4733494784,5.6679676992,-1
chr5,24hrs,LOC103232145,-22.178035094,37.486705992,5.798500296,-1
chr5,24hrs,LOC103232152,-22.494715512,36.993674672,5.870855528,-1
chr5,24hrs,LOC103232159,-22.7859754703,36.44745130765,6.29795308965,-1
chr5,24hrs,SHCBP1,-23.032210324,36.042229665,6.434538283,-1
chr5,24hrs,VPS35,-23.3549438522,35.6236860693,6.4359864811000005,-1
chr5,24hrs,ORC6,-23.4073596394,35.565599966099995,6.409971054700001,-1
chr5,24hrs,MYLK3,-23.6998986176,35.2414142544,6.2647757488,-1
chr5,24hrs,C5H16orf87,-23.077927161,35.648845864500004,6.25054132,-1
chr5,24hrs,GPT2,-23.7216651403,35.3586191254,6.4166838003,-1
chr5,24hrs,DNAJA2,-23.5090051585,35.477433794,6.505236799,-1
chr5,24hrs,NETO2,-23.089539584,36.697971996,6.293653292,-1
chr5,24hrs,LOC103232295,-23.0960091324,36.7451030931,6.2757932287,-1
chr5,24hrs,LOC103232288,-23.0523113098,36.7127459544,6.2378930258,-1
chr5,24hrs,ITFG1,-22.949212335166667,35.948110625333335,6.303119322166667,-1
chr5,24hrs,PHKB,-23.240592983875,37.433087334625,5.1431163325,-1
chr5,24hrs,LOC103232356,-23.6468791585,37.3300248821,5.0197126244,-1
chr5,24hrs,ABCC12,-23.0545650307,37.0270471599,5.6329071774,-1
chr5,24hrs,ABCC11,-22.7381653708,36.4492593295,5.8425912143000005,-1
chr5,24hrs,LONP2,-23.25366355215,35.640144755150004,6.25679026685,-1
chr5,24hrs,LOC103232418,-22.9603000504,35.745240529600004,6.2419036484,-1
chr5,24hrs,SIAH1,-23.3201289224,35.3670010576,6.3479436604,-1
chr5,24hrs,LOC103232465,-23.3936924858,35.809368324400005,6.109651042,-1
chr5,24hrs,N4BP1,-23.3473922704,36.0942172712,5.883342296,-1
chr5,24hrs,LOC103232484,-23.2040915904,35.6025067432,6.2725214912,-1
chr5,24hrs,LOC103232499,-23.854358552,36.9862529288,5.0959301184,-1
chr5,24hrs,LOC103232501,-23.60911893655,36.3027478071,5.4078232492,-1
chr5,24hrs,CBLN1,-23.701031261,36.8245788195,4.798544569,-1
chr5,24hrs,C5H16orf78,-23.680090401,36.570914877,5.556182591,-1
chr5,24hrs,ZNF423,-23.479557597,35.715211279500004,6.2138909061000005,-1
chr5,24hrs,LOC103232553,-23.8716496968,36.9661845652,4.935556779200001,-1
chr5,24hrs,LOC103232548,-23.809221027,35.799412942,5.6052597870000005,-1
chr5,24hrs,LOC103232545,-23.8204679841,35.4143095828,5.9589394083,-1
chr5,24hrs,LOC103232609,-23.5487863973,35.8218095614,6.080705105000001,-1
chr5,24hrs,CNEP1R1,-24.0679078711,36.0187615691,5.353275691,-1
chr5,24hrs,HEATR3,-23.849193133,35.65805772605,5.6802567022,-1
chr5,24hrs,LOC103232632,-24.4193071605,35.411463129,5.158069019,3
chr5,24hrs,LOC103232647,-24.1927711585,35.248681333,5.438098863,3
chr5,24hrs,PAPD5,-24.606992107,35.01933753725,5.148267664,3
chr5,24hrs,LOC103233524,-24.5766575493,34.8202144499,5.260533971799999,3
chr5,24hrs,ADCY7,-24.5568419175,35.2785571315,5.03117319415,3
chr5,24hrs,BRD7,-24.8954845242,35.238443388600004,4.725122677,3
chr5,24hrs,LOC103232685,-24.9612007608,35.3788042664,4.585397548,-1
chr5,24hrs,NKD1,-24.4074637272,36.7655706608,4.506305664799999,-1
chr5,24hrs,SNX20,-24.2871686811,36.9379964425,4.5972997207,-1
chr5,24hrs,LOC103232715,-24.241732317,36.907342975,4.650360128999999,-1
chr5,24hrs,NOD2,-24.0713545443,36.3425644069,5.0207464952,-1
chr5,24hrs,CYLD,-24.1028668926,37.0548198947,4.7365434749,-1
chr5,24hrs,SALL1,-23.2490786048,37.0648253066,4.5355881544,-1
chr5,24hrs,LOC103232756,-23.1429601664,36.9680934038,4.9621891192000005,-1
chr5,24hrs,LOC103232752,-22.2644539371,36.7215071394,4.8350362021,-1
chr5,24hrs,LOC103232770,-23.40630642,36.46351255305,5.19045465625,-1
chr5,24hrs,LOC103232777,-23.0338561088,37.0874423296,4.4808570352,-1
chr5,24hrs,LOC103232781,-23.7414504469,36.9569486425,4.384995673300001,-1
chr5,24hrs,LOC103232794,-23.0104290112,36.7646035556,4.6769247584,-1
chr5,24hrs,C5H16orf97,-22.984630736,36.773949368,4.635575552,-1
chr5,24hrs,LOC103232786,-23.119558512,36.725069756,4.851836384,-1
chr5,24hrs,LOC103232803,-22.601713236,36.3548713144,4.855514744000001,-1
chr5,24hrs,TOX3,-22.4021927614,36.51958976,4.8226784844,-1
chr5,24hrs,LOC103232809,-22.9921026718,36.8348718704,4.8951226218,-1
chr5,24hrs,LOC103232805,-22.7414961463,36.7114333064,4.9283397213,-1
chr5,24hrs,LOC103232826,-22.9633279305,36.889168853,5.1828710497,-1
chr5,24hrs,LOC103232834,-24.479168841,36.2473945488,4.3988035062,-1
chr5,24hrs,LOC103233526,-24.5111065641,35.358380652,4.9744093587,3
chr5,24hrs,CHD9,-24.5284923407,35.949246715200005,4.4686532297,-1
chr5,24hrs,LOC103232853,-24.755570606800003,35.5620047164,4.554305846,3
chr5,24hrs,LOC103232846,-24.720228098800003,35.6373114324,4.535025586,-1
chr5,24hrs,LOC103232839,-24.6783614848,35.7265195104,4.512186256,-1
chr5,24hrs,RBL2,-24.415300915,35.561605155,5.11340599,3
chr5,24hrs,AKTIP,-24.401498236,35.488820652,5.210788616,3
chr5,24hrs,LOC103232979,-24.422050609,35.7813742488,5.0189000354,-1
chr5,24hrs,LOC103232986,-24.4274623405,35.848186839600004,4.970974919300001,-1
chr5,24hrs,RPGRIP1L,-24.71970920585,35.6072432233,4.1407941163,-1
chr5,24hrs,FTO,-24.4806271195,36.6366229751,4.515462806,-1
chr5,24hrs,LOC103232993,-24.6989094746,35.2434056657,4.9589534593,3
chr5,24hrs,LOC103232996,-24.4320498113,36.3680116051,4.3042153569,-1
chr5,24hrs,LOC103232997,-24.606520888,36.493016341,4.4705039865,-1
chr5,24hrs,IRX3,-24.875463488,36.018967665999995,4.436622849,-1
chr5,24hrs,LOC103233527,-24.905377208,35.966240581,4.4328543465,-1
chr5,24hrs,LOC103232999,-24.7918254405,35.7910288893,3.949697389,-1
chr5,24hrs,LOC103233000,-24.651470576,36.400059136,4.03246992,-1
chr5,24hrs,IRX5,-24.0310428667,36.1164608865,3.3463240161,-1
chr5,24hrs,LOC103233002,-24.4133165068,36.1154986866,3.8191592418,-1
chr5,24hrs,LOC103233005,-24.46449006,36.3242923705,4.1645287155,-1
chr5,24hrs,IRX6,-24.4895661673,36.5519090683,4.3905627639,-1
chr5,24hrs,LOC103233006,-23.9904665506,36.4436722726,4.2545812158,-1
chr5,24hrs,MMP2,-24.4463327431,35.757042574,4.712418537,-1
chr5,24hrs,LPCAT2,-23.82943241915,35.50100042655,5.28706262085,-1
chr5,24hrs,CAPNS2,-24.1611315278,35.509469641699994,5.1478727949,3
chr5,24hrs,SLC6A2,-22.9714277816,35.0893810952,5.7490961552,-1
chr5,24hrs,LOC103233020,-23.14915334,35.3639866975,5.7477219375,-1
chr5,24hrs,LOC103233528,-23.0033132564,35.5906306552,5.3080964804,-1
chr5,24hrs,LOC103233529,-23.413810807,35.900979849399995,5.3215021976,-1
chr5,24hrs,CES1,-23.5737052226,36.06893524,4.6811265767000005,-1
chr5,24hrs,CES5A,-23.9403047,36.08098,4.48216865,-1
chr5,24hrs,LOC103233016,-23.4242836845,36.5498570825,4.429311569,-1
chr5,24hrs,LOC103233015,-23.9121610736,36.008753766,4.5042075064,-1
chr5,24hrs,LOC103233014,-24.1741159664,36.221416134,4.0075124536,-1
chr5,24hrs,GNAO1,-23.3318066724,35.66228033675,5.4865849549,-1
chr5,24hrs,AMFR,-23.8848213746,35.4267472608,5.595076990400001,-1
chr5,24hrs,NUDT21,-23.7184686732,35.2354276644,5.8358681036,-1
chr5,24hrs,OGFOD1,-23.9439607153,35.0890171651,5.885337556900001,3
chr5,24hrs,BBS2,-23.1445854212,35.028245852,5.7457512298,-1
chr5,24hrs,LOC103233024,-23.6871248481,34.9077580293,5.850470961,3
chr5,24hrs,MT3,-23.144453724,34.7358612489,5.722798924,-1
chr5,24hrs,LOC103233029,-23.279055852,34.7351578197,5.553215452,-1
chr5,24hrs,LOC103233028,-23.335626468,34.7348621823,5.481942868,3
chr5,24hrs,LOC103233030,-23.383601256,34.7346114666,5.421500056,3
chr5,24hrs,LOC103233031,-23.40540624,34.734497514000005,5.39402824,3
chr5,24hrs,LOC103233043,-23.472210288,34.7341483968,5.309862688,3
chr5,24hrs,LOC103233042,-23.5123284,34.73393874,5.2593184,3
chr5,24hrs,LOC103233041,-23.529175968,34.733850694800005,5.238092368,3
chr5,24hrs,LOC103233040,-23.548578708,34.733749296300005,5.213647108,3
chr5,24hrs,LOC103233038,-23.650435128,34.7332169958,5.085319528,3
chr5,24hrs,LOC103233037,-23.718341532,34.7328621177,4.999765132,3
chr5,24hrs,LOC103233035,-24.0143972372,34.8283695178,5.477430142299999,3
chr5,24hrs,LOC103233036,-23.794698598,34.7399037605,4.9687797895,3
chr5,24hrs,LOC103233034,-23.9279803384,34.7630988434,5.0102644966000005,3
