chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr7,24hrs,SMARCA5,-1.43633495475,24.84063648625,10.31375376385,1
chr7,24hrs,FREM3,-0.948405256,25.426733082,10.022740146,-1
chr7,24hrs,GYPA,-1.4669988086,25.2680020798,10.5230102432,1
chr7,24hrs,HHIP,-1.1367657344,24.893119496,10.1065065104,1
chr7,24hrs,LOC103236318,-1.00307802,25.27443861,10.3880701,1
chr7,24hrs,LOC103236319,-0.6053672999999999,25.12563765,9.7300765,-1
chr7,24hrs,ANAPC10,-1.90652348975,24.0792865745,10.33882323975,1
chr7,24hrs,ABCE1,-1.8662362208,23.7774866155,10.3759448192,1
chr7,24hrs,OTUD4,-1.9946782481,23.2858702696,10.1907788555,1
chr7,24hrs,LOC103236327,-2.0169336413,23.5058479995,10.2358229906,1
chr7,24hrs,SMAD1,-2.06260323085,23.58116523515,9.99827218205,1
chr7,24hrs,MMAA,-2.1081713342,23.4750877192,10.2212666022,1
chr7,24hrs,C7H4orf51,-2.0649725016,23.0236108205,9.60273007615,-1
chr7,24hrs,LOC103236331,-2.40364913,23.4350296725,10.2440159875,-1
chr7,24hrs,ZNF827,-2.38681815885,23.32829478025,10.4830988616,-1
chr7,24hrs,LOC103236335,-1.5287805388,24.5593833482,10.5318468204,1
chr7,24hrs,LSM6,-1.4784108320999998,24.5147909986,10.5183242402,1
chr7,24hrs,GNG5,-1.4281613188,24.5616532808,10.5001759656,1
chr7,24hrs,LOC103236338,-1.8189996968,24.1971606288,10.6413324016,1
chr7,24hrs,LOC103236342,-1.47352401055,24.82527397115,10.7838511287,1
chr7,24hrs,SLC10A7,-1.37108293205,24.789424280025003,10.713568739425,1
chr7,24hrs,LOC103236339,-1.5633491633,24.4531524409,10.5955673076,1
chr7,24hrs,POU4F2,-0.9546663413,24.9906937959,10.4187555515,1
chr7,24hrs,TTC29,-1.3389234156666665,24.8018005229,10.582601050166668,1
chr7,24hrs,EDNRA,-1.1736839445,24.46847461085,9.8413766301,1
chr7,24hrs,LOC103236348,-1.1390004738,24.7685261616,10.2658173324,1
chr7,24hrs,LOC103236347,-1.301781259,24.451625288,10.089002882,1
chr7,24hrs,LOC103236351,-1.4052979228,24.2500995296,9.9765618344,1
chr7,24hrs,TMEM184C,-1.1974983136,24.0246760928,9.7044161024,1
chr7,24hrs,PRMT9,-0.8312502796,23.8494716108,9.4002868464,-1
chr7,24hrs,ARHGAP10,-1.3617073702,23.6520551425,9.9375186235,1
chr7,24hrs,NR3C2,-1.0689063557599998,23.63675132248,9.91511751128,1
chr7,24hrs,LOC103236357,-1.5761985742,23.9013477592,10.4469861714,1
chr7,24hrs,LOC103236360,-0.7879820298,23.7992392447,9.8880474059,1
chr7,24hrs,LOC103236361,-0.6319066272,23.7282437032,9.9064173572,1
chr7,24hrs,LOC103236363,-0.3757796451666667,24.41945912023333,9.315549833933332,-1
chr7,24hrs,LOC103236362,-0.3595282500666666,24.5728398214,9.485646102366667,-1
chr7,24hrs,DCLK2,-0.2472346294,23.9263665436,8.3070666654,-1
chr7,24hrs,LRBA,-1.52082658098,22.89138405638,9.52790141538,-1
chr7,24hrs,LOC103236372,0.1389463875,24.52115416,8.153724044999999,-1
chr7,24hrs,LOC103236371,0.09603072505,24.29384737785,8.1713775927,-1
chr7,24hrs,LOC103236370,0.1031255485,24.3175947645,8.156356419,-1
chr7,24hrs,LOC103236369,-0.3490502031999999,23.9112580324,7.5201225228,-1
chr7,24hrs,MAB21L2,-0.0422182827999999,24.0906626071,8.0904912837,-1
chr7,24hrs,LOC103236366,-1.1194853652,23.4500298346,9.6000388501,1
chr7,24hrs,LOC103236377,-1.5163664528,23.0097877136,9.7605166352,-1
chr7,24hrs,LOC103236378,-1.5339110071,22.9778031077,9.7302308589,-1
chr7,24hrs,SH3D19,-0.3548154205,24.028688078,8.839855341300002,-1
chr7,24hrs,PRSS48,-0.5375118560000001,23.8183035752,9.0123342264,-1
chr7,24hrs,LOC103236382,-0.0378231852999999,23.389388250000003,8.479593793500001,-1
chr7,24hrs,FAM160A1,-0.0747770748,23.8821438286,8.1711836139,-1
chr7,24hrs,LOC103236384,-0.3279350688,24.0289029258,8.8899079176,-1
chr7,24hrs,PET112,-0.39352705295,23.5733577,8.15569013575,-1
chr7,24hrs,LOC103236388,-0.430315662,22.75259407,8.197790249,1
chr7,24hrs,LOC103236389,-0.9559516055,22.8217487945,8.38346447575,1
chr7,24hrs,LOC103236390,-0.5238767064000001,22.5248472592,8.6098305224,1
chr7,24hrs,LOC103236392,-0.9910405363999998,22.6243029992,8.714867052399999,1
chr7,24hrs,LOC103236391,-0.6337017434,22.6410865568,8.6756691199,1
chr7,24hrs,LOC103236393,-0.9617465576,22.5478511792,8.606332355200001,1
chr7,24hrs,LOC103236394,-0.9866281694,22.5307950548,8.4880506488,1
chr7,24hrs,FBXW7,-1.059914820125,22.317302936375,9.2960651275,-1
chr7,24hrs,LOC103236729,-0.496461203,22.2754615317,8.559124163300002,1
chr7,24hrs,TMEM154,-1.0661648186,22.47608136975,8.42494447595,-1
chr7,24hrs,LOC103236398,-1.219024422,22.407832052,8.752453852,1
chr7,24hrs,LOC103236399,-1.2668871278,22.5263444148,8.4384762348,-1
chr7,24hrs,TIGD4,-0.9756833032,22.4110423775,8.728098157,1
chr7,24hrs,ARFIP1,-0.37072097325,22.9432575725,8.5927485595,1
chr7,24hrs,FHDC1,-0.5233854976,22.27790162495,9.1865550907,1
chr7,24hrs,TRIM2,-0.4064111488,22.5559639612,9.798090796,-1
chr7,24hrs,LOC103236408,0.2658050816,22.691008156,9.2235123812,-1
chr7,24hrs,MND1,-0.8699790624000002,22.8155710673,9.2715079231,1
chr7,24hrs,KIAA0922,-0.8703363528,22.8893106148,9.189370858,1
chr7,24hrs,LOC103236410,-0.7067298236,22.6241226717,9.9422429262,-1
chr7,24hrs,LOC103236415,-0.863426356125,23.435418919375,10.162448144875,1
chr7,24hrs,RNF175,0.0114451660999999,22.7453963544,9.4701616806,-1
chr7,24hrs,SFRP2,0.1184416826999999,22.5119679027,9.7941614156,-1
chr7,24hrs,LOC103236412,0.030295843375,23.63676916225,9.993143876,1
chr7,24hrs,LOC103236413,0.5973666149,24.2838622202,9.8683233048,1
chr7,24hrs,PLRG1,0.0406063168,23.7687316336,10.0686101024,1
chr7,24hrs,FGB,-0.0332198436,23.614461923,10.0485662798,1
chr7,24hrs,FGA,-0.1296063926,23.4527646805,10.0360786493,1
chr7,24hrs,FGG,-0.2357146269999999,23.2747584225,10.0223314985,1
chr7,24hrs,LOC103236422,-0.397268257,23.0037374475,10.0014009635,1
chr7,24hrs,LRAT,0.01702270375,23.9557953775,10.0843642975,1
chr7,24hrs,RBM46,0.362118544,24.692455808,10.164122848,-1
chr7,24hrs,NPY2R,0.6786581581,24.7391797895,10.5278011638,-1
chr7,24hrs,LOC103236680,0.3885275128,24.8463223298,10.570554504,-1
chr7,24hrs,LOC103236426,0.8965695968,24.3888628696,9.9460012828,1
chr7,24hrs,MAP9,0.5140415376,24.2194996168,9.7256552464,1
chr7,24hrs,GUCY1A3,0.6507183594999999,23.65851695325,9.94091807875,1
chr7,24hrs,GUCY1B3,1.23884125,23.30417,9.7478475,-1
chr7,24hrs,ASIC5,0.819006075,23.5752814948,9.4554596354,-1
chr7,24hrs,TDO2,0.702457825,23.6636399468,9.3960539814,1
chr7,24hrs,CTSO,1.1468509955,24.024011661,9.313537348,-1
chr7,24hrs,LOC103236434,0.8819202315000001,24.354939769,9.1208509595,-1
chr7,24hrs,LOC103236435,1.28575376,23.5397684448,9.3222923936,-1
chr7,24hrs,LOC103236436,1.378893357,23.1702278641,9.5028158735,-1
chr7,24hrs,LOC103236437,1.1798089928,22.5681686896,10.035563844,-1
chr7,24hrs,PDGFC,0.6564603607999999,22.59782301363333,9.554183664066668,-1
chr7,24hrs,GLRB,1.7544096144999997,23.30362797825,10.07419655225,-1
chr7,24hrs,GRIA2,1.2905580412000002,24.63947960775,10.33332880655,-1
chr7,24hrs,LOC103236441,0.8780779639999999,25.179183535,10.212796507,-1
chr7,24hrs,LOC103236442,0.9285271107,24.7138325355,9.909644772,-1
chr7,24hrs,FAM198B,0.5231780543,24.1025039318,9.9794372626,1
chr7,24hrs,LOC103236443,0.6693749461999998,23.9500422812,9.8628071284,1
chr7,24hrs,TMEM144,0.335325295,23.462416453000003,10.280875326,1
chr7,24hrs,LOC103236449,0.4565870036999999,23.2718081767,10.562772206,1
chr7,24hrs,RXFP1,0.0208455670333333,23.5008217442,10.0476511126,1
chr7,24hrs,C7H4orf46,0.6381580656,23.0629691896,10.3814857584,1
chr7,24hrs,ETFDH,0.4339677799999999,23.15352523,10.08158342,1
chr7,24hrs,PPID,0.3554112097999999,23.1883641643,9.9662042822,1
chr7,24hrs,FNIP2,-0.7686049735000002,23.182981272200003,10.45521250455,-1
chr7,24hrs,C7H4orf45,-0.3257632486999999,23.4024819277,10.3440174313,1
chr7,24hrs,LOC103236457,-0.6111432191999999,23.1989046544,10.399979664,1
chr7,24hrs,RAPGEF2,0.343750396,23.43697032293333,9.647243548533334,1
chr7,24hrs,LOC103236459,1.0811995519,24.2338197715,11.2990452434,-1
chr7,24hrs,FSTL5,1.5148757010666667,24.2859630208,10.805552661066669,-1
chr7,24hrs,LOC103236460,-0.2527679776,25.0812860064,11.534862272,-1
chr7,24hrs,LOC103236464,0.0531397099999999,25.2943943875,11.208335245,-1
chr7,24hrs,LOC103236465,1.0146554726,23.5946238336,10.8628398054,-1
chr7,24hrs,NAF1,0.4888626033999999,23.7493194621,11.0236250613,1
chr7,24hrs,NPY1R,-0.8343460263000001,23.9519334612,11.1730643488,-1
chr7,24hrs,NPY5R,-0.0620365668,24.1234153374,11.07805952705,-1
chr7,24hrs,LOC103236469,-0.7457603331,24.1183585776,11.2136653521,-1
chr7,24hrs,TKTL2,0.0253180968,24.5552626624,11.38597658,-1
chr7,24hrs,TMA16,0.2833991286,24.2034909048,11.519956035,-1
chr7,24hrs,MARCH1,-0.3546477212666666,24.797634417233333,11.6955067247,-1
chr7,24hrs,LOC103236475,0.2342288586666666,23.99126472433333,11.493443705,-1
chr7,24hrs,LOC103236477,-0.1581901078999999,24.8573588644,11.5832872827,-1
chr7,24hrs,LOC103236480,-0.0490916886999999,23.3739775478,10.9164936993,1
chr7,24hrs,TRIM60,0.0687506131999999,23.2799491992,10.8033598452,1
chr7,24hrs,LOC103236482,0.1173351826,23.0961155018,10.7717751506,1
chr7,24hrs,TMEM192,0.2239677204,22.6127100772,10.7107507924,1
chr7,24hrs,KLHL2,-0.1300423972499999,22.591214095,10.64370844675,1
chr7,24hrs,LOC103236484,0.2616435024,22.9056002479,10.9380725611,1
chr7,24hrs,MSMO1,0.54273741675,23.2090505445,10.85939870925,1
chr7,24hrs,CPE,-0.0213230589999999,22.3000106838,10.7198631848,1
chr7,24hrs,LOC103236490,0.300151005,23.0772525154,10.6023171676,1
chr7,24hrs,LOC103236488,0.3483871800000001,23.1255116344,10.5983435536,1
chr7,24hrs,LOC103236492,0.0948807979999999,22.423921951,10.7087610798,1
chr7,24hrs,LOC103236495,-0.636837244,22.6429686338,10.5372192276,1
chr7,24hrs,TLL1,-1.7830811257333332,23.17943285273333,11.538906530366669,-1
chr7,24hrs,LOC103236498,-1.7010711141,24.084913177,11.7392636914,-1
chr7,24hrs,LOC103236499,-0.73126302,24.0812019288,11.3455160376,-1
chr7,24hrs,LOC103236500,-0.954498179,24.3950651204,11.674979271,-1
chr7,24hrs,SPOCK3,-1.16021896125,24.12919141391667,11.692701780916666,-1
chr7,24hrs,ANXA10,-0.8032011641333332,22.930617534,11.551573537066668,1
chr7,24hrs,DDX60,-0.9845368148,23.46035588605,12.26908862475,-1
chr7,24hrs,DDX60L,-1.4129378458500002,22.9562955005,11.7027422769,-1
chr7,24hrs,LOC103236509,-1.524596755,22.8774306115,11.3221407545,-1
chr7,24hrs,LOC103236510,-1.365992347,23.1769827531,11.3546805073,-1
chr7,24hrs,PALLD,-1.5086975192,22.555642696,11.823134884,-1
chr7,24hrs,LOC103236506,-0.8652849312,22.4007758316,10.9296007034,-1
chr7,24hrs,LOC103236505,-0.9168183738,22.4216763422,11.033040679,-1
chr7,24hrs,LOC103236503,-1.3429318343,22.4786099917,11.6029037065,-1
chr7,24hrs,CBR4,-1.1755500225,22.3843825975,11.5978872225,1
chr7,24hrs,LOC103236513,-0.5607085418000001,22.2410459172,11.2077259532,1
chr7,24hrs,SH3RF1,-0.0385275291333334,22.181372189566662,11.2031834588,1
chr7,24hrs,LOC103236742,-0.6555089968,22.1938234972,10.8663900326,-1
chr7,24hrs,NEK1,-0.4409296439333333,22.434873579433333,11.366714467233331,1
chr7,24hrs,CLCN3,0.2597919012,22.4397213752,11.2162742565,1
chr7,24hrs,C7H4orf27,-0.0710750611999999,22.4702488444,11.3329974264,1
chr7,24hrs,MFAP3L,-0.5146740869,22.5003447831,11.7397541071,1
chr7,24hrs,AADAT,-0.4525220021,22.5107622499,11.8898556873,1
chr7,24hrs,LOC103236523,-0.78154981075,22.81387785125,11.9390974705,1
chr7,24hrs,LOC103236524,-0.6875204775,23.9385021325,12.90509748,-1
chr7,24hrs,LOC103236525,0.33391894,25.0658195,12.424702265,-1
chr7,24hrs,GALNTL6,0.3183419111999999,22.479800323876923,11.5910970544,1
chr7,24hrs,LOC103236530,0.1471252005999999,24.2274299226,12.8881184481,-1
chr7,24hrs,LOC103236528,0.0263224357999999,24.5877802058,12.4233923452,-1
chr7,24hrs,LOC103236527,0.8787304467999999,22.9106268426,11.5398157641,1
chr7,24hrs,LOC103236526,0.5305485324,22.5924279718,11.5543044463,1
chr7,24hrs,GALNT7,-0.3552911479999999,22.525938331,11.903537762,1
chr7,24hrs,LOC103236531,1.1483639486,22.912274462000003,11.335087898,-1
chr7,24hrs,HMGB2,-0.0344756364,22.555853043,11.7394961612,1
chr7,24hrs,SAP30,-0.4543455512000001,22.553143294,11.9489984696,1
chr7,24hrs,SCRG1,-0.3102739514000001,22.8967405808,12.1258357152,1
chr7,24hrs,LOC103236537,-0.657336064,22.7156712732,12.169206108,1
chr7,24hrs,LOC103236536,-0.81217746245,23.43995070835,12.50565461115,-1
chr7,24hrs,LOC103236535,-0.926674628,23.1756858589,12.638760341,-1
chr7,24hrs,HAND2,-0.9863091155,23.621452612,12.7924654435,-1
chr7,24hrs,LOC103236539,-1.0127047,23.9421288,12.8783419,-1
chr7,24hrs,LOC103236542,-1.0081272734,24.1544931802,12.9402309446,-1
chr7,24hrs,LOC103236543,0.5050152514999999,24.4911273311,12.6442866495,-1
chr7,24hrs,LOC103236545,0.52304638,23.831843176,12.73815029,-1
chr7,24hrs,LOC103236544,0.5026901349999999,23.828482702,12.7381423925,-1
chr7,24hrs,FBXO8,0.19778503,23.274130451,12.3197248835,-1
chr7,24hrs,LOC103236547,0.378671752,23.5464235384,12.5209963964,-1
chr7,24hrs,CEP44,0.0248326366,23.0485964224,12.1239780516,1
chr7,24hrs,LOC103236550,0.3407666427,22.77623181865,12.1189822844,1
chr7,24hrs,HPGD,0.4498783168,22.3739126368,11.4545386192,1
chr7,24hrs,LOC103236552,0.788239843,22.467876035,11.644657186,1
chr7,24hrs,GLRA3,0.0956726786666667,23.47400874,12.654146349333336,-1
chr7,24hrs,ADAM29,0.0737839551999999,24.2561455992,12.8436071728,-1
chr7,24hrs,LOC103236555,1.5864785012,24.462249033600003,12.3841165656,-1
chr7,24hrs,GPM6A,1.5212490025,23.20016496,11.458123445625,-1
chr7,24hrs,WDR17,0.2697877213499999,22.62270377945,11.6476998238,1
chr7,24hrs,SPATA4,0.2085168875999999,22.4737452148,11.767682927,1
chr7,24hrs,ASB5,0.2105400169999999,23.0180558902,12.3320636368,1
chr7,24hrs,LOC103236561,-0.0724348913999999,22.4878322978,11.7141044095,1
chr7,24hrs,LOC103236560,-0.0217272607999999,22.6936956448,11.9396768568,1
chr7,24hrs,SPCS3,0.1192736349999999,23.040176728,12.521645303,-1
chr7,24hrs,VEGFC,0.6482715828000001,22.2756108121,11.7791149801,1
chr7,24hrs,LOC103236565,1.1030001025,22.6297236631,12.2531019415,-1
chr7,24hrs,LOC103236564,1.01107852,22.5536349328,12.155620552,-1
chr7,24hrs,NEIL3,2.0018456,23.5783985325,11.95420937,-1
chr7,24hrs,LOC103236568,1.7530350048,23.2476429088,11.635252424,-1
chr7,24hrs,AGA,1.5894132696,23.1023601276,11.675319273,-1
chr7,24hrs,LOC103236569,1.5842041272,23.0977348332,11.676594861,-1
chr7,24hrs,LOC103236572,1.645333784,23.3583485764,12.1041584113,-1
chr7,24hrs,LOC103236573,1.4985827548,23.6446306558,12.5015100348,-1
chr7,24hrs,LOC103236574,1.4605063,23.5917411096,12.4987868368,-1
chr7,24hrs,LOC103236575,1.5330812375,23.4099378851,12.2359642158,-1
chr7,24hrs,LOC103236577,1.4989468062000002,23.9802460282,12.5282998846,-1
chr7,24hrs,LOC103236578,1.697369546,22.735048486,11.5035393144,-1
chr7,24hrs,LOC103236579,0.6864589828000001,22.9033259172,12.31416123,1
chr7,24hrs,LOC103236580,-0.2914195407999999,22.6310010504,12.9244006832,1
chr7,24hrs,LOC103236588,1.989672368,22.5430365136,12.4737215688,-1
chr7,24hrs,LOC103236587,2.0642333378,22.7369883129,12.6991572873,-1
chr7,24hrs,TENM3,1.7164166399999998,21.7481352512,11.1116697088,-1
chr7,24hrs,LOC103236586,1.891059043,21.364801308,12.2524329286,-1
chr7,24hrs,LOC103236746,1.5310098934000005,21.0473852964,12.2896757518,-1
chr7,24hrs,LOC103236582,1.5101663256,21.6288360291,11.3588157835,-1
chr7,24hrs,LOC103236581,1.6622696015999998,21.7141051026,11.169178381,-1
chr7,24hrs,DCTD,0.8931257208000001,21.5146073358,11.5138069714,-1
chr7,24hrs,LOC103236589,0.8170565874,21.49341346365,11.55177115795,-1
chr7,24hrs,LOC103236592,0.1509662879999999,21.302517295,11.90025318,2
chr7,24hrs,WWC2,0.5719545261333334,20.9467147848,12.296784864933334,2
chr7,24hrs,LOC103236594,0.5776158112,20.9415056927,12.2920875813,2
chr7,24hrs,CDKN2AIP,-0.0438077081,21.2492645288,12.3015059958,2
chr7,24hrs,LOC103236599,0.2742032236999999,20.8562656824,12.2792537234,-1
chr7,24hrs,ING2,0.3137298379999998,20.807418576,12.276487916,-1
chr7,24hrs,LOC103236601,0.0953639046,21.7316810113,12.5069493898,2
chr7,24hrs,RWDD4,0.3052801572999999,21.5651661327,12.6420475537,2
chr7,24hrs,TRAPPC11,0.6618511197,21.2134846903,12.8358735593,2
chr7,24hrs,LOC103236604,-0.04407220215,21.63205214065,12.4406746298,2
chr7,24hrs,LOC103236606,0.1358581695999999,21.3678278684,12.5348976486,2
chr7,24hrs,STOX2,0.5339794330000001,21.766517626,13.3300740442,2
chr7,24hrs,ENPP6,0.7326086338,21.7367620777,13.6578974305,2
chr7,24hrs,LOC103236607,1.3374005826,21.6339588676,13.0882224848,-1
chr7,24hrs,LOC103236609,0.8301445928,21.148159120400003,13.0284340306,2
chr7,24hrs,LOC103236610,0.9654101992,21.1981646736,12.8480904404,2
chr7,24hrs,LOC103236611,1.0839235587999998,21.3364070904,12.7737110306,2
chr7,24hrs,IRF2,1.106553181,21.11890551675,13.23515648625,-1
chr7,24hrs,CASP3,0.7298644017500001,21.16616536025,12.89312678675,2
chr7,24hrs,PRIMPOL,0.3605795686,21.3262813578,12.934266635,2
chr7,24hrs,CENPU,0.3384991221,21.1908828883,12.5365694225,2
chr7,24hrs,ACSL1,0.5515269119999999,21.56306504,13.121073088,2
chr7,24hrs,HELT,-0.3327189943999999,21.6300980712,12.4682289792,2
chr7,24hrs,LOC103236620,-0.4671268895,21.7310884965,12.5000767058,2
chr7,24hrs,LOC103236619,-0.5698586105,21.8942800035,12.6025234942,2
chr7,24hrs,SLC25A4,-0.8117538996,22.281871146,12.9070335416,2
chr7,24hrs,KIAA1430,-0.5121869345,21.8390045325,13.234477687,2
chr7,24hrs,SNX25,-0.1012915603333334,21.791466007133334,13.154208109533334,2
chr7,24hrs,LRP2BP,0.0105469386,22.010684644,13.553253857,2
chr7,24hrs,LOC103236624,-0.0545467107999999,22.181887768,13.676271654,2
chr7,24hrs,ANKRD37,0.0206492125999999,21.984114604,13.534161987,2
chr7,24hrs,UFSP2,0.0927683948,21.794433592,13.397866926,2
chr7,24hrs,C7H4orf47,0.1660666874,21.601651396,13.259343513,2
chr7,24hrs,CCDC110,-0.3617527981999999,22.230193948,13.3033347922,2
chr7,24hrs,PDLIM3,-0.3547639875,22.00058515,13.0250038925,2
chr7,24hrs,LOC103236633,-0.653352025,21.9408162875,12.855410825,2
chr7,24hrs,SORBS2,-0.471501209625,21.866805091375003,12.63939469925,2
chr7,24hrs,TLR3,-0.3791382713,22.0431127619,12.7036588975,2
chr7,24hrs,FAM149A,-0.3321389404999999,22.1650672772,12.7822466532,2
chr7,24hrs,LOC103236636,-0.2673197046,22.3115501864,13.01803862,2
chr7,24hrs,KLKB1,-0.2031525363,22.5125105492,13.41225911,2
chr7,24hrs,F11,0.1999427785499999,22.42196747675,13.53882430055,2
chr7,24hrs,MTNR1A,0.1410281133,22.5427361912,14.0861337754,2
chr7,24hrs,FAT1,0.4614208686666667,21.499810044466667,13.5313232614,2
chr7,24hrs,LOC103236641,1.0527797134,22.1376595525,14.0105632099,-1
chr7,24hrs,LOC103236644,-0.1322379135999999,22.1248789092,14.2168195423,-1
chr7,24hrs,LOC103236749,0.1873891776,22.4633251328,14.3468127432,2
chr7,24hrs,LOC103236646,-0.065150077,23.00747665835,14.21892872055,2
chr7,24hrs,LOC103236645,0.4775368923999999,22.8276868243,14.4630443396,2
chr7,24hrs,LOC103236647,1.5531417088,23.148218504,14.2338690896,-1
chr7,24hrs,LOC103236648,1.5818289616,23.178541403,14.2697507522,-1
chr7,24hrs,LOC103236649,0.6818610078,23.462952406200003,14.6026572204,-1
chr7,24hrs,ZFP42,0.9486974645999996,23.3951478362,14.3925374852,-1
chr7,24hrs,TRIML2,0.4800527656,23.3884111652,14.2655674965,-1
chr7,24hrs,TRIML1,0.5872429014999999,22.7882946206,14.2251666659,-1
chr7,24hrs,LOC103236655,0.1388170523,22.6769022114,14.2456105102,2
chr7,24hrs,LOC103236659,-0.443086496,23.4670013935,14.098000816,-1
chr7,24hrs,LOC103236660,-0.8984542716,22.6340008152,13.6965826276,-1
chr7,24hrs,LOC103236661,1.0078962528,21.4430110911,14.2588831678,-1
chr7,24hrs,LOC103236662,1.434811859,21.949986745,13.743785455,-1
chr7,24hrs,LOC103236663,1.8225531792,22.0735580152,14.0989804,-1
chr7,24hrs,LOC103236664,0.7371034464,22.635849696,14.73064496,-1
chr7,24hrs,LOC103236665,0.9665024865,22.6110447975,14.4984732875,-1
chr7,24hrs,LOC103236667,-0.2515551963999999,22.5465115312,14.566794388,-1
chr7,24hrs,LOC103236668,-0.2571090864,22.6768530536,14.4465961504,-1
chr7,24hrs,LOC103236669,-0.12180469895,23.38664928045,14.01660162425,-1
chr7,24hrs,FRG1,-0.2826903555999999,23.261304206,13.6350083116,-1
chr7,24hrs,LOC103236671,-0.4221353146,23.2535558067,13.8306831178,-1
chr7,24hrs,LOC103235585,22.3680812611,-22.916452035,67.7209691107,-1
chr7,24hrs,LOC103235708,22.0945130872,-23.5802478808,67.62957539029999,-1
chr7,24hrs,LOC103235588,21.9147281772,-23.6255218498,67.659998611,-1
chr7,24hrs,LOC103235590,21.3946658848,-23.40614809225,67.83195753815,-1
chr7,24hrs,TMPRSS11E,21.2698834665,-23.5867897175,67.49724478,-1
chr7,24hrs,YTHDC1,20.227742,-23.464937,66.637127,-1
chr7,24hrs,TMPRSS11B,20.116059281,-23.9765730845,66.4023559845,-1
chr7,24hrs,TMPRSS11F,20.0643816978,-23.5460066571,66.402829199,-1
chr7,24hrs,LOC103235596,20.5219251025,-23.4356792089,66.100635267,1
chr7,24hrs,TMPRSS11A,20.1206216077,-23.0125341828,66.1761048779,-1
chr7,24hrs,TMPRSS11D,20.61713148,-22.581615712,66.1486774,-1
chr7,24hrs,GNRHR,21.0952480165,-22.702412041,66.0669520045,1
chr7,24hrs,UBA6,21.51409555805,-23.2718449092,66.58611469,1
chr7,24hrs,STAP1,21.8743221238,-23.6532528082,66.7872404813,1
chr7,24hrs,CENPC,21.72806222105,-24.5075029095,66.87267176294999,-1
chr7,24hrs,LOC103235609,22.1055575349,-24.6141720071,67.7823798109,-1
chr7,24hrs,LOC103235611,21.2141485494,-25.190710017,67.4866418786,-1
chr7,24hrs,EPHA5,21.6691146112,-22.2602801088,67.2759300064,-1
chr7,24hrs,TECRL,20.69711814255,-22.81431342995,66.89374674265,1
chr7,24hrs,LOC103235616,20.6828490795,-24.686774925,66.5049379765,-1
chr7,24hrs,LOC103235618,20.0555378724,-23.572498852000003,66.7849096056,-1
chr7,24hrs,LOC103235623,21.663459364,-24.6102859208,67.4970172888,-1
chr7,24hrs,LOC103235622,21.8973007063,-24.4665161098,67.6038933837,-1
chr7,24hrs,LOC103235620,21.4370411756,-24.4617075176,68.1300879044,-1
chr7,24hrs,LPHN3,20.27647799953333,-24.946981198766665,67.65680390251667,-1
chr7,24hrs,LOC103235626,19.8413479096,-22.9340529752,67.4951426322,-1
chr7,24hrs,LOC103235627,20.4699619267,-23.9804691592,68.3234032985,-1
chr7,24hrs,LOC103235628,22.4172493657,-24.1701692245,68.050746855,-1
chr7,24hrs,LOC103235630,21.7842970626,-22.6347375632,66.8072901636,-1
chr7,24hrs,LOC103235714,21.7789805397,-24.7633177846,67.15638533905,-1
chr7,24hrs,LOC103235631,22.3738841908,-23.4020922709,66.9348343448,1
chr7,24hrs,IGFBP7,21.592820818,-23.401907100000003,66.104962451,1
chr7,24hrs,LOC103235633,21.7517564716,-23.55692202,66.4411554962,1
chr7,24hrs,POLR2B,21.48051953875,-23.9379440985,65.90585280949999,1
chr7,24hrs,REST,21.3263295537,-23.8633444174,65.5842106997,1
chr7,24hrs,SPINK2,20.8216311964,-24.3118570628,65.8554772616,-1
chr7,24hrs,LOC103235642,20.548945652,-24.134007452,66.040959332,-1
chr7,24hrs,HOPX,20.5372804496,-23.7643710896,65.9677729136,1
chr7,24hrs,LOC103235641,20.5390164659,-23.8193804009,65.9786645219,1
chr7,24hrs,LOC103235643,20.8302932773,-23.5757912386,66.2314901294,1
chr7,24hrs,LOC103235645,20.6262920436,-23.3315132403,65.98545901850001,1
chr7,24hrs,THEGL,21.0902330332,-22.6811186761,66.34453875950001,1
chr7,24hrs,ARL9,21.0589429708,-22.8597589778,66.20598546400001,1
chr7,24hrs,SRP72,21.0005393248,-23.1539891168,65.98063278400001,1
chr7,24hrs,LOC103235650,20.9890943534,-22.4975259196,66.21992273570001,1
chr7,24hrs,LOC103235649,20.9682478585,-22.463307949,66.19475320175,1
chr7,24hrs,PPAT,20.9228083364,-22.9716332692,65.90852027780001,1
chr7,24hrs,AASDH,20.8974978246,-22.4278888638,66.07729505670001,1
chr7,24hrs,KIAA1211,21.84779444625,-22.443696853725,66.65517922987499,-1
chr7,24hrs,LOC103235654,20.8051394681,-22.4297941813,66.1198407935,-1
chr7,24hrs,LOC103235653,20.8064461494,-22.4284726462,66.119612569,-1
chr7,24hrs,CEP135,22.1432128274,-23.0129258926,66.3681818028,1
chr7,24hrs,LOC103235658,22.3467291317,-23.1036689839,66.34200556719999,1
chr7,24hrs,EXOC1,22.2900750104,-23.6229208708,65.966723178,1
chr7,24hrs,LOC103235661,22.2344970818,-23.9340708011,65.7354545635,1
chr7,24hrs,NMU,21.6285019236,-24.6954912598,66.21090911820001,1
chr7,24hrs,PDCL2,22.078593424,-24.596450896,66.17011412800001,1
