chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr14,24hrs,C14H2orf81,-61.772012356400005,12.7836323812,-18.3702892588,1
chr14,24hrs,LOC103220034,-61.742679920300006,12.5857594849,-18.4455795451,1
chr14,24hrs,DCTN1,-62.07550434805,13.3393834994,-18.1702499545,1
chr14,24hrs,SLC4A5,-62.0069705085,12.43480203525,-18.3893714295,1
chr14,24hrs,MTHFD2,-62.1049101636,12.5853697584,-18.3349273723,1
chr14,24hrs,MOB1A,-62.6375954842,12.43011924835,-18.1024202526,1
chr14,24hrs,LOC103220039,-62.32015588,12.2499920755,-18.2740127725,1
chr14,24hrs,BOLA3,-62.425057504,12.1814014654,-18.232831693,1
chr14,24hrs,TET3,-61.8738706596,11.878863462,-17.937558777600003,1
chr14,24hrs,LOC103220041,-61.9194413704,11.8607925872,-17.9287191144,1
chr14,24hrs,DGUOK,-61.9074623232,12.2655335456,-18.307596736,1
chr14,24hrs,ACTG2,-61.932611744,12.515892152,-18.54551912,1
chr14,24hrs,STAMBP,-61.9012309118,12.1856895631,-18.2946478781,1
chr14,24hrs,C14H2orf78,-61.8885202656,12.0532195152,-18.1897359952,1
chr14,24hrs,DUSP11,-61.8726399746,11.8877155057,-18.0586623107,1
chr14,24hrs,TPRKB,-61.8284128454,12.1194508772,-18.0055794928,1
chr14,24hrs,LOC103220050,-61.7886390907,12.3991106626,-17.9899349224,1
chr14,24hrs,ALMS1,-61.6941365844,12.7981096148,-17.9580424716,1
chr14,24hrs,LOC103220052,-61.88194357,12.252771516,-17.8167093636,1
chr14,24hrs,LOC103220055,-61.881754596,12.5426508718,-17.984833762999997,1
chr14,24hrs,EGR4,-62.162477962,12.1438788471,-18.0257992735,1
chr14,24hrs,LOC103220992,-62.21832406,12.064548573,-18.033948805,1
chr14,24hrs,FBXO41,-62.134011073,12.144677673,-18.105010054,1
chr14,24hrs,CCT7,-61.9985330436,12.2949141636,-18.1740169528,1
chr14,24hrs,PRADC1,-61.964712542,12.332418942,-18.191243716,1
chr14,24hrs,SMYD5,-61.8719871289,12.4352455089,-18.2384742022,1
chr14,24hrs,NOTO,-61.770911136,12.547332336,-18.289958128,1
chr14,24hrs,RAB11FIP5,-61.9107522578,13.715314818,-18.5012586213,1
chr14,24hrs,SFXN5,-61.86591381653333,13.6082227992,-18.62680926933333,-1
chr14,24hrs,EMX1,-61.9944154185,14.1683380104,-18.2854152374,-1
chr14,24hrs,SPR,-61.9689752445,14.0077835688,-18.5434848878,-1
chr14,24hrs,EXOC6B,-62.07030532023334,14.481159775066669,-17.42505714951111,-1
chr14,24hrs,LOC103220065,-62.4793226566,13.8512506227,-17.4391489877,1
chr14,24hrs,LOC103220070,-62.1992109868,14.1450908308,-17.154265254000002,-1
chr14,24hrs,DYSF,-62.3658599503,13.97357663335,-17.083473246100002,-1
chr14,24hrs,ZNF638,-62.3688457896,13.669170262200002,-18.0991065594,1
chr14,24hrs,PAIP2B,-62.5002283362,14.0341009944,-17.4803765178,-1
chr14,24hrs,MPHOSPH10,-62.1681649915,14.125328345,-17.309976694,-1
chr14,24hrs,MCEE,-61.9915104803,14.080390929,-17.3680766908,-1
chr14,24hrs,NAGK,-61.5510434205,13.968344815,-17.512942138,-1
chr14,24hrs,TEX261,-61.7096256494,13.8267384434,-17.7141520528,1
chr14,24hrs,ANKRD53,-61.7723110274,13.7772586014,-17.7846427888,1
chr14,24hrs,ATP6V1B1,-62.0324176595,13.5719470045,-18.077136964,1
chr14,24hrs,VAX2,-61.8444871422,13.9653901895,-17.380846040599998,-1
chr14,24hrs,CD207,-62.092921454,13.8888965552,-17.423565104799998,1
chr14,24hrs,CLEC4F,-62.2631731715,13.2007525345,-17.768035387500003,1
chr14,24hrs,FIGLA,-62.1734662778,13.6218821673,-17.3020072361,1
chr14,24hrs,ADD2,-61.86783319125,13.3939335755,-17.87113657175,1
chr14,24hrs,LOC103220089,-62.2725008308,13.2572181778,-17.329234334600002,1
chr14,24hrs,LOC103220090,-61.833312356,13.190938068,-18.020963264,1
chr14,24hrs,LOC103220092,-61.59039863,12.7629271582,-18.0190003343,1
chr14,24hrs,TGFA,-61.6245502638,12.95075665845,-17.4634077581,1
chr14,24hrs,FAM136A,-61.3538853688,13.3267826628,-18.1837098752,1
chr14,24hrs,SNRPG,-61.147422112,13.077550672,-18.386334448,1
chr14,24hrs,PCYOX1,-61.1424392632,13.0715356292,-18.3912246528,1
chr14,24hrs,TRNAG-CCC,-61.1029071424,13.0238144544,-18.4300217696,1
chr14,24hrs,TIA1,-60.92535686125,13.4171812003,-18.003522008199997,-1
chr14,24hrs,C14H2orf42,-60.6353465992,13.0963845664,-18.2591860096,-1
chr14,24hrs,PCBP1,-60.4882887583,13.2758888457,-18.0121245172,-1
chr14,24hrs,LOC103220101,-60.6993072637,13.0763164923,-18.1620401308,-1
chr14,24hrs,LOC103220100,-61.199731231,12.45044047,-17.7977896915,1
chr14,24hrs,LOC103220099,-61.2649809865,12.4281672947,-18.030164581,1
chr14,24hrs,ASPRV1,-61.298640218,12.3828369004,-17.990414692,1
chr14,24hrs,MXD1,-60.968958357,12.6820551686,-18.4690481123,-1
chr14,24hrs,SNRNP27,-61.3542388755,12.2325874529,-17.9712427943,1
chr14,24hrs,GMCL1,-60.9856626935,12.5527956973,-18.5151693691,-1
chr14,24hrs,ANXA4,-60.4438664244,12.7580553829,-17.69978626455,-1
chr14,24hrs,LOC103220109,-61.0605846818,12.1299910846,-17.919516926,-1
chr14,24hrs,AAK1,-60.7346124151,12.181656255733332,-17.895073420533333,-1
chr14,24hrs,LOC103220110,-60.7949328099,12.243715343,-17.9361740923,-1
chr14,24hrs,NFU1,-60.81683516125,12.9353614948,-17.4859502429,-1
chr14,24hrs,GFPT1,-61.1499283617,12.75392390465,-17.72614297525,1
chr14,24hrs,LOC103220114,-61.254258604,12.551014816,-17.410205588,1
chr14,24hrs,ANTXR1,-61.5441811398,13.70633708935,-16.539640928049998,1
chr14,24hrs,LOC103220115,-61.2583675048,13.192099579,-17.4287473844,-1
chr14,24hrs,GKN1,-61.94588498785,13.1446349217,-17.030099799949998,-1
chr14,24hrs,GKN2,-61.8004233898,13.7793312723,-16.5497545865,-1
chr14,24hrs,BMP10,-61.8656264583,13.4572874425,-16.7592777484,-1
chr14,24hrs,ARHGAP25,-62.0195861534,12.2956154816,-16.5412361122,-1
chr14,24hrs,PROKR1,-62.0885632646,12.6848132018,-15.9753353794,-1
chr14,24hrs,APLF,-62.4411238689,12.3147190867,-16.2977429869,-1
chr14,24hrs,FBXO48,-62.2576898875,12.5292976875,-16.7018508,-1
chr14,24hrs,PLEK,-61.9790848765,12.254937186,-17.2035974625,-1
chr14,24hrs,CNRIP1,-62.0186322112,12.1406852784,-17.218101182399998,-1
chr14,24hrs,PPP3R1,-61.97263342875,12.1374036775,-17.29792996125,1
chr14,24hrs,LOC103220126,-61.4935954109,12.2176306861,-17.3861653586,1
chr14,24hrs,PNO1,-61.3084874424,12.2406375851,-17.4416149159,1
chr14,24hrs,WDR92,-61.639730388,12.1853157245,-17.3801932705,1
chr14,24hrs,LOC103220131,-61.8889170432,12.1436983268,-17.3339871412,1
chr14,24hrs,C1D,-62.2199261398,12.4618102137,-17.2737575537,-1
chr14,24hrs,LOC103220135,-61.5246598192,13.9757268516,-16.2670242212,-1
chr14,24hrs,ETAA1,-61.8252376876,14.0734279073,-15.9288762561,-1
chr14,24hrs,LOC103220136,-61.63633586416667,13.374347765,-15.797158799166668,-1
chr14,24hrs,LOC103220138,-61.5443098286,13.5358308153,-15.9204891199,1
chr14,24hrs,LOC103220140,-61.7850781179,13.6774536127,-15.3558191028,-1
chr14,24hrs,LOC103220139,-62.3069348447,14.0695343738,-16.0760159126,-1
chr14,24hrs,MEIS1,-61.668972962666665,14.1141780055,-15.7054738485,-1
chr14,24hrs,LOC103220142,-61.7667445173,13.8108857463,-15.9566693392,-1
chr14,24hrs,LOC103220141,-61.8652764175,13.5217613194,-15.8861587597,-1
chr14,24hrs,LOC103220144,-62.5873832106,12.75680527185,-15.82155228165,-1
chr14,24hrs,LOC103220145,-61.89997869425,13.1866923748,-15.8119941703,-1
chr14,24hrs,LOC103220148,-61.2693446995,13.5006224704,-16.509343707499998,1
chr14,24hrs,SPRED2,-60.65550715895,13.578268469549998,-17.14890419295,-1
chr14,24hrs,ACTR2,-60.2733973905,12.951896037,-17.06152068,-1
chr14,24hrs,RAB1A,-60.05318772,12.860231314,-16.967684599000002,-1
chr14,24hrs,CEP68,-60.1914265379,13.0589409769,-16.668438339799998,-1
chr14,24hrs,LOC103220150,-60.3183229648,13.1628053328,-16.5039706976,-1
chr14,24hrs,SLC1A4,-60.7155351082,13.2925034589,-17.056924748900002,1
chr14,24hrs,LOC103220157,-60.6675356983,13.206224349,-17.3758993301,-1
chr14,24hrs,LOC103220158,-60.6050777578,13.177417134,-17.3349232766,1
chr14,24hrs,LOC103220156,-59.967084036,12.965506875,-16.963645928,-1
chr14,24hrs,LOC103220155,-59.968306358,12.9614840625,-16.961814284,-1
chr14,24hrs,SERTAD2,-60.21914633365,12.94858448725,-16.92973558285,-1
chr14,24hrs,AFTPH,-60.294244222,13.814486962,-16.808827252,-1
chr14,24hrs,LOC103220160,-60.2953891192,13.8323373832,-16.8064388272,-1
chr14,24hrs,LGALSL,-60.8529507121,13.9496482264,-16.6760681584,-1
chr14,24hrs,LOC103220162,-61.109877694,13.871255612,-16.234567426,-1
chr14,24hrs,LOC103220166,-61.055614929,13.5471348685,-16.207666333,1
chr14,24hrs,LOC103220168,-61.03977023745,13.5755090267,-16.8828474894,1
chr14,24hrs,PELI1,-61.02080587725,13.5927456735,-16.911901727,1
chr14,24hrs,VPS54,-61.10829514175,13.0533170629,-16.6335943649,1
chr14,24hrs,UGP2,-61.2230971464,12.7122886584,-16.571056331199998,-1
chr14,24hrs,MDH1,-62.4276527275,12.1980305675,-16.712279615,-1
chr14,24hrs,WDPCP,-62.6930299984,12.9265631371,-15.2392150995,-1
chr14,24hrs,OTX1,-62.678716321,12.4308393546,-15.8131049688,-1
chr14,24hrs,EHBP1,-61.615985332,13.826276106375,-15.486653392875,-1
chr14,24hrs,TMEM17,-61.0905009036,12.9587144738,-16.1685966063,1
chr14,24hrs,LOC103221001,-61.4902307564,13.329691494,-16.649258330800002,1
chr14,24hrs,LOC103220182,-61.706627314600006,13.527732541,-16.0100589562,1
chr14,24hrs,B3GNT2,-61.5213603835,13.3581805975,-16.557306599500002,1
chr14,24hrs,COMMD1,-60.9831467216,13.3745815288,-15.7145201332,-1
chr14,24hrs,CCT4,-61.2024623154,13.078907654,-16.4585676693,1
chr14,24hrs,FAM161A,-60.9081553159,13.1540481825,-16.098789412,-1
chr14,24hrs,LOC103220189,-61.0550533374,13.1043359814,-16.8654927936,1
chr14,24hrs,XPO1,-60.8477642765,13.0246848665,-16.309770696,-1
chr14,24hrs,USP34,-60.621655444000005,12.566218214266666,-17.167410798533332,-1
chr14,24hrs,AHSA2,-61.05177487395,12.56837351105,-16.360113574299998,1
chr14,24hrs,C14H2orf74,-60.762392112,12.512979253,-16.995692186,1
chr14,24hrs,KIAA1841,-61.2590281418,12.03733637125,-17.1216084729,1
chr14,24hrs,PEX13,-61.5536126956,11.8675288142,-16.9140607868,1
chr14,24hrs,PUS10,-61.18234531375,12.44700348975,-16.35817679825,1
chr14,24hrs,REL,-61.1879166766,12.456161753,-16.3522177794,1
chr14,24hrs,LOC103221002,-61.1748316789,12.287854309,-16.6241878395,1
chr14,24hrs,PAPOLG,-61.8504875697,11.8651262847,-16.6783943045,1
chr14,24hrs,LOC103220207,-61.3806783616,11.8825815008,-17.067863392,1
chr14,24hrs,BCL11A,-62.2294561582,11.8376082585,-15.8419389561,-1
chr14,24hrs,LOC103220212,-63.331973767233336,11.560948324866668,-15.809673400833333,-1
chr14,24hrs,LOC103220213,-63.2988272679,12.135296145666668,-15.732655038233334,-1
chr14,24hrs,LOC103220214,-63.2697629495,12.2370996284,-15.4770725106,-1
chr14,24hrs,LOC103220216,-63.231858623,12.1865702062,-15.7222703725,-1
chr14,24hrs,LOC103220218,-63.1880055024,12.490503312,-15.2100970928,-1
chr14,24hrs,LOC103220217,-63.04638395683333,12.030215854833331,-15.4527149395,-1
chr14,24hrs,LOC103220219,-62.0720371463,12.5533505365,-15.25938601635,-1
chr14,24hrs,FANCL,-61.4132609208,12.533169558,-15.9544962166,-1
chr14,24hrs,VRK2,-61.1922360992,12.0061482672,-15.62192543,1
chr14,24hrs,LOC103221004,-63.48618746,11.660590188,-15.270399412000002,-1
chr14,24hrs,CCDC85A,-60.849309061,12.3521446196,-14.6964594986,-1
chr14,24hrs,LOC103220228,-61.5679389392,12.2128160408,-15.0802603928,-1
chr14,24hrs,LOC103220227,-61.069479425500006,12.438200206,-15.3753140242,-1
chr14,24hrs,LOC103220226,-60.8998344205,12.3044993272,-14.9291325016,-1
chr14,24hrs,LOC103220231,-60.8776261166,12.2469251586,-14.92084240155,-1
chr14,24hrs,EFEMP1,-61.27415488215,12.1051285044,-15.8850725081,1
chr14,24hrs,PNPT1,-61.0960999642,12.3201869272,-15.866172794,1
chr14,24hrs,SMEK2,-61.315642106,11.891484196,-16.6567967356,1
chr14,24hrs,CCDC104,-61.3259782095,11.809838852,-16.932061518,1
chr14,24hrs,CCDC88A,-61.06190359453333,12.077474498466666,-16.8196207364,1
chr14,24hrs,LOC103220238,-61.4483252711,11.4723628622,-17.0227586724,1
chr14,24hrs,LOC103220237,-61.3583405471,11.6093094935,-16.998702891,1
chr14,24hrs,MTIF2,-61.1356756703,11.9312410455,-16.854374763,1
chr14,24hrs,RPS27A,-61.1139714782,11.962621227,-16.840306421999998,1
chr14,24hrs,CLHC1,-61.24518723985,11.7499574188,-16.1720355009,1
chr14,24hrs,LOC103220243,-61.099816512,11.954259632,-15.884918016,1
chr14,24hrs,LOC103220244,-61.1112151856,11.8439530504,-16.2365372235,1
chr14,24hrs,LOC103220253,-61.1052492464,11.8277154376,-16.385373571499997,1
chr14,24hrs,RTN4,-61.2244174444,11.484061842,-15.7001367298,1
chr14,24hrs,LOC103220252,-61.1059482768,11.7793300656,-16.5401590528,1
chr14,24hrs,LOC103220250,-61.1725579088,11.5887802096,-16.1518789248,1
chr14,24hrs,EML6,-62.0562320178,11.0635865596,-17.2852372738,1
chr14,24hrs,LOC103220248,-61.3407227302,11.6078288809,-16.709617724,1
chr14,24hrs,LOC103220247,-61.3425069456,11.5802334152,-16.754446272000003,1
chr14,24hrs,LOC103220246,-61.3487282618,11.4840117831,-16.910757316,1
chr14,24hrs,LOC103220245,-61.3649468224,11.2331683408,-17.318249888,1
chr14,24hrs,SPTBN1,-62.13799790963333,10.956900470533332,-17.466594585033334,-1
chr14,24hrs,LOC103220256,-62.3106402176,10.8675587936,-17.434395579199997,-1
chr14,24hrs,LOC103220254,-62.143789707,10.9741008738,-17.3538502898,-1
chr14,24hrs,C14H2orf73,-61.5414831372,11.0921073312,-16.5857437792,1
chr14,24hrs,ACYP2,-60.7705317203,12.3473114166,-15.136683619,-1
chr14,24hrs,TSPYL6,-61.0942155775,11.204804712,-15.963870079,1
chr14,24hrs,LOC103220261,-60.9504289715,12.1377803582,-15.5993757801,-1
chr14,24hrs,LOC103220260,-60.944909386,12.1789532328,-15.5846780204,-1
chr14,24hrs,LOC103220263,-60.638913046,12.4996347545,-14.861465135,-1
chr14,24hrs,LOC103220264,-60.8320043184,12.2664462268,-15.197646804,-1
chr14,24hrs,PSME4,-61.42810235253333,11.4941777264,-16.292436812266665,1
chr14,24hrs,GPR75,-61.2591425048,11.6625599228,-16.5533740092,1
chr14,24hrs,LOC103220267,-62.52580515213334,11.136332344533333,-15.970352118933333,1
chr14,24hrs,ERLEC1,-61.7210490322,11.1156769717,-16.9014668013,1
chr14,24hrs,CHAC2,-61.8044203956,11.0097985557,-16.8221451075,1
chr14,24hrs,LOC103220272,-62.7614115545,10.901518246,-15.849611777,1
chr14,24hrs,LOC103220273,-62.774080328100005,10.9014204828,-15.8472713786,1
chr14,24hrs,LOC103220274,-61.9846366559,10.8688960396,-15.7052168691,1
chr14,24hrs,LOC103220275,-62.5678944345,10.86592083,-15.608841764,1
chr14,24hrs,LOC103220277,-62.6895161096,11.2345947808,-14.7102480984,-1
chr14,24hrs,LOC103220278,-62.8408699968,11.016642312,-15.2893366496,-1
chr14,24hrs,LOC103220279,-62.01868865165,11.88608689045,-14.3144284334,-1
chr14,24hrs,LOC103220280,-61.4380304074,12.3025239812,-14.4806363562,-1
chr14,24hrs,LOC103220281,-61.54510597,11.6337074764,-15.4313844244,-1
chr14,24hrs,LOC103220282,-60.8558998371,12.339694194100002,-14.921884362899998,-1
chr14,24hrs,LOC103220283,-62.2951483084,11.7402190112,-14.1586637648,-1
chr14,24hrs,LOC103220284,-63.0760332118,10.8256135658,-15.1565779918,-1
chr14,24hrs,NRXN1,-61.78512678252308,11.0359726874,-16.096010905307693,1
chr14,24hrs,LOC103220295,-63.0058440335,10.993048084500002,-16.214952259,-1
chr14,24hrs,LOC103220293,-62.9890845201,10.9913335507,-16.2303227554,-1
chr14,24hrs,LOC103220292,-62.9595719996,10.9883143572,-16.2573892984,-1
chr14,24hrs,LOC103220291,-62.9111340996,10.9833590572,-16.301812698400003,-1
chr14,24hrs,LOC103220290,-63.1272434808,10.8671788312,-16.170663270400002,-1
chr14,24hrs,LOC103220289,-62.7271874912,10.884762553,-15.7347553107,1
chr14,24hrs,LOC103220288,-61.877199498,11.552120834,-15.449648905,-1
chr14,24hrs,LOC103220286,-61.2746282554,11.7342766584,-15.6513525204,1
chr14,24hrs,LOC103220285,-61.5809528298,11.5628228408,-15.4067511348,-1
chr14,24hrs,LOC103220296,-62.6727330753,11.0076710767,-16.031038691600003,1
chr14,24hrs,FSHR,-62.4532104216,10.891303427466667,-16.128116382133335,1
chr14,24hrs,LOC103220299,-62.4541079244,10.9028114066,-15.5088300556,-1
chr14,24hrs,LOC103220298,-62.363347558,10.9889182024,-15.5193022427,-1
chr14,24hrs,LOC103220297,-62.364900044,10.9878748432,-15.5296059686,-1
chr14,24hrs,LHCGR,-62.2042108428,10.8168119244,-15.6669352392,1
chr14,24hrs,GTF2A1L,-62.4380871606,10.943020582,-16.3456823792,1
chr14,24hrs,LOC103220304,-62.1521800552,10.8055691532,-16.1735233912,1
chr14,24hrs,STON1,-61.6120579552,11.023372308,-16.116399775999998,1
chr14,24hrs,LOC103220308,-61.932004355,10.9987035655,-16.526919253,1
chr14,24hrs,LOC103220310,-61.894853228,11.0122358908,-16.517760240799998,1
chr14,24hrs,LOC103220309,-61.89511052,11.012142172,-16.517823672,1
chr14,24hrs,PPP1R21,-62.2398616335,10.847523431,-16.991988107,-1
chr14,24hrs,LOC103220311,-61.3835648296,11.1964465368,-16.4119103424,1
chr14,24hrs,FOXN2,-61.6177336928,11.0723738816,-16.4569364512,1
chr14,24hrs,LOC103220316,-61.1665253933,11.220774564,-16.1882038719,1
chr14,24hrs,LOC103220317,-61.8787725283,11.109006159000002,-15.9494695832,1
chr14,24hrs,FBXO11,-62.0015685185,10.89820325375,-16.778999095,1
chr14,24hrs,MSH6,-61.4782784458,11.1466293154,-15.9967978772,1
chr14,24hrs,KCNK12,-61.816842972,10.9529044935,-16.1362112845,1
chr14,24hrs,MSH2,-61.94743149095,10.934044303,-16.6428706415,1
chr14,24hrs,EPCAM,-61.4648368,11.062047768,-17.000504708,1
chr14,24hrs,LOC103220324,-61.0851120323,11.2242703694,-17.0301194764,1
chr14,24hrs,LOC103220325,-61.249958651,11.212054375,-17.117928912500002,1
chr14,24hrs,CALM2,-61.3035059409,11.0187167151,-17.2805331029,1
chr14,24hrs,C14H2orf61,-60.7954401664,11.133176428,-17.0820389984,1
chr14,24hrs,TTC7A,-61.41039578045,10.7639513429,-17.879263183800003,-1
chr14,24hrs,LOC103220329,-61.102949158,10.908196384,-17.257729998000002,1
chr14,24hrs,MCFD2,-61.2629172046,10.830595567,-17.7984059015,1
chr14,24hrs,LOC103220335,-61.0244877848,10.8971109783,-17.8531217289,1
chr14,24hrs,LOC103220334,-61.3702200249,10.8994136853,-17.400647876700003,1
chr14,24hrs,SOCS5,-61.2995796376,10.917639216,-17.4080080128,1
chr14,24hrs,LOC103220336,-61.18140073,10.9250237825,-17.554974745,1
chr14,24hrs,CRIPT,-60.8440051644,10.9646664991,-17.8585671686,1
chr14,24hrs,PIGF,-61.4412032328,10.7680807142,-17.5032222938,1
chr14,24hrs,RHOQ,-61.06139288,10.8265437,-17.8250573868,1
chr14,24hrs,ATP6V1E2,-60.1856382426,11.669609685666666,-17.11682301806667,-1
chr14,24hrs,LOC103220346,-61.11412316,10.805965275,-17.798319050099998,1
chr14,24hrs,TMEM247,-60.7273612735,10.9806610365,-17.6852091535,1
chr14,24hrs,EPAS1,-60.632122673000005,10.9145798004,-17.5610114774,1
chr14,24hrs,PRKCE,-60.2562988255,11.4635605345,-17.0830732575,-1
chr14,24hrs,LOC103220350,-60.380118076,11.359967903,-16.824463584,-1
chr14,24hrs,LOC103220349,-60.2313610344,11.5709061482,-16.9999637696,-1
chr14,24hrs,LOC103220347,-60.1955082274,11.853978694,-16.127232456,-1
chr14,24hrs,SRBD1,-60.3788788432,11.467524672866666,-15.643056090266668,-1
chr14,24hrs,LOC103220352,-59.846377939,12.008697866,-15.834134111,-1
chr14,24hrs,LOC103220355,-60.401571782400005,11.486946736,-15.2663484192,-1
chr14,24hrs,LOC103220356,-60.3423445756,11.5880166201,-15.4157097005,-1
chr14,24hrs,LOC103220357,-60.23542561,11.7685044975,-15.6370974875,-1
chr14,24hrs,LOC103220361,-60.092139190000005,11.980352625,-16.162065255,-1
chr14,24hrs,LOC103221007,-60.1367967756,11.844005205,-16.5329911262,-1
chr14,24hrs,LOC103220360,-60.1265031056,11.87543358,-16.4474919112,-1
chr14,24hrs,LOC103220359,-60.1413454996,11.830117155,-16.5707728242,-1
chr14,24hrs,LOC103220358,-59.9422044064,11.9998714904,-15.9411485828,-1
chr14,24hrs,LOC103220362,-60.0654926204,11.8128970416,-16.5223447333,-1
chr14,24hrs,LOC103220364,-59.9376838136,11.9068262944,-16.1533593722,-1
chr14,24hrs,SIX2,-59.8853597408,11.8934668984,-16.1302455992,-1
chr14,24hrs,SIX3,-59.9955967736,11.6231935378,-16.9158486314,-1
chr14,24hrs,LOC103220365,-60.0077692623,11.6015112295,-16.9718210829,-1
chr14,24hrs,CAMKMT,-59.43275714344,11.52370233828,-16.1047922849,-1
chr14,24hrs,LOC103220371,-60.0967547342,11.9433513352,-15.4958771582,-1
chr14,24hrs,LOC103220370,-60.112856438,11.987406328,-15.595283798,-1
chr14,24hrs,PREPL,-59.83053861575,11.75581971175,-16.5912343245,-1
chr14,24hrs,SLC3A1,-59.5938343096,11.4627515324,-16.7843098848,-1
chr14,24hrs,PPM1B,-59.7188535248,11.059402392,-16.237611704,-1
chr14,24hrs,LOC103220375,-59.7200167847,11.0503138005,-16.218198543499998,-1
chr14,24hrs,LRPPRC,-60.17257052415,10.811192054,-17.1280871075,-1
chr14,24hrs,ABCG8,-60.6059008456,10.9120625072,-17.5039574064,1
chr14,24hrs,ABCG5,-60.5158997494,10.6080907952,-17.3160896233,1
chr14,24hrs,LOC103220379,-60.4040958112,10.6379408896,-17.2750207984,1
chr14,24hrs,LOC103220378,-60.5211029032,10.6067016256,-17.3180008924,1
chr14,24hrs,DYNC2LI1,-60.875837068,10.511992544,-17.448305026,1
chr14,24hrs,PLEKHH2,-59.658854331,10.585406001,-17.2949768022,-1
chr14,24hrs,LOC103220384,-60.342101097,10.9729654235,-17.430926558,-1
chr14,24hrs,THADA,-59.28914806808,10.7550077216,-17.1467046256,-1
chr14,24hrs,LOC103220389,-59.44548372,10.5693525312,-17.3128145928,-1
chr14,24hrs,LOC103220388,-59.2163990175,11.0417970671,-16.7878203396,-1
chr14,24hrs,LOC103220387,-59.3094684094,10.5878808364,-16.405266426,1
chr14,24hrs,LOC103221010,-59.1512195402,10.686484423,-16.3273181686,-1
chr14,24hrs,ZFP36L2,-59.1496580303,10.6866844345,-16.349906212900002,-1
chr14,24hrs,LOC103220393,-59.172933965400006,10.2629755154,-16.8734405973,-1
chr14,24hrs,LOC103220395,-59.443746699,10.376548449,-16.9047389505,-1
chr14,24hrs,TRNAI-UAU,-59.361860705400005,10.3422072554,-16.8952752273,-1
chr14,24hrs,HAAO,-59.7539768238,10.5066521738,-16.9405928481,-1
chr14,24hrs,OXER1,-59.792161312800005,10.5226659128,-16.945005903600002,-1
chr14,24hrs,MTA3,-60.5964117375,10.6497666875,-16.46745465,1
chr14,24hrs,LOC103220402,-60.878472312,10.598467224,-16.994487716000002,1
chr14,24hrs,KCNG3,-61.170342562,10.5193709321,-17.27423843435,1
chr14,24hrs,LOC103220405,-60.5787642067,10.74307765,-16.6551236239,1
chr14,24hrs,EML4,-60.1768243736,11.0237807876,-15.853832774,-1
chr14,24hrs,LOC103220406,-60.3221727554,10.847919803,-16.5605422898,1
chr14,24hrs,PKDCC,-59.240240948,11.2645808392,-15.372319122,-1
