chr,bin1_start,bin2_start,contact_count
chr19,4400000,4600000,1912.991455078125
chr19,4500000,4600000,4030.094970703125
chr19,4600000,4600000,13933.44921875
chr19,1000000,4700000,11.642945289611816
chr19,1100000,4700000,8.495918273925781
chr19,1200000,4700000,8.159707069396973
chr19,1300000,4700000,10.912535667419434
chr19,1400000,4700000,10.441193580627441
chr19,1500000,4700000,4.771783828735352
chr19,1600000,4700000,10.08570384979248
chr19,1700000,4700000,11.68953800201416
chr19,1800000,4700000,9.642643928527832
chr19,1900000,4700000,22.045881271362305
chr19,2000000,4700000,23.80096435546875
chr19,2100000,4700000,17.859390258789062
chr19,2200000,4700000,37.178775787353516
chr19,2300000,4700000,18.566986083984375
chr19,2400000,4700000,23.50748634338379
chr19,2500000,4700000,23.780227661132812
chr19,2600000,4700000,29.366640090942383
chr19,2700000,4700000,26.921960830688477
chr19,2800000,4700000,28.265230178833008
chr19,2900000,4700000,18.12592315673828
chr19,3000000,4700000,19.640026092529297
chr19,3100000,4700000,21.316804885864258
chr19,3200000,4700000,22.997177124023438
chr19,3300000,4700000,18.668838500976562
chr19,3400000,4700000,25.07172203063965
chr19,3500000,4700000,31.215803146362305
chr19,3600000,4700000,34.69093322753906
chr19,3700000,4700000,63.0416374206543
chr19,3800000,4700000,240.60760498046875
chr19,3900000,4700000,119.84113311767578
chr19,4000000,4700000,151.71034240722656
chr19,4100000,4700000,182.98081970214844
chr19,4200000,4700000,217.1249237060547
chr19,4300000,4700000,277.2619323730469
chr19,4400000,4700000,585.7218017578125
chr19,4500000,4700000,798.3886108398438
chr19,4600000,4700000,2985.487548828125
chr19,4700000,4700000,14744.18359375
chr19,1000000,4800000,15.675402641296387
chr19,1100000,4800000,9.804363250732422
chr19,1200000,4800000,10.593419075012207
chr19,1300000,4800000,11.019015312194824
chr19,1400000,4800000,16.40033721923828
chr19,1500000,4800000,9.636689186096191
chr19,1600000,4800000,13.57882022857666
chr19,1700000,4800000,15.0227632522583
chr19,1800000,4800000,23.8009033203125
chr19,1900000,4800000,21.24913215637207
chr19,2000000,4800000,21.029052734375
chr19,2100000,4800000,24.677631378173828
chr19,2200000,4800000,16.983083724975586
chr19,2300000,4800000,25.365148544311523
chr19,2400000,4800000,31.23271369934082
chr19,2500000,4800000,32.364356994628906
chr19,2600000,4800000,33.6069450378418
chr19,2700000,4800000,24.16413688659668
chr19,2800000,4800000,17.563709259033203
chr19,2900000,4800000,25.04591941833496
chr19,3000000,4800000,22.03518295288086
chr19,3100000,4800000,28.07583236694336
chr19,3200000,4800000,22.11578369140625
chr19,3300000,4800000,30.16160011291504
chr19,3400000,4800000,37.97454071044922
chr19,3500000,4800000,26.850704193115234
chr19,3600000,4800000,38.53237533569336
chr19,3700000,4800000,55.02534484863281
chr19,3800000,4800000,270.459716796875
chr19,3900000,4800000,101.96253967285156
chr19,4000000,4800000,130.15447998046875
chr19,4100000,4800000,137.82565307617188
chr19,4200000,4800000,198.3157501220703
chr19,4300000,4800000,243.7810821533203
chr19,4400000,4800000,397.73907470703125
chr19,4500000,4800000,599.2739868164062
chr19,4600000,4800000,1525.562255859375
chr19,4700000,4800000,4137.31689453125
chr19,4800000,4800000,15002.552734375
chr19,1000000,4900000,5.665146350860596
chr19,1100000,4900000,7.97249698638916
chr19,1200000,4900000,14.037830352783203
chr19,1300000,4900000,16.7257080078125
chr19,1400000,4900000,12.70101547241211
chr19,1500000,4900000,10.448202133178711
chr19,1600000,4900000,12.268585205078125
chr19,1700000,4900000,5.8170857429504395
chr19,1800000,4900000,19.94037628173828
chr19,1900000,4900000,12.067804336547852
chr19,2000000,4900000,15.199950218200684
chr19,2100000,4900000,31.90108871459961
chr19,2200000,4900000,24.227947235107422
chr19,2300000,4900000,19.13124656677246
chr19,2400000,4900000,44.698951721191406
chr19,2500000,4900000,21.50663948059082
chr19,2600000,4900000,26.79191780090332
chr19,2700000,4900000,18.557636260986328
chr19,2800000,4900000,30.944488525390625
chr19,2900000,4900000,10.444252014160156
chr19,3000000,4900000,20.307165145874023
chr19,3100000,4900000,23.33742332458496
chr19,3200000,4900000,21.580352783203125
chr19,3300000,4900000,14.988201141357422
chr19,3400000,4900000,21.72987937927246
chr19,3500000,4900000,13.92304515838623
chr19,3600000,4900000,31.649404525756836
chr19,3700000,4900000,53.81013870239258
chr19,3800000,4900000,520.2028198242188
chr19,3900000,4900000,129.9860382080078
chr19,4000000,4900000,108.64596557617188
chr19,4100000,4900000,138.6036376953125
chr19,4200000,4900000,131.81887817382812
chr19,4300000,4900000,162.09640502929688
chr19,4400000,4900000,319.09197998046875
chr19,4500000,4900000,475.390625
chr19,4600000,4900000,1026.9990234375
chr19,4700000,4900000,1811.767578125
chr19,4800000,4900000,2944.33203125
chr19,4900000,4900000,16551.765625
chr19,1000000,5000000,15.29858112335205
chr19,1100000,5000000,9.568675994873047
chr19,1200000,5000000,10.338763236999512
chr19,1300000,5000000,13.980366706848145
chr19,1400000,5000000,16.00609016418457
chr19,1500000,5000000,10.58066177368164
chr19,1600000,5000000,13.252398490905762
chr19,1700000,5000000,15.70888900756836
chr19,1800000,5000000,20.061195373535156
chr19,1900000,5000000,23.700939178466797
chr19,2000000,5000000,24.43277931213379
chr19,2100000,5000000,25.937049865722656
chr19,2200000,5000000,9.595952033996582
chr19,2300000,5000000,20.450109481811523
chr19,2400000,5000000,32.92045974731445
chr19,2500000,5000000,20.37828826904297
chr19,2600000,5000000,25.08163833618164
chr19,2700000,5000000,20.635347366333008
chr19,2800000,5000000,20.355525970458984
chr19,2900000,5000000,22.56354522705078
chr19,3000000,5000000,27.957122802734375
chr19,3100000,5000000,12.787094116210938
chr19,3200000,5000000,19.42572784423828
chr19,3300000,5000000,24.530452728271484
chr19,3400000,5000000,42.20912551879883
chr19,3500000,5000000,30.762672424316406
chr19,3600000,5000000,43.303985595703125
chr19,3700000,5000000,67.3914794921875
chr19,3800000,5000000,633.7977905273438
chr19,3900000,5000000,125.75624084472656
chr19,4000000,5000000,354.09814453125
chr19,4100000,5000000,131.58827209472656
chr19,4200000,5000000,130.32908630371094
chr19,4300000,5000000,136.61859130859375
chr19,4400000,5000000,245.9376983642578
chr19,4500000,5000000,348.40972900390625
chr19,4600000,5000000,863.5182495117188
chr19,4700000,5000000,1510.959716796875
chr19,4800000,5000000,1691.3507080078125
chr19,4900000,5000000,2858.84912109375
chr19,5000000,5000000,14642.56640625
chr19,1000000,5100000,11.594364166259766
chr19,1100000,5100000,6.043191909790039
chr19,1200000,5100000,8.125659942626953
chr19,1300000,5100000,11.953702926635742
chr19,1400000,5100000,9.242335319519043
chr19,1500000,5100000,15.443588256835938
chr19,1600000,5100000,14.507451057434082
chr19,1700000,5100000,11.640762329101562
chr19,1800000,5100000,25.606426239013672
chr19,1900000,5100000,29.93712615966797
chr19,2000000,5100000,32.58977508544922
chr19,2100000,5100000,22.465099334716797
chr19,2200000,5100000,36.14213180541992
chr19,2300000,5100000,25.01522445678711
chr19,2400000,5100000,46.81880187988281
chr19,2500000,5100000,22.65139389038086
chr19,2600000,5100000,25.344892501831055
chr19,2700000,5100000,9.929491996765137
chr19,2800000,5100000,15.156233787536621
chr19,2900000,5100000,12.350199699401855
chr19,3000000,5100000,16.298397064208984
chr19,3100000,5100000,21.227859497070312
chr19,3200000,5100000,15.26747989654541
chr19,3300000,5100000,11.15456485748291
chr19,3400000,5100000,22.886516571044922
chr19,3500000,5100000,12.664484024047852
chr19,3600000,5100000,24.182327270507812
chr19,3700000,5100000,39.369625091552734
chr19,3800000,5100000,220.013427734375
chr19,3900000,5100000,58.56553268432617
chr19,4000000,5100000,76.10662078857422
chr19,4100000,5100000,96.52593231201172
chr19,4200000,5100000,103.1954116821289
chr19,4300000,5100000,107.0611343383789
chr19,4400000,5100000,242.02786254882812
chr19,4500000,5100000,268.5433044433594
chr19,4600000,5100000,501.18963623046875
chr19,4700000,5100000,737.7199096679688
chr19,4800000,5100000,896.6427612304688
chr19,4900000,5100000,1040.07275390625
chr19,5000000,5100000,2539.28466796875
chr19,5100000,5100000,16664.107421875
chr19,1000000,5200000,6.229736804962158
chr19,1100000,5200000,10.520445823669434
chr19,1200000,5200000,6.736077785491943
chr19,1300000,5200000,22.071115493774414
chr19,1400000,5200000,25.698917388916016
chr19,1500000,5200000,13.78736686706543
chr19,1600000,5200000,10.793021202087402
chr19,1700000,5200000,13.305381774902344
chr19,1800000,5200000,22.701557159423828
chr19,1900000,5200000,33.779415130615234
chr19,2000000,5200000,30.564170837402344
chr19,2100000,5200000,33.49608612060547
chr19,2200000,5200000,40.07033920288086
chr19,2300000,5200000,38.92006301879883
chr19,2400000,5200000,64.34661102294922
chr19,2500000,5200000,27.882102966308594
chr19,2600000,5200000,21.684038162231445
chr19,2700000,5200000,11.524006843566895
chr19,2800000,5200000,15.705427169799805
chr19,2900000,5200000,17.457395553588867
chr19,3000000,5200000,21.01739501953125
chr19,3100000,5200000,21.42322540283203
chr19,3200000,5200000,16.875417709350586
chr19,3300000,5200000,13.185543060302734
chr19,3400000,5200000,23.140892028808594
chr19,3500000,5200000,16.70249366760254
chr19,3600000,5200000,22.27429962158203
chr19,3700000,5200000,43.221923828125
chr19,3800000,5200000,151.57406616210938
chr19,3900000,5200000,52.36698532104492
chr19,4000000,5200000,68.11371612548828
chr19,4100000,5200000,81.92408752441406
chr19,4200000,5200000,77.94355010986328
chr19,4300000,5200000,90.82852172851562
chr19,4400000,5200000,180.2669677734375
chr19,4500000,5200000,266.88018798828125
chr19,4600000,5200000,405.92462158203125
chr19,4700000,5200000,585.04150390625
chr19,4800000,5200000,635.2457275390625
chr19,4900000,5200000,769.8287963867188
chr19,5000000,5200000,1580.8900146484375
chr19,5100000,5200000,4054.861328125
chr19,5200000,5200000,15218.9404296875
chr19,1000000,5300000,19.287059783935547
chr19,1100000,5300000,19.301305770874023
chr19,1200000,5300000,16.22030258178711
chr19,1300000,5300000,31.454158782958984
chr19,1400000,5300000,24.214826583862305
chr19,1500000,5300000,23.714019775390625
chr19,1600000,5300000,17.821247100830078
chr19,1700000,5300000,32.7431755065918
chr19,1800000,5300000,47.920413970947266
chr19,1900000,5300000,43.8239860534668
chr19,2000000,5300000,66.04083251953125
chr19,2100000,5300000,235.43333435058594
chr19,2200000,5300000,149.5716094970703
chr19,2300000,5300000,299.6097717285156
chr19,2400000,5300000,135.26943969726562
chr19,2500000,5300000,522.0430297851562
chr19,2600000,5300000,129.40142822265625
chr19,2700000,5300000,105.05172729492188
chr19,2800000,5300000,72.39496612548828
chr19,2900000,5300000,74.90797424316406
chr19,3000000,5300000,70.49159240722656
chr19,3100000,5300000,60.79846954345703
chr19,3200000,5300000,48.98038101196289
chr19,3300000,5300000,43.29607009887695
chr19,3400000,5300000,62.29864501953125
chr19,3500000,5300000,52.859493255615234
chr19,3600000,5300000,62.064449310302734
chr19,3700000,5300000,63.720787048339844
chr19,3800000,5300000,166.95123291015625
chr19,3900000,5300000,81.61467742919922
chr19,4000000,5300000,90.70014190673828
chr19,4100000,5300000,91.42631530761719
chr19,4200000,5300000,91.22720336914062
chr19,4300000,5300000,106.85680389404297
chr19,4400000,5300000,117.5435791015625
chr19,4500000,5300000,177.28018188476562
chr19,4600000,5300000,293.14227294921875
chr19,4700000,5300000,417.9852294921875
chr19,4800000,5300000,512.9246826171875
chr19,4900000,5300000,521.1624145507812
chr19,5000000,5300000,1153.7510986328125
chr19,5100000,5300000,957.7400512695312
chr19,5200000,5300000,2632.5400390625
chr19,5300000,5300000,13261.5986328125
chr19,1000000,5400000,12.610701560974121
chr19,1100000,5400000,19.225807189941406
chr19,1200000,5400000,22.726125717163086
chr19,1300000,5400000,34.57227325439453
chr19,1400000,5400000,26.859020233154297
chr19,1500000,5400000,21.80423927307129
chr19,1600000,5400000,21.848045349121094
chr19,1700000,5400000,34.96208572387695
chr19,1800000,5400000,66.58136749267578
chr19,1900000,5400000,103.789306640625
chr19,2000000,5400000,113.58999633789062
chr19,2100000,5400000,104.22773742675781
chr19,2200000,5400000,92.76265716552734
chr19,2300000,5400000,195.6314697265625
chr19,2400000,5400000,1076.4149169921875
chr19,2500000,5400000,71.8111572265625
chr19,2600000,5400000,29.819608688354492
chr19,2700000,5400000,18.22481346130371
chr19,2800000,5400000,35.76612091064453
chr19,2900000,5400000,24.411516189575195
chr19,3000000,5400000,19.94296646118164
chr19,3100000,5400000,6.776016712188721
chr19,3200000,5400000,24.01909637451172
chr19,3300000,5400000,27.297786712646484
chr19,3400000,5400000,22.912599563598633
chr19,3500000,5400000,18.31399154663086
chr19,3600000,5400000,21.135616302490234
chr19,3700000,5400000,40.361385345458984
chr19,3800000,5400000,68.22489166259766
chr19,3900000,5400000,44.61953353881836
chr19,4000000,5400000,44.47771453857422
chr19,4100000,5400000,69.90218353271484
chr19,4200000,5400000,36.07756042480469
chr19,4300000,5400000,68.94822692871094
chr19,4400000,5400000,95.31230163574219
chr19,4500000,5400000,119.0181655883789
chr19,4600000,5400000,187.8046112060547
chr19,4700000,5400000,201.65110778808594
chr19,4800000,5400000,233.5626678466797
chr19,4900000,5400000,270.11322021484375
chr19,5000000,5400000,467.5857238769531
chr19,5100000,5400000,577.6232299804688
chr19,5200000,5400000,1190.4158935546875
chr19,5300000,5400000,2554.84765625
chr19,5400000,5400000,13911.736328125
chr19,1000000,5500000,14.555116653442383
chr19,1100000,5500000,7.448455333709717
chr19,1200000,5500000,16.69195556640625
chr19,1300000,5500000,14.51014232635498
chr19,1400000,5500000,20.17247772216797
chr19,1500000,5500000,13.421965599060059
chr19,1600000,5500000,11.462156295776367
chr19,1700000,5500000,19.564998626708984
chr19,1800000,5500000,28.49243927001953
chr19,1900000,5500000,32.79875946044922
chr19,2000000,5500000,50.717281341552734
chr19,2100000,5500000,38.4570198059082
chr19,2200000,5500000,27.162498474121094
chr19,2300000,5500000,45.801422119140625
chr19,2400000,5500000,108.83126831054688
chr19,2500000,5500000,429.3553161621094
chr19,2600000,5500000,140.1727752685547
chr19,2700000,5500000,121.36474609375
chr19,2800000,5500000,87.84335327148438
chr19,2900000,5500000,47.81291961669922
chr19,3000000,5500000,88.1656265258789
chr19,3100000,5500000,59.72243118286133
chr19,3200000,5500000,34.72318649291992
chr19,3300000,5500000,35.644020080566406
chr19,3400000,5500000,40.60309982299805
chr19,3500000,5500000,48.48386764526367
chr19,3600000,5500000,42.57943344116211
chr19,3700000,5500000,51.36602783203125
chr19,3800000,5500000,83.58120727539062
chr19,3900000,5500000,57.88352584838867
chr19,4000000,5500000,66.50297546386719
chr19,4100000,5500000,52.60655212402344
chr19,4200000,5500000,67.63390350341797
chr19,4300000,5500000,57.87577438354492
chr19,4400000,5500000,79.05357360839844
chr19,4500000,5500000,118.36563873291016
chr19,4600000,5500000,146.94064331054688
chr19,4700000,5500000,189.18165588378906
chr19,4800000,5500000,183.98974609375
chr19,4900000,5500000,255.07745361328125
chr19,5000000,5500000,408.1955871582031
chr19,5100000,5500000,394.63226318359375
chr19,5200000,5500000,846.7699584960938
chr19,5300000,5500000,1421.131591796875
chr19,5400000,5500000,4464.8017578125
chr19,5500000,5500000,14504.3759765625
chr19,1000000,5600000,12.622551918029785
chr19,1100000,5600000,11.84238338470459
chr19,1200000,5600000,15.164987564086914
chr19,1300000,5600000,18.929100036621094
chr19,1400000,5600000,23.897119522094727
chr19,1500000,5600000,14.226490020751953
chr19,1600000,5600000,19.43873405456543
chr19,1700000,5600000,35.71500015258789
chr19,1800000,5600000,51.10820388793945
chr19,1900000,5600000,43.4559326171875
chr19,2000000,5600000,58.05790710449219
chr19,2100000,5600000,62.16230773925781
chr19,2200000,5600000,73.89598083496094
chr19,2300000,5600000,59.20341491699219
chr19,2400000,5600000,92.55204010009766
chr19,2500000,5600000,22.418289184570312
chr19,2600000,5600000,20.16373062133789
chr19,2700000,5600000,18.377065658569336
chr19,2800000,5600000,18.857471466064453
chr19,2900000,5600000,5.171313285827637
chr19,3000000,5600000,10.64624309539795
chr19,3100000,5600000,14.067166328430176
chr19,3200000,5600000,14.246912956237793
chr19,3300000,5600000,21.588890075683594
chr19,3400000,5600000,22.650991439819336
chr19,3500000,5600000,23.81489372253418
chr19,3600000,5600000,6.268289089202881
chr19,3700000,5600000,16.2176456451416
chr19,3800000,5600000,42.65499496459961
chr19,3900000,5600000,30.075056076049805
chr19,4000000,5600000,42.046199798583984
chr19,4100000,5600000,55.75983810424805
chr19,4200000,5600000,49.21858596801758
chr19,4300000,5600000,47.031089782714844
chr19,4400000,5600000,97.92572784423828
chr19,4500000,5600000,100.13825988769531
chr19,4600000,5600000,128.9307861328125
chr19,4700000,5600000,165.69398498535156
chr19,4800000,5600000,188.6242218017578
