chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr3,24hrs,WBP4,-14.049288428,49.4434594914,36.961561928600005,0
chr3,24hrs,KBTBD6,-13.739674934,49.2794818317,36.7422396783,0
chr3,24hrs,KBTBD7,-14.1168126563,49.5275542613,36.817344975400005,0
chr3,24hrs,MTRF1,-14.37991652135,50.28126705585,36.674702251700005,0
chr3,24hrs,NAA16,-14.6339016266,49.5429317618,36.891048466,0
chr3,24hrs,RGCC,-14.7155215555,49.4758178515,36.866692387,0
chr3,24hrs,LOC103214336,-14.884638044,49.4359009136,37.303459072,0
chr3,24hrs,VWA8,-14.6782555295,49.26024798924,37.1551892426,0
chr3,24hrs,LOC103214338,-15.5529743388,48.855559348700005,37.5421567829,0
chr3,24hrs,DGKH,-14.8494263934,50.1871225494,37.68823644183333,0
chr3,24hrs,AKAP11,-14.9343559712,50.5907040424,37.907931382,0
chr3,24hrs,LOC103214343,-15.2609979974,49.7185727692,37.6777573835,0
chr3,24hrs,TNFSF11,-15.027174184,49.912564144,37.711507272,0
chr3,24hrs,LOC103214346,-15.1750918807,50.5749412834,37.8840098357,0
chr3,24hrs,FAM216B,-15.2927050423,50.5548331426,38.0765620373,0
chr3,24hrs,EPSTI1,-15.6376995288,49.60424326803333,37.99251994283333,0
chr3,24hrs,LOC103214347,-15.0789943308,50.4983833316,37.6276148824,0
chr3,24hrs,DNAJC15,-15.265145409,49.32088579235,37.4860812814,0
chr3,24hrs,ENOX1,-14.890456306285715,48.45150597962857,36.77922026272857,0
chr3,24hrs,LOC103214350,-14.92687502,48.923615908,36.996775886,0
chr3,24hrs,CCDC122,-14.857210803,48.412748956200005,36.7338694479,0
chr3,24hrs,LACC1,-14.3665153075,48.958588893,36.8408002995,0
chr3,24hrs,LOC103214356,-14.1384721648,48.3165380656,36.7107055368,0
chr3,24hrs,LOC103214360,-14.2758270219,48.3954926755,36.131860829850005,0
chr3,24hrs,SMIM2,-13.746382582,48.2100199906,36.5850013346,0
chr3,24hrs,LOC103214357,-13.825453630999998,48.1708666173,36.6162935693,0
chr3,24hrs,LOC103214361,-13.85942460275,48.79747316375,36.0883307125,0
chr3,24hrs,SERP2,-13.4543753624,49.123087808,36.1895214304,0
chr3,24hrs,LOC103214363,-13.9361442614,48.4491576614,36.1145141878,0
chr3,24hrs,TSC22D1,-14.4216174435,48.58297938675,36.60956055675,0
chr3,24hrs,LOC103214367,-14.1015995778,48.5672103866,36.846491793800006,0
chr3,24hrs,TRNAE-UUC-2,-13.667628957,48.86341425,36.200742568,0
chr3,24hrs,NUFIP1,-13.7291030412,48.4348383,36.7580471488,0
chr3,24hrs,GPALPP1,-14.2070308906,48.5797764528,36.3252885743,0
chr3,24hrs,GTF2F2,-13.662215515066666,49.48348884253333,35.564697505733335,0
chr3,24hrs,KCTD4,-13.89328060575,49.25635650425,35.71793316225,0
chr3,24hrs,TPT1,-13.6367718054,49.4648995248,35.7852327206,0
chr3,24hrs,SLC25A30,-14.0808882349,49.6722196585,36.4357921064,0
chr3,24hrs,LOC103214376,-13.9967607301,49.6514045665,36.2441231336,0
chr3,24hrs,COG3,-14.4145537209,50.0101524725,36.9925245568,0
chr3,24hrs,ERICH6B,-14.9417810982,50.4845757548,37.355928577,0
chr3,24hrs,SPERT,-14.776019946,50.288994626,36.744764581,0
chr3,24hrs,SIAH3,-15.1045574488,50.1422622422,36.6858628054,0
chr3,24hrs,ZC3H13,-15.09317266225,50.3908774454,36.51332673115,0
chr3,24hrs,CPB2,-14.8529020882,50.7027903191,36.6453366395,0
chr3,24hrs,LCP1,-15.1816639201,50.017790551,36.7358024941,0
chr3,24hrs,LRRC63,-14.8431778033,50.5421182336,36.5397761038,0
chr3,24hrs,LOC103214385,-14.8598707402,50.4846814406,36.6721493084,0
chr3,24hrs,KIAA0226L,-14.9284006996,50.5499535362,37.0864197462,0
chr3,24hrs,LRCH1,-14.8910677504,50.2060419488,36.21528078186667,0
chr3,24hrs,ESD,-14.7831071092,50.1226208084,35.984289346800004,0
chr3,24hrs,HTR2A,-15.6112693752,50.3368066432,35.6072571496,0
chr3,24hrs,LOC103214395,-15.0873704515,50.6116210855,36.054724863,0
chr3,24hrs,LOC103214394,-14.9412273708,50.8040524886,35.803970918,0
chr3,24hrs,SUCLA2,-15.4256450318,50.354186567350006,35.5784808262,0
chr3,24hrs,NUDT15,-15.3685958002,50.3715861746,35.839529817999995,0
chr3,24hrs,MED4,-15.6125912608,50.1597750432,35.8367290064,0
chr3,24hrs,LOC103214402,-15.8280875704,49.731080154,35.586768235399994,0
chr3,24hrs,ITM2B,-15.3051760388,49.594552936,35.3421828456,0
chr3,24hrs,RB1,-15.9001419929,48.54860056495,36.5319485757,0
chr3,24hrs,LPAR6,-15.4485922072,48.8164416304,36.2808663583,0
chr3,24hrs,RCBTB2,-16.058866833,48.7314204375,36.1594756525,0
chr3,24hrs,LOC103214409,-16.11968571,48.831673125,35.969805175,0
chr3,24hrs,LOC103214408,-16.0633417036,49.5705903544,35.3469217035,0
chr3,24hrs,CYSLTR2,-16.045736076,48.917160378,35.6241626518,0
chr3,24hrs,LOC103214412,-15.85148522245,48.94312274425,35.69887797105,0
chr3,24hrs,FNDC3A,-14.416007586133334,49.619999409066665,35.3688072832,0
chr3,24hrs,LOC103214416,-13.9613586273,49.0336107657,35.5490841256,0
chr3,24hrs,MLNR,-13.9551258057,49.1962443313,35.4830966504,0
chr3,24hrs,CDADC1,-14.56557237915,49.3979206397,35.39647305495,0
chr3,24hrs,LOC103214422,-14.2282684514,49.8460841125,35.217116769899995,0
chr3,24hrs,CAB39L,-14.3869280482,50.2952050659,35.5366267144,0
chr3,24hrs,LOC103214424,-14.851723757,50.3142927529,35.5449049137,0
chr3,24hrs,SETDB2,-14.703791126,49.835161433500005,35.350414971,0
chr3,24hrs,PHF11,-14.5876725588,50.2376397964,35.6221740906,0
chr3,24hrs,RCBTB1,-14.8481421135,50.3693082138,35.2240284208,0
chr3,24hrs,ARL11,-14.6987994618,49.980943496,35.0971472282,0
chr3,24hrs,EBPL,-14.5071877305,49.8647786155,35.522989014,0
chr3,24hrs,KPNA3,-15.0556610117,50.3254898202,34.800796756000004,0
chr3,24hrs,LOC103214432,-14.7354587534,50.0715931823,35.3603802511,0
chr3,24hrs,LOC103214431,-14.7472778558,50.0835380551,35.3454189607,0
chr3,24hrs,LOC103214435,-14.4291761945,49.920505011,35.2865874485,0
chr3,24hrs,LOC103214433,-15.073672643,50.435163237,34.868881376000004,0
chr3,24hrs,SPRYD7,-14.3951202812,49.9850859108,35.041358118400005,0
chr3,24hrs,TRIM13,-14.24860787315,49.7797908285,35.3315567188,0
chr3,24hrs,LOC103214442,-14.33888513,49.94778567,35.05565216,0
chr3,24hrs,LOC103214548,-14.234664755,49.8536797931,35.140583412000005,0
chr3,24hrs,KCNRG,-14.123916575,49.7484681015,35.24302778,0
chr3,24hrs,LOC103214439,-13.79078783,49.4319930246,35.551178792,0
chr3,24hrs,LOC103214438,-13.770402995,49.4126272619,35.570035188,0
chr3,24hrs,LOC103214437,-14.5299086754,49.7754659348,35.229652432900004,0
chr3,24hrs,LOC103214446,-16.1967277036,48.54198751375,36.1576050541,0
chr3,24hrs,DLEU7,-16.24222687175,48.9463623254,35.82839755795,0
chr3,24hrs,LOC103214445,-16.461425615699998,48.5549475622,36.491236933900005,0
chr3,24hrs,LOC103214448,-16.1888812176,49.2054682738,35.2393878058,0
chr3,24hrs,RNASEH2B,-15.70494412,49.0452060259,35.9421951841,0
chr3,24hrs,LOC103214449,-15.6603193184,49.1674615698,35.7263459166,0
chr3,24hrs,LOC103214549,-15.55434592725,49.8766343084,35.6865525372,0
chr3,24hrs,LOC103214451,-15.2316738652,50.1424571188,35.977741582,0
chr3,24hrs,LOC103214450,-15.1911938802,50.3732376083,36.0804476132,0
chr3,24hrs,LOC103214454,-15.1350934072,50.8135112788,36.3899915952,0
chr3,24hrs,FAM124A,-15.0460542096,50.9193709652,35.9090977934,0
chr3,24hrs,LOC103214459,-15.228127096,50.31241479,36.2183116912,0
chr3,24hrs,SERPINE3,-15.1594946964,50.3757689053,35.8252480115,0
chr3,24hrs,LOC103214457,-15.1332329364,50.464965385300005,35.7834064115,0
chr3,24hrs,INTS6,-15.80501463825,49.73458342015,36.15300100265,0
chr3,24hrs,WDFY2,-15.555193107066666,49.07443065153333,35.9378400845,0
chr3,24hrs,LOC103214465,-15.934891928,49.8076920304,36.7404699136,0
chr3,24hrs,LOC103214464,-15.5627724281,50.045465272,36.5332970128,0
chr3,24hrs,LOC103214462,-15.3342092714,49.639162533500006,36.0146776987,0
chr3,24hrs,DHRS12,-15.4000022658,49.1919635995,35.8845355439,0
chr3,24hrs,CCDC70,-15.7879301269,49.2755349419,36.1945798358,0
chr3,24hrs,ATP7B,-16.0436592286,50.261451310000005,37.2649605378,0
chr3,24hrs,ALG11,-15.8648361915,49.52548577375,36.56396138675,0
chr3,24hrs,UTP14C,-15.965849944,50.11178436,37.123546144,0
chr3,24hrs,LOC103214474,-15.8567492641,49.8924561165,36.9161758816,0
chr3,24hrs,NEK5,-15.7830231678,50.4791952681,36.8960036824,0
chr3,24hrs,NEK3,-15.6337068167,50.0670350256,36.5939160328,0
chr3,24hrs,LOC103214476,-15.6125084414,50.3521645952,36.6071191376,0
chr3,24hrs,CKAP2,-15.51057605815,49.54165048675,36.595289658750005,0
chr3,24hrs,VPS36,-15.4851527552,50.1177948072,36.6192093256,0
chr3,24hrs,THSD1,-15.4137320996,49.7695175331,36.618503116300005,0
chr3,24hrs,LOC103214482,-15.3410442552,49.7204014248,36.6556148656,0
chr3,24hrs,LOC103214483,-15.365669664,50.9117954265,36.288168062500006,0
chr3,24hrs,SUGT1,-15.2987221693,50.9413520962,36.5553832765,0
chr3,24hrs,LECT1,-15.6122884822,50.9028808279,36.0893594537,0
chr3,24hrs,PCDH8,-15.8282829408,50.6172064192,36.0586202912,0
chr3,24hrs,OLFM4,-15.65041375,51.388772692,36.772909269,0
chr3,24hrs,LOC103214490,-15.8752732422,50.5856824094,37.1251976999,0
chr3,24hrs,LOC103214492,-16.4119143347,51.1706423856,35.9029347944,0
chr3,24hrs,LOC103214493,-15.909984356,50.959375022,37.086960914,0
chr3,24hrs,LOC103214494,-15.8598245616,50.9974416392,37.2000710104,0
chr3,24hrs,LOC103214495,-16.4241464705,51.5030364495,36.3075537795,0
chr3,24hrs,LOC103214496,-15.762960905,51.646384695,36.36077874,0
chr3,24hrs,LOC103214497,-16.048615104,51.364641408,36.005095504,0
chr3,24hrs,LOC103214498,-16.4039300888,50.001808573,36.2952936266,0
chr3,24hrs,LOC103214499,-16.653993236199998,50.4746193648,38.0070782544,0
chr3,24hrs,LOC103214500,-16.8324530143,50.0919226872,37.6820363016,0
chr3,24hrs,LOC103214501,-17.0755891353,49.79050911,37.2972454612,0
chr3,24hrs,LOC103214503,-16.6639129532,49.6372154179,36.5390122627,0
chr3,24hrs,PCDH17,-16.765702606399998,49.630748254,36.7333988104,0
chr3,24hrs,LOC103214504,-16.1855851251,52.033932466,37.9171849621,-1
chr3,24hrs,LOC103214507,-16.379861456500002,51.902230479,38.0529756167,-1
chr3,24hrs,LOC103214508,-17.3972452902,49.4727322104,37.4312720075,-1
chr3,24hrs,DIAPH3,-16.468126996400002,49.85321442033334,36.44486558956667,0
chr3,24hrs,LOC103214509,-16.214656735000002,50.1423899575,36.837954225,0
chr3,24hrs,LOC103214514,-17.0822150336,49.5327913694,36.2619267452,0
chr3,24hrs,LOC103214513,-17.239577822,49.4834721575,36.35930135,0
chr3,24hrs,TDRD3,-16.72385381573333,50.382600922466665,35.72495757113333,0
chr3,24hrs,LOC103214516,-16.665006244,50.600617992,35.6677555228,0
chr3,24hrs,LOC103214518,-16.866169156199998,51.5512551896,35.8710500122,-1
chr3,24hrs,PCDH20,-16.469643991999998,52.039200088,37.1849340096,-1
chr3,24hrs,LOC103214520,-16.4303410484,52.1854871408,36.2716426208,-1
chr3,24hrs,LOC103214557,-17.726362824000002,52.936205344,36.960357864,-1
chr3,24hrs,LOC103214558,-18.775005128,51.998409826,36.9517196805,-1
chr3,24hrs,LOC103214559,-19.0373148022,52.309812456,36.8295336718,-1
chr3,24hrs,LOC103214560,-19.0468249344,52.536953312,36.6865531136,-1
chr3,24hrs,PCDH9,-18.93297346552,50.65057683464,35.68424005016,-1
chr3,24hrs,LOC103214563,-19.32803494,51.181749913,35.620987322,-1
chr3,24hrs,LOC103214562,-19.0320224096,50.9357215992,35.8714842036,-1
chr3,24hrs,LOC103214564,-19.6443303428,50.9911907722,35.7735710376,-1
chr3,24hrs,KLHL1,-17.88099489352,52.32975346944,35.79406799204,-1
chr3,24hrs,DACH1,-20.007915131466667,52.8993765011,34.586998512533334,-1
chr3,24hrs,LOC103214570,-19.8499921302,53.4075691275,34.7730643374,-1
chr3,24hrs,LOC103214571,-19.5213157066,52.8159276092,34.7440247324,-1
chr3,24hrs,LOC103214572,-19.5564759076,52.4965933081,34.0584743458,1
chr3,24hrs,LOC103214573,-19.218903668000003,51.8109162258,34.4135716037,1
chr3,24hrs,MZT1,-18.3279886888,51.4372633336,34.1318415768,1
chr3,24hrs,BORA,-18.371445471,51.438550337,33.856532681,1
chr3,24hrs,DIS3,-18.028734225,51.3535934936,34.639751877200005,1
chr3,24hrs,PIBF1,-18.34771697293333,51.37983161833333,34.13051621866666,1
chr3,24hrs,KLF5,-18.9832370636,51.6792375266,34.008619771700005,1
chr3,24hrs,KLF12,-19.439527608,51.99885634975,33.62301327085,1
chr3,24hrs,LOC103214583,-19.6298257154,53.2827840343,35.1437132328,-1
chr3,24hrs,LOC103214586,-19.4552012852,53.5561701335,35.3655274802,-1
chr3,24hrs,LOC103214585,-19.6061479168,53.169988264,35.4955067968,-1
chr3,24hrs,LOC103214587,-19.7041851908,52.85048929800001,34.1577106674,-1
chr3,24hrs,TBC1D4,-18.2549019548,52.1763124852,34.35931076546667,1
chr3,24hrs,LOC103214588,-17.9698541211,52.1652085784,34.4422867378,1
chr3,24hrs,COMMD6,-17.8299038121,52.1734674824,34.4861011558,1
chr3,24hrs,LMO7,-18.6240373655,52.27562439825,33.300432803250004,1
chr3,24hrs,LOC103214591,-18.4877453676,52.2907535604,34.623788380566666,1
chr3,24hrs,LOC103214592,-18.5204993402,52.3042037716,34.7244177845,1
chr3,24hrs,KCTD12,-18.894947896,52.376412632,33.49451528,1
chr3,24hrs,IRG1,-18.69399014,52.0854380577,33.4737377956,1
chr3,24hrs,CLN5,-18.48389118,51.8368576149,33.6439558772,1
chr3,24hrs,FBXL3,-18.1888133456,52.3550044312,33.606533704,1
chr3,24hrs,MYCBP2,-17.52914880035,51.82513454585,34.0669159342,1
chr3,24hrs,SCEL,-17.6482343586,52.114426339800005,34.87487552,1
chr3,24hrs,SLAIN1,-17.6278999466,52.7293922921,35.5607771527,1
chr3,24hrs,EDNRB,-16.9275765334,52.4031867272,35.0501941733,1
chr3,24hrs,POU4F1,-17.2168230496,52.7143242683,34.9398609998,1
chr3,24hrs,RNF219,-16.6177686349,52.29637602975,34.80728729395,1
chr3,24hrs,LOC103214605,-16.7945579725,52.85385288,35.087293817500004,1
chr3,24hrs,RBM26,-17.154017585600002,52.24315860965,34.3150148395,1
chr3,24hrs,NDFIP2,-17.360418169,52.06244731625,34.08748623725,1
chr3,24hrs,LOC103214611,-17.6449997832,51.9145455102,33.4764736626,1
chr3,24hrs,LOC103214612,-17.6193553448,51.9588679478,33.6159249914,1
chr3,24hrs,LOC103214613,-18.1969118386,52.2304405302,33.8303002882,1
chr3,24hrs,LOC103214615,-17.3186681702,52.2936139888,34.3009210384,1
chr3,24hrs,LOC103214616,-17.4609352915,52.3602072281,34.2660363026,1
chr3,24hrs,SPRY2,-18.4010822405,52.851209032,34.029139279,1
chr3,24hrs,LOC103214619,-18.306284072333334,54.062450412833336,35.291414382,1
chr3,24hrs,LOC103214621,-18.47173120165,53.79493160375,35.620917806200005,1
chr3,24hrs,LOC103214622,-17.818605060000003,54.1133164672,35.7778282808,-1
chr3,24hrs,LOC103214625,-17.5823427344,54.3351668592,35.5934684528,-1
chr3,24hrs,LOC103214624,-17.5485684847,54.3312998571,35.5795029489,-1
chr3,24hrs,LOC103214626,-17.4786284946,54.3232920378,35.5505830702,-1
chr3,24hrs,LOC103214627,-18.42902488325,54.25510088075,35.60071521225,-1
chr3,24hrs,LOC103214628,-17.6291790694,53.934858886,35.1431981296,1
chr3,24hrs,SLITRK1,-18.7194701692,54.3671314536,34.8842572718,1
chr3,24hrs,LOC103214631,-18.753851498,54.302463484,34.809445917000005,1
chr3,24hrs,LOC103214635,-18.21018222,53.4227753225,33.740087527499995,1
chr3,24hrs,LOC103214636,-18.1451951437,53.9502335655,34.6257249934,1
chr3,24hrs,SLITRK6,-18.6186063051,54.4571927758,33.953972354200005,1
chr3,24hrs,LOC103214638,-17.023861685,54.4734780344,35.2138515426,1
chr3,24hrs,LOC103214640,-18.45119778,55.184730265,33.696268355,1
chr3,24hrs,LOC103214644,-18.057128170066665,55.16460134333333,33.3190072487,1
chr3,24hrs,LOC103214643,-17.4835852576,55.4879791329,34.270378133600005,-1
chr3,24hrs,SLITRK5,-17.883010152,55.1697340208,32.972039857599995,1
chr3,24hrs,LOC103214645,-18.51786450255,54.17488664795,33.0433541397,1
chr3,24hrs,LOC103214646,-18.6471759376,53.8821070762,33.0472312602,1
chr3,24hrs,LOC103214647,-19.280095031,54.5459880615,34.0569978725,-1
chr3,24hrs,LOC103214649,-18.6125361596,54.9847431687,33.3295628394,1
chr3,24hrs,LOC103214651,-17.802632935200002,55.280158150800006,33.2706391296,1
chr3,24hrs,LOC103214652,-17.975406243400002,55.2552813422,33.080155184199995,1
chr3,24hrs,LOC103214653,-17.3758650853,54.5296178094,33.901227979,1
chr3,24hrs,LOC103214877,-18.4771785108,54.8741926527,33.421699771899995,1
chr3,24hrs,LOC103214654,-17.7869402844,54.8788377428,32.5782017852,1
chr3,24hrs,LOC103214655,-17.735826886799998,54.817419365,32.9034038888,1
chr3,24hrs,LOC103214657,-17.6420360898,54.1327521724,34.2469398292,1
chr3,24hrs,GPC5,-18.070560172275,53.1985141407125,32.945404345356245,1
chr3,24hrs,LOC103214658,-17.11903449,54.100843852,33.549357374,1
chr3,24hrs,GPC6,-17.58561652970769,54.06901360063077,32.83004172236923,1
chr3,24hrs,LOC103214662,-18.637149979,53.4401183024,32.5060637917,1
chr3,24hrs,LOC103214660,-17.6099159178,54.1051687894,32.0128998876,1
chr3,24hrs,DCT,-17.2255777627,54.134153547,32.9380083031,1
chr3,24hrs,TRNAF-GAA,-17.112264147999998,54.2767791975,33.5466913159,1
chr3,24hrs,TGDS,-17.0895280715,54.235487725,33.530844183,1
chr3,24hrs,GPR180,-17.2287848946,54.11193899,33.2281339652,1
chr3,24hrs,SOX21,-17.4202150813,53.5307400856,33.0830298056,1
chr3,24hrs,LOC103214669,-17.3937107016,53.4132270184,32.9809935448,1
chr3,24hrs,ABCC4,-17.5562625594,53.16348962805,32.901505045975,1
chr3,24hrs,LOC103214672,-17.4095265928,52.682749661,32.7672007658,1
chr3,24hrs,LOC103214671,-17.5650551931,52.8681228974,32.7428286012,1
chr3,24hrs,CLDN10,-17.26027043445,53.10017775725,32.9145668151,1
chr3,24hrs,LOC103214673,-17.3260756544,53.2793642878,32.816445522,1
chr3,24hrs,DZIP1,-17.6277934275,53.82227095575,32.36982964575,1
chr3,24hrs,DNAJC3,-17.1136990746,53.896032525,33.1795824806,1
chr3,24hrs,UGGT2,-17.072567226474998,53.94902392152501,33.502882742925,1
chr3,24hrs,HS6ST3,-16.5503486919625,53.0449041710375,34.25603877305,1
chr3,24hrs,LOC103214682,-17.286059309,53.8751963894,33.5772088474,1
chr3,24hrs,LOC103214685,-16.7249215139,53.5113915466,33.6396483989,1
chr3,24hrs,LOC103214687,-16.554042929799998,53.5407766302,33.7278924353,1
chr3,24hrs,OXGR1,-16.6110737958,53.5470309642,33.681937236299994,1
chr3,24hrs,LOC103214689,-16.1598586096,52.8039027592,34.1612588728,1
chr3,24hrs,MBNL2,-16.731175482866668,52.8253975725,33.67338653036667,1
chr3,24hrs,LOC103214690,-16.790969566250002,52.83838156,33.38716254125,1
chr3,24hrs,RAP2A,-16.9665041027,52.9036885906,33.3164162513,1
chr3,24hrs,IPO5,-16.821763622000002,52.0351743634,32.910183713,1
chr3,24hrs,LOC103214695,-16.861961499600003,52.147503963,32.5711379705,1
chr3,24hrs,FARP1,-16.375843525350003,52.3412676438,32.5331584182,1
chr3,24hrs,RNF113B,-16.6478984325,52.2700851319,32.2922059089,1
chr3,24hrs,STK24,-16.4730683416,52.0508269347,33.2377915067,1
chr3,24hrs,SLC15A1,-16.23926063875,52.06549778625,33.62203165625,1
chr3,24hrs,DOCK9,-15.9240079327,52.318477962,33.7886467395,1
chr3,24hrs,LOC103214702,-16.200792141,52.286611283,33.4913940795,1
chr3,24hrs,UBAC2,-15.958810587166669,52.5600106205,32.893564614166664,1
chr3,24hrs,GPR18,-15.9465838605,53.2317460356,32.980548595,1
chr3,24hrs,LOC103214709,-15.9411743685,53.2217647332,33.004854715,1
chr3,24hrs,GPR183,-16.0447467605,53.4128709156,32.539479595,1
chr3,24hrs,LOC103214707,-16.04997426,53.15129676,32.40923494,1
chr3,24hrs,TM9SF2,-15.83728547555,52.7993370976,32.5330025579,1
chr3,24hrs,CLYBL,-16.6688534685,53.1120922505,32.08201763575,1
chr3,24hrs,ZIC5,-16.6810402128,53.0607401312,32.2849946656,1
chr3,24hrs,ZIC2,-16.668615402599997,53.0458166204,32.3627158852,1
chr3,24hrs,PCCA,-16.08312627442,52.62941067374,33.35968545412,1
chr3,24hrs,LOC103214725,-16.4556533514,53.4357835581,32.907725035999995,1
chr3,24hrs,LOC103214723,-16.404404975,53.6661745875,32.8724365,1
chr3,24hrs,GGACT,-15.742520836,53.367095138,33.5975983684,1
chr3,24hrs,TMTC4,-15.4531228009,53.1678890113,33.975056262799995,1
chr3,24hrs,LOC103214728,-15.869448248,53.0496881848,34.5521432864,1
chr3,24hrs,LOC103214729,-16.036493189,54.0427746055,34.534982642,1
chr3,24hrs,NALCN,-15.729239064440002,53.46797007712,33.63090689018,1
chr3,24hrs,ITGBL1,-15.50520085035,54.05206395135,34.373785039999994,1
chr3,24hrs,LOC103214734,-15.6029182199,54.2103003885,34.4389892341,1
chr3,24hrs,FGF14,-15.785470423828572,54.20010404297143,34.577171878114285,1
chr3,24hrs,LOC103214732,-16.1717807816,53.6805581364,34.6431998408,1
chr3,24hrs,LOC103214736,-15.784333549,53.1906984789,34.2595752167,1
chr3,24hrs,TPP2,-16.03219443,52.83000603225,33.923916375750004,1
chr3,24hrs,METTL21C,-15.618360143,52.902227238,33.7048863016,1
chr3,24hrs,CCDC168,-15.5668993263,53.23821467675,33.1977801149,1
chr3,24hrs,TEX30,-15.9630324144,52.8798867025,33.373681725400004,1
chr3,24hrs,KDELC1,-15.9076011168,53.03605808,33.1716697088,1
chr3,24hrs,BIVM,-16.040598553549998,53.1423218949,32.72856136745,1
chr3,24hrs,ERCC5,-15.9094229738,53.4222838062,32.423369753,1
chr3,24hrs,LOC103214744,-15.9447964256,53.4760789344,32.256263936,1
chr3,24hrs,LOC103214747,-16.3032684778,53.5226814264,32.2039766906,1
chr3,24hrs,LOC103214746,-16.2961012255,53.525201394,32.1936596135,1
chr3,24hrs,SLC10A2,-16.562570262999998,53.760537889,32.594198704,1
chr3,24hrs,LOC103214750,-16.52796260045,54.26219098745,32.4812366907,1
chr3,24hrs,LOC103214751,-16.290365801,54.1985950224,32.243258849600004,1
chr3,24hrs,LOC103214752,-16.53992298115,54.8594182104,32.763218368000004,1
chr3,24hrs,LOC103214753,-16.701916003199997,53.8852575728,32.146534056200004,1
chr3,24hrs,LOC103214754,-16.5353355267,55.3947671277,33.198104296800004,1
chr3,24hrs,LOC103214755,-16.5543357013,55.3433514601,33.054125080300004,1
chr3,24hrs,LOC103214756,-16.5820573148,55.1863073996,32.5872193988,1
chr3,24hrs,DAOA,-16.2649815075,55.4898597975,32.88080595,1
chr3,24hrs,LOC103214757,-15.1929598256,54.590062616,32.9758306588,1
chr3,24hrs,LOC103214758,-14.6708484928,54.7962150882,33.5241114428,1
chr3,24hrs,LOC103214759,-14.5635440992,54.9265650348,33.5472453992,1
chr3,24hrs,LOC103214760,-14.3359788048,55.203004078700005,33.596306629800004,-1
chr3,24hrs,LOC103214761,-14.9848831051,54.7109181399,32.620031195,1
chr3,24hrs,LOC103214762,-15.1185537,54.56524938,32.39493158,1
chr3,24hrs,LOC103214763,-15.847406406,55.1575355276,32.7794471258,1
chr3,24hrs,LOC103214764,-15.655622268,55.0927651128,32.6836179924,1
chr3,24hrs,EFNB2,-14.8142182144,54.7869837428,32.8437587964,1
chr3,24hrs,ARGLU1,-14.6094378064,54.7029963218,33.1396537734,1
chr3,24hrs,LOC103214769,-15.0993732256,54.8665643456,33.8269521216,1
chr3,24hrs,LOC103214768,-15.43819325115,54.9963131504,34.0091763286,1
chr3,24hrs,LOC103214771,-15.997355128,54.912696669,34.385767363,1
chr3,24hrs,LOC103214777,-16.348554835919998,54.6810715,34.12622645512,1
chr3,24hrs,LOC103214775,-15.7839259515,55.146219791,33.844451264499995,1
chr3,24hrs,LOC103214774,-15.7116498125,54.7849389375,33.925130862500005,1
chr3,24hrs,FAM155A,-15.80648162485,53.411368147775,34.6980535706375,1
chr3,24hrs,LOC103214772,-16.2420586525,54.775650732,34.3919478005,1
chr3,24hrs,LIG4,-16.324673835600002,53.9642431861,33.6839131332,1
chr3,24hrs,ABHD13,-16.3926377265,54.4738482597,33.4732521632,1
chr3,24hrs,LOC103214780,-16.3123698384,54.045995152,33.3015280224,1
chr3,24hrs,TNFSF13B,-16.3211706438,54.236253064,32.9739350568,1
chr3,24hrs,MYO16,-15.3250290725,54.2923802865,32.423753226,1
chr3,24hrs,LOC103214785,-15.2548183745,53.2849818765,33.322033403,1
chr3,24hrs,LOC103214782,-15.17427675,55.0713268,33.328645050000006,1
chr3,24hrs,LOC103214787,-15.2136275382,54.1416935148,32.7177961608,1
chr3,24hrs,LOC103214786,-15.2957373335,54.3610630341,32.443366685600004,1
chr3,24hrs,IRS2,-14.5199153644,53.8580629176,33.23106895,1
chr3,24hrs,LOC103214789,-15.064587328,53.94346308,32.750385414,1
chr3,24hrs,COL4A1,-15.016362566,53.34128558875,32.1277732986,1
chr3,24hrs,LOC103214794,-14.767405386,52.879300397,32.505029938,1
chr3,24hrs,COL4A2,-14.2484878878,53.2819175249,32.230210531666664,1
chr3,24hrs,LOC103214792,-14.3766745716,53.1571214948,32.3488165992,1
chr3,24hrs,RAB20,-14.5100185836,52.9157773448,32.9397392968,1
chr3,24hrs,CARKD,-14.2966890816,53.1515711168,32.85266256,1
chr3,24hrs,CARS2,-14.1963584188,53.5081690801,33.3622376777,1
chr3,24hrs,ING1,-14.2785741911,53.2819670665,33.5395578987,1
chr3,24hrs,LOC103214803,-14.0146574977,53.8510944248,33.139429848599995,1
chr3,24hrs,LOC103214802,-14.03171202,53.8329393622,33.2592981158,1
chr3,24hrs,ANKRD10,-14.47385261,53.27472341775,33.254102032,1
chr3,24hrs,LOC103214804,-14.255314584,53.5650622312,33.0185934932,1
chr3,24hrs,ARHGEF7,-14.969235107,52.7080605108,33.472129536,1
chr3,24hrs,TEX29,-15.06203897675,52.4145906965,33.658651621,1
chr3,24hrs,LOC103214808,-14.8843914508,52.640997508,34.0830262856,1
chr3,24hrs,LOC103214809,-14.6317655574,53.4348683578,35.0383896136,1
chr3,24hrs,LOC103214810,-14.699226195,53.111998432,34.732523437,1
chr3,24hrs,LOC103214812,-14.179400739999998,53.94864064,34.9891992,-1
