gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
NUP62,-0.165200129594826,-0.246297636095069,-0.500911701864681,0.19523999999999964,-0.35919999999999996,1.4778799999999999
ATF5,-0.912774698509933,-0.602491228735961,-0.323205159641389,7.322090000000001,1.3362699999999998,-1.0250000000000004
SIGLEC11,2.0103198034873,1.25470714043674,1.50667780634645,4.916240000000001,-1.8695800000000005,0.34448000000000034
VRK3,-0.464311221122333,-0.579505209736076,-0.747436066692805,0.3881699999999997,1.09132,1.1514600000000002
ZNF473,,,,-16.618000000000002,-22.135599999999997,-35.02775
LOC103235070,-1.26617510878849,-0.360910693481976,1.96309132775604,,,
LOC103235072,-0.217343909956641,-0.158546757548391,-0.60913144554087,2.2175499999999997,7.74524,4.551640000000001
IZUMO2,,,,,,
MYH14,,,,0.48348999999999975,0.12522000000000055,0.67089
KCNC3,,,,-0.28593000000000046,1.09132,1.95845
LOC103235075,,,,,,
LOC103235077,,,,,-0.35919999999999996,
NR1H2,,,,-3.735500000000002,-13.702100000000002,-15.01582
LOC103235079,,,,-9.983799999999995,-18.3448,-16.11309
MYBPC2,0.967411558276742,2.30736386061014,2.01652075978868,-0.37891999999999904,2.0002900000000006,-1.25141
FAM71E1,,,,-27.42439,0.24770000000000003,0.34448000000000034
EMC10,,,,-1.8084999999999987,17.24026,-0.6984999999999992
LOC103235087,0.622818251137606,-2.33568340433612,2.40236730831798,,4.237299999999999,-0.7708399999999997
JOSD2,,,,1.7363799999999996,4.237299999999999,-0.7708399999999997
ASPDH,,,,-81.02266999999999,-31.374700000000004,10.853380000000001
LRRC4B,,,,1.1575899999999995,3.4508,-0.7708399999999997
LOC103235090,,,,0.6833000000000009,-6.5204200000000005,0.3625600000000002
SYT3,0.0,-1.57766555921843,-0.476138841005005,0.6764099999999997,0.5470299999999999,-0.13608999999999982
C6H19orf81,,,,3.1798999999999995,2.3023700000000007,
SHANK1,,,,1.1575899999999995,-0.05712000000000028,0.8431300000000004
CLEC11A,,,,-3.94008,3.9950900000000003,-0.29025999999999996
GPR32,,,,,,
LOC103235096,,,,-2.0176800000000004,,-1.25141
LOC103235097,,,,,,
ACPT,,,,1.54344,0.9715900000000004,0.1903100000000002
KLK1,,,,,0.9715900000000004,-1.5778199999999996
KLK15,,,,0.5811000000000002,-0.9633499999999997,
KLK3,,,,1.8316899999999996,-0.11697999999999986,
KLK2,,,,,,
KLK4,,,,,1.5757400000000001,
KLK5,,,,,,
KLK6,,,,,,
KLK7,,,,,2.1798900000000003,
KLK8,,,,,,
KLK9,,,,2.2175499999999997,0.1850900000000002,
KLK10,,,,,,-0.7708399999999997
KLK11,,,,0.0023100000000000342,-0.11697999999999986,-0.6166699999999996
KLK12,,,,1.54344,0.7293700000000003,
KLK13,1.38189419952915,0.903627699913901,1.96553390324026,,,
KLK14,1.3446142589017,1.442675179749,1.26447571111728,,0.42730000000000024,
CTU1,1.8278741506354,-0.0655792606082868,1.29760025900009,14.158399999999999,0.12522000000000055,0.5167299999999999
SIGLEC9,0.676753251344636,0.0,0.0,,1.8778100000000002,0.67089
CD33,,,,-3.0753199999999996,0.8518499999999998,
SIGLECL1,,,,,,
LOC103235547,,,,-0.47886000000000006,,
IGLON5,,,,,1.5158799999999997,3.0918400000000004
VSIG10L,0.428900030951169,-0.13757244303306,0.314641713062972,4.91395,-0.05712000000000028,-0.13608999999999982
LOC103235124,-2.46897831840327,0.0,0.0,,,-0.13608999999999982
ETFB,-0.862947688198732,-0.369528945535759,-1.33452407062422,2.69872,0.7892399999999999,-5.902989999999999
CLDND2,0.451348853216842,-0.778956355117165,0.965032273633933,18.3053,3.3909400000000005,-1.06109
NKG7,,,,,0.42730000000000024,-1.5778199999999996
LIM2,,,,,,
C6H19orf84,,,,12.1361,8.40924,0.67089
SIGLEC10,1.74507806817866,1.1064013036134,2.18322354930032,-1.0553400000000002,0.7293700000000003,0.036150000000000126
LOC103235134,,,,,,
SIGLEC6,1.33168661653152,2.05954998192917,3.99778450728146,,-0.66127,
ZNF175,0.690683937224085,1.0214291104004,1.32465525099862,-0.37891999999999904,-3.3173399999999997,-3.00146
SIGLEC5,,,,,,
LOC103235141,,,,,,
SIGLEC14,,,,,,0.8431300000000004
LOC103235143,0.602285770974081,0.474771336235395,1.23648761071397,6.840920000000001,-7.0592500000000005,-5.71265
HAS1,,,,,-0.7810100000000002,0.036150000000000126
FPR1,0.0,0.0,-0.492126251241272,,,
LOC103235158,,,,-1.9223700000000004,1.09132,
FPR3,,,,0.29286999999999974,-1.0232100000000002,
LOC103235154,-1.57482321523275,-0.755043044018639,-1.03511516791351,,,
ZNF613,0.333849772902367,0.445639970036834,0.39317250756591,-8.56119,-13.64503,-10.191970000000001
ZNF614,0.744138866795947,0.731049556183358,0.991550199832857,-1.15064,2.4847099999999998,-3.17371
ZNF841,0.365051763083168,0.75637560256661,0.808700473141444,0.6764099999999997,-0.5387899999999997,
ZNF616,-0.230228533955927,0.416251635069353,0.0493448045468192,-5.38589,0.4871699999999999,
ZNF836,0.252811429588355,0.625073603955972,0.694643890077692,-0.28593000000000046,0.5497800000000002,
PPP2R1A,-0.95751926137318,-1.6486686286882,-1.94422828778026,2.3151699999999993,4.84145,-15.01582
LOC103235169,0.860647216573465,1.1843326136968,1.21219754589487,0.09992999999999963,,
ZNF766,-0.4970627043117,-0.424246406846723,-0.442564954067865,-5.862399999999999,-8.330190000000002,-6.36552
ZNF880,0.0134703408648007,-1.19809025749973,-0.894818877007126,-7.1129999999999995,-5.91359,
ZNF610,-1.06428522234907,-0.37622556885798,-0.316797166674043,-7.1129999999999995,-5.91359,
ZNF528,-0.489065008464386,-0.767595699687363,-0.781921952382501,2.3151699999999993,,
LOC103235552,,,,-2.9754000000000005,-2.4111100000000008,
ZNF808,-0.306473508580221,-0.226051902061618,-0.544902391707634,-2.9754000000000005,-2.4111100000000008,
LOC103235554,0.561224664605158,0.333266792890952,0.615583344429127,3.1798999999999995,-0.9633499999999997,
LOC103235555,1.37828602674662,-0.323807686586814,1.14711113477624,-22.70568,-2.89006,2.6112600000000006
LOC103235192,0.604990166410047,0.512624537903608,0.0074849796318875,,0.7892399999999999,
ZNF888,0.476951852737764,0.606721305448156,0.633064455287141,,,
ZNF160,-0.116307429354403,0.349163616703795,0.468944646423841,10.7879,-1.5675000000000003,1.1514600000000002
ZNF415,2.57757894896139,3.8872634831178,3.289329261979,,,
ZNF347,0.153311693786294,0.185968219605881,0.335083001818857,5.29979,-5.431840000000001,-5.40432
LOC103235178,0.676753251344636,0.0,0.0,,,
LOC103235221,0.569094441167668,0.837365268794952,1.1475151655983,-2.594150000000001,-1.4450199999999995,-5.422409999999999
ZNF331,,,,,,
NLRP12,1.4349710042221,0.0,0.0,-7.40588,-7.486529999999999,-3.17371
MYADM,-0.418850251327259,-1.76169492282196,-2.20574727570599,-0.6694700000000005,2.72692,-2.21256
PRKCG,2.98848813018834,2.82802195208038,3.54612993407626,-1.9200500000000007,3.4508,-3.0195399999999997
CACNG7,0.170101569161682,0.124419332949435,0.491726716771737,,1.03145,1.4778799999999999
CACNG8,0.0,0.0,3.40452908375144,0.8693399999999998,0.5470299999999999,0.34448000000000034
CACNG6,0.0,0.0,2.41140573898208,,-1.0232100000000002,
VSTM1,,,,-0.6694700000000005,-2.17165,-0.29025999999999996
TARM1,,,,,,
OSCAR,2.95922614115747,2.56940418287223,5.57932859222157,3.3751099999999994,1.2736600000000005,1.6501100000000006
NDUFA3,-0.987613798328025,-1.31039909757596,-2.19420507761499,-6.431900000000002,-4.4548000000000005,-6.17521
TFPT,-0.490839007593691,0.0524301027882885,0.727903388088482,1.3505099999999999,1.6356000000000002,9.54768
PRPF31,-0.46388576915525,-0.301642307298072,-0.592338203383414,-7.396599999999999,1.2192799999999995,0.6889600000000007
CNOT3,-0.0824484008513351,0.518424800480615,0.58405403404794,-3.6541200000000007,0.6096499999999994,6.836500000000001
LENG1,-0.535049113145988,0.164789595434439,0.538651882414887,33.7074,1.09132,-2.6931399999999996
TMC4,0.341602465217051,1.82271849565145,0.762167603910016,31.78272,18.02679,-0.11801999999999957
LOC103235242,3.50070409994498,4.04729132764649,4.96694345079925,1.4481399999999995,-1.2028100000000004,-2.21256
LOC103235476,3.64810991689254,4.75456072595656,2.96170276174017,-6.25058,1.5757400000000001,
MBOAT7,-0.0288756592488131,-0.914477999513565,-0.99789652365488,23.78883,-1.0830799999999998,-1.5778199999999996
RPS9,-0.650028936657233,-0.431063173550938,-1.01193190547642,20.90181,-19.686529999999998,-0.7346799999999991
TSEN34,-0.673894340028699,-0.4104436751525,-0.179494321842117,-1.6294699999999995,0.8518499999999998,1.6501100000000006
LOC103235257,,,,0.8693399999999998,1.8778100000000002,1.8042800000000003
LOC103235254,,,,0.6764099999999997,0.06536000000000008,0.67089
LILRB5,,,,0.6764099999999997,0.7892399999999999,0.67089
LOC103235248,,,,0.6764099999999997,0.1850900000000002,-1.5778199999999996
LOC103235477,,,,,0.9715900000000004,0.34448000000000034
LILRA5,0.0,0.0,2.40178883633417,0.48348999999999975,-0.41905999999999954,0.5167299999999999
LILRA4,,,,0.48348999999999975,2.3622300000000003,
LOC103235263,,,,0.48348999999999975,0.8518499999999998,
LOC103235262,,,,,-0.35919999999999996,
LAIR1,,,,-0.9600300000000002,3.8127500000000003,-0.13608999999999982
TTYH1,-0.87915248628385,-1.03604052625502,-5.0678375600944,0.19523999999999964,0.6096499999999994,-1.7319899999999997
LOC103235266,0.735479175704802,1.06249659477008,0.416997684863525,3.4727300000000003,-0.5986500000000001,
LENG8,0.171140378415758,-0.516000393673156,0.134089486442895,3.4727300000000003,-0.5986500000000001,-2.21256
LENG9,0.340223059875349,-0.21504873122257,-1.20723827580181,4.530380000000001,2.2424999999999997,-3.00146
CDC42EP5,-1.9045935453263,-0.806726966824613,-1.48070486531056,1.0622699999999998,2.6044500000000004,-12.78519
LOC103235270,,,,,-0.05712000000000028,
LOC103235561,,,,,-0.05712000000000028,
LOC103235271,,,,,,
LOC103235273,,,,,,0.1903100000000002
LOC103235563,0.0,2.05129431190306,0.0,,2.1798900000000003,-1.5778199999999996
LOC103235274,,,,,-0.17685999999999957,
LOC103235275,,,,,0.5470299999999999,
LOC103235277,,,,,,
LOC103235281,,,,2.89165,1.09132,-0.6166699999999996
LOC103235280,0.0,2.05129431190306,0.0,2.89165,1.09132,-0.6166699999999996
LOC103235279,,,,1.8316899999999996,0.9715900000000004,0.9973000000000001
LOC103235278,1.4349710042221,0.0,0.0,,2.4220999999999995,2.28486
LOC103235478,,,,,2.4220999999999995,
FCAR,0.0,2.56952512592658,0.0,,,
NLRP7,0.0,0.0,2.40178883633417,,,
NLRP2,,,,,,
GP6,1.94782708740259,0.559179984079499,3.40459221407735,,1.09132,1.1514600000000002
RDH13,0.0038692332507254,0.0378507972732346,0.0140613746211824,4.721019999999999,-0.23672000000000004,-0.44442000000000004
EPS8L1,3.19918352138195,2.05088067455518,2.55102457879155,2.02461,2.1798900000000003,-0.29025999999999996
LOC103235288,0.836764560417835,1.42509570558074,0.639542297267686,2.02461,2.1798900000000003,0.1903100000000002
PPP1R12C,0.219578966736691,0.547171446360935,0.775374253559388,-1.2482700000000007,2.3622300000000003,-0.44442000000000004
TNNT1,-0.903602899016528,-0.148771272088702,-0.34215826372076,-0.09068000000000076,-3.74189,-1.25141
TNNI3,-0.64960541501543,-0.458476414804536,0.480727464360572,2.12453,-0.05712000000000028,0.1903100000000002
DNAAF3,0.301244868375601,0.350659621590157,-0.373259154406691,0.3881699999999997,0.005499999999999616,0.9973000000000001
SYT5,-0.683610969420046,3.88718858760441,5.72509721360719,2.02461,2.66431,-1.7319899999999997
PTPRH,3.95558262992388,5.14391945089017,5.38531896166571,-4.616460000000001,0.7293700000000003,1.95845
TMEM86B,1.16769324953962,1.31560776312651,1.50298827783136,1.1575899999999995,-0.9605999999999995,0.5167299999999999
PPP6R1,-0.58991340095675,-0.0480795844957004,0.107020867125516,-0.9600300000000002,-1.1429399999999994,-0.44442000000000004
LOC103235295,-0.350895320283801,-0.381491711110588,-0.172820807384387,,1.5757400000000001,
HSPBP1,-0.806095387975698,-0.84576979969052,-1.14381796291384,-20.20689,1.5757400000000001,0.34448000000000034
BRSK1,0.844554175154025,0.967585132244287,1.40851036674457,0.6764099999999997,0.6695100000000007,0.1903100000000002
TMEM150B,1.49784447052735,4.86410598176472,6.31630215832038,-1.4411999999999998,0.6695100000000007,0.67089
LOC103235302,0.74604401792547,0.865434516201917,2.15812520774599,,0.6695100000000007,0.67089
SUV420H2,0.804366615769123,1.04131789152819,1.25321733677101,25.6182,-124.3166,12.14085
LOC103235309,0.853709788544167,2.01673893046761,3.93720264036487,2.2175499999999997,-2.1090300000000006,
FAM71E2,-0.0885230569025812,1.04896147956848,2.60650029946266,-1.7271199999999993,-1.02046,2.4571000000000005
LOC103235307,-0.513862693795261,-0.498668652554423,0.0372213813962568,-1.7271199999999993,-1.02046,2.4571000000000005
LOC103235306,,,,,0.4899200000000006,1.9765300000000003
IL11,-1.16978701712105,-1.34702644186557,-0.592101784862798,-0.9600300000000002,-1.3252900000000003,-0.11801999999999957
TMEM190,-1.00044016294823,-0.789750950688632,0.310370010623009,1.0622699999999998,4.78159,0.8431300000000004
TMEM238,0.398680227114425,1.38909188959716,0.818976204613199,-5.290560000000001,1.1566799999999997,-3.5001199999999995
RPL28,-0.611307807166363,-0.677022306942289,-1.54740178497235,8.86322,24.13369,-33.8762
UBE2S,-0.136764740094679,0.0926267624864058,-0.639709763688773,-2.40354,0.9715900000000004,-1.40557
LOC103235317,3.68174985273934,2.56942521809929,3.41290493922536,1.257530000000001,-4.70799,0.67089
SHISA7,1.43492895153595,-0.666343285324519,-0.476150645124546,-0.37891999999999904,1.0342000000000002,-0.7708399999999997
LOC103235565,,,,,-0.5387899999999997,0.1903100000000002
ISOC2,-0.179243545524853,-0.167967889671285,-0.841649452257674,-0.47886000000000006,2.1200299999999994,-1.7319899999999997
LOC103235318,0.694171090850862,0.532727198175764,-0.0396562648466307,0.19523999999999964,0.9715900000000004,0.5167299999999999
ZNF628,0.358968987461176,1.77322869674133,0.340964625910233,-0.5625999999999998,-0.8924999999999983,-3.6542899999999996
NAT14,-0.47933689133474,-0.694901214735702,-0.168471120474602,-3.46119,3.14873,-10.055900000000001
SSC5D,0.351741256971655,-0.200856434988217,0.0097243576636415,1.0622699999999998,0.3674300000000006,1.4959500000000006
SBK2,0.676710036694164,-0.814582627330083,2.40174795638294,-0.47886000000000006,1.7580800000000005,0.3625600000000002
SBK3,,,,1.1575899999999995,0.12522000000000055,-1.0972399999999998
ZNF579,-0.664304613248586,0.206913231586872,0.578895555726236,1.1575899999999995,-0.7211399999999997,0.34448000000000034
FIZ1,-0.181934834632346,0.663149266066164,-0.127441654539603,0.19523999999999964,-0.05712000000000028,-0.29025999999999996
ZNF524,-0.741936874581962,-1.23338934579255,-2.29066126489405,-14.14228,-31.766800000000003,-24.78154
ZNF865,0.190657463102882,0.808588233673896,0.697524336366801,-4.128400000000001,-4.28346,-3.4820399999999996
ZNF784,0.0070847195585071,-1.13657523969324,-0.45985945183128,0.19523999999999964,-0.35919999999999996,3.109910000000001
LOC103235332,-0.878695320353319,-0.224324953015229,0.474792604667571,1.5457600000000005,6.1123400000000006,-12.286539999999999
ZNF581,-0.124255827673268,0.0001673646444631,0.0756819848418224,-22.13149,2.1798900000000003,-1.5778199999999996
ZNF580,-0.617759567641158,-0.58699795677355,-0.459874038484913,-6.636489999999999,0.06810999999999989,1.9765300000000003
CCDC106,0.0284780630996123,0.216247364033759,-0.0580670441187846,-1.7271199999999993,-2.5308399999999995,-1.7319899999999997
U2AF2,-0.356382675125576,-0.0460005526438333,-0.0666331839644513,-26.443500000000004,17.664859999999997,-44.9294
EPN1,-0.592623116826861,-0.766650460218361,-0.708910325040232,-0.7671000000000001,-0.17685999999999957,0.6889600000000007
NLRP8,,,,,,-0.6166699999999996
NLRP5,,,,,,
ZNF787,0.0418503758881684,0.246117447380013,0.0442561001086122,-2.6917800000000005,1.39614,-2.0583899999999997
ZNF444,-0.263644768058978,-0.317427456167065,-0.16072546537344,-11.15989,5.02656,-6.039039999999999
GALP,,,,,,
LOC103235352,-0.343182856006426,-0.469888842270138,-1.05525387263536,,1.8778100000000002,
LOC103235353,,,,,,
LOC103235571,,,,,,
LOC103235354,,,,,,
LOC103235359,1.15703505373076,2.61373682929297,3.54359946685591,17.72424,-1.4450199999999995,3.590490000000001
LOC103235357,0.0,0.0,2.41140573898208,,,
LOC103235355,0.0,2.56950356955375,-0.476134285541577,,,
ZNF582,0.236793888718881,0.181350323298314,-0.319761148255653,-9.71639,-4.4031899999999995,
LOC103235362,-0.439465793037754,0.0495750748255492,0.63685691687302,-9.71639,-4.4031899999999995,
ZNF583,-0.319535258582456,-0.30307643855913,0.0821866889238676,-15.195300000000001,-21.738500000000002,-23.0314
ZNF667,0.0933317074327377,-0.542595372051485,-0.275340309579788,12.32903,-1.3742,0.67089
ZNF471,0.415406955939033,0.215065671069174,0.738455738192547,-1.4204000000000008,-17.8686,-10.21012
ZFP28,0.338171232970461,0.299887932278335,0.328282778360847,,,
ZNF470,1.76844290074949,0.0,2.41137129777812,,,
ZNF71,-0.310875478679925,-1.25378686209055,-0.623491219415585,-6.050800000000002,-14.246400000000001,-13.72824
SMIM17,-0.320973597764459,-1.34559151468913,-1.74226442733484,,,
ZNF835,,,,2.2175499999999997,,-2.21256
ZNF264,0.424966396209726,0.901030631011319,1.19002230484406,-12.298999999999996,6.05249,-12.767139999999998
AURKC,1.79814058966409,3.96231839086865,2.7011291207919,,,1.1514600000000002
ZNF805,0.283073718343263,0.625231489694965,0.744825604587995,-15.96928,-19.264699999999998,-16.47567
LOC103235389,0.493705360711659,1.01891012324378,-0.261418980681301,,,
ZNF460,0.184585534257006,0.13400873542971,0.343455044616073,-23.179899999999996,-24.334600000000002,-29.58724
ZNF543,0.68089967531482,1.62330524103067,2.0034822891586,-1.2459500000000006,1.0940700000000003,-2.0583899999999997
ZNF304,0.475152704237981,1.02896856557986,1.11060503152352,-18.363599999999998,-5.480699999999999,-9.88364
ZNF547,0.926090420652751,1.48800392070341,1.94101705852787,-18.370600000000003,-13.767489999999999,-17.2645
LOC103235394,0.448254772213743,0.689255657608441,0.531262484176571,-18.370600000000003,-13.767489999999999,
ZNF548,0.484377734608417,0.752483339541602,0.759400621773399,-22.7917,-24.5143,-19.34102
ZNF17,-0.230577609615062,0.468016253473544,0.509595451185447,-14.0353,-13.0381,-13.574119999999999
ZNF749,-0.221145886417494,-0.321051380462804,0.22133722843311,-3.6494999999999997,-3.3173399999999997,-6.2113000000000005
LOC103235574,-2.68188300145121,2.49586100429746,-0.0358519475964828,1.7502999999999993,-8.2022,-11.66987
ZNF549,0.221374371540638,0.071364341188634,0.297643779668864,-10.186,-8.743699999999997,-9.55725
ZNF550,-0.0268578222619312,1.05766715185713,0.96450698671146,,,
ZNF416,0.302743622712135,1.27480119062414,1.53919659759446,-2.4965800000000016,-2.9554,
ZIK1,0.267838066954264,0.974245528745831,0.307491802995382,3.0868700000000002,,
ZNF530,1.42600157631866,1.77795347144598,1.02298825751338,1.1599000000000004,-1.1429399999999994,
ZNF134,0.0485258719909254,0.549362500116633,0.27917204948158,-6.055400000000001,-5.674129999999999,
ZNF211,1.05762880995355,1.09501628474137,1.31976702347282,-1.5319000000000003,-5.55157,
ZNF551,0.635427459014275,0.598510679548938,0.835229026486309,-4.514199999999999,-6.759869999999999,
ZNF154,1.76844306749931,0.0,-0.476139360480205,,,
LOC103235431,0.22735879649253,1.27242728487019,1.39094143978239,-6.2529,-10.869240000000001,
ZNF776,0.000294335701533,0.471781187285619,0.314913646638013,-0.8624099999999997,,
ZNF586,0.957818747032634,0.867813374671729,0.476534352667486,,,
LOC103235422,0.451894062157141,0.69748843211932,0.816521210778283,-0.28361000000000036,-14.85606,3.4182500000000005
LOC103235420,1.4268005171472,0.0,3.41293053826118,,,0.34448000000000034
ZSCAN1,,,,,,
ZNF135,0.0,0.0,2.40178883633417,,,
ZSCAN18,0.495703066178166,0.0877625077899022,-0.161408448882122,-1.15064,2.3023700000000007,-1.5778199999999996
ZNF329,0.536431997421059,0.452822008962269,0.449904443559221,1.06459,-3.2574700000000005,3.26408
ZNF274,0.344824757187838,1.50439406153588,0.589364096902398,5.785599999999999,-0.0516299999999994,-4.61543
LOC103235578,,,,,,
LOC103235442,,,,,,
LOC103235446,,,,-28.09618,-10.1942,-11.651819999999999
ZNF8,0.0898275767023394,-0.160787902324925,0.109213004903616,-28.09618,-10.1942,-11.651819999999999
ZSCAN22,0.578461802241057,-0.139061826138451,0.827973958805471,-0.453400000000002,-18.039900000000003,-1.06109
A1BG,0.676753251344636,0.0,0.0,,2.1798900000000003,-1.5778199999999996
ZNF497,0.676734420783606,2.05127526138938,0.0,-0.47886000000000006,-0.23672000000000004,2.30293
ZNF837,-0.61918288218353,-0.727029170780204,-0.621103139236186,-0.9600300000000002,3.93522,1.6501100000000006
RPS5,-0.389313975446034,-0.615287923402992,-1.6805749571853,1.25521,9.378040000000002,1.8223599999999998
LOC103235454,0.182246867725053,1.29975022315573,1.6709392379836,-2.8847099999999997,2.06016,-2.0583899999999997
ZNF584,0.213157359039089,0.877203549400127,0.384685554899419,0.5019999999999989,-25.488570000000003,-2.6750599999999993
ZNF132,0.628904853563584,0.0654991614445604,0.903445909739386,-19.6049,-10.972500000000004,-17.09234
LOC103235581,0.306949333838878,2.3227105097215,1.82469779622738,29.953350000000004,12.21924,-20.32027
LOC103235452,1.10766415858395,0.574379836354406,0.887960223437172,-5.644099999999995,-42.15986,-25.552300000000002
ZNF446,0.63515398913256,0.873588530433642,0.929231980718939,-1.0553400000000002,-0.11697999999999986,5.35862
SLC27A5,1.14990390163376,0.652795615330504,0.886085212532803,,1.33352,
ZBTB45,-0.107861353651499,-0.736457605804865,-0.738564542717425,0.48348999999999975,0.1850900000000002,-0.7708399999999997
LOC103235460,,,,1.3505099999999999,2.66431,1.1695400000000005
LOC103235459,,,,,1.7580800000000005,1.1695400000000005
TRIM28,-0.513847093017118,-0.529296474981821,-0.718360634045756,72.22882,-70.01623,-42.10029
CHMP2A,-0.418415288528175,-0.0762624725261269,0.0657960731286153,2.69872,-0.66127,3.0918400000000004
UBE2M,-0.171108570718092,0.384711018335223,0.351684801100691,1.3505099999999999,1.8778100000000002,-23.20367
MZF1,-0.599124003463495,-0.22957472990217,-0.581690536233986,0.19523999999999964,-0.11697999999999986,-2.5389699999999995
