gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103234310,gene-LOC103234310,4395005,4395589,chr6,NC_023647.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103233725,gene-LOC103233725,4406964,4410565,chr6,NC_023647.1,1.14911752911956,2.63904455385773,2.43343780672442,1.08449229586437,0.278146581032783,NA
TRNAG-UCC,gene-TRNAG-UCC,4441732,4441803,chr6,NC_023647.1,993.029111911962,-0.329121753170161,0.112934805982929,-2.9142632362596,0.0035652913555476,0.012542308436979
TRNAV-CAC,gene-TRNAV-CAC,4442283,4442355,chr6,NC_023647.1,1.26554193498612,2.08853030565044,2.63889721126553,0.791440567193918,0.428686945027017,NA
LOC103233728,gene-LOC103233728,4470350,4479932,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233729,gene-LOC103233729,4480691,4482551,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FEM1A,gene-FEM1A,4503012,4506873,chr6,NC_023647.1,241.148102541821,0.293418039973377,0.171010164677516,1.71579297947986,0.0861999395819911,0.175848733605508
TICAM1,gene-TICAM1,4526719,4543251,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PLIN3,gene-PLIN3,4538877,4565595,chr6,NC_023647.1,110.08033986432,-0.449103174863097,0.247974802511561,-1.81108390979426,0.0701278638161846,0.149255803491589
ARRDC5,gene-ARRDC5,4578953,4584429,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
UHRF1,gene-UHRF1,4592362,4642179,chr6,NC_023647.1,731.604286293023,0.395845498182678,0.111495060704427,3.55034111539758,0.0003847322893644,0.0017362657302874
KDM4B,gene-KDM4B,4649140,4831634,chr6,NC_023647.1,261.902025821477,-0.432738065544624,0.166911751789751,-2.59261592371111,0.0095249075172548,0.0290237438044338
PTPRS,gene-PTPRS,4880942,5019654,chr6,NC_023647.1,1272.99167370454,-0.378999792671039,0.104372199983918,-3.6312331514468,0.0002820702139102,0.0013197574157817
LOC103233738,gene-LOC103233738,5095765,5103206,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNRF4,gene-ZNRF4,5127332,5129463,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SAFB2,gene-SAFB2,5244072,5281053,chr6,NC_023647.1,321.59026219619,0.171625058241617,0.174071980953597,0.98594304092723,0.324161064381669,0.475780113983393
SAFB,gene-SAFB,5281171,5326049,chr6,NC_023647.1,735.769651008776,0.431721890633732,0.154551927053276,2.79337759719367,0.0052160765341295,0.0173636546101662
C6H19orf70,gene-C6H19orf70,5326821,5338848,chr6,NC_023647.1,36.4887998291532,-1.21213078086561,0.417646295793545,-2.90229027067631,0.0037044511503122,0.0129794660589537
HSD11B1L,gene-HSD11B1L,5338711,5347512,chr6,NC_023647.1,44.0481376954832,-0.0757581456383947,0.412126695258102,-0.183822466513483,0.854152730733643,0.910846881998982
RPL36,gene-RPL36,5347618,5348818,chr6,NC_023647.1,393.441003564862,-0.358090542406669,0.183087033978447,-1.95584872738079,0.0504829767914407,0.114495028727984
LONP1,gene-LONP1,5348968,5371521,chr6,NC_023647.1,495.537021540899,-0.260282746639225,0.131279105338279,-1.98266697482841,0.0474046408369619,0.108943084163108
CATSPERD,gene-CATSPERD,5371611,5425288,chr6,NC_023647.1,0.158771683270687,0.649416265718237,5.36922380690465,0.120951610339489,0.903729363062372,NA
PRR22,gene-PRR22,5428380,5430460,chr6,NC_023647.1,14.273560178807,1.75086684558956,0.642386811426964,2.72556474455052,0.0064191585478053,0.0207337684512824
DUS3L,gene-DUS3L,5430558,5437638,chr6,NC_023647.1,101.389730682151,0.968503715962117,0.261711228704521,3.70065786155313,0.0002150412534239,0.0010383962643279
NRTN,gene-NRTN,5444514,5458769,chr6,NC_023647.1,52.8638356028928,1.14020294461724,0.356155019848677,3.20142320358615,0.0013675052216973,0.0053648030417747
LOC103233750,gene-LOC103233750,5462993,5465302,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FUT5,gene-FUT5,5495756,5504981,chr6,NC_023647.1,0.968723735048323,-1.70921263720135,2.66384102907877,-0.641634624042278,0.521110446362191,NA
NDUFA11,gene-NDUFA11,5517871,5529754,chr6,NC_023647.1,207.940783189782,-0.838352093176563,0.212831461116601,-3.93904213586762,8.18075634546712e-05,0.0004369279690301
VMAC,gene-VMAC,5525250,5525993,chr6,NC_023647.1,19.1703331915302,-0.231435371190006,0.563521872447565,-0.410694566627564,0.681296511521027,0.791889979196749
CAPS,gene-CAPS,5529604,5546093,chr6,NC_023647.1,56.1932282877307,0.161384466949826,0.331853639947383,0.486312179596445,0.626745845099431,0.751747025485275
LOC103233755,gene-LOC103233755,5530598,5560988,chr6,NC_023647.1,0.761350511631213,2.07510140905785,3.05845456791575,0.678480377255357,0.497467161417894,NA
LOC103233753,gene-LOC103233753,5546892,5557339,chr6,NC_023647.1,0.29128327970934,-0.810020742178187,5.009081531934,-0.161710432743833,0.871533888539337,NA
LOC103233752,gene-LOC103233752,5561787,5623452,chr6,NC_023647.1,108.806502512615,0.252746168479078,0.240786297876058,1.04967006307467,0.293869832241271,0.443125909784826
RFX2,gene-RFX2,5637086,5758000,chr6,NC_023647.1,43.9925048005566,0.661269318711719,0.362942894842809,1.82196518545463,0.068460268331023,0.146523358813549
LOC103233760,gene-LOC103233760,5687982,5688497,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103233759,gene-LOC103233759,5715623,5717572,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233758,gene-LOC103233758,5719534,5726957,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ACSBG2,gene-ACSBG2,5778036,5824597,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
MLLT1,gene-MLLT1,5835483,5913096,chr6,NC_023647.1,306.029437431189,0.0143307235802405,0.185658441920423,0.0771886450839813,0.938473474606858,0.964256681024808
LOC103233765,gene-LOC103233765,5935063,5945108,chr6,NC_023647.1,0.186598371401226,-1.71272700542788,5.30048782239493,-0.323126297581798,0.746599595035312,NA
LOC103234341,gene-LOC103234341,5949286,5978282,chr6,NC_023647.1,5.8549802157118,0.351376958161948,1.02468774150222,0.342911253770657,0.731665225243118,0.827476728528037
CLPP,gene-CLPP,5977339,5984926,chr6,NC_023647.1,75.3446855463636,-0.63644833431816,0.285235228562921,-2.23131040834166,0.025660574706457,0.0662722971906523
ALKBH7,gene-ALKBH7,5988610,5991194,chr6,NC_023647.1,20.7999238349068,-0.474885911284458,0.527825840397562,-0.899701899639415,0.368278912191772,0.521286591979008
PSPN,gene-PSPN,5991311,5993397,chr6,NC_023647.1,9.4085240664419,1.93980448464955,0.84578770938249,2.29348861792494,0.0218198899089418,0.0582407661396532
GTF2F1,gene-GTF2F1,5996585,6006893,chr6,NC_023647.1,240.008198793803,-0.820443687286698,0.182891213744295,-4.48596556657873,7.25844640901117e-06,4.81686229357904e-05
LOC103233768,gene-LOC103233768,6003446,6003669,chr6,NC_023647.1,76.2076722404454,-0.655520425803692,0.305096766458487,-2.14856562858029,0.0316688487696399,0.0788264340660929
LOC103233767,gene-LOC103233767,6004384,6018271,chr6,NC_023647.1,0.561799870897314,2.79427405927096,3.56632440706129,0.783516511772827,0.433323861310903,NA
KHSRP,gene-KHSRP,6018399,6029807,chr6,NC_023647.1,1507.59129696053,-0.446326996360134,0.114143900518067,-3.91021328633752,9.22146594472542e-05,0.0004874373080505
SLC25A41,gene-SLC25A41,6031015,6038496,chr6,NC_023647.1,4.15174370981643,1.92307492979738,1.21045151115883,1.58872529140495,0.112122426377815,0.216695232050732
SLC25A23,gene-SLC25A23,6042186,6063969,chr6,NC_023647.1,0.398232128571219,2.76030969525327,4.34177563570121,0.635755950297389,0.524935502496316,NA
CRB3,gene-CRB3,6062459,6070989,chr6,NC_023647.1,77.96729374861,-0.282160724192677,0.284161190367334,-0.99296010066656,0.320729398961526,0.471840078149671
DENND1C,gene-DENND1C,6070956,6086727,chr6,NC_023647.1,6.64144241742345,0.655216627299992,0.961272384042882,0.681613908998724,0.495483117608529,0.641016797750982
LOC103233776,gene-LOC103233776,6094164,6096107,chr6,NC_023647.1,27.5817417240684,-2.09191718565849,0.564801769362278,-3.70380777670101,0.0002123872193589,0.0010264861252385
LOC103233777,gene-LOC103233777,6104265,6111966,chr6,NC_023647.1,20.4612631584127,-1.49500984107655,0.628432640758938,-2.37895001645852,0.0173620300265641,0.0481503055702922
TNFSF9,gene-TNFSF9,6131157,6136345,chr6,NC_023647.1,75.0316353696743,0.827933272248459,0.289810695892369,2.85680716406664,0.0042792573101023,0.0146368430244291
CD70,gene-CD70,6188720,6202212,chr6,NC_023647.1,48.3927888419887,-0.417102297717267,0.349517495171308,-1.19336600736634,0.232726061737372,0.373608729989652
TNFSF14,gene-TNFSF14,6235641,6241706,chr6,NC_023647.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
C3,gene-C3,6250422,6289264,chr6,NC_023647.1,14.1521936204515,-0.798777451029515,0.651328070933987,-1.22638265825714,0.22005470885641,0.359131034791703
GPR108,gene-GPR108,6299294,6306957,chr6,NC_023647.1,139.20197568012,-0.35837419257045,0.231350658470669,-1.54905196699877,0.121369228221247,0.229764937816893
TRIP10,gene-TRIP10,6308678,6321141,chr6,NC_023647.1,274.126052598866,0.143531665360868,0.160439868907436,0.894613454487907,0.370993757026899,0.524141854367917
SH2D3A,gene-SH2D3A,6321187,6334922,chr6,NC_023647.1,0.452752358344059,-1.00963919193105,3.4943165846947,-0.288937526826656,0.772629185624004,NA
VAV1,gene-VAV1,6337255,6415851,chr6,NC_023647.1,3.13238404077808,2.18326067650822,1.59927956693436,1.36515261099302,0.172205089212992,0.299561681998189
LOC103234344,gene-LOC103234344,6415744,6416949,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
EMR1,gene-EMR1,6444621,6499438,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234345,gene-LOC103234345,6505021,6550108,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233788,gene-LOC103233788,6540747,6547880,chr6,NC_023647.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
LOC103233787,gene-LOC103233787,6558058,6560556,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233789,gene-LOC103233789,6563341,6567715,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233790,gene-LOC103233790,6576414,6579516,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF557,gene-ZNF557,6587131,6601906,chr6,NC_023647.1,118.728762017409,0.636499851341981,0.2482190110173,2.56426713140686,0.0103393934230872,0.0310276295412621
INSR,gene-INSR,6625951,6803610,chr6,NC_023647.1,322.367080673687,0.0481102184996285,0.148556985517625,0.323850260773639,0.746051402347349,0.836907531016244
LOC103233794,gene-LOC103233794,6733391,6734317,chr6,NC_023647.1,2.33121804683087,1.37421095333626,1.58946244301516,0.864575919597964,0.387271594115023,0.540206035019579
ARHGEF18,gene-ARHGEF18,6846595,6972701,chr6,NC_023647.1,170.369986371936,-0.0809798892026733,0.203005200592134,-0.39890549092569,0.689962843132521,0.797396167714327
PEX11G,gene-PEX11G,6975467,7000937,chr6,NC_023647.1,5.10115292156677,-0.779814991233373,1.04938674715602,-0.743114960567951,0.457412082793946,0.606998995741271
C6H19orf45,gene-C6H19orf45,6992822,7004362,chr6,NC_023647.1,1.208260628959,1.58514461205938,2.17020707864905,0.730411686356734,0.465138577148814,NA
ZNF358,gene-ZNF358,7011795,7017516,chr6,NC_023647.1,112.921419291386,-1.29572191408492,0.283570728142224,-4.56930770878104,4.89337895521773e-06,3.33358903264584e-05
MCOLN1,gene-MCOLN1,7019132,7030675,chr6,NC_023647.1,68.6397148691869,0.669308876186615,0.298691008654634,2.2408069101287,0.0250385851572197,0.0650242788850415
PNPLA6,gene-PNPLA6,7030802,7056664,chr6,NC_023647.1,181.436683187115,-0.781080677924773,0.214195993377109,-3.64656997364848,0.000265764130968,0.0012513092922953
CAMSAP3,gene-CAMSAP3,7085113,7104133,chr6,NC_023647.1,25.1591993802482,1.68477557190268,0.531263270587114,3.17126303506882,0.0015177764249471,0.0058812493143218
XAB2,gene-XAB2,7105353,7116063,chr6,NC_023647.1,156.306146894049,0.0669723137318268,0.201996884738492,0.331551220794965,0.740228158007657,0.833152327292908
PET100,gene-PET100,7116233,7118101,chr6,NC_023647.1,96.7960073996888,-0.877787856386597,0.288893125456348,-3.03845186693178,0.0023779708938006,0.0087758214158348
PCP2,gene-PCP2,7118091,7123489,chr6,NC_023647.1,0.601632370655432,0.0,3.66352940845271,0.0,1.0,NA
STXBP2,gene-STXBP2,7123564,7133459,chr6,NC_023647.1,7.37126123994873,1.34638161939514,0.890825264348398,1.51138688279116,0.130689909387333,0.243549027505248
RETN,gene-RETN,7154771,7156459,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
MCEMP1,gene-MCEMP1,7163068,7166861,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
TRAPPC5,gene-TRAPPC5,7167402,7169455,chr6,NC_023647.1,31.7511734196746,-0.714202456623458,0.475313809883047,-1.50259142859576,0.132944435059437,0.246742226408075
FCER2,gene-FCER2,7175032,7189002,chr6,NC_023647.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
CLEC4G,gene-CLEC4G,7206303,7211213,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CD209,gene-CD209,7219576,7235755,chr6,NC_023647.1,60.6347314432478,0.166143394328375,0.339193481648601,0.489818947937499,0.624262021436062,0.749808608379345
EVI5L,gene-EVI5L,7286836,7320475,chr6,NC_023647.1,123.081371303179,-0.120964911319904,0.234857430540144,-0.515056777389155,0.606513345066629,0.736301101693576
LOC103233818,gene-LOC103233818,7324004,7330500,chr6,NC_023647.1,2.63980576740073,-1.47114816126103,1.57426825929376,-0.934496489131405,0.35004784616688,0.502999979279446
LRRC8E,gene-LRRC8E,7337918,7351914,chr6,NC_023647.1,57.0572225732086,0.182360153576778,0.336468862231634,0.541982257636775,0.587830728482511,0.720385526627295
LOC103233821,gene-LOC103233821,7354193,7355287,chr6,NC_023647.1,148.885038503437,-0.401244203011516,0.239112484051976,-1.67805626963541,0.0933361146318436,0.187448603061236
MAP2K7,gene-MAP2K7,7355387,7365944,chr6,NC_023647.1,189.762643854231,0.772744271424044,0.214900662367525,3.59582079883258,0.0003233703557708,0.0014900630089938
TGFBR3L,gene-TGFBR3L,7366040,7370498,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SNAPC2,gene-SNAPC2,7371623,7374617,chr6,NC_023647.1,53.2995533499067,-1.14528851475065,0.334886593687666,-3.419929421895,0.0006263738452326,0.0026655795207439
CTXN1,gene-CTXN1,7375855,7377536,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233827,gene-LOC103233827,7376939,7378282,chr6,NC_023647.1,0.456395115447912,2.48749629057243,3.91005220790122,0.636179815079152,0.524659227823439,NA
TIMM44,gene-TIMM44,7378091,7394927,chr6,NC_023647.1,139.200073000092,0.0231472199113331,0.229545720340604,0.100839257107416,0.91967806298927,0.952913506326949
ELAVL1,gene-ELAVL1,7419489,7448917,chr6,NC_023647.1,375.171513356587,0.135933133193652,0.154771260638747,0.878284073106668,0.379789576826686,0.532500047121808
CCL25,gene-CCL25,7496463,7504637,chr6,NC_023647.1,23.2443943166466,-0.277242672609633,0.528594623855549,-0.524490148211185,0.59993767026017,0.730587202961836
LOC103234347,gene-LOC103234347,7507652,7594703,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233832,gene-LOC103233832,7529578,7533409,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233833,gene-LOC103233833,7604266,7624654,chr6,NC_023647.1,249.132877806923,-0.0011796183299632,0.180131977763813,-0.006548633644105,0.994774983666499,0.996656842731225
CD320,gene-CD320,7666201,7673088,chr6,NC_023647.1,34.803611750115,0.399994514632995,0.405263080670854,0.986999639766994,0.323642815195957,0.47510441164943
NDUFA7,gene-NDUFA7,7675813,7684746,chr6,NC_023647.1,353.184755990718,-0.614144062477501,0.178844013930584,-3.43396487799627,0.0005948212629261,0.002544495960063
RPS28,gene-RPS28,7684720,7685597,chr6,NC_023647.1,293.349584206831,-0.614397494789371,0.186310415507281,-3.29770878947645,0.0009747717308287,0.0039672291216527
KANK3,gene-KANK3,7685785,7717105,chr6,NC_023647.1,2.79777909895237,0.975371109829453,1.45023304983519,0.672561634104463,0.501226216658352,0.645776663666077
ANGPTL4,gene-ANGPTL4,7719359,7728799,chr6,NC_023647.1,0.556597815735618,1.2706866960333,3.60906389446507,0.352082072579001,0.724776712701985,NA
RAB11B,gene-RAB11B,7743130,7757237,chr6,NC_023647.1,342.915894860425,-1.13628362953328,0.181688887429061,-6.25400730673158,4.00052282562627e-10,5.0915181202428e-09
LOC103234348,gene-LOC103234348,7756600,7790121,chr6,NC_023647.1,29.8647996028401,-1.26988875144146,0.470900387768912,-2.69672479451141,0.0070025116003468,0.0223107384930127
LOC103233841,gene-LOC103233841,7765997,7775996,chr6,NC_023647.1,3.37726625399301,-0.226311529711055,1.30665104738773,-0.173199669616076,0.862494483324934,0.916332996542719
HNRNPM,gene-HNRNPM,7795996,7839506,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PRAM1,gene-PRAM1,7840452,7857049,chr6,NC_023647.1,10.6446532648844,2.81534818723203,0.839683947556492,3.35286651057793,0.0007997927061506,0.0033344328719098
ZNF414,gene-ZNF414,7861058,7864913,chr6,NC_023647.1,50.4959481253538,0.0893708585977302,0.346011874574912,0.258288414834102,0.796184326627944,0.87255552196633
MYO1F,gene-MYO1F,7872060,7920845,chr6,NC_023647.1,1.58213079053826,1.59572471828013,1.89896258488914,0.840313932974771,0.400732391397102,0.553946653360075
ADAMTS10,gene-ADAMTS10,7923429,7954733,chr6,NC_023647.1,23.5162092406108,-0.212172330128992,0.52584838309554,-0.403485751691364,0.686590914473983,0.794898077274794
LOC103233844,gene-LOC103233844,8001150,8022116,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ACTL9,gene-ACTL9,8045858,8047510,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233846,gene-LOC103233846,8055117,8058742,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF558,gene-ZNF558,8075747,8087665,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103233849,gene-LOC103233849,8087910,8094944,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MBD3L1,gene-MBD3L1,8100552,8104201,chr6,NC_023647.1,0.298673829807137,2.05566454475449,4.53129307587116,0.453659586862913,0.650073858568331,NA
MUC16,gene-MUC16,8110087,8256015,chr6,NC_023647.1,0.325256714411944,2.05668534309322,4.38907882486051,0.468591571298242,0.639361603158156,NA
LOC103233850,gene-LOC103233850,8242741,8275422,chr6,NC_023647.1,142.088322851999,-0.262718233220673,0.238884755867907,-1.09976977085111,0.271432446437644,0.417248206274362
LOC103233852,gene-LOC103233852,8341735,8343035,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF317,gene-ZNF317,8360765,8383473,chr6,NC_023647.1,128.809897227327,0.531548459188022,0.219139218888542,2.42561994098544,0.0152822649920213,0.0432374606860328
LOC103233855,gene-LOC103233855,8386269,8409876,chr6,NC_023647.1,1.67808003915299,2.02243400841392,1.90885910949935,1.05949883799667,0.289372658162352,0.438276780600507
LOC103234353,gene-LOC103234353,8415504,8418956,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233856,gene-LOC103233856,8428545,8432888,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103234354,gene-LOC103234354,8434723,8443826,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103233858,gene-LOC103233858,8472879,8474597,chr6,NC_023647.1,0.300960959716092,0.0,5.35902996668331,0.0,1.0,NA
ZNF699,gene-ZNF699,8487210,8502293,chr6,NC_023647.1,38.4222365697497,1.09702586325242,0.401560698609349,2.7319054555178,0.0062969207874433,0.0203870726657945
ZNF559,gene-ZNF559,8523687,8557875,chr6,NC_023647.1,208.842186421101,0.61884753407425,0.184516708053837,3.353883453707,0.0007968591843598,0.0033230465046533
ZNF177,gene-ZNF177,8557090,8561347,chr6,NC_023647.1,38.4955309538584,-0.167331379150473,0.422318792182977,-0.396220538246789,0.691942341222641,0.798840402095023
LOC103233863,gene-LOC103233863,8564794,8571609,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF266,gene-ZNF266,8585030,8609682,chr6,NC_023647.1,32.4505818590096,0.194855224497131,0.430086625988449,0.4530604132349,0.650505239878734,0.769321027434257
ZNF560,gene-ZNF560,8632432,8675720,chr6,NC_023647.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
ZNF426,gene-ZNF426,8697754,8709321,chr6,NC_023647.1,111.96471834935,0.373109026758774,0.248661092188185,1.50047208220419,0.1334921599247,0.247395223122669
ZNF121,gene-ZNF121,8724345,8727719,chr6,NC_023647.1,390.781770393043,1.20895836140428,0.152125553960785,7.94710901572742,1.9091439706723507e-15,4.20729204167767e-14
LOC103233870,gene-LOC103233870,8765506,8776583,chr6,NC_023647.1,140.243268656128,-0.511101447035915,0.236769748538472,-2.15864336635416,0.0308778456072826,0.0771852115073637
ZNF562,gene-ZNF562,8798094,8815962,chr6,NC_023647.1,88.204792991074,-0.0511623807811398,0.297246030092315,-0.172121325775993,0.863342147416046,0.916499220556102
LOC103233872,gene-LOC103233872,8829540,8834189,chr6,NC_023647.1,0.523677222660497,-2.71253422669323,3.52051621807166,-0.770493319351616,0.441007316404646,NA
ZNF846,gene-ZNF846,8831698,8879940,chr6,NC_023647.1,312.066015619405,-0.0279693501772175,0.161689748146117,-0.172981592821469,0.862665896304787,0.916359257604295
UBL5,gene-UBL5,8899889,8902462,chr6,NC_023647.1,184.642800783768,-1.1235185095647,0.207613209002257,-5.41159454624338,6.24659984880018e-08,5.84035742127571e-07
FBXL12,gene-FBXL12,8905168,8911659,chr6,NC_023647.1,72.5054206006337,0.41006128667637,0.290563869587436,1.4112604132737,0.158167842456901,0.281221533187936
