chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr26,24hrs,CHRNA5,-16.3544127981,85.5299060701,-34.1777383681,-1
chr26,24hrs,PSMA4,-15.9930103683,85.5500550906,-33.4266548279,-1
chr26,24hrs,HYKK,-16.1388708672,85.48836796159999,-33.987513744000005,1
chr26,24hrs,IREB2,-16.18161434735,85.2956930724,-34.50743310405,1
chr26,24hrs,CRABP1,-15.9976170481,85.1254767855,-34.595897925100004,-1
chr26,24hrs,WDR61,-15.5678645812,84.6925560896,-34.755364226000005,-1
chr26,24hrs,DNAJA4,-15.498096254,84.625844832,-34.773410670000004,-1
chr26,24hrs,LOC103245255,-15.3606178074,84.4943903392,-34.808971177000004,-1
chr26,24hrs,ACSBG1,-15.7341411892,83.88407604759999,-34.3892605528,1
chr26,24hrs,IDH3A,-15.0294819945,83.876441785,-34.62390307975,-1
chr26,24hrs,CIB2,-15.3209710763,83.5778482863,-34.370426788500005,-1
chr26,24hrs,SH2D7,-15.1908397149,83.52750754489999,-34.3883953355,-1
chr26,24hrs,TBC1D2B,-14.7097304425,83.9250586099,-33.8302628563,1
chr26,24hrs,LOC103246061,-14.5484101514,83.7505459898,-33.9724999638,1
chr26,24hrs,LOC103246062,-14.5156624637,83.8039503109,-33.9063193779,1
chr26,24hrs,LOC103245262,-14.8408991072,83.6503855584,-33.5873244,1
chr26,24hrs,LOC103245265,-14.503742339,83.955200152,-33.5407362558,1
chr26,24hrs,LOC103245266,-14.533782719,83.951607992,-33.4838312918,1
chr26,24hrs,LINGO1,-15.6885228242,83.78614963256666,-34.084454102433334,1
chr26,24hrs,LOC103245272,-15.9237737432,84.36299463120001,-34.7437923942,-1
chr26,24hrs,LOC103245271,-15.89874657,84.38754287,-34.6776032325,-1
chr26,24hrs,HMG20A,-15.6576155328,84.6240594848,-34.0398859368,-1
chr26,24hrs,PEAK1,-16.014961657049998,84.88854778255,-34.22839474025,1
chr26,24hrs,TSPAN3,-16.4464853802,84.53459243420001,-34.1933975482,-1
chr26,24hrs,PSTPIP1,-16.11677861095,84.8772713078,-34.3979843293,1
chr26,24hrs,RCN2,-16.4319350956,84.6215611918,-34.4438894438,-1
chr26,24hrs,SCAPER,-16.5184068717,83.69780393385,-34.559948693850004,-1
chr26,24hrs,ISL2,-16.6328786187,83.9827945791,-34.2722814048,-1
chr26,24hrs,ETFA,-16.0592563653,83.17801017925001,-34.03876051195,-1
chr26,24hrs,C26H15orf27,-15.200120144266666,83.8111219508,-33.000035568133335,1
chr26,24hrs,NRG4,-15.2200200543,84.67571922719999,-33.000800270400006,1
chr26,24hrs,FBXO22,-15.1328855072,84.9316530096,-32.9018301504,1
chr26,24hrs,UBE2Q2,-14.769127916,84.152354744,-32.6877463184,1
chr26,24hrs,LOC103246064,-14.690600364,84.3032851056,-32.7679754448,1
chr26,24hrs,LOC103245313,-14.66076524,84.329177696,-32.781367568,1
chr26,24hrs,LOC103246065,-14.333004224,84.6136270496,-32.9284899968,1
chr26,24hrs,LOC103245312,-14.1968396955,84.7317982482,-32.9896103106,1
chr26,24hrs,LOC103245311,-15.034335552571427,83.36777139657143,-32.667185370285715,1
chr26,24hrs,LOC103245307,-14.5514311648,84.54200383839999,-33.1982767942,1
chr26,24hrs,ODF3L1,-14.666977200000002,84.46634259999999,-33.223184425,1
chr26,24hrs,LOC103246046,-14.4264808946,83.9874593238,-33.2237647335,1
chr26,24hrs,CSPG4,-14.721168162,83.812675026,-33.2857911195,1
chr26,24hrs,SNX33,-14.6905239612,83.56555908760001,-33.3011954257,1
chr26,24hrs,IMP3,-14.6823157344,83.4993676512,-33.3053215584,1
chr26,24hrs,SNUPN,-14.7739475805,83.7980001921,-33.3528310413,1
chr26,24hrs,PTPN9,-15.68757072265,84.45533976485,-33.58958828555,-1
chr26,24hrs,SIN3A,-14.8566141668,84.2108670568,-33.0852615708,1
chr26,24hrs,MAN2C1,-15.1203089833,84.3006675116,-33.1711025645,1
chr26,24hrs,NEIL1,-15.0284581153,84.2551175756,-33.1164421445,1
chr26,24hrs,LOC103245294,-14.9298959218,84.2062394136,-33.057787817000005,1
chr26,24hrs,LOC103245293,-15.4931990614,83.9655512125,-33.1458478337,1
chr26,24hrs,LOC103246048,-14.8796144638,83.9823746098,-32.9333186972,1
chr26,24hrs,LOC103246049,-14.8632061477,84.04522020670001,-32.9572905338,1
chr26,24hrs,LOC103245290,-14.9542766305,83.6964105655,-32.824240517,1
chr26,24hrs,LOC103245289,-14.9680434253,83.6436822763,-32.8041278282,1
chr26,24hrs,LOC103245287,-15.38900999875,83.18724653515,-33.077381412200005,1
chr26,24hrs,C26H15orf39,-15.409161082,82.952668579,-32.926988669,1
chr26,24hrs,PPCDC,-15.7944210396,83.5643646508,-33.338134611,1
chr26,24hrs,SCAMP5,-16.429869526250002,83.62418166009999,-33.55793264745,1
chr26,24hrs,RPP25,-16.2322445143,83.17893440120001,-33.8379244606,1
chr26,24hrs,LOC103245320,-16.5520882574,83.2512872216,-33.9140642908,1
chr26,24hrs,FAM219B,-16.7595525613,83.2982183492,-33.9634518346,-1
chr26,24hrs,MPI,-16.8622510725,83.32145009,-33.987899545,-1
chr26,24hrs,SCAMP2,-16.9609626922,83.31599828940001,-33.3031753914,1
chr26,24hrs,ULK3,-17.1968851185,83.381741328,-33.674789187,-1
chr26,24hrs,CPLX3,-17.259819359,83.389876192,-33.534224018,-1
chr26,24hrs,LMAN1L,-17.3029659451,83.3954533088,-33.4378550602,-1
chr26,24hrs,CSK,-17.436097965,83.41266192,-33.14050143,-1
chr26,24hrs,LOC103246068,-16.8308132874,83.38402592465,-33.7531232124,1
chr26,24hrs,LOC103245329,-17.203144944199998,83.414614083,-33.1829225756,1
chr26,24hrs,LOC103245331,-16.9808897894,83.411074281,-33.3039132692,1
chr26,24hrs,EDC3,-17.2250395352,83.2127066644,-32.8236182768,-1
chr26,24hrs,CLK3,-16.9461212401,83.2371703538,-33.0251025742,1
chr26,24hrs,LOC103246069,-17.032146362,83.19056435600001,-32.895871004,1
chr26,24hrs,ARID3B,-16.41238815985,82.76142603195,-32.95127162835,1
chr26,24hrs,UBL7,-16.1120323773,82.6987199794,-32.7359474506,-1
chr26,24hrs,SEMA7A,-15.84147213,82.93854114,-32.730881860000004,1
chr26,24hrs,LOC103245337,-15.9935867928,82.8037086384,-32.7337298416,1
chr26,24hrs,LOC103245339,-15.7637726048,82.702092822,-32.6747158728,1
chr26,24hrs,CCDC33,-16.5299516523,83.01511362480001,-32.692766697100005,1
chr26,24hrs,LOC103245340,-16.5542668529,82.73671976130001,-32.6647650087,-1
chr26,24hrs,STRA6,-16.5598843906,82.9604234774,-33.059347582799994,1
chr26,24hrs,ISLR,-16.8729236065,83.0556651025,-32.8033319545,1
chr26,24hrs,ISLR2,-16.968020845,83.309443325,-33.129860085,1
chr26,24hrs,LOC103246070,-17.0340122149,83.4855490965,-33.356449615699994,1
chr26,24hrs,GOLGA6A,-16.35427220725,83.43041633695,-32.79785700885,1
chr26,24hrs,PML,-16.0864483444,83.7288000342,-32.900884034799994,1
chr26,24hrs,STOML1,-16.053151456000002,83.59282210800001,-32.646166932,1
chr26,24hrs,LOXL1,-15.4788589,83.6844703,-32.293152986,1
chr26,24hrs,TBC1D21,-15.809608517,83.3116829255,-32.879396986,1
chr26,24hrs,LOC103245354,-15.3189173344,83.4614676816,-32.2491485712,1
chr26,24hrs,C26H15orf59,-15.7064337281,83.2795759294,-32.5191868099,1
chr26,24hrs,CD276,-15.7609265355,83.533411377,-32.1843832545,1
chr26,24hrs,NPTN,-16.409058616,84.63424670159999,-32.7554234468,-1
chr26,24hrs,REC114,-16.100310654,84.6128416815,-32.53039762975,1
chr26,24hrs,HCN4,-16.6002603055,85.08457738850001,-32.618906298999995,-1
chr26,24hrs,NEO1,-16.2808467242,84.77766636269999,-32.6769187934,-1
chr26,24hrs,LOC103245362,-16.3809219096,84.8224069776,-32.7019537076,-1
chr26,24hrs,ADPGK,-16.9478272416,84.5621710684,-32.7795613465,-1
chr26,24hrs,BBS4,-16.651313361499998,84.340902473,-32.966879967,1
chr26,24hrs,GOLGA6B,-16.8733753092,84.3380650648,-32.8125702012,1
chr26,24hrs,ARIH1,-17.0026484692,84.52441511800001,-32.399367906,-1
chr26,24hrs,TMEM202,-17.237496922000002,84.42346886220001,-32.0402886218,-1
chr26,24hrs,HEXA,-16.6430131869,84.24310092750001,-32.0503759768,1
chr26,24hrs,CELF6,-16.4746429903,84.61218810060001,-32.2275146585,1
chr26,24hrs,PARP6,-17.0171225085,85.009788279,-32.416540381500006,-1
chr26,24hrs,PKM,-16.574263224,84.9975336568,-32.471675597600004,-1
chr26,24hrs,GRAMD2,-16.894591936,85.30023295519999,-32.628840686400004,-1
chr26,24hrs,SENP8,-17.166765212,85.0126567852,-32.6641476652,-1
chr26,24hrs,MYO9A,-17.610042069,84.03437156634999,-32.0936446675,-1
chr26,24hrs,NR2E3,-17.6324112448,84.12102295999999,-32.328176608,-1
chr26,24hrs,THSD4,-16.35838944382857,83.56714353788571,-31.906767474685715,1
chr26,24hrs,LOC103245383,-17.685688304,83.853803914,-32.1875065595,-1
chr26,24hrs,LOC103245385,-15.91427293885,83.22888171505,-31.36507016775,-1
chr26,24hrs,CT62,-15.742144376,83.383010377,-31.6131593595,1
chr26,24hrs,LRRC49,-15.25468476565,83.22738547855,-31.8943548429,-1
chr26,24hrs,THAP10,-15.4552251967,83.1728549002,-31.9350242353,1
chr26,24hrs,LOC103245389,-15.8264337761,83.6797805927,-31.8399589504,1
chr26,24hrs,LARP6,-15.3174266734,83.4776990395,-31.9588904761,1
chr26,24hrs,LOC103245396,-15.4706183718,84.1085741415,-31.909888239700003,1
chr26,24hrs,LOC103245395,-15.4814219968,84.153065704,-31.9064324272,1
chr26,24hrs,UACA,-16.0544398,83.42293628499999,-32.18778046,1
chr26,24hrs,LOC103245398,-17.1289144904,83.6277431324,-30.7250879904,-1
chr26,24hrs,TLE3,-16.081391291400003,84.0841037811,-30.8882292476,-1
chr26,24hrs,LOC103245401,-15.751415978,83.663382088,-31.0628484552,-1
chr26,24hrs,LOC103245403,-15.3619816045,83.458630082,-31.0527738378,-1
chr26,24hrs,LOC103245402,-15.9407438276,84.01546655540001,-30.692486568,-1
chr26,24hrs,LOC103245405,-16.987996505,84.222268565,-30.7983383365,-1
chr26,24hrs,LOC103246074,-16.6137172154,83.9248796164,-30.5617263558,-1
chr26,24hrs,RPLP1,-16.4448976487,84.390813105,-30.482575088,-1
chr26,24hrs,KIF23,-16.108771134399998,84.57802976,-30.882395056,-1
chr26,24hrs,PAQR5,-16.060488867,84.6755140942,-30.5121345954,-1
chr26,24hrs,GLCE,-15.3267645808,84.78924648739999,-31.3178028871,1
chr26,24hrs,LOC103245411,-15.476221305,84.841730624,-31.876748564,-1
chr26,24hrs,LOC103245412,-15.519133071,84.8564251328,-32.0305542008,-1
chr26,24hrs,NOX5,-15.427860142,84.8161396069,-31.824118072,-1
chr26,24hrs,SPESP1,-15.3698122822,84.75185014419999,-31.6891701844,-1
chr26,24hrs,ANP32A,-15.452448366,84.3574493492,-31.3621377052,1
chr26,24hrs,LOC103245416,-15.466583613,84.4079695406,-31.4748170986,1
chr26,24hrs,CORO2B,-16.1202791445,84.37211394236667,-30.958774983,-1
chr26,24hrs,ITGA11,-15.6296830792,84.76555693825,-31.5712351245,-1
chr26,24hrs,FEM1B,-15.7089948569,84.1287115716,-31.1254136807,1
chr26,24hrs,CLN6,-15.9863178385,84.1792136479,-31.4415296802,1
chr26,24hrs,CALML4,-16.065506091,84.0687360114,-31.4027983932,1
chr26,24hrs,PIAS1,-16.4121826174,85.3101722989,-30.5928308004,-1
chr26,24hrs,SKOR1,-17.3253424317,85.8298970552,-31.4388400249,-1
chr26,24hrs,LOC103246077,-17.3237540127,85.8239039912,-31.4363728819,-1
chr26,24hrs,MAP2K5,-16.8093565299,86.02089460235001,-29.9919347719,-1
chr26,24hrs,C26H15orf61,-16.690929200000003,85.9917846,-30.0168262,-1
chr26,24hrs,IQCH,-16.844431558550003,85.1495881167,-30.8102266132,-1
chr26,24hrs,AAGAB,-16.44107087835,85.42065237325,-30.1544888143,-1
chr26,24hrs,SMAD3,-17.2320430468,85.2771085656,-30.6999591672,-1
chr26,24hrs,LOC103245435,-16.936910781999998,85.421478222,-30.036209992,-1
chr26,24hrs,LOC103245441,-17.2922972925,85.50362523999999,-31.184820505,-1
chr26,24hrs,LOC103245438,-17.2224325275,85.6696655812,-31.4955278737,-1
chr26,24hrs,LOC103246078,-17.1844971925,85.8220332284,-31.6724757759,-1
chr26,24hrs,SMAD6,-17.0945803648,85.8044614526,-31.0886435632,-1
chr26,24hrs,LCTL,-16.7986259339,85.8164908437,-31.5469462747,0
chr26,24hrs,ZWILCH,-16.517245856,86.18298800400001,-31.93525654,0
chr26,24hrs,RPL4,-16.5241482944,86.1320029946,-31.946548171,0
chr26,24hrs,SNAPC5,-16.5310063808,86.08134559220001,-31.957767247,0
chr26,24hrs,MAP2K1,-15.6462874737,85.5253014832,-31.90989377215,0
chr26,24hrs,LOC103245450,-16.5465029696,85.96687970640001,-31.983117964,0
chr26,24hrs,LOC103245449,-16.137419214,85.5320259012,-31.996060214200003,0
chr26,24hrs,TIPIN,-16.01009171485,86.0064787042,-32.163470525600005,0
chr26,24hrs,DIS3L,-15.5460519412,85.865225188,-32.1137299828,0
chr26,24hrs,MEGF11,-16.30828370944,85.69933720576,-31.85550136576,0
chr26,24hrs,RAB11A,-16.02133679375,86.17500284125,-31.72960603,0
chr26,24hrs,TRNAQ-CUG,-16.3583288512,85.74109988320001,-31.8403668376,0
chr26,24hrs,LOC103245461,-16.642031352,86.467200322,-31.466202571,0
chr26,24hrs,DENND4A,-16.51367452,86.62628188000001,-31.97911456,0
chr26,24hrs,SLC24A1,-16.3386898923,87.011191002,-31.8988858849,-1
chr26,24hrs,VWA9,-15.7139331368,86.8947772872,-31.865343618,0
chr26,24hrs,PTPLAD1,-16.094488265,86.7971707988,-32.0650149824,0
chr26,24hrs,DPP8,-16.521016357,86.5488771225,-32.258021549,0
chr26,24hrs,IGDCC4,-15.49571025805,86.47384114085,-32.207804988700005,0
chr26,24hrs,IGDCC3,-15.8878968402,86.3338028744,-32.333121432,0
chr26,24hrs,PARP16,-16.215661692,86.57004807999999,-32.02985272,0
chr26,24hrs,CILP,-15.9372377585,86.637185494,-31.89792036,0
chr26,24hrs,CLPX,-15.6589177472,86.4796143862,-31.967341221,0
chr26,24hrs,PDCD7,-15.392128304,86.327373034,-32.06858547,0
chr26,24hrs,LOC103245474,-15.3384528752,86.2967435617,-32.0889548235,0
chr26,24hrs,UBAP1L,-15.1623387888,86.1962454073,-32.1557885715,0
chr26,24hrs,KBTBD13,-15.1861855075,86.23416072250001,-32.1483873225,0
chr26,24hrs,RASL12,-15.3324878217,86.3667556171,-32.0961971131,0
chr26,24hrs,SLC51B,-15.3888569723,86.4178434049,-32.0760886289,0
chr26,24hrs,MTFMT,-15.6624069624,86.6657638312,-31.9785055432,0
chr26,24hrs,SPG21,-15.490483897,85.94801379025,-31.7994822663,0
chr26,24hrs,ANKDD1A,-15.7341433622,86.07966219160001,-31.6744166774,0
chr26,24hrs,PLEKHO2,-15.655120627,86.1408426318,-31.3532993083,0
chr26,24hrs,PIF1,-15.607685068,86.3801532312,-31.1939108572,0
chr26,24hrs,RBPMS2,-15.8381620416,86.9995254138,-30.7571367092,-1
chr26,24hrs,LOC103245488,-16.037883432,87.21973163850001,-30.593763509,-1
chr26,24hrs,OAZ2,-16.138757246399997,87.3309517827,-30.5112481718,-1
chr26,24hrs,ZNF609,-15.9210230895,86.53987050655,-30.69680188125,0
chr26,24hrs,LOC103245491,-16.176016504,87.0834246,-30.484669908,-1
chr26,24hrs,TRIP4,-15.828643027,87.0980333458,-30.94041211805,-1
chr26,24hrs,LOC103245494,-15.8292561867,87.3019585477,-30.1627388607,-1
chr26,24hrs,KIAA0101,-15.7155145728,87.38401161600001,-30.725138832,-1
chr26,24hrs,CSNK1G1,-15.408973953066669,86.78628171093334,-31.335915652266667,0
chr26,24hrs,PPIB,-15.3686462596,86.7352805736,-31.4439475408,0
chr26,24hrs,SNX22,-15.3243528664,86.7327381424,-31.3193503072,0
chr26,24hrs,SNX1,-15.5053018648,86.9170478576,-31.0019225932,0
chr26,24hrs,FAM96A,-15.5735465032,87.0087093584,-30.7769573188,0
chr26,24hrs,DAPK2,-15.6723709898,86.3972744186,-30.5935790872,0
chr26,24hrs,LOC103245501,-15.5065408464,86.52289503200001,-31.0681416608,0
chr26,24hrs,HERC1,-15.635052399533333,86.06295678823334,-30.907032731,-1
chr26,24hrs,FBXL22,-15.3264153177,86.0990250275,-30.6592202518,0
chr26,24hrs,LOC103245506,-15.3311393568,86.09713255999999,-30.6662869312,0
chr26,24hrs,USP3,-15.225676813,85.95195934125,-30.2073950545,0
chr26,24hrs,LOC103245504,-15.4896098236,85.931645468,-30.7394539824,0
chr26,24hrs,CA12,-15.221570256,85.780132644,-29.93852936,-1
chr26,24hrs,APH1B,-15.4397995451,85.5509683893,-29.7543657418,-1
chr26,24hrs,RAB8B,-15.6943058437,84.927770048,-29.882472401,-1
chr26,24hrs,RPS27L,-15.577081566,84.9490278691,-29.934700083600003,-1
chr26,24hrs,LACTB,-15.2146726985,85.6840936629,-29.5749435683,-1
chr26,24hrs,LOC103245514,-15.4132186525,85.2848879642,-29.6579970143,-1
chr26,24hrs,TPM1,-15.2879815825,85.5403943426,-29.4851097179,-1
chr26,24hrs,TLN2,-14.67631050175,85.36294597324999,-30.386685124000003,0
chr26,24hrs,LOC103246081,-14.768305847333334,85.5645070674,-30.41000556646667,0
chr26,24hrs,LOC103246082,-14.5767910865,84.6444033378,-30.2154563334,-1
chr26,24hrs,LOC103245520,-14.570528614,84.5717715608,-30.1949922024,-1
chr26,24hrs,LOC103245521,-14.6969855344,84.7899454552,-30.299056776,-1
chr26,24hrs,C2CD4B,-14.827144042,85.063650361,-30.41833743,-1
chr26,24hrs,LOC103245523,-14.7424317726,85.3965459512,-31.111179684,-1
chr26,24hrs,C2CD4A,-14.7159821725,85.39594157,-31.16988615,0
chr26,24hrs,VPS13C,-14.5630530712,85.2561292488,-31.4907902976,-1
chr26,24hrs,LOC103245530,-13.8229446864,84.5786579914,-31.219625469,-1
chr26,24hrs,RORA,-14.4070207104,84.7165591248,-30.248930944,-1
chr26,24hrs,LOC103245529,-13.9170361818,84.2824915574,-30.858503775,-1
chr26,24hrs,LOC103245528,-13.9168914301,84.2584939243,-30.6796254875,-1
chr26,24hrs,NARG2,-14.1969819508,84.7085378284,-29.8535631458,-1
chr26,24hrs,ANXA2,-14.2072683982,84.8416258991,-30.4616487285,0
chr26,24hrs,FOXB1,-14.229975291,84.396614528,-31.692791077,-1
chr26,24hrs,LOC103245535,-14.2276593829,84.3968102432,-31.6881705563,-1
chr26,24hrs,BNIP2,-13.808579395,84.735207838,-31.274150765,-1
chr26,24hrs,GTF2A2,-13.9771092955,84.7985079502,-31.4147245685,-1
chr26,24hrs,GCNT3,-14.1635653415,84.8685411526,-31.5702508905,-1
chr26,24hrs,FAM81A,-14.3582483624,86.4752220888,-30.6495025042,0
chr26,24hrs,LOC103245542,-14.4021073718,86.454380429,-30.7092563971,0
chr26,24hrs,MYO1E,-14.062951252066666,86.89639694866666,-29.625506981266664,-1
chr26,24hrs,LDHAL6B,-14.6287262152,86.7050123666,-30.2499879702,-1
chr26,24hrs,LOC103245545,-14.3765702188,86.79139156789999,-29.9552540013,-1
chr26,24hrs,CCNB2,-14.162618564,86.46070748000001,-30.1930942768,0
chr26,24hrs,RNF111,-13.9699787289,85.92813674825,-29.379444389,-1
chr26,24hrs,SLTM,-14.36202873875,86.13647830650001,-29.65384333125,-1
chr26,24hrs,FAM63B,-14.01347697235,86.46143186225001,-29.60849143145,-1
chr26,24hrs,ADAM10,-14.3748536448,86.0484765662,-29.6917525478,0
chr26,24hrs,LIPC,-14.1283729904,85.2698121566,-29.572799853466663,-1
chr26,24hrs,AQP9,-13.9325866154,84.4488584783,-30.0980636018,-1
chr26,24hrs,ALDH1A2,-14.38620215495,84.69153058305,-31.55675664815,-1
chr26,24hrs,LOC103245562,-14.4575082602,84.790357524,-31.716476381,-1
chr26,24hrs,LOC103245561,-14.5320561302,85.54035153449999,-31.2345952007,0
chr26,24hrs,POLR2M,-14.27889721,85.649080336,-30.825542947,0
chr26,24hrs,MYZAP,-14.0572399294,86.22591892585,-30.41988533445,0
chr26,24hrs,CGNL1,-13.760796638733332,86.85938314660001,-30.063389019766667,-1
chr26,24hrs,TCF12,-13.0918568067,85.8342836643,-29.4430502786,-1
chr26,24hrs,LOC103245571,-13.6811965908,85.559779838,-29.9828203264,0
chr26,24hrs,LOC103245570,-13.7145618388,85.547173118,-30.0131983104,0
chr26,24hrs,ZNF280D,-13.5592747664,85.28667645079999,-29.77082470445,-1
chr26,24hrs,LOC103245573,-13.2970845707,84.7490101507,-30.107928226,-1
chr26,24hrs,MNS1,-13.2703616324,85.114385844,-30.1764108624,-1
chr26,24hrs,TEX9,-13.2850955944,86.267949005,-30.3053258768,0
chr26,24hrs,LOC103245577,-13.9345264504,86.2521590666,-30.7559412914,0
chr26,24hrs,LOC103245576,-13.6831342924,86.4097773221,-30.5803310009,0
chr26,24hrs,RFX7,-12.68546680475,85.99709757625,-30.055492142,0
chr26,24hrs,NEDD4,-13.543733826133332,85.92686670073333,-30.2633787756,0
chr26,24hrs,PRTG,-13.614814179,85.71894004549999,-30.4505944595,0
chr26,24hrs,LOC103245582,-13.915719125,85.82461694,-30.852899275,0
chr26,24hrs,PYGO1,-13.96932940485,85.96003758125,-31.33430446735,0
chr26,24hrs,DYX1C1,-13.13312439725,86.056820615,-30.89177668875,0
chr26,24hrs,C26H15orf65,-13.5537909515,86.0495464415,-31.3211011145,0
chr26,24hrs,CCPG1,-13.0854787133,86.2151659913,-31.1946711119,0
chr26,24hrs,PIGB,-13.57667468865,85.84949964125,-31.654930468,0
chr26,24hrs,LOC103245585,-12.964555337,86.1871334546,-31.2828714053,0
chr26,24hrs,LOC103245591,-13.176522716,85.97527975279999,-31.5737591804,0
chr26,24hrs,RAB27A,-13.08795033455,85.41846142585,-31.2917401467,0
chr26,24hrs,RSL24D1,-13.3043776244,85.3820075644,-31.6334711484,0
chr26,24hrs,LOC103245594,-12.8835915729,84.4414650572,-31.2315339599,-1
chr26,24hrs,UNC13C,-12.168038177585714,84.14843112402858,-31.67954134541429,-1
chr26,24hrs,WDR72,-12.5509963886,85.34586288905,-31.9000603258,0
chr26,24hrs,LOC103245600,-12.1337387432,84.3381785068,-31.8418071364,-1
chr26,24hrs,ONECUT1,-11.997791368,85.24043027,-31.2080504816,0
chr26,24hrs,FAM214A,-12.145648185466667,85.65290572586666,-30.80497646723333,0
chr26,24hrs,ARPP19,-12.537323177,85.423374213,-30.61359715,0
chr26,24hrs,MYO5A,-12.6924361792,85.72922419093332,-30.74744696,0
chr26,24hrs,MYO5C,-11.7727644742,86.0215892887,-30.5962052927,0
chr26,24hrs,GNB5,-12.446405056,85.774808512,-30.754557024,0
chr26,24hrs,BCL2L10,-12.5726674798,85.7317135546,-30.7854989217,0
chr26,24hrs,MAPK6,-13.204635614,86.0837740281,-30.9911276793,0
chr26,24hrs,LEO1,-13.69101166,86.040921185,-31.34862618,0
chr26,24hrs,LOC103245616,-13.6893232588,86.0425485233,-31.3469379924,0
chr26,24hrs,LOC103245615,-13.8026737888,85.9332974408,-31.4602741824,0
chr26,24hrs,TMOD3,-13.351761305,86.35369073700001,-31.69164822425,0
chr26,24hrs,TMOD2,-13.14126434995,85.8420029608,-31.6762963888,0
chr26,24hrs,LYSMD2,-12.9477477019,86.1361358509,-31.7757300211,0
chr26,24hrs,SCG3,-12.6468522905,85.9545595455,-31.6771550945,0
chr26,24hrs,DMXL2,-12.966862763066668,85.21967198866666,-32.10087031013334,0
chr26,24hrs,LOC103245623,-13.1224926202,85.8399406819,-31.5335798887,0
chr26,24hrs,GLDN,-13.612160672,85.93184226139999,-32.25505611,0
chr26,24hrs,LOC103245627,-13.444624785,85.42263408299999,-32.2202937455,0
chr26,24hrs,LOC103245628,-13.549700253,85.55850238139999,-32.2098136739,0
chr26,24hrs,LOC103245629,-12.7360299014,85.6037885599,-32.082824793,0
chr26,24hrs,TNFAIP8L3,-13.1967577042,86.0932119293,-31.8740617756,0
chr26,24hrs,AP4E1,-13.1403959939,86.64016964814999,-31.50779776005,0
chr26,24hrs,SPPL2A,-12.7961441218,86.97846672375,-31.3178150065,0
chr26,24hrs,TRPM7,-12.85805043415,87.0324929113,-30.49012476385,0
chr26,24hrs,USP50,-12.217670223,86.7991056442,-31.2297579308,0
chr26,24hrs,USP8,-12.8386538767,87.06101131930001,-30.546139789,0
chr26,24hrs,LOC103245640,-12.543986013,86.901424735,-30.781841066,0
chr26,24hrs,GABPB1,-12.4565605157,86.18234357130001,-30.9074435337,0
chr26,24hrs,HDC,-12.7088270848,86.2065662768,-30.7539248584,0
chr26,24hrs,SLC27A2,-12.0975034333,86.10526071849999,-30.29730153715,0
chr26,24hrs,ATP8B4,-12.1876567576,85.71009840260001,-30.72319210396,0
chr26,24hrs,DTWD1,-11.7060156665,86.414255368,-30.7323432387,0
chr26,24hrs,FAM227B,-11.591603456,85.688603393,-30.622133589,0
chr26,24hrs,FGF7,-12.0324205245,85.5698040787,-30.2464585123,0
chr26,24hrs,LOC103245649,-11.816879514,85.62719671640001,-30.3760663356,0
chr26,24hrs,LOC103245648,-11.5102713246,85.73152752505,-30.60783381015,0
chr26,24hrs,GALK2,-12.6665967415,86.7345752125,-30.5244616385,0
chr26,24hrs,COPS2,-12.493295424,86.947745469,-30.520661087,0
chr26,24hrs,SECISBP2L,-12.5459888407,87.08667861305,-30.9987654759,0
chr26,24hrs,LOC103245657,-12.3464022516,86.9276843777,-30.6825021579,0
chr26,24hrs,SHC4,-11.584802088,87.052164136,-30.502973,-1
chr26,24hrs,EID1,-12.2380647885,87.1068375025,-31.209283616,0
chr26,24hrs,CEP152,-12.53262074,87.08803139,-31.042797735,0
chr26,24hrs,FBN1,-12.255324118233332,86.92736515743334,-31.139258232166668,0
chr26,24hrs,LOC103245662,-12.027503785,86.2728364792,-31.3871877138,0
chr26,24hrs,DUT,-12.235736004,86.3900918152,-31.15104546,0
chr26,24hrs,LOC103245672,-12.205170064,85.99364624319999,-31.15113736,0
chr26,24hrs,SLC12A1,-11.7028425472,85.23840099115,-31.15398513135,0
chr26,24hrs,LOC103245671,-11.9030009319,85.440048295,-31.1528273482,0
chr26,24hrs,CTXN2,-11.6750839764,85.08736402,-31.1541171192,-1
chr26,24hrs,LOC103245669,-11.7202633704,85.15727572,-31.1538614512,0
chr26,24hrs,LOC103245668,-11.6634738984,85.0496249536,-31.1875065388,-1
chr26,24hrs,LOC103245667,-11.6734767814,85.0594271856,-31.1970164073,-1
chr26,24hrs,MYEF2,-11.9130003616,85.29414608639999,-31.4247345312,0
chr26,24hrs,SLC24A5,-12.0308399676,85.40962191039999,-31.5367661482,0
chr26,24hrs,SEMA6D,-12.221411974,84.87036046893334,-32.0220310508,-1
chr26,24hrs,LOC103245681,-12.5848990816,86.1241264784,-31.9433431824,0
chr26,24hrs,LOC103245685,-12.1157181433,85.9183011579,-32.43778390003333,0
chr26,24hrs,LOC103245684,-12.73584240255,85.57787345555,-32.30919741465,0
chr26,24hrs,LOC103245683,-12.1071612308,86.2892826744,-32.3409718696,0
chr26,24hrs,LOC103245687,-12.3656215503,86.244796597,-32.2310017694,0
chr26,24hrs,LOC103245689,-12.4929556767,85.79994013299999,-32.3258920766,0
chr26,24hrs,LOC103245688,-12.814167347,85.82656010299999,-32.649236764,0
