chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr6,24hrs,ILF3,10.265680967000002,22.670433452,-43.5275302268,1
chr6,24hrs,QTRT1,10.315784665,22.687572216,-43.517821381,1
chr6,24hrs,DNM2,10.5057317275,22.85534007705,-44.45189058535,1
chr6,24hrs,TMED1,10.9087214185,22.9699584423,-44.3548175212,1
chr6,24hrs,LOC103233913,10.785745819,22.9664611602,-44.6556154888,1
chr6,24hrs,CARM1,10.40664615975,22.814703768,-44.891348629,1
chr6,24hrs,LOC103234363,10.4540867318,22.8889709955,-45.1330007656,1
chr6,24hrs,YIPF2,10.5037511158,22.9075460355,-45.0957112936,1
chr6,24hrs,C6H19orf52,10.4929575778,22.9035091305,-45.1038153976,1
chr6,24hrs,SMARCA4,10.8405319454,22.7449191156,-45.0066713716,1
chr6,24hrs,LDLR,10.833807662000002,22.664334966,-45.056038492,1
chr6,24hrs,KANK2,10.13272473,22.2886894065,-45.056610874,1
chr6,24hrs,DOCK6,10.2839394095,22.1241003945,-44.836056523,1
chr6,24hrs,C6H19orf80,10.4177806573,22.2383209563,-44.8740967882,1
chr6,24hrs,TSPAN16,10.3920180385,22.461609523,-45.0019485115,1
chr6,24hrs,RAB3D,10.509101446,22.737874708,-45.132412354,1
chr6,24hrs,TMEM205,10.5351098026,22.7992429548,-45.1613929774,1
chr6,24hrs,CCDC159,10.5694122829,22.8801816742,-45.199615587100006,1
chr6,24hrs,LOC103233923,9.92804406955,22.68545657555,-44.8420697117,1
chr6,24hrs,SWSAP1,10.4965188184,23.0140455923,-45.201227129100005,1
chr6,24hrs,EPOR,10.4127614752,23.0404644044,-45.168576554800005,1
chr6,24hrs,RGL3,10.1381935456,23.1270688532,-45.0615435444,1
chr6,24hrs,CCDC151,10.0194678304,23.1645174188,-45.0152614796,1
chr6,24hrs,PRKCSH,9.867500092,23.2124512115,-44.9560208955,1
chr6,24hrs,ELAVL3,9.8262038977,23.6260364993,-45.0312434191,1
chr6,24hrs,ZNF653,9.4754562106,23.5664437928,-44.8557051716,1
chr6,24hrs,ECSIT,9.4253838817,23.6568756596,-44.8532019962,1
chr6,24hrs,CNN1,9.2682034643,23.9407473884,-44.8453443598,1
chr6,24hrs,ELOF1,9.2220036816,24.0241853408,-44.8430347776,1
chr6,24hrs,ACP5,9.1522569788,24.1501496144,-44.8395480568,1
chr6,24hrs,ZNF627,9.24162428,24.48091928,-44.97031966,1
chr6,24hrs,ZNF823,9.5040492747,25.1949933703,-44.8649395049,1
chr6,24hrs,ZNF441,9.5048118981,25.3184119369,-44.5122934727,1
chr6,24hrs,LOC103233945,9.4962569676,25.1567736694,-44.2896724874,1
chr6,24hrs,LOC103233944,9.4892219916,24.9932975254,-44.2110166634,1
chr6,24hrs,LOC103233955,9.4846019064,24.8859377116,-44.1593609636,1
chr6,24hrs,LOC103233954,9.4789570146,24.7547638249,-44.0962472279,1
chr6,24hrs,LOC103233952,9.54283350825,25.0943666476,-44.6770822546,1
chr6,24hrs,LOC103233951,9.4806969819,24.5387688403,-44.0858305513,1
chr6,24hrs,ZNF433,9.5396183201,24.7630731337,-44.6112458027,1
chr6,24hrs,LOC103233946,9.3108301672,24.766672992,-44.0134974384,1
chr6,24hrs,ZNF878,9.5487410098,24.7978017826,-44.6925949446,1
chr6,24hrs,LOC103233961,9.4472783822,24.9336316631,-44.6488969799,1
chr6,24hrs,LOC103233959,9.4449138788,24.9345178274,-44.6441194946,1
chr6,24hrs,LOC103233958,9.3875069056,24.9560327088,-44.5281285552,1
chr6,24hrs,ZNF20,9.3129437296,24.9839773608,-44.3774734632,1
chr6,24hrs,ZNF625,9.3019052102,24.9881143571,-44.3551701059,1
chr6,24hrs,ZNF136,9.535223709,24.5871844564,-44.130079132,1
chr6,24hrs,LOC103233963,9.3353269323,24.6885413695,-43.7849319601,1
chr6,24hrs,ZNF44,9.073467265,25.013906253,-44.102918742,1
chr6,24hrs,ZNF563,9.3109839096,24.5992734952,-43.7643756775,1
chr6,24hrs,ZNF442,9.0931631368,24.8748657816,-44.0309584825,1
chr6,24hrs,LOC103233970,9.0931631368,24.8748657816,-44.0309584825,1
chr6,24hrs,ZNF709,9.54644012,24.70694854875,-44.35722305125,1
chr6,24hrs,LOC103233973,9.3330147088,24.9819398794,-44.6292011584,1
chr6,24hrs,ZNF490,9.2752911631,24.5957750916,-44.2742499712,1
chr6,24hrs,ZNF791,9.5577137158,24.8029504837,-44.8403672208,1
chr6,24hrs,MAN2B1,9.5337617854,24.5869075081,-44.6542503504,1
chr6,24hrs,WDR83OS,9.5316401146,24.5677703419,-44.6377640496,1
chr6,24hrs,WDR83,9.5268066394,24.5241730891,-44.6002058544,1
chr6,24hrs,DHPS,9.521979409,24.4806321635,-44.562696184,1
chr6,24hrs,FBXW9,9.51096124,24.38124986,-44.47708024,1
chr6,24hrs,TNPO2,9.67272996475,24.16833440735,-44.22696487045,1
chr6,24hrs,C6H19orf43,9.5579261575,24.10284087,-44.2092345875,1
chr6,24hrs,ASNA1,9.5904340843,24.0091634828,-44.1131012935,1
chr6,24hrs,BEST2,9.6164271952,23.9342596992,-44.036233784,1
chr6,24hrs,HOOK2,9.6575055718,23.8158850328,-43.914755731,1
chr6,24hrs,JUNB,9.6972559942,23.7013371032,-43.797204739,1
chr6,24hrs,PRDX2,9.7171630567,23.6439713532,-43.7383350515,1
chr6,24hrs,RNASEH2A,9.5940268633,23.838914737,-44.50116029545,1
chr6,24hrs,RTBDN,9.7302565267,23.5303409064,-43.8888620502,1
chr6,24hrs,MAST1,9.712047418,23.481885456,-44.194365108,1
chr6,24hrs,DNASE2,9.7039622749,23.4603704408,-44.3300134794,1
chr6,24hrs,KLF1,9.7059594655,23.465685076,-44.296505643,1
chr6,24hrs,GCDH,9.6937020076,23.4330672992,-44.5021549656,1
chr6,24hrs,SYCE2,9.687051169,23.415369048,-44.613739314,1
chr6,24hrs,LOC103233998,9.6938628322,23.4334952624,-44.4994567332,1
chr6,24hrs,FARSA,9.6801897991,23.3101222217,-44.6950832289,1
chr6,24hrs,CALR,9.6751131159,23.2309963833,-44.754782056100005,1
chr6,24hrs,RAD23A,9.6704373002,23.1581185174,-44.8097669158,1
chr6,24hrs,GADD45GIP1,9.6687172142,23.1313090354,-44.829994121800006,1
chr6,24hrs,DAND5,9.6612571915,23.0150361605,-44.9177196285,1
chr6,24hrs,NFIX,8.884487504400001,22.8843985074,-45.1623524348,1
chr6,24hrs,LYL1,8.8221216792,22.9031542332,-45.1602860264,1
chr6,24hrs,TRMT1,8.690380916,22.942773586,-45.155920972,1
chr6,24hrs,NACC1,8.6301023536,22.9473603984,-44.9083306112,1
chr6,24hrs,STX10,8.6117556668,22.948217509200003,-44.8231978856,1
chr6,24hrs,IER2,8.6022379533,22.948662152700003,-44.7790335686,1
chr6,24hrs,LOC103234016,8.5649466856,22.950404306400003,-44.6059937552,1
chr6,24hrs,LOC103234015,8.5122242571,22.9528673649,-44.361349908200005,1
chr6,24hrs,CACNA1A,8.73145042925,23.21944830565,-44.0139249063,1
chr6,24hrs,LOC103234018,8.4973562555,23.5596637172,-44.37632279905,1
chr6,24hrs,LOC103234017,8.478731177,23.5902694808,-44.3431287467,1
chr6,24hrs,CCDC130,8.73987728,23.244286928,-44.044187736,1
chr6,24hrs,MRI1,8.739749424,23.2357637274,-44.1242439713,1
chr6,24hrs,C6H19orf53,8.739665872,23.2301939422,-44.1765595339,1
chr6,24hrs,ZSWIM4,8.738922864,23.1806631714,-44.6417893493,1
chr6,24hrs,NANOS3,8.573703064,23.255829334,-44.385622332,1
chr6,24hrs,C6H19orf57,8.4699496652,23.3141283887,-44.1209772726,1
chr6,24hrs,CC2D1A,8.383563072000001,23.362669032,-43.900629936,1
chr6,24hrs,PODNL1,8.3440977388,23.3848446103,-43.7999652294,1
chr6,24hrs,DCAF15,8.4082009596,23.3093133534,-43.9510856316,1
chr6,24hrs,RFX1,8.582516666,23.106214189,-44.362745786,1
chr6,24hrs,RLN3,8.646995494,23.031088451,-44.515017574,1
chr6,24hrs,IL27RA,8.7240934204,22.9412599166,-44.6970903484,1
chr6,24hrs,PALM3,8.6102089505,23.6171365005,-44.509667643,1
chr6,24hrs,LOC103234031,8.7466269169,23.0900567718,-44.7765775464,1
chr6,24hrs,C6H19orf67,8.7651047559,23.2329952298,-44.8448985304,1
chr6,24hrs,SAMD1,8.7767842947,23.3233442834,-44.8880831032,1
chr6,24hrs,LOC103234377,8.7941423335,23.457620337,-44.952263676,1
chr6,24hrs,ASF1B,8.8103465011,23.5829704242,-45.0121778616,1
chr6,24hrs,LPHN1,8.8356941894,23.7790517668,-45.1058998064,1
chr6,24hrs,LOC103234380,8.7257789684,23.0250375856,-44.5060702172,1
chr6,24hrs,LOC103234035,8.6344501224,23.3648830092,-43.4319390696,1
chr6,24hrs,CD97,9.080179068,23.411093394,-43.275249372,1
chr6,24hrs,DDX39A,9.1891183432,23.4223875356,-43.2369533128,1
chr6,24hrs,LOC103234038,9.3784790864,23.442019271200003,-43.1703862256,1
chr6,24hrs,PKN1,8.783119710400001,23.8755706112,-43.4802368656,1
chr6,24hrs,PTGER1,9.3372785441,23.6985951368,-43.2378321009,1
chr6,24hrs,LOC103234040,9.3358975814,23.7001249872,-43.2386572486,1
chr6,24hrs,GIPC1,9.2072930867,23.8425949016,-43.3155005283,1
chr6,24hrs,DNAJB1,9.0725273738,23.9918903024,-43.3960252362,1
chr6,24hrs,LOC103234045,8.996836870700001,24.0757413336,-43.4412515443,1
chr6,24hrs,TECR,9.8316157358,23.904398983,-43.2712293938,1
chr6,24hrs,NDUFB7,9.25617766,24.158197865,-43.447639650000006,1
chr6,24hrs,CLEC17A,9.6055751656,24.1644610934,-43.410503694000006,1
chr6,24hrs,EMR3,10.1869817104,24.011462684,-43.5612888976,1
chr6,24hrs,ZNF333,10.7031934314,23.9789761582,-43.5607191524,1
chr6,24hrs,EMR2,10.694442627,23.8796007788,-43.3613862656,1
chr6,24hrs,LOC103234059,10.568174214,23.8362145816,-43.1761204192,1
chr6,24hrs,LOC103234058,10.4845498635,23.8074810094,-43.0534235728,1
chr6,24hrs,LOC103234057,10.408525341,23.7813587604,-42.9418774848,1
chr6,24hrs,LOC103234056,10.362023631,23.7653806364,-42.8736483968,1
chr6,24hrs,LOC103234054,10.40060864,23.756318128,-42.966791216,1
chr6,24hrs,LOC103234053,10.502840133,23.7569337066,-43.1732703252,1
chr6,24hrs,SLC1A6,10.667721017,23.7579265234,-43.5062837348,1
chr6,24hrs,CCDC105,10.1411548865,23.6782215935,-43.159065531,1
chr6,24hrs,CASP14,10.3963571885,23.6912690023,-43.566771932600005,1
chr6,24hrs,LOC103234061,10.1601023835,23.6543707633,-43.4216264146,1
chr6,24hrs,SYDE1,9.9084302162,23.7704732345,-43.2789769088,1
chr6,24hrs,ILVBL,9.825080144,23.86224764,-43.235839856000005,1
chr6,24hrs,LOC103234065,9.7166985352,23.981583562,-43.1797479648,1
chr6,24hrs,NOTCH3,9.3576068848,23.7443339494,-43.389033982,1
chr6,24hrs,EPHX3,9.156340876,24.266382376,-43.097222116,1
chr6,24hrs,LOC103234384,9.1393576308,24.2496170808,-43.1105833228,1
chr6,24hrs,LOC103234068,9.1153555014,24.2259229764,-43.1294664874,1
chr6,24hrs,BRD4,8.8276689122,23.9419283372,-43.3557977902,1
chr6,24hrs,AKAP8,9.5121444996,23.5715325116,-43.0427141606,1
chr6,24hrs,AKAP8L,9.3350326845,24.230443966,-43.2950710395,1
chr6,24hrs,WIZ,9.6700249118,24.0279210172,-43.1049148808,1
chr6,24hrs,RASAL3,9.6839412121,24.1740803634,-43.1395411676,1
chr6,24hrs,PGLYRP2,9.6978592978,24.3202584612,-43.1741718968,1
chr6,24hrs,LOC103234076,10.0095113288,24.032142727,-43.023307308,1
chr6,24hrs,LOC103234077,10.18274204,23.77700035,-42.9147414,1
chr6,24hrs,LOC103234078,9.9896176382,23.6855415706,-42.8299482495,1
chr6,24hrs,LOC103234079,9.7011812226,23.7191582758,-42.7965082785,1
chr6,24hrs,LOC103234081,9.436140846,23.750048218,-42.765780735,1
chr6,24hrs,LOC103234083,10.34312572945,23.6043624755,-42.85503295235,1
chr6,24hrs,LOC103234385,9.6011197206,23.7138181912,-42.7781459136,1
chr6,24hrs,LOC103234084,9.7944076098,23.6788714696,-42.7956156288,1
chr6,24hrs,LOC103234085,9.9478566467,23.6511276684,-42.8094846352,1
chr6,24hrs,LOC103234088,10.1416535231,23.6160889212,-42.8270003536,1
chr6,24hrs,LOC103234087,10.2625061714,23.5942385928,-42.8379232384,1
chr6,24hrs,LOC103234089,10.1039353556,23.9096700636,-42.7655263292,1
chr6,24hrs,LOC103234090,9.8869323114,24.1613129134,-42.7029036398,1
chr6,24hrs,LOC103234091,9.781534522,23.8396042091,-43.0917804443,1
chr6,24hrs,LOC103234094,9.6984739932,24.264632946400003,-42.757345052,1
chr6,24hrs,LOC103234093,9.6903762588,24.2621731576,-42.766200668,1
chr6,24hrs,LOC103234095,9.6042414292,24.2360086184,-42.860397012,1
chr6,24hrs,LOC103234096,9.5746039623,24.2270058646,-42.892808303,1
chr6,24hrs,TPM4,9.0424811571,24.4266629113,-43.25943371,1
chr6,24hrs,RAB8A,8.9019233764,24.257795570600003,-43.488333126,1
chr6,24hrs,HSH2D,8.6876697666,24.3773932389,-43.612586619,1
chr6,24hrs,CIB3,8.560060307,24.448625615500003,-43.686592005,1
chr6,24hrs,FAM32A,8.3931900918,24.5417735847,-43.783366137,1
chr6,24hrs,AP1M1,8.4064709434,24.3580649484,-44.1400755917,1
chr6,24hrs,LOC103234104,8.4206681688,24.2719998288,-44.2933619244,1
chr6,24hrs,KLF2,8.371614292,23.7896762768,-44.5457748856,1
chr6,24hrs,EPS15L1,8.634810682,24.0111985179,-44.2178159675,1
chr6,24hrs,CALR3,8.51762114125,23.12884120925,-44.36783620225,1
chr6,24hrs,C6H19orf44,8.688696572,23.7394587328,-44.202992929,1
chr6,24hrs,CHERP,8.71486785,23.52020684,-44.2285371375,1
chr6,24hrs,SLC35E1,8.745651148,23.2623173952,-44.258582861,1
chr6,24hrs,MED26,9.0749238462,23.790930155,-44.8430422092,1
chr6,24hrs,SMIM7,9.1140973702,23.5013061486,-44.8843627922,1
chr6,24hrs,TMEM38A,9.2612722082,23.7998190798,-44.5272439296,1
chr6,24hrs,LOC103234115,9.493664388,24.0793826438,-44.9768081751,1
chr6,24hrs,NWD1,9.11889905285,23.7977106941,-44.6793614472,1
chr6,24hrs,SIN3B,9.1050327204,23.9484906528,-44.4035451916,1
chr6,24hrs,F2RL3,9.8273493544,24.3014491174,-44.6967257346,1
chr6,24hrs,CPAMD8,9.89618275925,23.57729265755,-44.7918383181,1
chr6,24hrs,HAUS8,10.3004146128,23.5903984032,-44.9436724736,1
chr6,24hrs,MYO9B,9.598967675333334,23.2910853099,-45.19859947243333,1
chr6,24hrs,USE1,9.683311566,23.802135881,-45.456841917,1
chr6,24hrs,OCEL1,9.6589427752,23.7062655932,-45.4566520524,1
chr6,24hrs,NR2F6,9.5847915838,23.4145442633,-45.4560743181,1
chr6,24hrs,LOC103234124,9.580351748,23.397077318,-45.456039726,1
chr6,24hrs,USHBP1,9.5339230874,23.2144203659,-45.4556779863,1
chr6,24hrs,BABAM1,9.497862643,23.0725534505,-45.4553970285,1
chr6,24hrs,ANKLE1,9.476940465,22.9902426275,-45.4552340175,1
chr6,24hrs,ABHD8,9.9330570688,23.7518891012,-45.684639315400005,1
chr6,24hrs,MRPL34,9.549840255,23.0249757875,-45.5109243,1
chr6,24hrs,DDA1,9.6362382758,23.1123810635,-45.566814188,1
chr6,24hrs,ANO8,9.7295234678,23.2067538035,-45.627159308,1
chr6,24hrs,LOC103234135,9.7458612256,23.223282032,-45.637728016,1
chr6,24hrs,LOC103234134,9.7688677182,23.2465567415,-45.652610652,1
chr6,24hrs,PLVAP,9.9712747412,23.451323489,-45.783545432,1
chr6,24hrs,LOC103234137,10.0671554716,23.548322027,-45.845569576,1
chr6,24hrs,BST2,10.0764048928,23.5737065312,-45.8601816736,1
chr6,24hrs,MVB12A,9.8824764832,23.4823621728,-45.7911780384,1
chr6,24hrs,TMEM221,9.7353510586,23.4130630044,-45.7388278482,1
chr6,24hrs,NXNL1,9.610131361,23.354081894,-45.694272157,1
chr6,24hrs,SLC27A1,9.1889141461,23.155679729400003,-45.544394585700005,1
chr6,24hrs,PGLS,9.70469824135,23.86870485545,-45.691783018,1
chr6,24hrs,FAM129C,9.2226202992,23.5177792346,-45.5297716062,1
chr6,24hrs,COLGALT1,9.2794171856,23.7855752478,-45.5314505866,1
chr6,24hrs,UNC13A,9.51225495725,23.17763768125,-45.15726504825,1
chr6,24hrs,MAP1S,9.48479598155,23.8299888549,-45.80580372535,1
chr6,24hrs,FCHO1,9.5928577944,23.4247608544,-45.6471116212,1
chr6,24hrs,LOC103234150,9.5930957178,23.4321383128,-45.6645212719,1
chr6,24hrs,B3GNT3,9.5964391062,23.5358091112,-45.9091681801,1
chr6,24hrs,INSL3,9.597722309,23.575598284,-46.0030644195,1
chr6,24hrs,JAK3,9.4478467573,23.6792347588,-45.8970914885,1
chr6,24hrs,RPL18A,9.3441611506,23.7415791336,-45.802397797,1
chr6,24hrs,SLC5A5,9.1613800963,23.8514822428,-45.6354680435,1
chr6,24hrs,CCDC124,9.167902573,23.9695744214,-45.4141707822,1
chr6,24hrs,KCNN1,9.7708640385,23.9513831243,-45.3234645639,1
chr6,24hrs,ARRDC2,9.933102409,23.9464884062,-45.2990583126,1
chr6,24hrs,IL12RB1,9.755926025,23.480170175,-45.523970925,1
chr6,24hrs,MAST3,10.3000446102,23.66297182,-45.602117339,1
chr6,24hrs,PIK3R2,9.841165185,23.2650616087,-45.7520142722,1
chr6,24hrs,IFI30,9.954006665,23.3066648783,-45.7649508498,1
chr6,24hrs,MPV17L2,10.15722028,23.3815872456,-45.7882480336,1
chr6,24hrs,RAB3A,10.2264113,23.407097126,-45.796180356,1
chr6,24hrs,PDE4C,10.09922045,23.8454108894,-45.484129707,1
chr6,24hrs,LOC103234172,10.48633328,23.7836475104,-45.653875929600005,1
chr6,24hrs,KIAA1683,10.5141495,23.92018741,-45.579642965000005,1
chr6,24hrs,JUND,10.53685142,24.0316230356,-45.5190584994,1
chr6,24hrs,LSM4,10.2498876844,23.800826577,-45.892880729800005,1
chr6,24hrs,LOC103234176,10.6102665,24.39199147,-45.323136155,1
chr6,24hrs,PGPEP1,10.417711417,24.3306677395,-45.542841272,1
chr6,24hrs,LOC103234178,10.4635420382,24.3587917217,-45.4860461712,1
chr6,24hrs,GDF15,10.2842679432,24.2487800892,-45.7082096512,1
chr6,24hrs,LRRC25,10.2253882496,24.2126485376,-45.7811756736,1
chr6,24hrs,SSBP4,10.60054284725,24.5644241955,-45.28532245775,1
chr6,24hrs,ISYNA1,10.1271301374,24.1756227006,-45.897016874200006,1
chr6,24hrs,ELL,10.22269819125,24.06167290125,-45.9108769075,1
chr6,24hrs,FKBP8,10.5414586468,24.5380290508,-45.3884718207,1
chr6,24hrs,KXD1,10.5003004092,24.4103816852,-45.4998392233,1
chr6,24hrs,UBA52,10.4882502788,24.3730096428,-45.5324448887,1
chr6,24hrs,C6H19orf60,10.4527004908,24.2627562148,-45.6286367517,1
chr6,24hrs,CRLF1,10.421928036,24.167319116,-45.711901939,1
chr6,24hrs,TMEM59L,10.3826054448,24.0453647888,-45.8183023852,1
chr6,24hrs,KLHL26,10.4521812548,23.7057726692,-45.6480290344,1
chr6,24hrs,CRTC1,10.42400886165,24.1856073873,-45.35214517425,1
chr6,24hrs,COMP,10.5180220766,23.7591349295,-45.2059074567,1
chr6,24hrs,LOC103234194,10.4911729846,23.9388866395,-45.1917451027,1
chr6,24hrs,UPF1,10.4577458112,23.6697837312,-45.8935512,1
chr6,24hrs,CERS1,10.4077470304,24.1028324716,-45.7236790626,1
chr6,24hrs,COPE,10.390457272,24.031843963,-45.9871307805,1
chr6,24hrs,DDX49,10.3842978,24.006554325,-46.0809853875,1
chr6,24hrs,HOMER3,10.3758765472,23.9719782388,-46.2093037518,1
chr6,24hrs,LOC103234199,10.4922937265,24.3763604088,-45.2821129572,1
chr6,24hrs,LOC103234201,10.4079813181,24.074335307,-46.0589898573,1
chr6,24hrs,SUGP2,10.5268056433,24.460981751,-45.4128337089,1
chr6,24hrs,ARMC6,10.4255945844,24.43991658,-45.1331040048,1
chr6,24hrs,SLC25A42,10.4752960208,24.679344808,-44.653593182,1
chr6,24hrs,TMEM161A,10.5318082655,24.9408525955,-45.2768231505,1
chr6,24hrs,LOC103234210,10.4764542636,24.8944287068,-44.6256348638,1
chr6,24hrs,LOC103234209,10.4935882264,25.0407256632,-44.8015776812,1
chr6,24hrs,MEF2BNB,10.5024180922,25.1161187586,-44.8922485601,1
chr6,24hrs,RFXANK,10.5089110464,25.1715583232,-44.9589224912,1
chr6,24hrs,NR2C2AP,10.510194968,25.182520984,-44.972106644,1
chr6,24hrs,NCAN,10.5014749301,24.5777287015,-44.7147882218,1
chr6,24hrs,HAPLN4,10.53181666,25.097364108,-45.10878842,1
chr6,24hrs,TM6SF2,10.5322297735,24.9923390193,-45.0786893195,1
chr6,24hrs,SUGP1,10.5337835375,24.5973284425,-44.9654833875,1
chr6,24hrs,MAU2,10.578561244,24.680215578,-44.4597269645,1
chr6,24hrs,GATAD2A,10.6373453504,24.51062439715,-44.8857137271,1
chr6,24hrs,TSSK6,10.6439950228,24.4504152328,-44.6632616296,1
chr6,24hrs,NDUFA13,10.6502854222,24.4913573372,-44.7905788604,1
chr6,24hrs,YJEFN3,10.8271150635,24.01888199785,-44.04651236045,1
chr6,24hrs,CILP2,10.6925390672,24.4503333936,-44.8041840272,1
chr6,24hrs,PBX4,10.9575995448,23.9640277624,-44.2798161848,1
chr6,24hrs,LPAR2,10.996563528,23.892540664,-44.202733928,1
chr6,24hrs,GMIP,10.9725003074,24.6599835751,-44.5882380317,1
chr6,24hrs,LOC103234220,11.0517604518,23.8498849236,-44.1209206592,1
chr6,24hrs,ATP13A1,11.093567997,24.027634294,-44.157085568,1
chr6,24hrs,ZNF101,11.1287994384,24.1774246368,-44.1875619296,1
chr6,24hrs,ZNF14,11.2297988595,24.606834769,-44.274929768,1
chr6,24hrs,LOC103234234,11.1814645764,24.7576619763,-43.9518854573,1
chr6,24hrs,LOC103234233,11.123846448,24.735718916,-43.726017836,1
chr6,24hrs,ZNF253,11.0505834768,24.9797394492,-43.6437008358,1
chr6,24hrs,LOC103234235,11.0786688192,25.2089887248,-43.9184668152,1
chr6,24hrs,LOC103234238,11.0800002168,25.2198563842,-43.9314922133,1
chr6,24hrs,LOC103234241,11.010095016,25.122820055,-44.244348982,1
chr6,24hrs,LOC103234239,11.0089101456,25.120231063,-44.2476643612,1
chr6,24hrs,ZNF682,10.8594524976,24.793659773,-44.6658609652,1
chr6,24hrs,ZNF486,10.4379370409,25.2318002776,-44.5795415826,1
chr6,24hrs,LOC103234243,10.2189906174,25.5225402736,-44.4758875036,1
chr6,24hrs,LOC103234246,10.1943201195,25.6626759075,-43.730692476,1
chr6,24hrs,LOC103234249,10.2472781636,25.5168245924,-43.6034714068,1
chr6,24hrs,LOC103234248,10.3279263618,25.2417738162,-43.8786393434,1
chr6,24hrs,LOC103234247,10.3437580254,25.1877799086,-43.9326562502,1
chr6,24hrs,ZNF85,10.2584674704,25.7236795624,-44.0956216993,1
chr6,24hrs,ZNF430,11.0279791412,25.7546788312,-44.46307733,1
chr6,24hrs,LOC103234275,10.63188328,25.62773232,-44.3867912,1
chr6,24hrs,LOC103234274,10.5156085028,26.0909572036,-43.8055960772,1
chr6,24hrs,LOC103234273,10.4070374064,25.4223111376,-43.9223200256,1
chr6,24hrs,LOC103234272,10.609163872,26.17092856,-43.662890368,1
chr6,24hrs,LOC103234271,10.6140413356,25.580493838,-43.6049712664,1
chr6,24hrs,LOC103234270,10.5934501246,25.6802891815,-43.921626058,1
chr6,24hrs,LOC103234268,10.4317218785,25.664366545,-43.334176586,1
chr6,24hrs,LOC103234267,10.5734966466,26.0134863865,-44.221344118,1
chr6,24hrs,LOC103234265,10.3323506848,26.018778832,-43.377665856,1
chr6,24hrs,ZNF429,10.2766436519,25.5278303521,-42.4820996684,1
chr6,24hrs,LOC103234262,10.782257856,25.6708876384,-42.7106378496,1
chr6,24hrs,ZNF100,10.3799463776,25.684132984,-42.9397386536,1
chr6,24hrs,LOC103234258,10.0913086016,25.639318144,-42.9725256176,1
chr6,24hrs,LOC103234257,9.991005866,25.623744815,-42.9839192135,1
chr6,24hrs,LOC103234255,11.038948417825,25.539734296675,-42.6592354959,1
chr6,24hrs,LOC103234254,10.1476620648,25.6132367234,-42.8853693308,1
chr6,24hrs,LOC103234313,10.5337642872,25.6207707926,-42.7199918612,1
chr6,24hrs,LOC103234252,11.1859064656,26.0319089536,-42.226863992,-1
chr6,24hrs,LOC103234280,11.01431334725,25.272823843,-42.22365341925,-1
chr6,24hrs,LOC103234399,10.1567359363,25.6052953735,-42.4188442745,1
chr6,24hrs,LOC103234283,9.9664104631,25.8467617195,-42.8946724565,1
chr6,24hrs,LOC103234287,10.48520197,26.46865917,-43.01581372,1
chr6,24hrs,LOC103234288,10.6090991072,26.2835399878,-42.4188459656,-1
chr6,24hrs,LOC103234401,10.8330374048,26.7920320096,-42.942203824,-1
chr6,24hrs,ZNF728,10.8043897292,26.8357889932,-44.0380387474,1
chr6,24hrs,ZNF730,10.4524202011,26.7328635637,-43.2411749212,1
chr6,24hrs,LOC103234297,11.0300596873,25.8454910644,-42.9995224458,1
chr6,24hrs,ZNF675,10.5489885952,26.0016371642,-43.3792619808,1
chr6,24hrs,LOC103234301,10.5491832332,26.2866767147,-43.6308082154,1
chr6,24hrs,LOC103234303,10.8397162009,26.3323869137,-43.6849680204,1
chr6,24hrs,LOC103234305,10.848146704,26.568284416,-43.632042352,1
chr6,24hrs,LOC103234405,10.7360277218,26.5496680341,-44.0665060241,1
chr6,24hrs,LOC103234307,10.6894122569,25.9475823651,-44.9126920247,-1
chr6,24hrs,LOC103234406,12.00788182065,24.6865417914,-42.86221582355,0
chr6,24hrs,LOC103234408,12.1390949442,24.7930857834,-42.86153875085,0
chr6,24hrs,LOC103234409,12.4698779424,24.943282304,-42.2734071944,0
chr6,24hrs,LOC103234411,12.1027962876,24.7135141706,-42.2323538828,0
chr6,24hrs,LOC103234412,11.97972312,24.9403730176,-42.8390129824,0
chr6,24hrs,LOC103234416,12.398501787,24.90685154995,-42.44029735885,0
chr6,24hrs,LOC103234414,12.208685781,24.6774692459,-42.449212807,0
