chr,bin1_start,bin2_start,contact_count
chr29,4500000,4600000,3978.736572265625
chr29,4600000,4600000,13985.3427734375
chr29,1000000,4700000,52.03201675415039
chr29,1100000,4700000,45.02048873901367
chr29,1200000,4700000,30.22068977355957
chr29,1300000,4700000,21.888988494873047
chr29,1400000,4700000,22.027904510498047
chr29,1500000,4700000,36.23019027709961
chr29,1600000,4700000,17.879533767700195
chr29,1700000,4700000,21.158649444580078
chr29,1800000,4700000,11.014791488647461
chr29,1900000,4700000,14.0481595993042
chr29,2000000,4700000,17.93946075439453
chr29,2100000,4700000,27.209108352661133
chr29,2200000,4700000,32.26051712036133
chr29,2300000,4700000,24.716445922851562
chr29,2400000,4700000,29.442848205566406
chr29,2500000,4700000,36.62937545776367
chr29,2600000,4700000,19.841842651367188
chr29,2700000,4700000,37.10203552246094
chr29,2800000,4700000,32.927467346191406
chr29,2900000,4700000,68.94288635253906
chr29,3000000,4700000,72.81892395019531
chr29,3100000,4700000,54.185874938964844
chr29,3200000,4700000,45.44536209106445
chr29,3300000,4700000,27.264524459838867
chr29,3400000,4700000,29.741687774658203
chr29,3500000,4700000,28.579404830932617
chr29,3600000,4700000,24.429494857788086
chr29,3700000,4700000,32.70396423339844
chr29,3800000,4700000,111.32223510742188
chr29,3900000,4700000,167.8688507080078
chr29,4000000,4700000,59.561973571777344
chr29,4100000,4700000,93.76472473144531
chr29,4200000,4700000,77.78192901611328
chr29,4300000,4700000,311.34381103515625
chr29,4400000,4700000,1650.7183837890625
chr29,4500000,4700000,3532.350830078125
chr29,4600000,4700000,3604.37353515625
chr29,4700000,4700000,12214.158203125
chr29,1000000,4800000,61.98728561401367
chr29,1100000,4800000,47.811092376708984
chr29,1200000,4800000,24.43047332763672
chr29,1300000,4800000,32.40998840332031
chr29,1400000,4800000,25.706933975219727
chr29,1500000,4800000,25.06186294555664
chr29,1600000,4800000,20.083251953125
chr29,1700000,4800000,16.695497512817383
chr29,1800000,4800000,22.495281219482422
chr29,1900000,4800000,14.345133781433105
chr29,2000000,4800000,30.225847244262695
chr29,2100000,4800000,32.5746955871582
chr29,2200000,4800000,38.932037353515625
chr29,2300000,4800000,33.0047721862793
chr29,2400000,4800000,29.095413208007812
chr29,2500000,4800000,36.44464111328125
chr29,2600000,4800000,13.8145170211792
chr29,2700000,4800000,34.09772491455078
chr29,2800000,4800000,31.702198028564453
chr29,2900000,4800000,55.527008056640625
chr29,3000000,4800000,77.29348754882812
chr29,3100000,4800000,51.307247161865234
chr29,3200000,4800000,43.564876556396484
chr29,3300000,4800000,24.248516082763672
chr29,3400000,4800000,23.007892608642578
chr29,3500000,4800000,18.883481979370117
chr29,3600000,4800000,17.818519592285156
chr29,3700000,4800000,33.39531707763672
chr29,3800000,4800000,89.95195770263672
chr29,3900000,4800000,123.179443359375
chr29,4000000,4800000,47.204429626464844
chr29,4100000,4800000,67.47875213623047
chr29,4200000,4800000,74.80841064453125
chr29,4300000,4800000,310.3783264160156
chr29,4400000,4800000,1809.4658203125
chr29,4500000,4800000,1956.184814453125
chr29,4600000,4800000,1144.6881103515625
chr29,4700000,4800000,2389.9248046875
chr29,4800000,4800000,11211.455078125
chr29,1000000,4900000,59.47409439086914
chr29,1100000,4900000,41.49711227416992
chr29,1200000,4900000,24.871044158935547
chr29,1300000,4900000,31.224639892578125
chr29,1400000,4900000,20.718332290649414
chr29,1500000,4900000,25.648815155029297
chr29,1600000,4900000,14.71451187133789
chr29,1700000,4900000,12.664116859436035
chr29,1800000,4900000,15.108267784118652
chr29,1900000,4900000,7.707576274871826
chr29,2000000,4900000,24.60638427734375
chr29,2100000,4900000,29.856761932373047
chr29,2200000,4900000,40.763301849365234
chr29,2300000,4900000,31.294090270996094
chr29,2400000,4900000,33.35005187988281
chr29,2500000,4900000,25.765188217163086
chr29,2600000,4900000,25.731260299682617
chr29,2700000,4900000,29.516450881958008
chr29,2800000,4900000,42.32554244995117
chr29,2900000,4900000,59.66883087158203
chr29,3000000,4900000,56.77443313598633
chr29,3100000,4900000,43.24259948730469
chr29,3200000,4900000,35.61967086791992
chr29,3300000,4900000,23.161991119384766
chr29,3400000,4900000,25.71303939819336
chr29,3500000,4900000,16.602563858032227
chr29,3600000,4900000,24.891908645629883
chr29,3700000,4900000,20.77628517150879
chr29,3800000,4900000,69.04398345947266
chr29,3900000,4900000,94.41600036621094
chr29,4000000,4900000,47.79899215698242
chr29,4100000,4900000,55.85388946533203
chr29,4200000,4900000,54.584754943847656
chr29,4300000,4900000,235.1942596435547
chr29,4400000,4900000,1080.7664794921875
chr29,4500000,4900000,958.9635009765625
chr29,4600000,4900000,650.5576782226562
chr29,4700000,4900000,1097.5179443359375
chr29,4800000,4900000,3369.2890625
chr29,4900000,4900000,12230.3642578125
chr29,1000000,5000000,72.22998809814453
chr29,1100000,5000000,47.14036560058594
chr29,1200000,5000000,23.972492218017578
chr29,1300000,5000000,23.440576553344727
chr29,1400000,5000000,26.210376739501953
chr29,1500000,5000000,22.24994659423828
chr29,1600000,5000000,9.573456764221191
chr29,1700000,5000000,10.299304008483887
chr29,1800000,5000000,9.82964038848877
chr29,1900000,5000000,10.44719123840332
chr29,2000000,5000000,26.682069778442383
chr29,2100000,5000000,36.84090805053711
chr29,2200000,5000000,20.937747955322266
chr29,2300000,5000000,32.80278778076172
chr29,2400000,5000000,28.252588272094727
chr29,2500000,5000000,24.585988998413086
chr29,2600000,5000000,18.243507385253906
chr29,2700000,5000000,45.25032424926758
chr29,2800000,5000000,62.687129974365234
chr29,2900000,5000000,45.06047821044922
chr29,3000000,5000000,83.22496032714844
chr29,3100000,5000000,41.029056549072266
chr29,3200000,5000000,28.69240379333496
chr29,3300000,5000000,21.97635269165039
chr29,3400000,5000000,22.520139694213867
chr29,3500000,5000000,24.004108428955078
chr29,3600000,5000000,16.61026382446289
chr29,3700000,5000000,17.408679962158203
chr29,3800000,5000000,51.831844329833984
chr29,3900000,5000000,52.19398880004883
chr29,4000000,5000000,32.79110336303711
chr29,4100000,5000000,37.189327239990234
chr29,4200000,5000000,47.35142517089844
chr29,4300000,5000000,145.1056671142578
chr29,4400000,5000000,466.7270202636719
chr29,4500000,5000000,614.0438232421875
chr29,4600000,5000000,385.183349609375
chr29,4700000,5000000,705.4044799804688
chr29,4800000,5000000,1273.811279296875
chr29,4900000,5000000,2565.510498046875
chr29,5000000,5000000,13278.8349609375
chr29,1000000,5100000,62.51884841918945
chr29,1100000,5100000,45.69875717163086
chr29,1200000,5100000,26.14430809020996
chr29,1300000,5100000,18.936447143554688
chr29,1400000,5100000,27.82872200012207
chr29,1500000,5100000,17.525232315063477
chr29,1600000,5100000,16.49900245666504
chr29,1700000,5100000,15.531193733215332
chr29,1800000,5100000,10.587820053100586
chr29,1900000,5100000,14.17878532409668
chr29,2000000,5100000,31.03931999206543
chr29,2100000,5100000,25.974014282226562
chr29,2200000,5100000,34.95671463012695
chr29,2300000,5100000,26.316944122314453
chr29,2400000,5100000,31.770763397216797
chr29,2500000,5100000,23.83411979675293
chr29,2600000,5100000,10.403292655944824
chr29,2700000,5100000,32.097450256347656
chr29,2800000,5100000,44.49238204956055
chr29,2900000,5100000,52.642982482910156
chr29,3000000,5100000,50.839351654052734
chr29,3100000,5100000,27.273832321166992
chr29,3200000,5100000,35.30359649658203
chr29,3300000,5100000,21.304290771484375
chr29,3400000,5100000,15.593890190124512
chr29,3500000,5100000,10.665432929992676
chr29,3600000,5100000,14.089513778686523
chr29,3700000,5100000,21.83991813659668
chr29,3800000,5100000,39.08081817626953
chr29,3900000,5100000,46.705692291259766
chr29,4000000,5100000,20.508588790893555
chr29,4100000,5100000,32.961856842041016
chr29,4200000,5100000,40.687068939208984
chr29,4300000,5100000,136.40548706054688
chr29,4400000,5100000,360.1771545410156
chr29,4500000,5100000,469.53662109375
chr29,4600000,5100000,329.6623840332031
chr29,4700000,5100000,552.7295532226562
chr29,4800000,5100000,869.6475219726562
chr29,4900000,5100000,1252.15869140625
chr29,5000000,5100000,2744.2734375
chr29,5100000,5100000,13002.9306640625
chr29,1000000,5200000,70.81474304199219
chr29,1100000,5200000,37.25347137451172
chr29,1200000,5200000,8.225974082946777
chr29,1300000,5200000,27.407318115234375
chr29,1400000,5200000,26.267860412597656
chr29,1500000,5200000,25.449655532836914
chr29,1600000,5200000,12.65355396270752
chr29,1700000,5200000,24.084413528442383
chr29,1800000,5200000,7.995175361633301
chr29,1900000,5200000,16.251420974731445
chr29,2000000,5200000,28.32176971435547
chr29,2100000,5200000,30.64647674560547
chr29,2200000,5200000,24.480945587158203
chr29,2300000,5200000,24.84087562561035
chr29,2400000,5200000,27.920608520507812
chr29,2500000,5200000,22.497310638427734
chr29,2600000,5200000,18.657604217529297
chr29,2700000,5200000,26.257543563842773
chr29,2800000,5200000,23.55923080444336
chr29,2900000,5200000,49.690338134765625
chr29,3000000,5200000,59.46323013305664
chr29,3100000,5200000,34.32545852661133
chr29,3200000,5200000,23.2254581451416
chr29,3300000,5200000,17.236604690551758
chr29,3400000,5200000,17.663110733032227
chr29,3500000,5200000,16.47364616394043
chr29,3600000,5200000,6.649630069732666
chr29,3700000,5200000,25.3001766204834
chr29,3800000,5200000,55.86025619506836
chr29,3900000,5200000,42.24913787841797
chr29,4000000,5200000,27.101621627807617
chr29,4100000,5200000,35.00222396850586
chr29,4200000,5200000,28.55756950378418
chr29,4300000,5200000,134.79014587402344
chr29,4400000,5200000,384.9309387207031
chr29,4500000,5200000,429.5480651855469
chr29,4600000,5200000,264.848876953125
chr29,4700000,5200000,492.0281066894531
chr29,4800000,5200000,829.9689331054688
chr29,4900000,5200000,988.5606079101562
chr29,5000000,5200000,1312.2567138671875
chr29,5100000,5200000,3069.547119140625
chr29,5200000,5200000,12411.962890625
chr29,1000000,5300000,44.18610763549805
chr29,1100000,5300000,44.858699798583984
chr29,1200000,5300000,27.0894718170166
chr29,1300000,5300000,22.30601692199707
chr29,1400000,5300000,22.566349029541016
chr29,1500000,5300000,25.142955780029297
chr29,1600000,5300000,11.134550094604492
chr29,1700000,5300000,15.245691299438477
chr29,1800000,5300000,15.589783668518066
chr29,1900000,5300000,10.935684204101562
chr29,2000000,5300000,17.26561737060547
chr29,2100000,5300000,28.68361473083496
chr29,2200000,5300000,27.672677993774414
chr29,2300000,5300000,24.756790161132812
chr29,2400000,5300000,21.508094787597656
chr29,2500000,5300000,28.713258743286133
chr29,2600000,5300000,22.46651840209961
chr29,2700000,5300000,23.105440139770508
chr29,2800000,5300000,17.0437068939209
chr29,2900000,5300000,47.27737808227539
chr29,3000000,5300000,53.15945816040039
chr29,3100000,5300000,41.27422332763672
chr29,3200000,5300000,15.752102851867676
chr29,3300000,5300000,11.950093269348145
chr29,3400000,5300000,13.266270637512207
chr29,3500000,5300000,18.083465576171875
chr29,3600000,5300000,16.7941951751709
chr29,3700000,5300000,27.285293579101562
chr29,3800000,5300000,49.32310485839844
chr29,3900000,5300000,47.75741958618164
chr29,4000000,5300000,29.190805435180664
chr29,4100000,5300000,29.322566986083984
chr29,4200000,5300000,37.89097595214844
chr29,4300000,5300000,146.45094299316406
chr29,4400000,5300000,541.5350952148438
chr29,4500000,5300000,408.4801025390625
chr29,4600000,5300000,321.5078430175781
chr29,4700000,5300000,527.1258544921875
chr29,4800000,5300000,1066.025146484375
chr29,4900000,5300000,988.5093994140625
chr29,5000000,5300000,1115.9964599609375
chr29,5100000,5300000,1377.570556640625
chr29,5200000,5300000,2818.075439453125
chr29,5300000,5300000,12164.3974609375
chr29,1000000,5400000,58.42267608642578
chr29,1100000,5400000,30.329986572265625
chr29,1200000,5400000,29.690889358520508
chr29,1300000,5400000,23.348560333251953
chr29,1400000,5400000,18.844501495361328
chr29,1500000,5400000,13.122593879699707
chr29,1600000,5400000,8.030211448669434
chr29,1700000,5400000,17.27810287475586
chr29,1800000,5400000,7.214460372924805
chr29,1900000,5400000,12.816032409667969
chr29,2000000,5400000,29.207082748413086
chr29,2100000,5400000,24.230085372924805
chr29,2200000,5400000,23.05087661743164
chr29,2300000,5400000,24.549989700317383
chr29,2400000,5400000,20.262008666992188
chr29,2500000,5400000,25.3096981048584
chr29,2600000,5400000,20.25349998474121
chr29,2700000,5400000,23.953907012939453
chr29,2800000,5400000,25.352005004882812
chr29,2900000,5400000,41.431007385253906
chr29,3000000,5400000,45.18463134765625
chr29,3100000,5400000,42.03565216064453
chr29,3200000,5400000,21.868730545043945
chr29,3300000,5400000,10.862748146057129
chr29,3400000,5400000,25.298948287963867
chr29,3500000,5400000,9.4381103515625
chr29,3600000,5400000,7.837132930755615
chr29,3700000,5400000,15.461356163024902
chr29,3800000,5400000,38.041961669921875
chr29,3900000,5400000,39.781131744384766
chr29,4000000,5400000,19.963424682617188
chr29,4100000,5400000,28.074949264526367
chr29,4200000,5400000,33.512359619140625
chr29,4300000,5400000,66.38976287841797
chr29,4400000,5400000,243.39369201660156
chr29,4500000,5400000,332.5022888183594
chr29,4600000,5400000,209.7787628173828
chr29,4700000,5400000,353.24615478515625
chr29,4800000,5400000,537.94287109375
chr29,4900000,5400000,622.8801879882812
chr29,5000000,5400000,744.6666259765625
chr29,5100000,5400000,869.0989379882812
chr29,5200000,5400000,1184.9541015625
chr29,5300000,5400000,2562.836181640625
chr29,5400000,5400000,12507.6767578125
chr29,1000000,5500000,72.2789306640625
chr29,1100000,5500000,28.017492294311523
chr29,1200000,5500000,25.188173294067383
chr29,1300000,5500000,14.595131874084473
chr29,1400000,5500000,27.976680755615234
chr29,1500000,5500000,23.37827491760254
chr29,1600000,5500000,10.92823314666748
chr29,1700000,5500000,14.96319580078125
chr29,1800000,5500000,9.180547714233398
chr29,1900000,5500000,8.781587600708008
chr29,2000000,5500000,24.92013931274414
chr29,2100000,5500000,25.02410888671875
chr29,2200000,5500000,23.900726318359375
chr29,2300000,5500000,22.185184478759766
chr29,2400000,5500000,17.943126678466797
chr29,2500000,5500000,26.093719482421875
chr29,2600000,5500000,13.029678344726562
chr29,2700000,5500000,25.76966667175293
chr29,2800000,5500000,23.000856399536133
chr29,2900000,5500000,41.00584411621094
chr29,3000000,5500000,46.85051727294922
chr29,3100000,5500000,22.991840362548828
chr29,3200000,5500000,22.67499542236328
chr29,3300000,5500000,15.638218879699707
chr29,3400000,5500000,9.014159202575684
chr29,3500000,5500000,17.748388290405273
chr29,3600000,5500000,8.726297378540039
chr29,3700000,5500000,15.302692413330078
chr29,3800000,5500000,39.803096771240234
chr29,3900000,5500000,31.87329864501953
chr29,4000000,5500000,21.734416961669922
chr29,4100000,5500000,26.794458389282227
chr29,4200000,5500000,15.076571464538574
chr29,4300000,5500000,79.05550384521484
chr29,4400000,5500000,209.35009765625
chr29,4500000,5500000,264.77288818359375
chr29,4600000,5500000,170.6233673095703
chr29,4700000,5500000,262.7210998535156
chr29,4800000,5500000,376.6167297363281
chr29,4900000,5500000,420.2320861816406
chr29,5000000,5500000,486.94140625
chr29,5100000,5500000,586.274658203125
chr29,5200000,5500000,742.6229248046875
chr29,5300000,5500000,993.1049194335938
chr29,5400000,5500000,2476.7724609375
chr29,5500000,5500000,12355.59765625
chr29,1000000,5600000,63.37675094604492
chr29,1100000,5600000,33.6915283203125
chr29,1200000,5600000,14.72392749786377
chr29,1300000,5600000,16.63679313659668
chr29,1400000,5600000,18.39821434020996
chr29,1500000,5600000,25.965282440185547
chr29,1600000,5600000,7.317365646362305
chr29,1700000,5600000,4.498376369476318
chr29,1800000,5600000,6.439865589141846
chr29,1900000,5600000,12.320014953613281
chr29,2000000,5600000,20.97683334350586
chr29,2100000,5600000,30.71884536743164
chr29,2200000,5600000,26.291522979736328
chr29,2300000,5600000,26.67807388305664
chr29,2400000,5600000,17.76923179626465
chr29,2500000,5600000,21.96470832824707
chr29,2600000,5600000,15.819075584411621
chr29,2700000,5600000,26.03032112121582
chr29,2800000,5600000,24.201566696166992
chr29,2900000,5600000,29.52126693725586
chr29,3000000,5600000,33.611080169677734
chr29,3100000,5600000,24.192081451416016
chr29,3200000,5600000,23.85869598388672
chr29,3300000,5600000,12.340933799743652
chr29,3400000,5600000,15.80787467956543
chr29,3500000,5600000,15.726235389709473
chr29,3600000,5600000,10.202038764953613
chr29,3700000,5600000,13.082498550415039
chr29,3800000,5600000,29.42984390258789
chr29,3900000,5600000,27.618850708007812
chr29,4000000,5600000,11.434508323669434
chr29,4100000,5600000,9.397735595703125
chr29,4200000,5600000,21.15148162841797
chr29,4300000,5600000,78.86126708984375
chr29,4400000,5600000,161.9401092529297
chr29,4500000,5600000,201.89662170410156
chr29,4600000,5600000,126.53649139404297
chr29,4700000,5600000,214.76942443847656
chr29,4800000,5600000,318.1074523925781
chr29,4900000,5600000,347.6688232421875
chr29,5000000,5600000,414.94927978515625
