chr,bin1_start,bin2_start,contact_count
chr29,4300000,4600000,562.2985229492188
chr29,4400000,4600000,1227.1693115234375
chr29,4500000,4600000,3841.208984375
chr29,4600000,4600000,13284.2216796875
chr29,1000000,4700000,26.713781356811523
chr29,1100000,4700000,28.795814514160156
chr29,1200000,4700000,24.05667495727539
chr29,1300000,4700000,33.193504333496094
chr29,1400000,4700000,17.687366485595703
chr29,1500000,4700000,34.679527282714844
chr29,1600000,4700000,30.737171173095703
chr29,1700000,4700000,31.756683349609375
chr29,1800000,4700000,27.905229568481445
chr29,1900000,4700000,17.590185165405273
chr29,2000000,4700000,33.3529052734375
chr29,2100000,4700000,40.45619201660156
chr29,2200000,4700000,45.16823959350586
chr29,2300000,4700000,37.57355880737305
chr29,2400000,4700000,31.19171142578125
chr29,2500000,4700000,39.5205192565918
chr29,2600000,4700000,25.457462310791016
chr29,2700000,4700000,43.626312255859375
chr29,2800000,4700000,36.06694412231445
chr29,2900000,4700000,61.9476203918457
chr29,3000000,4700000,59.85606384277344
chr29,3100000,4700000,48.7148551940918
chr29,3200000,4700000,41.56318283081055
chr29,3300000,4700000,47.506832122802734
chr29,3400000,4700000,40.64091873168945
chr29,3500000,4700000,41.31789779663086
chr29,3600000,4700000,42.67057800292969
chr29,3700000,4700000,59.006744384765625
chr29,3800000,4700000,130.91481018066406
chr29,3900000,4700000,231.3885498046875
chr29,4000000,4700000,102.26250457763672
chr29,4100000,4700000,143.443359375
chr29,4200000,4700000,154.36965942382812
chr29,4300000,4700000,409.2403564453125
chr29,4400000,4700000,1504.608642578125
chr29,4500000,4700000,3275.968994140625
chr29,4600000,4700000,3521.86181640625
chr29,4700000,4700000,11415.52734375
chr29,1000000,4800000,50.71627426147461
chr29,1100000,4800000,30.54523277282715
chr29,1200000,4800000,36.51449966430664
chr29,1300000,4800000,13.659087181091309
chr29,1400000,4800000,29.681941986083984
chr29,1500000,4800000,32.10881423950195
chr29,1600000,4800000,22.475549697875977
chr29,1700000,4800000,28.61992645263672
chr29,1800000,4800000,20.350372314453125
chr29,1900000,4800000,17.492656707763672
chr29,2000000,4800000,17.505321502685547
chr29,2100000,4800000,51.02579879760742
chr29,2200000,4800000,40.83436965942383
chr29,2300000,4800000,24.582387924194336
chr29,2400000,4800000,34.896114349365234
chr29,2500000,4800000,25.881406784057617
chr29,2600000,4800000,25.316312789916992
chr29,2700000,4800000,27.958852767944336
chr29,2800000,4800000,23.596691131591797
chr29,2900000,4800000,45.95865249633789
chr29,3000000,4800000,69.28225708007812
chr29,3100000,4800000,48.44475555419922
chr29,3200000,4800000,47.762271881103516
chr29,3300000,4800000,28.346057891845703
chr29,3400000,4800000,38.61933517456055
chr29,3500000,4800000,36.05752944946289
chr29,3600000,4800000,31.401153564453125
chr29,3700000,4800000,51.24132537841797
chr29,3800000,4800000,103.4124984741211
chr29,3900000,4800000,190.93870544433594
chr29,4000000,4800000,75.64128875732422
chr29,4100000,4800000,104.83770751953125
chr29,4200000,4800000,145.88047790527344
chr29,4300000,4800000,404.25213623046875
chr29,4400000,4800000,1590.40771484375
chr29,4500000,4800000,1671.7161865234375
chr29,4600000,4800000,1129.66259765625
chr29,4700000,4800000,2445.345703125
chr29,4800000,4800000,9900.5107421875
chr29,1000000,4900000,44.763397216796875
chr29,1100000,4900000,49.95520782470703
chr29,1200000,4900000,27.456388473510742
chr29,1300000,4900000,24.820842742919922
chr29,1400000,4900000,31.163623809814453
chr29,1500000,4900000,24.63543128967285
chr29,1600000,4900000,23.524892807006836
chr29,1700000,4900000,16.140159606933594
chr29,1800000,4900000,25.213653564453125
chr29,1900000,4900000,7.628898620605469
chr29,2000000,4900000,28.126819610595703
chr29,2100000,4900000,38.51545715332031
chr29,2200000,4900000,28.939117431640625
chr29,2300000,4900000,45.02766799926758
chr29,2400000,4900000,29.592296600341797
chr29,2500000,4900000,31.353891372680664
chr29,2600000,4900000,21.687583923339844
chr29,2700000,4900000,33.63701248168945
chr29,2800000,4900000,45.280357360839844
chr29,2900000,4900000,36.24886703491211
chr29,3000000,4900000,71.28276824951172
chr29,3100000,4900000,48.59377670288086
chr29,3200000,4900000,36.05207061767578
chr29,3300000,4900000,25.28649139404297
chr29,3400000,4900000,31.335195541381836
chr29,3500000,4900000,40.2277946472168
chr29,3600000,4900000,26.834156036376953
chr29,3700000,4900000,31.538625717163086
chr29,3800000,4900000,89.59650421142578
chr29,3900000,4900000,179.71136474609375
chr29,4000000,4900000,82.47171020507812
chr29,4100000,4900000,122.73687744140625
chr29,4200000,4900000,106.34391021728516
chr29,4300000,4900000,313.27288818359375
chr29,4400000,4900000,982.8243408203125
chr29,4500000,4900000,1028.0350341796875
chr29,4600000,4900000,705.1473999023438
chr29,4700000,4900000,1133.144287109375
chr29,4800000,4900000,3305.185302734375
chr29,4900000,4900000,10942.6904296875
chr29,1000000,5000000,46.55540084838867
chr29,1100000,5000000,36.80149841308594
chr29,1200000,5000000,27.30624008178711
chr29,1300000,5000000,28.799291610717773
chr29,1400000,5000000,22.516429901123047
chr29,1500000,5000000,24.357431411743164
chr29,1600000,5000000,22.746347427368164
chr29,1700000,5000000,24.969615936279297
chr29,1800000,5000000,16.717180252075195
chr29,1900000,5000000,16.860397338867188
chr29,2000000,5000000,26.64095687866211
chr29,2100000,5000000,29.556196212768555
chr29,2200000,5000000,34.438636779785156
chr29,2300000,5000000,20.139795303344727
chr29,2400000,5000000,19.8538875579834
chr29,2500000,5000000,28.87261962890625
chr29,2600000,5000000,19.608165740966797
chr29,2700000,5000000,23.231294631958008
chr29,2800000,5000000,20.46942710876465
chr29,2900000,5000000,41.2343864440918
chr29,3000000,5000000,49.378173828125
chr29,3100000,5000000,36.187660217285156
chr29,3200000,5000000,32.09236145019531
chr29,3300000,5000000,33.11698532104492
chr29,3400000,5000000,31.380250930786133
chr29,3500000,5000000,23.23685646057129
chr29,3600000,5000000,28.630172729492188
chr29,3700000,5000000,26.88527488708496
chr29,3800000,5000000,78.98332214355469
chr29,3900000,5000000,106.17539978027344
chr29,4000000,5000000,59.743473052978516
chr29,4100000,5000000,71.43792724609375
chr29,4200000,5000000,88.90168762207031
chr29,4300000,5000000,197.65968322753906
chr29,4400000,5000000,547.0425415039062
chr29,4500000,5000000,636.98388671875
chr29,4600000,5000000,452.1497802734375
chr29,4700000,5000000,726.5076293945312
chr29,4800000,5000000,1355.93310546875
chr29,4900000,5000000,2635.68701171875
chr29,5000000,5000000,12055.767578125
chr29,1000000,5100000,56.66254425048828
chr29,1100000,5100000,24.635089874267578
chr29,1200000,5100000,28.064607620239258
chr29,1300000,5100000,21.364782333374023
chr29,1400000,5100000,23.213417053222656
chr29,1500000,5100000,25.111406326293945
chr29,1600000,5100000,18.983699798583984
chr29,1700000,5100000,23.154666900634766
chr29,1800000,5100000,19.532608032226562
chr29,1900000,5100000,14.364543914794922
chr29,2000000,5100000,27.020572662353516
chr29,2100000,5100000,32.231651306152344
chr29,2200000,5100000,40.71765899658203
chr29,2300000,5100000,32.298336029052734
chr29,2400000,5100000,25.017004013061523
chr29,2500000,5100000,25.86366081237793
chr29,2600000,5100000,22.274078369140625
chr29,2700000,5100000,37.322723388671875
chr29,2800000,5100000,39.8613166809082
chr29,2900000,5100000,37.85483932495117
chr29,3000000,5100000,45.789058685302734
chr29,3100000,5100000,29.552085876464844
chr29,3200000,5100000,34.48019027709961
chr29,3300000,5100000,22.16866111755371
chr29,3400000,5100000,41.09027099609375
chr29,3500000,5100000,26.560073852539062
chr29,3600000,5100000,25.885421752929688
chr29,3700000,5100000,29.08626365661621
chr29,3800000,5100000,61.74018096923828
chr29,3900000,5100000,103.38079833984375
chr29,4000000,5100000,46.339599609375
chr29,4100000,5100000,55.44449234008789
chr29,4200000,5100000,79.59700775146484
chr29,4300000,5100000,203.09014892578125
chr29,4400000,5100000,403.6366882324219
chr29,4500000,5100000,552.4729614257812
chr29,4600000,5100000,387.7319030761719
chr29,4700000,5100000,624.6895751953125
chr29,4800000,5100000,1066.8638916015625
chr29,4900000,5100000,1331.623779296875
chr29,5000000,5100000,2900.135498046875
chr29,5100000,5100000,11638.080078125
chr29,1000000,5200000,37.05085372924805
chr29,1100000,5200000,16.73615074157715
chr29,1200000,5200000,19.316904067993164
chr29,1300000,5200000,27.441335678100586
chr29,1400000,5200000,21.684188842773438
chr29,1500000,5200000,20.85079574584961
chr29,1600000,5200000,10.836901664733887
chr29,1700000,5200000,20.54784393310547
chr29,1800000,5200000,16.218542098999023
chr29,1900000,5200000,11.501358985900879
chr29,2000000,5200000,25.24053955078125
chr29,2100000,5200000,47.313087463378906
chr29,2200000,5200000,38.03530502319336
chr29,2300000,5200000,29.093097686767578
chr29,2400000,5200000,25.493410110473633
chr29,2500000,5200000,37.81540298461914
chr29,2600000,5200000,24.76991844177246
chr29,2700000,5200000,31.694561004638672
chr29,2800000,5200000,33.09811019897461
chr29,2900000,5200000,36.43262481689453
chr29,3000000,5200000,41.70330047607422
chr29,3100000,5200000,35.037479400634766
chr29,3200000,5200000,30.195693969726562
chr29,3300000,5200000,28.23853302001953
chr29,3400000,5200000,29.52566909790039
chr29,3500000,5200000,20.215864181518555
chr29,3600000,5200000,19.53013801574707
chr29,3700000,5200000,34.415523529052734
chr29,3800000,5200000,66.7791748046875
chr29,3900000,5200000,85.84034729003906
chr29,4000000,5200000,39.602901458740234
chr29,4100000,5200000,68.74208068847656
chr29,4200000,5200000,79.9299087524414
chr29,4300000,5200000,194.67745971679688
chr29,4400000,5200000,376.1333923339844
chr29,4500000,5200000,441.8847351074219
chr29,4600000,5200000,337.1387634277344
chr29,4700000,5200000,498.9814758300781
chr29,4800000,5200000,985.1630249023438
chr29,4900000,5200000,1070.727783203125
chr29,5000000,5200000,1449.5972900390625
chr29,5100000,5200000,2950.756103515625
chr29,5200000,5200000,11348.5517578125
chr29,1000000,5300000,55.164955139160156
chr29,1100000,5300000,37.066162109375
chr29,1200000,5300000,27.322860717773438
chr29,1300000,5300000,16.90009117126465
chr29,1400000,5300000,16.322141647338867
chr29,1500000,5300000,23.089508056640625
chr29,1600000,5300000,10.267756462097168
chr29,1700000,5300000,16.907018661499023
chr29,1800000,5300000,21.129291534423828
chr29,1900000,5300000,13.98488998413086
chr29,2000000,5300000,21.045135498046875
chr29,2100000,5300000,34.741886138916016
chr29,2200000,5300000,33.81186294555664
chr29,2300000,5300000,33.69074249267578
chr29,2400000,5300000,21.03455924987793
chr29,2500000,5300000,12.042649269104004
chr29,2600000,5300000,17.554828643798828
chr29,2700000,5300000,28.62858772277832
chr29,2800000,5300000,26.94985008239746
chr29,2900000,5300000,24.56955909729004
chr29,3000000,5300000,57.952510833740234
chr29,3100000,5300000,38.730228424072266
chr29,3200000,5300000,37.76498794555664
chr29,3300000,5300000,17.65860939025879
chr29,3400000,5300000,25.643753051757812
chr29,3500000,5300000,20.11185073852539
chr29,3600000,5300000,29.07839012145996
chr29,3700000,5300000,26.42967987060547
chr29,3800000,5300000,53.78118896484375
chr29,3900000,5300000,84.8056411743164
chr29,4000000,5300000,41.27528762817383
chr29,4100000,5300000,69.6821060180664
chr29,4200000,5300000,77.4932632446289
chr29,4300000,5300000,189.44091796875
chr29,4400000,5300000,611.8131103515625
chr29,4500000,5300000,510.5795593261719
chr29,4600000,5300000,381.8355712890625
chr29,4700000,5300000,602.7391357421875
chr29,4800000,5300000,1240.9903564453125
chr29,4900000,5300000,1120.6619873046875
chr29,5000000,5300000,1220.1209716796875
chr29,5100000,5300000,1469.7774658203125
chr29,5200000,5300000,2916.635986328125
chr29,5300000,5300000,10771.5263671875
chr29,1000000,5400000,42.36982345581055
chr29,1100000,5400000,62.51997756958008
chr29,1200000,5400000,25.03534507751465
chr29,1300000,5400000,11.981751441955566
chr29,1400000,5400000,25.715553283691406
chr29,1500000,5400000,22.254499435424805
chr29,1600000,5400000,26.28740119934082
chr29,1700000,5400000,21.93115234375
chr29,1800000,5400000,16.228496551513672
chr29,1900000,5400000,14.321587562561035
chr29,2000000,5400000,22.629405975341797
chr29,2100000,5400000,27.544509887695312
chr29,2200000,5400000,27.46192741394043
chr29,2300000,5400000,40.2521858215332
chr29,2400000,5400000,18.139774322509766
chr29,2500000,5400000,17.93830680847168
chr29,2600000,5400000,19.03497314453125
chr29,2700000,5400000,23.67979621887207
chr29,2800000,5400000,25.39079475402832
chr29,2900000,5400000,35.454261779785156
chr29,3000000,5400000,34.23909378051758
chr29,3100000,5400000,26.06405258178711
chr29,3200000,5400000,20.411388397216797
chr29,3300000,5400000,16.074447631835938
chr29,3400000,5400000,29.412485122680664
chr29,3500000,5400000,24.51911735534668
chr29,3600000,5400000,26.800628662109375
chr29,3700000,5400000,24.16606903076172
chr29,3800000,5400000,45.356719970703125
chr29,3900000,5400000,88.75613403320312
chr29,4000000,5400000,41.2860221862793
chr29,4100000,5400000,49.24828338623047
chr29,4200000,5400000,50.591346740722656
chr29,4300000,5400000,149.4768524169922
chr29,4400000,5400000,348.8373107910156
chr29,4500000,5400000,361.0030517578125
chr29,4600000,5400000,274.0542297363281
chr29,4700000,5400000,447.8966369628906
chr29,4800000,5400000,702.4676513671875
chr29,4900000,5400000,669.2570190429688
chr29,5000000,5400000,776.930419921875
chr29,5100000,5400000,890.360107421875
chr29,5200000,5400000,1215.3834228515625
chr29,5300000,5400000,2458.754150390625
chr29,5400000,5400000,11385.8544921875
chr29,1000000,5500000,66.9088134765625
chr29,1100000,5500000,52.89063262939453
chr29,1200000,5500000,12.558135032653809
chr29,1300000,5500000,15.13690185546875
chr29,1400000,5500000,23.147146224975586
chr29,1500000,5500000,11.860918045043945
chr29,1600000,5500000,15.940634727478027
chr29,1700000,5500000,12.030356407165527
chr29,1800000,5500000,15.376456260681152
chr29,1900000,5500000,13.56966495513916
chr29,2000000,5500000,20.420284271240234
chr29,2100000,5500000,31.535503387451172
chr29,2200000,5500000,28.282718658447266
chr29,2300000,5500000,22.88330078125
chr29,2400000,5500000,23.63265609741211
chr29,2500000,5500000,28.68158721923828
chr29,2600000,5500000,21.041515350341797
chr29,2700000,5500000,16.02610206604004
chr29,2800000,5500000,24.057706832885742
chr29,2900000,5500000,18.42186737060547
chr29,3000000,5500000,33.522830963134766
chr29,3100000,5500000,22.548171997070312
chr29,3200000,5500000,32.57218551635742
chr29,3300000,5500000,20.941930770874023
chr29,3400000,5500000,20.901185989379883
chr29,3500000,5500000,13.939078330993652
chr29,3600000,5500000,17.86951446533203
chr29,3700000,5500000,23.813175201416016
chr29,3800000,5500000,52.18437194824219
chr29,3900000,5500000,53.351348876953125
chr29,4000000,5500000,25.147537231445312
chr29,4100000,5500000,49.519508361816406
chr29,4200000,5500000,53.57459259033203
chr29,4300000,5500000,124.5530776977539
chr29,4400000,5500000,222.50250244140625
chr29,4500000,5500000,252.67520141601562
chr29,4600000,5500000,224.83242797851562
chr29,4700000,5500000,332.5372009277344
chr29,4800000,5500000,551.15576171875
chr29,4900000,5500000,544.8388671875
chr29,5000000,5500000,595.74169921875
chr29,5100000,5500000,662.5755004882812
chr29,5200000,5500000,845.5601806640625
chr29,5300000,5500000,977.1875
chr29,5400000,5500000,2593.261474609375
chr29,5500000,5500000,10999.9794921875
chr29,1000000,5600000,51.927730560302734
chr29,1100000,5600000,31.926424026489258
chr29,1200000,5600000,33.089393615722656
chr29,1300000,5600000,20.39531898498535
chr29,1400000,5600000,22.324216842651367
chr29,1500000,5600000,18.467267990112305
chr29,1600000,5600000,17.182607650756836
chr29,1700000,5600000,16.504308700561523
chr29,1800000,5600000,14.364543914794922
chr29,1900000,5600000,20.895586013793945
chr29,2000000,5600000,23.11184310913086
chr29,2100000,5600000,25.78742218017578
chr29,2200000,5600000,23.169584274291992
chr29,2300000,5600000,30.539098739624023
chr29,2400000,5600000,23.158123016357422
chr29,2500000,5600000,25.191009521484375
chr29,2600000,5600000,20.520824432373047
chr29,2700000,5600000,25.33627700805664
chr29,2800000,5600000,16.912240982055664
chr29,2900000,5600000,29.201705932617188
chr29,3000000,5600000,30.306501388549805
chr29,3100000,5600000,27.77709197998047
chr29,3200000,5600000,16.457796096801758
chr29,3300000,5600000,8.20857048034668
chr29,3400000,5600000,26.82101058959961
chr29,3500000,5600000,23.038496017456055
chr29,3600000,5600000,14.192885398864746
chr29,3700000,5600000,18.757762908935547
chr29,3800000,5600000,36.397178649902344
chr29,3900000,5600000,68.22993469238281
chr29,4000000,5600000,25.098928451538086
chr29,4100000,5600000,43.112754821777344
chr29,4200000,5600000,40.52541732788086
chr29,4300000,5600000,93.11394500732422
chr29,4400000,5600000,182.11781311035156
chr29,4500000,5600000,279.49786376953125
chr29,4600000,5600000,177.4955291748047
chr29,4700000,5600000,285.6188659667969
chr29,4800000,5600000,402.85479736328125
chr29,4900000,5600000,420.72564697265625
chr29,5000000,5600000,520.8155517578125
