chr,bin1_start,bin2_start,contact_count
chr28,4300000,4600000,287.6427001953125
chr28,4400000,4600000,292.87554931640625
chr28,4500000,4600000,2898.634033203125
chr28,4600000,4600000,11720.5009765625
chr28,1000000,4700000,11.740492820739746
chr28,1100000,4700000,13.616864204406738
chr28,1200000,4700000,42.45403289794922
chr28,1300000,4700000,40.13984298706055
chr28,1400000,4700000,35.61081314086914
chr28,1500000,4700000,37.185508728027344
chr28,1600000,4700000,44.954071044921875
chr28,1700000,4700000,48.79789733886719
chr28,1800000,4700000,39.68126678466797
chr28,1900000,4700000,50.33578872680664
chr28,2000000,4700000,39.12400817871094
chr28,2100000,4700000,51.102577209472656
chr28,2200000,4700000,42.45391845703125
chr28,2300000,4700000,82.86241912841797
chr28,2400000,4700000,92.67817687988281
chr28,2500000,4700000,75.42047119140625
chr28,2600000,4700000,110.30546569824219
chr28,2700000,4700000,104.26055908203125
chr28,2800000,4700000,83.70458221435547
chr28,2900000,4700000,81.36048126220703
chr28,3000000,4700000,78.27395629882812
chr28,3100000,4700000,68.25981903076172
chr28,3200000,4700000,78.02967071533203
chr28,3300000,4700000,103.68453979492188
chr28,3400000,4700000,89.99336242675781
chr28,3500000,4700000,142.94558715820312
chr28,3600000,4700000,135.1621856689453
chr28,3700000,4700000,128.7337188720703
chr28,3800000,4700000,103.8677749633789
chr28,3900000,4700000,128.0577392578125
chr28,4000000,4700000,180.03077697753906
chr28,4100000,4700000,168.3555908203125
chr28,4200000,4700000,157.4141082763672
chr28,4300000,4700000,200.01443481445312
chr28,4400000,4700000,173.7781982421875
chr28,4500000,4700000,1001.2269897460938
chr28,4600000,4700000,4201.96826171875
chr28,4700000,4700000,12122.0908203125
chr28,1000000,4800000,20.601030349731445
chr28,1100000,4800000,27.875747680664062
chr28,1200000,4800000,35.005306243896484
chr28,1300000,4800000,43.14042282104492
chr28,1400000,4800000,29.160253524780273
chr28,1500000,4800000,29.905963897705078
chr28,1600000,4800000,31.975717544555664
chr28,1700000,4800000,30.325740814208984
chr28,1800000,4800000,32.65266418457031
chr28,1900000,4800000,39.25518035888672
chr28,2000000,4800000,29.634286880493164
chr28,2100000,4800000,25.336341857910156
chr28,2200000,4800000,46.35172653198242
chr28,2300000,4800000,56.21515655517578
chr28,2400000,4800000,58.23273849487305
chr28,2500000,4800000,73.56559753417969
chr28,2600000,4800000,88.9022445678711
chr28,2700000,4800000,109.40882110595703
chr28,2800000,4800000,111.67002868652344
chr28,2900000,4800000,94.26029205322266
chr28,3000000,4800000,113.5022201538086
chr28,3100000,4800000,107.263671875
chr28,3200000,4800000,113.30278778076172
chr28,3300000,4800000,148.7617950439453
chr28,3400000,4800000,129.6763153076172
chr28,3500000,4800000,175.3967742919922
chr28,3600000,4800000,167.7476043701172
chr28,3700000,4800000,136.93594360351562
chr28,3800000,4800000,143.52713012695312
chr28,3900000,4800000,121.54377746582031
chr28,4000000,4800000,150.54600524902344
chr28,4100000,4800000,156.4304656982422
chr28,4200000,4800000,133.14016723632812
chr28,4300000,4800000,176.73927307128906
chr28,4400000,4800000,210.4435577392578
chr28,4500000,4800000,825.18798828125
chr28,4600000,4800000,1950.1220703125
chr28,4700000,4800000,3607.5068359375
chr28,4800000,4800000,11854.033203125
chr28,1000000,4900000,32.70841598510742
chr28,1100000,4900000,37.70172119140625
chr28,1200000,4900000,61.327667236328125
chr28,1300000,4900000,30.44194984436035
chr28,1400000,4900000,30.86530876159668
chr28,1500000,4900000,26.85846710205078
chr28,1600000,4900000,33.019901275634766
chr28,1700000,4900000,23.60216522216797
chr28,1800000,4900000,23.603267669677734
chr28,1900000,4900000,30.297245025634766
chr28,2000000,4900000,37.301368713378906
chr28,2100000,4900000,25.08762550354004
chr28,2200000,4900000,28.6195011138916
chr28,2300000,4900000,51.15098571777344
chr28,2400000,4900000,49.70783615112305
chr28,2500000,4900000,77.86711883544922
chr28,2600000,4900000,83.74947357177734
chr28,2700000,4900000,112.9584732055664
chr28,2800000,4900000,103.93412780761719
chr28,2900000,4900000,120.11370849609375
chr28,3000000,4900000,121.14848327636719
chr28,3100000,4900000,120.82686614990234
chr28,3200000,4900000,143.52017211914062
chr28,3300000,4900000,157.46017456054688
chr28,3400000,4900000,160.92404174804688
chr28,3500000,4900000,206.81503295898438
chr28,3600000,4900000,153.75994873046875
chr28,3700000,4900000,145.85443115234375
chr28,3800000,4900000,149.10610961914062
chr28,3900000,4900000,141.26348876953125
chr28,4000000,4900000,138.45053100585938
chr28,4100000,4900000,114.22174072265625
chr28,4200000,4900000,128.3585662841797
chr28,4300000,4900000,163.37193298339844
chr28,4400000,4900000,171.48106384277344
chr28,4500000,4900000,771.5095825195312
chr28,4600000,4900000,1346.428466796875
chr28,4700000,4900000,1907.649658203125
chr28,4800000,4900000,3492.3427734375
chr28,4900000,4900000,11610.1728515625
chr28,1000000,5000000,25.882247924804688
chr28,1100000,5000000,20.012508392333984
chr28,1200000,5000000,49.39531326293945
chr28,1300000,5000000,51.98753356933594
chr28,1400000,5000000,31.40201759338379
chr28,1500000,5000000,40.01234436035156
chr28,1600000,5000000,42.83244705200195
chr28,1700000,5000000,24.973079681396484
chr28,1800000,5000000,30.017122268676758
chr28,1900000,5000000,29.943387985229492
chr28,2000000,5000000,30.1874942779541
chr28,2100000,5000000,37.84573745727539
chr28,2200000,5000000,39.516143798828125
chr28,2300000,5000000,71.15733337402344
chr28,2400000,5000000,62.70951843261719
chr28,2500000,5000000,67.48466491699219
chr28,2600000,5000000,95.73681640625
chr28,2700000,5000000,99.47088623046875
chr28,2800000,5000000,91.2278823852539
chr28,2900000,5000000,105.44879150390625
chr28,3000000,5000000,101.68546295166016
chr28,3100000,5000000,113.390380859375
chr28,3200000,5000000,146.01580810546875
chr28,3300000,5000000,118.19502258300781
chr28,3400000,5000000,128.088623046875
chr28,3500000,5000000,179.09425354003906
chr28,3600000,5000000,172.26324462890625
chr28,3700000,5000000,126.13206481933594
chr28,3800000,5000000,134.52542114257812
chr28,3900000,5000000,142.00894165039062
chr28,4000000,5000000,147.05931091308594
chr28,4100000,5000000,136.0263214111328
chr28,4200000,5000000,157.98716735839844
chr28,4300000,5000000,195.49375915527344
chr28,4400000,5000000,168.1678466796875
chr28,4500000,5000000,757.1029052734375
chr28,4600000,5000000,1541.9892578125
chr28,4700000,5000000,1869.6204833984375
chr28,4800000,5000000,2057.81640625
chr28,4900000,5000000,3672.416748046875
chr28,5000000,5000000,11855.201171875
chr28,1000000,5100000,20.578428268432617
chr28,1100000,5100000,22.276132583618164
chr28,1200000,5100000,44.854095458984375
chr28,1300000,5100000,24.624624252319336
chr28,1400000,5100000,30.584674835205078
chr28,1500000,5100000,19.55333709716797
chr28,1600000,5100000,23.371198654174805
chr28,1700000,5100000,21.38292121887207
chr28,1800000,5100000,18.138145446777344
chr28,1900000,5100000,28.428783416748047
chr28,2000000,5100000,33.60201644897461
chr28,2100000,5100000,20.57339859008789
chr28,2200000,5100000,18.520349502563477
chr28,2300000,5100000,39.01189422607422
chr28,2400000,5100000,38.27885818481445
chr28,2500000,5100000,54.433250427246094
chr28,2600000,5100000,80.98989868164062
chr28,2700000,5100000,95.67247772216797
chr28,2800000,5100000,93.46913146972656
chr28,2900000,5100000,103.11549377441406
chr28,3000000,5100000,102.89740753173828
chr28,3100000,5100000,103.8038330078125
chr28,3200000,5100000,103.53047943115234
chr28,3300000,5100000,125.04027557373047
chr28,3400000,5100000,139.36077880859375
chr28,3500000,5100000,180.83267211914062
chr28,3600000,5100000,156.50784301757812
chr28,3700000,5100000,123.88139343261719
chr28,3800000,5100000,123.19171905517578
chr28,3900000,5100000,92.36715698242188
chr28,4000000,5100000,119.31857299804688
chr28,4100000,5100000,103.28125
chr28,4200000,5100000,120.96533966064453
chr28,4300000,5100000,131.33058166503906
chr28,4400000,5100000,149.15089416503906
chr28,4500000,5100000,736.6929321289062
chr28,4600000,5100000,1522.96826171875
chr28,4700000,5100000,1552.13818359375
chr28,4800000,5100000,1740.0364990234375
chr28,4900000,5100000,1971.061279296875
chr28,5000000,5100000,3325.539306640625
chr28,5100000,5100000,10811.1708984375
chr28,1000000,5200000,27.662742614746094
chr28,1100000,5200000,16.63605308532715
chr28,1200000,5200000,35.01030731201172
chr28,1300000,5200000,45.23923110961914
chr28,1400000,5200000,31.32474708557129
chr28,1500000,5200000,29.205280303955078
chr28,1600000,5200000,26.809127807617188
chr28,1700000,5200000,22.03721046447754
chr28,1800000,5200000,17.11043357849121
chr28,1900000,5200000,21.9630184173584
chr28,2000000,5200000,26.671701431274414
chr28,2100000,5200000,31.606834411621094
chr28,2200000,5200000,26.970829010009766
chr28,2300000,5200000,37.08027267456055
chr28,2400000,5200000,48.429840087890625
chr28,2500000,5200000,57.56228256225586
chr28,2600000,5200000,91.68119049072266
chr28,2700000,5200000,104.04291534423828
chr28,2800000,5200000,108.5835952758789
chr28,2900000,5200000,130.74932861328125
chr28,3000000,5200000,131.14859008789062
chr28,3100000,5200000,119.45405578613281
chr28,3200000,5200000,140.66827392578125
chr28,3300000,5200000,155.90635681152344
chr28,3400000,5200000,173.8871612548828
chr28,3500000,5200000,206.9647674560547
chr28,3600000,5200000,169.98162841796875
chr28,3700000,5200000,133.22296142578125
chr28,3800000,5200000,98.98026275634766
chr28,3900000,5200000,105.81793212890625
chr28,4000000,5200000,124.60444641113281
chr28,4100000,5200000,104.23989868164062
chr28,4200000,5200000,116.60460662841797
chr28,4300000,5200000,124.56758880615234
chr28,4400000,5200000,159.68031311035156
chr28,4500000,5200000,539.9376220703125
chr28,4600000,5200000,808.1626586914062
chr28,4700000,5200000,771.704833984375
chr28,4800000,5200000,951.63427734375
chr28,4900000,5200000,1032.35205078125
chr28,5000000,5200000,1058.22021484375
chr28,5100000,5200000,2520.3291015625
chr28,5200000,5200000,11250.25390625
chr28,1000000,5300000,19.160743713378906
chr28,1100000,5300000,36.297603607177734
chr28,1200000,5300000,56.58350372314453
chr28,1300000,5300000,40.12432861328125
chr28,1400000,5300000,17.289995193481445
chr28,1500000,5300000,27.30940818786621
chr28,1600000,5300000,31.336002349853516
chr28,1700000,5300000,25.882755279541016
chr28,1800000,5300000,10.666468620300293
chr28,1900000,5300000,20.993663787841797
chr28,2000000,5300000,20.560100555419922
chr28,2100000,5300000,22.804832458496094
chr28,2200000,5300000,30.177785873413086
chr28,2300000,5300000,36.32429504394531
chr28,2400000,5300000,39.834903717041016
chr28,2500000,5300000,48.655914306640625
chr28,2600000,5300000,79.37931823730469
chr28,2700000,5300000,80.07318878173828
chr28,2800000,5300000,103.14651489257812
chr28,2900000,5300000,136.86770629882812
chr28,3000000,5300000,108.58309936523438
chr28,3100000,5300000,130.70066833496094
chr28,3200000,5300000,115.0557632446289
chr28,3300000,5300000,149.83522033691406
chr28,3400000,5300000,166.69163513183594
chr28,3500000,5300000,188.660888671875
chr28,3600000,5300000,124.4941635131836
chr28,3700000,5300000,95.1612548828125
chr28,3800000,5300000,97.89462280273438
chr28,3900000,5300000,84.23053741455078
chr28,4000000,5300000,82.63524627685547
chr28,4100000,5300000,85.89585876464844
chr28,4200000,5300000,78.5583267211914
chr28,4300000,5300000,108.89433288574219
chr28,4400000,5300000,115.5743408203125
chr28,4500000,5300000,379.2334899902344
chr28,4600000,5300000,515.8076171875
chr28,4700000,5300000,486.7110900878906
chr28,4800000,5300000,544.0146484375
chr28,4900000,5300000,660.2664184570312
chr28,5000000,5300000,641.5875854492188
chr28,5100000,5300000,1175.003173828125
chr28,5200000,5300000,2660.3212890625
chr28,5300000,5300000,10458.4091796875
chr28,1000000,5400000,18.172260284423828
chr28,1100000,5400000,29.507184982299805
chr28,1200000,5400000,47.275794982910156
chr28,1300000,5400000,32.618019104003906
chr28,1400000,5400000,27.97309684753418
chr28,1500000,5400000,25.900543212890625
chr28,1600000,5400000,27.242794036865234
chr28,1700000,5400000,19.826818466186523
chr28,1800000,5400000,13.488262176513672
chr28,1900000,5400000,25.104698181152344
chr28,2000000,5400000,22.042829513549805
chr28,2100000,5400000,19.0329532623291
chr28,2200000,5400000,22.487884521484375
chr28,2300000,5400000,31.318510055541992
chr28,2400000,5400000,34.7972412109375
chr28,2500000,5400000,50.952659606933594
chr28,2600000,5400000,55.52211380004883
chr28,2700000,5400000,72.14518737792969
chr28,2800000,5400000,91.71121215820312
chr28,2900000,5400000,105.58914947509766
chr28,3000000,5400000,112.06800079345703
chr28,3100000,5400000,108.33300018310547
chr28,3200000,5400000,117.96773529052734
chr28,3300000,5400000,104.65869140625
chr28,3400000,5400000,127.79906463623047
chr28,3500000,5400000,141.41090393066406
chr28,3600000,5400000,88.78254699707031
chr28,3700000,5400000,84.78216552734375
chr28,3800000,5400000,81.59048461914062
chr28,3900000,5400000,66.43082427978516
chr28,4000000,5400000,54.86052322387695
chr28,4100000,5400000,47.816165924072266
chr28,4200000,5400000,79.89152526855469
chr28,4300000,5400000,71.10846710205078
chr28,4400000,5400000,94.58453369140625
chr28,4500000,5400000,232.87339782714844
chr28,4600000,5400000,357.6756591796875
chr28,4700000,5400000,307.47265625
chr28,4800000,5400000,340.4783630371094
chr28,4900000,5400000,370.6105041503906
chr28,5000000,5400000,352.7847595214844
chr28,5100000,5400000,611.7062377929688
chr28,5200000,5400000,951.9907836914062
chr28,5300000,5400000,2397.74169921875
chr28,5400000,5400000,10583.8076171875
chr28,1000000,5500000,37.3651008605957
chr28,1100000,5500000,67.4128189086914
chr28,1200000,5500000,47.289730072021484
chr28,1300000,5500000,43.594146728515625
chr28,1400000,5500000,20.8251953125
chr28,1500000,5500000,26.627849578857422
chr28,1600000,5500000,37.343719482421875
chr28,1700000,5500000,20.383569717407227
chr28,1800000,5500000,14.733710289001465
chr28,1900000,5500000,32.039573669433594
chr28,2000000,5500000,20.91859245300293
chr28,2100000,5500000,22.235694885253906
chr28,2200000,5500000,31.52640151977539
chr28,2300000,5500000,45.0771369934082
chr28,2400000,5500000,45.99562072753906
chr28,2500000,5500000,31.62774085998535
chr28,2600000,5500000,58.04869079589844
chr28,2700000,5500000,70.267333984375
chr28,2800000,5500000,84.85787200927734
chr28,2900000,5500000,87.64006042480469
chr28,3000000,5500000,101.7213134765625
chr28,3100000,5500000,95.31135559082031
chr28,3200000,5500000,96.01361846923828
chr28,3300000,5500000,122.40459442138672
chr28,3400000,5500000,123.60181427001953
chr28,3500000,5500000,144.392822265625
chr28,3600000,5500000,84.688720703125
chr28,3700000,5500000,89.03738403320312
chr28,3800000,5500000,95.45147705078125
chr28,3900000,5500000,65.70272064208984
chr28,4000000,5500000,50.13426208496094
chr28,4100000,5500000,75.55901336669922
chr28,4200000,5500000,68.2919692993164
chr28,4300000,5500000,76.5864486694336
chr28,4400000,5500000,79.06473541259766
chr28,4500000,5500000,200.2205352783203
chr28,4600000,5500000,230.03076171875
chr28,4700000,5500000,235.26100158691406
chr28,4800000,5500000,273.08026123046875
chr28,4900000,5500000,292.5513916015625
chr28,5000000,5500000,308.33209228515625
chr28,5100000,5500000,427.5216979980469
chr28,5200000,5500000,768.0444946289062
chr28,5300000,5500000,1160.9573974609375
chr28,5400000,5500000,2967.70703125
chr28,5500000,5500000,11294.6201171875
chr28,1000000,5600000,39.76007843017578
chr28,1100000,5600000,37.574825286865234
chr28,1200000,5600000,41.2684211730957
chr28,1300000,5600000,33.98416519165039
chr28,1400000,5600000,28.13970947265625
chr28,1500000,5600000,37.979366302490234
chr28,1600000,5600000,24.94334602355957
chr28,1700000,5600000,24.591938018798828
chr28,1800000,5600000,16.68816566467285
chr28,1900000,5600000,27.05809783935547
chr28,2000000,5600000,35.33238983154297
chr28,2100000,5600000,20.731481552124023
chr28,2200000,5600000,24.49473762512207
chr28,2300000,5600000,40.24394607543945
chr28,2400000,5600000,46.61313247680664
chr28,2500000,5600000,37.06053924560547
chr28,2600000,5600000,48.042884826660156
chr28,2700000,5600000,75.1668472290039
chr28,2800000,5600000,67.94834899902344
chr28,2900000,5600000,87.80738830566406
chr28,3000000,5600000,88.3602523803711
chr28,3100000,5600000,74.88511657714844
chr28,3200000,5600000,86.03601837158203
chr28,3300000,5600000,112.04328918457031
chr28,3400000,5600000,121.31598663330078
chr28,3500000,5600000,133.30184936523438
chr28,3600000,5600000,76.28952026367188
chr28,3700000,5600000,91.18256378173828
chr28,3800000,5600000,84.03064727783203
chr28,3900000,5600000,66.58480834960938
chr28,4000000,5600000,56.250980377197266
chr28,4100000,5600000,60.889713287353516
chr28,4200000,5600000,54.2447509765625
chr28,4300000,5600000,67.03083801269531
chr28,4400000,5600000,75.52125549316406
chr28,4500000,5600000,166.64407348632812
chr28,4600000,5600000,218.91464233398438
chr28,4700000,5600000,217.1173858642578
chr28,4800000,5600000,229.78343200683594
chr28,4900000,5600000,227.24139404296875
