chr,bin1_start,bin2_start,contact_count
chr28,4400000,4600000,286.3729553222656
chr28,4500000,4600000,2268.489013671875
chr28,4600000,4600000,11253.875
chr28,1000000,4700000,13.65538215637207
chr28,1100000,4700000,12.84650993347168
chr28,1200000,4700000,29.0789852142334
chr28,1300000,4700000,30.059907913208008
chr28,1400000,4700000,36.334800720214844
chr28,1500000,4700000,27.68344497680664
chr28,1600000,4700000,26.921321868896484
chr28,1700000,4700000,35.08902359008789
chr28,1800000,4700000,37.59038543701172
chr28,1900000,4700000,40.441715240478516
chr28,2000000,4700000,33.84492492675781
chr28,2100000,4700000,33.5765380859375
chr28,2200000,4700000,54.60089874267578
chr28,2300000,4700000,64.910400390625
chr28,2400000,4700000,88.64977264404297
chr28,2500000,4700000,91.50056457519531
chr28,2600000,4700000,97.11294555664062
chr28,2700000,4700000,102.1556625366211
chr28,2800000,4700000,79.03900909423828
chr28,2900000,4700000,90.8970718383789
chr28,3000000,4700000,78.63497924804688
chr28,3100000,4700000,73.45402526855469
chr28,3200000,4700000,79.23348236083984
chr28,3300000,4700000,90.54286193847656
chr28,3400000,4700000,81.65045166015625
chr28,3500000,4700000,122.31890869140625
chr28,3600000,4700000,152.96417236328125
chr28,3700000,4700000,109.92369842529297
chr28,3800000,4700000,102.84197998046875
chr28,3900000,4700000,133.27352905273438
chr28,4000000,4700000,174.1496124267578
chr28,4100000,4700000,158.56919860839844
chr28,4200000,4700000,184.72079467773438
chr28,4300000,4700000,187.7776641845703
chr28,4400000,4700000,208.9742889404297
chr28,4500000,4700000,894.3239135742188
chr28,4600000,4700000,3167.896240234375
chr28,4700000,4700000,11595.40234375
chr28,1000000,4800000,20.41191291809082
chr28,1100000,4800000,20.803054809570312
chr28,1200000,4800000,45.881771087646484
chr28,1300000,4800000,34.08726501464844
chr28,1400000,4800000,35.28014373779297
chr28,1500000,4800000,21.150239944458008
chr28,1600000,4800000,35.50737380981445
chr28,1700000,4800000,30.48415756225586
chr28,1800000,4800000,28.50201416015625
chr28,1900000,4800000,34.423954010009766
chr28,2000000,4800000,37.84043502807617
chr28,2100000,4800000,24.258419036865234
chr28,2200000,4800000,26.233976364135742
chr28,2300000,4800000,67.62511444091797
chr28,2400000,4800000,70.4854736328125
chr28,2500000,4800000,68.15675354003906
chr28,2600000,4800000,89.47174835205078
chr28,2700000,4800000,99.07395935058594
chr28,2800000,4800000,109.28563690185547
chr28,2900000,4800000,112.05931854248047
chr28,3000000,4800000,106.41724395751953
chr28,3100000,4800000,106.2887191772461
chr28,3200000,4800000,89.42255401611328
chr28,3300000,4800000,107.14611053466797
chr28,3400000,4800000,127.5979232788086
chr28,3500000,4800000,165.02566528320312
chr28,3600000,4800000,161.50613403320312
chr28,3700000,4800000,136.2593231201172
chr28,3800000,4800000,133.32080078125
chr28,3900000,4800000,125.24536895751953
chr28,4000000,4800000,159.66102600097656
chr28,4100000,4800000,162.3834686279297
chr28,4200000,4800000,177.94308471679688
chr28,4300000,4800000,206.253662109375
chr28,4400000,4800000,202.22457885742188
chr28,4500000,4800000,851.6968994140625
chr28,4600000,4800000,1555.4449462890625
chr28,4700000,4800000,2880.97412109375
chr28,4800000,4800000,11178.9521484375
chr28,1000000,4900000,32.64951705932617
chr28,1100000,4900000,11.944929122924805
chr28,1200000,4900000,29.61326026916504
chr28,1300000,4900000,42.95805740356445
chr28,1400000,4900000,21.780670166015625
chr28,1500000,4900000,21.573070526123047
chr28,1600000,4900000,26.083721160888672
chr28,1700000,4900000,23.902156829833984
chr28,1800000,4900000,12.157306671142578
chr28,1900000,4900000,27.754947662353516
chr28,2000000,4900000,27.19329261779785
chr28,2100000,4900000,19.624065399169922
chr28,2200000,4900000,20.722023010253906
chr28,2300000,4900000,52.25534439086914
chr28,2400000,4900000,52.112693786621094
chr28,2500000,4900000,75.62574768066406
chr28,2600000,4900000,78.85816955566406
chr28,2700000,4900000,94.01703643798828
chr28,2800000,4900000,109.18807983398438
chr28,2900000,4900000,116.50763702392578
chr28,3000000,4900000,88.7196044921875
chr28,3100000,4900000,97.3026123046875
chr28,3200000,4900000,114.63031005859375
chr28,3300000,4900000,123.27598571777344
chr28,3400000,4900000,107.47137451171875
chr28,3500000,4900000,149.9794921875
chr28,3600000,4900000,176.09304809570312
chr28,3700000,4900000,158.59629821777344
chr28,3800000,4900000,128.6275634765625
chr28,3900000,4900000,149.6903076171875
chr28,4000000,4900000,128.61680603027344
chr28,4100000,4900000,149.88442993164062
chr28,4200000,4900000,168.2516632080078
chr28,4300000,4900000,162.29415893554688
chr28,4400000,4900000,204.63160705566406
chr28,4500000,4900000,711.2601318359375
chr28,4600000,4900000,1126.55615234375
chr28,4700000,4900000,1495.702392578125
chr28,4800000,4900000,2616.05810546875
chr28,4900000,4900000,11105.517578125
chr28,1000000,5000000,16.7193660736084
chr28,1100000,5000000,15.729000091552734
chr28,1200000,5000000,34.28504943847656
chr28,1300000,5000000,36.09965515136719
chr28,1400000,5000000,32.44677734375
chr28,1500000,5000000,30.128921508789062
chr28,1600000,5000000,30.161222457885742
chr28,1700000,5000000,19.583942413330078
chr28,1800000,5000000,18.67676544189453
chr28,1900000,5000000,34.84458923339844
chr28,2000000,5000000,36.834686279296875
chr28,2100000,5000000,26.493379592895508
chr28,2200000,5000000,46.6904296875
chr28,2300000,5000000,54.58885192871094
chr28,2400000,5000000,51.31959533691406
chr28,2500000,5000000,83.4891586303711
chr28,2600000,5000000,88.74108123779297
chr28,2700000,5000000,100.2603530883789
chr28,2800000,5000000,103.22530364990234
chr28,2900000,5000000,86.68830871582031
chr28,3000000,5000000,94.03384399414062
chr28,3100000,5000000,82.13294982910156
chr28,3200000,5000000,93.50537872314453
chr28,3300000,5000000,117.01761627197266
chr28,3400000,5000000,108.04959106445312
chr28,3500000,5000000,156.6769561767578
chr28,3600000,5000000,159.54005432128906
chr28,3700000,5000000,172.1562957763672
chr28,3800000,5000000,129.7557830810547
chr28,3900000,5000000,126.68621063232422
chr28,4000000,5000000,126.03976440429688
chr28,4100000,5000000,158.27481079101562
chr28,4200000,5000000,159.87347412109375
chr28,4300000,5000000,179.841552734375
chr28,4400000,5000000,197.36048889160156
chr28,4500000,5000000,736.3804931640625
chr28,4600000,5000000,1089.9249267578125
chr28,4700000,5000000,1315.3341064453125
chr28,4800000,5000000,1595.343994140625
chr28,4900000,5000000,2854.361328125
chr28,5000000,5000000,11372.4287109375
chr28,1000000,5100000,8.375727653503418
chr28,1100000,5100000,9.849492073059082
chr28,1200000,5100000,34.18570327758789
chr28,1300000,5100000,27.974414825439453
chr28,1400000,5100000,25.143718719482422
chr28,1500000,5100000,12.452033042907715
chr28,1600000,5100000,21.369226455688477
chr28,1700000,5100000,9.933399200439453
chr28,1800000,5100000,13.031996726989746
chr28,1900000,5100000,21.704824447631836
chr28,2000000,5100000,23.290897369384766
chr28,2100000,5100000,19.564926147460938
chr28,2200000,5100000,27.50985336303711
chr28,2300000,5100000,33.78135299682617
chr28,2400000,5100000,38.17793273925781
chr28,2500000,5100000,58.95771026611328
chr28,2600000,5100000,74.17607879638672
chr28,2700000,5100000,68.25318908691406
chr28,2800000,5100000,75.1435775756836
chr28,2900000,5100000,77.01966857910156
chr28,3000000,5100000,80.98197174072266
chr28,3100000,5100000,80.23332214355469
chr28,3200000,5100000,79.63211059570312
chr28,3300000,5100000,85.61766815185547
chr28,3400000,5100000,99.02477264404297
chr28,3500000,5100000,153.51490783691406
chr28,3600000,5100000,155.25440979003906
chr28,3700000,5100000,117.30558013916016
chr28,3800000,5100000,123.92634582519531
chr28,3900000,5100000,109.68351745605469
chr28,4000000,5100000,110.02172088623047
chr28,4100000,5100000,98.87278747558594
chr28,4200000,5100000,120.85460662841797
chr28,4300000,5100000,148.44927978515625
chr28,4400000,5100000,172.66876220703125
chr28,4500000,5100000,723.7836303710938
chr28,4600000,5100000,1214.1221923828125
chr28,4700000,5100000,1211.63134765625
chr28,4800000,5100000,1242.8499755859375
chr28,4900000,5100000,1538.718017578125
chr28,5000000,5100000,2576.674560546875
chr28,5100000,5100000,10664.8974609375
chr28,1000000,5200000,12.899637222290039
chr28,1100000,5200000,19.07012176513672
chr28,1200000,5200000,36.626182556152344
chr28,1300000,5200000,23.500362396240234
chr28,1400000,5200000,17.099077224731445
chr28,1500000,5200000,19.924823760986328
chr28,1600000,5200000,17.951566696166992
chr28,1700000,5200000,25.254899978637695
chr28,1800000,5200000,13.233532905578613
chr28,1900000,5200000,15.463323593139648
chr28,2000000,5200000,23.171207427978516
chr28,2100000,5200000,19.03096580505371
chr28,2200000,5200000,21.05267906188965
chr28,2300000,5200000,28.668153762817383
chr28,2400000,5200000,45.81713104248047
chr28,2500000,5200000,48.893402099609375
chr28,2600000,5200000,72.20375061035156
chr28,2700000,5200000,86.65481567382812
chr28,2800000,5200000,88.53096771240234
chr28,2900000,5200000,108.24990844726562
chr28,3000000,5200000,93.27953338623047
chr28,3100000,5200000,103.20053100585938
chr28,3200000,5200000,106.15328979492188
chr28,3300000,5200000,134.40719604492188
chr28,3400000,5200000,115.19652557373047
chr28,3500000,5200000,176.7523193359375
chr28,3600000,5200000,119.92394256591797
chr28,3700000,5200000,123.49852752685547
chr28,3800000,5200000,105.13356018066406
chr28,3900000,5200000,102.90367126464844
chr28,4000000,5200000,84.60589599609375
chr28,4100000,5200000,96.47306060791016
chr28,4200000,5200000,101.6122055053711
chr28,4300000,5200000,124.33863830566406
chr28,4400000,5200000,169.67367553710938
chr28,4500000,5200000,564.456787109375
chr28,4600000,5200000,751.75927734375
chr28,4700000,5200000,658.7335815429688
chr28,4800000,5200000,758.408935546875
chr28,4900000,5200000,882.417724609375
chr28,5000000,5200000,948.8432006835938
chr28,5100000,5200000,1963.6842041015625
chr28,5200000,5200000,10597.302734375
chr28,1000000,5300000,19.135194778442383
chr28,1100000,5300000,21.602073669433594
chr28,1200000,5300000,33.95682144165039
chr28,1300000,5300000,18.59210968017578
chr28,1400000,5300000,18.799646377563477
chr28,1500000,5300000,22.75834083557129
chr28,1600000,5300000,14.202227592468262
chr28,1700000,5300000,13.112004280090332
chr28,1800000,5300000,13.741344451904297
chr28,1900000,5300000,17.001211166381836
chr28,2000000,5300000,23.134960174560547
chr28,2100000,5300000,17.87921905517578
chr28,2200000,5300000,15.302374839782715
chr28,2300000,5300000,34.178348541259766
chr28,2400000,5300000,32.774078369140625
chr28,2500000,5300000,37.30010986328125
chr28,2600000,5300000,65.73100280761719
chr28,2700000,5300000,68.50752258300781
chr28,2800000,5300000,68.66924285888672
chr28,2900000,5300000,96.64625549316406
chr28,3000000,5300000,106.6536865234375
chr28,3100000,5300000,87.98453521728516
chr28,3200000,5300000,85.61299133300781
chr28,3300000,5300000,102.55899047851562
chr28,3400000,5300000,113.37608337402344
chr28,3500000,5300000,118.13737487792969
chr28,3600000,5300000,105.13243103027344
chr28,3700000,5300000,86.15960693359375
chr28,3800000,5300000,97.94499969482422
chr28,3900000,5300000,77.5389175415039
chr28,4000000,5300000,67.35357666015625
chr28,4100000,5300000,89.37184143066406
chr28,4200000,5300000,91.7061538696289
chr28,4300000,5300000,101.04252624511719
chr28,4400000,5300000,106.48518371582031
chr28,4500000,5300000,420.98785400390625
chr28,4600000,5300000,516.6036987304688
chr28,4700000,5300000,396.8845520019531
chr28,4800000,5300000,434.00628662109375
chr28,4900000,5300000,533.7183837890625
chr28,5000000,5300000,548.5308837890625
chr28,5100000,5300000,969.4310913085938
chr28,5200000,5300000,2025.796875
chr28,5300000,5300000,10302.0947265625
chr28,1000000,5400000,16.663002014160156
chr28,1100000,5400000,12.192423820495605
chr28,1200000,5400000,32.855255126953125
chr28,1300000,5400000,25.859155654907227
chr28,1400000,5400000,23.24250030517578
chr28,1500000,5400000,31.028261184692383
chr28,1600000,5400000,23.18878936767578
chr28,1700000,5400000,19.517919540405273
chr28,1800000,5400000,20.386545181274414
chr28,1900000,5400000,19.191303253173828
chr28,2000000,5400000,25.965970993041992
chr28,2100000,5400000,24.583093643188477
chr28,2200000,5400000,20.093807220458984
chr28,2300000,5400000,25.60226821899414
chr28,2400000,5400000,22.504497528076172
chr28,2500000,5400000,48.1201171875
chr28,2600000,5400000,63.59867858886719
chr28,2700000,5400000,51.44517135620117
chr28,2800000,5400000,80.3729019165039
chr28,2900000,5400000,65.05115509033203
chr28,3000000,5400000,75.81586456298828
chr28,3100000,5400000,69.85050201416016
chr28,3200000,5400000,72.4812240600586
chr28,3300000,5400000,72.63370513916016
chr28,3400000,5400000,106.6789321899414
chr28,3500000,5400000,102.05801391601562
chr28,3600000,5400000,70.11898803710938
chr28,3700000,5400000,67.8548812866211
chr28,3800000,5400000,72.06289672851562
chr28,3900000,5400000,73.19369506835938
chr28,4000000,5400000,65.16860961914062
chr28,4100000,5400000,74.11936950683594
chr28,4200000,5400000,65.83281707763672
chr28,4300000,5400000,84.18626403808594
chr28,4400000,5400000,87.10784912109375
chr28,4500000,5400000,251.07037353515625
chr28,4600000,5400000,336.0587463378906
chr28,4700000,5400000,286.3080139160156
chr28,4800000,5400000,335.26434326171875
chr28,4900000,5400000,325.9126281738281
chr28,5000000,5400000,336.5645751953125
chr28,5100000,5400000,563.831787109375
chr28,5200000,5400000,857.5921630859375
chr28,5300000,5400000,1921.95751953125
chr28,5400000,5400000,10495.0869140625
chr28,1000000,5500000,32.437896728515625
chr28,1100000,5500000,25.131193161010742
chr28,1200000,5500000,35.21529006958008
chr28,1300000,5500000,27.80934715270996
chr28,1400000,5500000,21.870935440063477
chr28,1500000,5500000,25.78866195678711
chr28,1600000,5500000,11.506698608398438
chr28,1700000,5500000,20.11530303955078
chr28,1800000,5500000,11.875508308410645
chr28,1900000,5500000,20.72053337097168
chr28,2000000,5500000,23.992359161376953
chr28,2100000,5500000,24.39715576171875
chr28,2200000,5500000,18.528942108154297
chr28,2300000,5500000,30.783519744873047
chr28,2400000,5500000,34.78993606567383
chr28,2500000,5500000,35.12832260131836
chr28,2600000,5500000,54.2796516418457
chr28,2700000,5500000,75.45118713378906
chr28,2800000,5500000,67.37073516845703
chr28,2900000,5500000,58.661895751953125
chr28,3000000,5500000,83.56249237060547
chr28,3100000,5500000,80.98696899414062
chr28,3200000,5500000,71.49823760986328
chr28,3300000,5500000,100.16050720214844
chr28,3400000,5500000,114.09288024902344
chr28,3500000,5500000,107.28533172607422
chr28,3600000,5500000,83.46112060546875
chr28,3700000,5500000,70.93074035644531
chr28,3800000,5500000,62.05999755859375
chr28,3900000,5500000,60.347145080566406
chr28,4000000,5500000,72.03012084960938
chr28,4100000,5500000,60.7186164855957
chr28,4200000,5500000,60.96465301513672
chr28,4300000,5500000,78.36653137207031
chr28,4400000,5500000,100.39237976074219
chr28,4500000,5500000,172.80482482910156
chr28,4600000,5500000,260.6329650878906
chr28,4700000,5500000,211.89076232910156
chr28,4800000,5500000,255.65415954589844
chr28,4900000,5500000,280.99200439453125
chr28,5000000,5500000,283.9725341796875
chr28,5100000,5500000,365.19451904296875
chr28,5200000,5500000,639.9572143554688
chr28,5300000,5500000,1020.8196411132812
chr28,5400000,5500000,2379.037109375
chr28,5500000,5500000,10792.0654296875
chr28,1000000,5600000,36.745479583740234
chr28,1100000,5600000,30.930044174194336
chr28,1200000,5600000,45.30210494995117
chr28,1300000,5600000,29.360679626464844
chr28,1400000,5600000,17.945003509521484
chr28,1500000,5600000,15.682908058166504
chr28,1600000,5600000,26.016681671142578
chr28,1700000,5600000,11.213361740112305
chr28,1800000,5600000,13.888221740722656
chr28,1900000,5600000,18.13753890991211
chr28,2000000,5600000,31.799850463867188
chr28,2100000,5600000,19.97246551513672
chr28,2200000,5600000,25.4083251953125
chr28,2300000,5600000,23.400550842285156
chr28,2400000,5600000,32.05586242675781
chr28,2500000,5600000,35.60442352294922
chr28,2600000,5600000,47.74913787841797
chr28,2700000,5600000,60.97234344482422
chr28,2800000,5600000,59.32856369018555
chr28,2900000,5600000,53.08656311035156
chr28,3000000,5600000,70.39586639404297
chr28,3100000,5600000,80.94453430175781
chr28,3200000,5600000,71.38566589355469
chr28,3300000,5600000,72.66551208496094
chr28,3400000,5600000,106.17781066894531
chr28,3500000,5600000,91.6822280883789
chr28,3600000,5600000,88.71873474121094
chr28,3700000,5600000,64.80412292480469
chr28,3800000,5600000,80.43092346191406
chr28,3900000,5600000,55.430816650390625
chr28,4000000,5600000,67.08692169189453
chr28,4100000,5600000,62.53415298461914
chr28,4200000,5600000,53.817893981933594
chr28,4300000,5600000,80.37422180175781
chr28,4400000,5600000,70.44438934326172
chr28,4500000,5600000,183.39987182617188
chr28,4600000,5600000,233.1392364501953
chr28,4700000,5600000,203.22572326660156
chr28,4800000,5600000,219.3226318359375
chr28,4900000,5600000,208.4134979248047
chr28,5000000,5600000,278.162841796875
