chr,bin1_start,bin2_start,contact_count
chr28,4400000,4600000,265.9756164550781
chr28,4500000,4600000,2637.300048828125
chr28,4600000,4600000,11315.724609375
chr28,1000000,4700000,14.38591194152832
chr28,1100000,4700000,17.77321434020996
chr28,1200000,4700000,33.76493835449219
chr28,1300000,4700000,37.782135009765625
chr28,1400000,4700000,38.66864776611328
chr28,1500000,4700000,44.18181610107422
chr28,1600000,4700000,46.2209358215332
chr28,1700000,4700000,40.13439178466797
chr28,1800000,4700000,45.7430305480957
chr28,1900000,4700000,45.230316162109375
chr28,2000000,4700000,37.2219123840332
chr28,2100000,4700000,50.44083786010742
chr28,2200000,4700000,47.45696258544922
chr28,2300000,4700000,60.72016525268555
chr28,2400000,4700000,63.52240753173828
chr28,2500000,4700000,90.64861297607422
chr28,2600000,4700000,103.64749908447266
chr28,2700000,4700000,94.11422729492188
chr28,2800000,4700000,66.30915069580078
chr28,2900000,4700000,64.9874496459961
chr28,3000000,4700000,66.62216186523438
chr28,3100000,4700000,54.05686950683594
chr28,3200000,4700000,80.58391571044922
chr28,3300000,4700000,77.68474578857422
chr28,3400000,4700000,75.74852752685547
chr28,3500000,4700000,113.67015838623047
chr28,3600000,4700000,129.77230834960938
chr28,3700000,4700000,132.340087890625
chr28,3800000,4700000,126.08851623535156
chr28,3900000,4700000,125.87281036376953
chr28,4000000,4700000,176.896240234375
chr28,4100000,4700000,151.4182891845703
chr28,4200000,4700000,179.6398468017578
chr28,4300000,4700000,211.31192016601562
chr28,4400000,4700000,215.21878051757812
chr28,4500000,4700000,987.9169921875
chr28,4600000,4700000,3773.029296875
chr28,4700000,4700000,11724.8388671875
chr28,1000000,4800000,12.86765193939209
chr28,1100000,4800000,19.37503433227539
chr28,1200000,4800000,41.904518127441406
chr28,1300000,4800000,37.018516540527344
chr28,1400000,4800000,39.81599807739258
chr28,1500000,4800000,35.56705856323242
chr28,1600000,4800000,27.44895362854004
chr28,1700000,4800000,31.60645294189453
chr28,1800000,4800000,20.996061325073242
chr28,1900000,4800000,31.69717788696289
chr28,2000000,4800000,31.07991600036621
chr28,2100000,4800000,31.927845001220703
chr28,2200000,4800000,30.562881469726562
chr28,2300000,4800000,56.2515869140625
chr28,2400000,4800000,62.09436798095703
chr28,2500000,4800000,74.05732727050781
chr28,2600000,4800000,97.28575134277344
chr28,2700000,4800000,102.52391815185547
chr28,2800000,4800000,98.67765808105469
chr28,2900000,4800000,95.44121551513672
chr28,3000000,4800000,100.10061645507812
chr28,3100000,4800000,101.1570816040039
chr28,3200000,4800000,96.40599060058594
chr28,3300000,4800000,95.0498046875
chr28,3400000,4800000,110.87047576904297
chr28,3500000,4800000,166.21255493164062
chr28,3600000,4800000,160.45855712890625
chr28,3700000,4800000,143.2839813232422
chr28,3800000,4800000,150.18338012695312
chr28,3900000,4800000,155.95257568359375
chr28,4000000,4800000,163.374755859375
chr28,4100000,4800000,161.42733764648438
chr28,4200000,4800000,159.9405517578125
chr28,4300000,4800000,202.43649291992188
chr28,4400000,4800000,226.41213989257812
chr28,4500000,4800000,842.2858276367188
chr28,4600000,4800000,1694.0433349609375
chr28,4700000,4800000,3163.54443359375
chr28,4800000,4800000,11174.7783203125
chr28,1000000,4900000,32.357975006103516
chr28,1100000,4900000,17.358421325683594
chr28,1200000,4900000,50.36476516723633
chr28,1300000,4900000,38.136268615722656
chr28,1400000,4900000,43.11573791503906
chr28,1500000,4900000,24.478214263916016
chr28,1600000,4900000,33.099815368652344
chr28,1700000,4900000,25.09894371032715
chr28,1800000,4900000,19.665760040283203
chr28,1900000,4900000,30.119131088256836
chr28,2000000,4900000,27.00123405456543
chr28,2100000,4900000,29.471506118774414
chr28,2200000,4900000,27.304014205932617
chr28,2300000,4900000,41.075721740722656
chr28,2400000,4900000,42.541656494140625
chr28,2500000,4900000,75.54395294189453
chr28,2600000,4900000,82.59136962890625
chr28,2700000,4900000,88.31466674804688
chr28,2800000,4900000,94.53041076660156
chr28,2900000,4900000,98.24713897705078
chr28,3000000,4900000,119.60071563720703
chr28,3100000,4900000,98.01229858398438
chr28,3200000,4900000,119.24732971191406
chr28,3300000,4900000,127.91597747802734
chr28,3400000,4900000,135.73318481445312
chr28,3500000,4900000,167.47213745117188
chr28,3600000,4900000,168.08787536621094
chr28,3700000,4900000,160.6348114013672
chr28,3800000,4900000,145.3075408935547
chr28,3900000,4900000,129.08193969726562
chr28,4000000,4900000,145.4434051513672
chr28,4100000,4900000,143.88760375976562
chr28,4200000,4900000,147.2964324951172
chr28,4300000,4900000,181.11065673828125
chr28,4400000,4900000,203.2473602294922
chr28,4500000,4900000,809.4249267578125
chr28,4600000,4900000,1267.0963134765625
chr28,4700000,4900000,1727.3907470703125
chr28,4800000,4900000,3050.707275390625
chr28,4900000,4900000,11314.9736328125
chr28,1000000,5000000,34.644439697265625
chr28,1100000,5000000,22.470947265625
chr28,1200000,5000000,40.25012969970703
chr28,1300000,5000000,49.5643424987793
chr28,1400000,5000000,33.13431930541992
chr28,1500000,5000000,22.982297897338867
chr28,1600000,5000000,30.3822021484375
chr28,1700000,5000000,33.092952728271484
chr28,1800000,5000000,26.960031509399414
chr28,1900000,5000000,29.759740829467773
chr28,2000000,5000000,42.912071228027344
chr28,2100000,5000000,24.686370849609375
chr28,2200000,5000000,32.91459655761719
chr28,2300000,5000000,53.26858901977539
chr28,2400000,5000000,59.98841094970703
chr28,2500000,5000000,70.02948760986328
chr28,2600000,5000000,73.6232681274414
chr28,2700000,5000000,83.27745056152344
chr28,2800000,5000000,104.24638366699219
chr28,2900000,5000000,88.50939178466797
chr28,3000000,5000000,83.07756805419922
chr28,3100000,5000000,90.44141387939453
chr28,3200000,5000000,101.88347625732422
chr28,3300000,5000000,112.8869400024414
chr28,3400000,5000000,117.53594970703125
chr28,3500000,5000000,158.7921600341797
chr28,3600000,5000000,147.068359375
chr28,3700000,5000000,136.1551971435547
chr28,3800000,5000000,116.1921615600586
chr28,3900000,5000000,137.26077270507812
chr28,4000000,5000000,141.80715942382812
chr28,4100000,5000000,147.23916625976562
chr28,4200000,5000000,135.46543884277344
chr28,4300000,5000000,197.73301696777344
chr28,4400000,5000000,203.19485473632812
chr28,4500000,5000000,769.0604858398438
chr28,4600000,5000000,1431.7320556640625
chr28,4700000,5000000,1571.53271484375
chr28,4800000,5000000,1834.1842041015625
chr28,4900000,5000000,3217.05517578125
chr28,5000000,5000000,11368.388671875
chr28,1000000,5100000,13.485355377197266
chr28,1100000,5100000,19.63572120666504
chr28,1200000,5100000,42.05095672607422
chr28,1300000,5100000,34.751243591308594
chr28,1400000,5100000,22.760366439819336
chr28,1500000,5100000,17.03974151611328
chr28,1600000,5100000,22.830656051635742
chr28,1700000,5100000,23.134014129638672
chr28,1800000,5100000,17.409730911254883
chr28,1900000,5100000,30.176769256591797
chr28,2000000,5100000,23.86219024658203
chr28,2100000,5100000,15.68844985961914
chr28,2200000,5100000,27.454315185546875
chr28,2300000,5100000,30.20196533203125
chr28,2400000,5100000,40.466915130615234
chr28,2500000,5100000,53.003597259521484
chr28,2600000,5100000,60.88486099243164
chr28,2700000,5100000,86.37266540527344
chr28,2800000,5100000,94.5505142211914
chr28,2900000,5100000,81.50006866455078
chr28,3000000,5100000,94.59403991699219
chr28,3100000,5100000,97.15483856201172
chr28,3200000,5100000,113.30905151367188
chr28,3300000,5100000,113.8429946899414
chr28,3400000,5100000,105.81839752197266
chr28,3500000,5100000,146.63124084472656
chr28,3600000,5100000,150.2717742919922
chr28,3700000,5100000,124.16777801513672
chr28,3800000,5100000,121.98590850830078
chr28,3900000,5100000,111.88282012939453
chr28,4000000,5100000,104.16641998291016
chr28,4100000,5100000,118.37427520751953
chr28,4200000,5100000,124.71607208251953
chr28,4300000,5100000,145.6652069091797
chr28,4400000,5100000,164.08245849609375
chr28,4500000,5100000,713.6685180664062
chr28,4600000,5100000,1356.52880859375
chr28,4700000,5100000,1394.337890625
chr28,4800000,5100000,1593.7640380859375
chr28,4900000,5100000,1777.644775390625
chr28,5000000,5100000,3020.174560546875
chr28,5100000,5100000,10631.1025390625
chr28,1000000,5200000,37.987972259521484
chr28,1100000,5200000,23.99962615966797
chr28,1200000,5200000,36.47493362426758
chr28,1300000,5200000,46.18488311767578
chr28,1400000,5200000,24.286170959472656
chr28,1500000,5200000,22.909379959106445
chr28,1600000,5200000,32.74141311645508
chr28,1700000,5200000,19.792774200439453
chr28,1800000,5200000,18.20530128479004
chr28,1900000,5200000,29.665319442749023
chr28,2000000,5200000,28.232107162475586
chr28,2100000,5200000,28.12348175048828
chr28,2200000,5200000,19.481035232543945
chr28,2300000,5200000,39.56439208984375
chr28,2400000,5200000,47.054229736328125
chr28,2500000,5200000,39.75137710571289
chr28,2600000,5200000,76.21235656738281
chr28,2700000,5200000,82.08049774169922
chr28,2800000,5200000,81.72005462646484
chr28,2900000,5200000,133.76589965820312
chr28,3000000,5200000,128.16448974609375
chr28,3100000,5200000,108.59514617919922
chr28,3200000,5200000,104.46194458007812
chr28,3300000,5200000,124.92601013183594
chr28,3400000,5200000,137.6200714111328
chr28,3500000,5200000,186.1087188720703
chr28,3600000,5200000,135.6066131591797
chr28,3700000,5200000,109.48338317871094
chr28,3800000,5200000,132.50210571289062
chr28,3900000,5200000,84.9846420288086
chr28,4000000,5200000,91.62042999267578
chr28,4100000,5200000,108.75274658203125
chr28,4200000,5200000,111.78446960449219
chr28,4300000,5200000,115.39945983886719
chr28,4400000,5200000,160.27882385253906
chr28,4500000,5200000,565.1368408203125
chr28,4600000,5200000,750.014892578125
chr28,4700000,5200000,712.5693359375
chr28,4800000,5200000,907.0278930664062
chr28,4900000,5200000,1010.87255859375
chr28,5000000,5200000,1000.7918090820312
chr28,5100000,5200000,2227.000244140625
chr28,5200000,5200000,10966.9541015625
chr28,1000000,5300000,33.50449752807617
chr28,1100000,5300000,35.94694519042969
chr28,1200000,5300000,53.39096450805664
chr28,1300000,5300000,36.196903228759766
chr28,1400000,5300000,23.809833526611328
chr28,1500000,5300000,24.370710372924805
chr28,1600000,5300000,31.76487159729004
chr28,1700000,5300000,18.288034439086914
chr28,1800000,5300000,14.165263175964355
chr28,1900000,5300000,20.493871688842773
chr28,2000000,5300000,18.347408294677734
chr28,2100000,5300000,20.643009185791016
chr28,2200000,5300000,15.706368446350098
chr28,2300000,5300000,29.77179527282715
chr28,2400000,5300000,40.0445556640625
chr28,2500000,5300000,39.60540008544922
chr28,2600000,5300000,49.004573822021484
chr28,2700000,5300000,82.87100982666016
chr28,2800000,5300000,90.66765594482422
chr28,2900000,5300000,102.6971206665039
chr28,3000000,5300000,106.72257995605469
chr28,3100000,5300000,88.93025970458984
chr28,3200000,5300000,104.70472717285156
chr28,3300000,5300000,134.3961181640625
chr28,3400000,5300000,123.44953918457031
chr28,3500000,5300000,149.89340209960938
chr28,3600000,5300000,117.90052795410156
chr28,3700000,5300000,95.17572021484375
chr28,3800000,5300000,99.35782623291016
chr28,3900000,5300000,68.5635986328125
chr28,4000000,5300000,74.85285949707031
chr28,4100000,5300000,87.58564758300781
chr28,4200000,5300000,90.41338348388672
chr28,4300000,5300000,116.98985290527344
chr28,4400000,5300000,116.91606140136719
chr28,4500000,5300000,398.9780578613281
chr28,4600000,5300000,524.7970581054688
chr28,4700000,5300000,497.7735900878906
chr28,4800000,5300000,582.8885498046875
chr28,4900000,5300000,602.55615234375
chr28,5000000,5300000,639.105712890625
chr28,5100000,5300000,1123.0474853515625
chr28,5200000,5300000,2387.952880859375
chr28,5300000,5300000,10298.45703125
chr28,1000000,5400000,37.723960876464844
chr28,1100000,5400000,30.188255310058594
chr28,1200000,5400000,42.25834274291992
chr28,1300000,5400000,30.93147087097168
chr28,1400000,5400000,29.90555763244629
chr28,1500000,5400000,31.28147315979004
chr28,1600000,5400000,33.32670974731445
chr28,1700000,5400000,30.886770248413086
chr28,1800000,5400000,12.913413047790527
chr28,1900000,5400000,25.126922607421875
chr28,2000000,5400000,17.841026306152344
chr28,2100000,5400000,25.30977439880371
chr28,2200000,5400000,24.43660545349121
chr28,2300000,5400000,32.05189895629883
chr28,2400000,5400000,29.204505920410156
chr28,2500000,5400000,47.17757034301758
chr28,2600000,5400000,64.47044372558594
chr28,2700000,5400000,80.58380126953125
chr28,2800000,5400000,94.17652893066406
chr28,2900000,5400000,78.19438934326172
chr28,3000000,5400000,93.00775909423828
chr28,3100000,5400000,84.44108581542969
chr28,3200000,5400000,97.97284698486328
chr28,3300000,5400000,103.22366333007812
chr28,3400000,5400000,117.27217102050781
chr28,3500000,5400000,127.65592956542969
chr28,3600000,5400000,87.34972381591797
chr28,3700000,5400000,100.63569641113281
chr28,3800000,5400000,67.17083740234375
chr28,3900000,5400000,64.98339080810547
chr28,4000000,5400000,64.12183380126953
chr28,4100000,5400000,73.7540054321289
chr28,4200000,5400000,76.37322235107422
chr28,4300000,5400000,81.97481536865234
chr28,4400000,5400000,76.95885467529297
chr28,4500000,5400000,242.37733459472656
chr28,4600000,5400000,322.7212219238281
chr28,4700000,5400000,283.98822021484375
chr28,4800000,5400000,349.71148681640625
chr28,4900000,5400000,356.06903076171875
chr28,5000000,5400000,362.1679382324219
chr28,5100000,5400000,607.9561157226562
chr28,5200000,5400000,927.9710083007812
chr28,5300000,5400000,2253.654541015625
chr28,5400000,5400000,10430.4482421875
chr28,1000000,5500000,40.436012268066406
chr28,1100000,5500000,37.46779251098633
chr28,1200000,5500000,55.70610427856445
chr28,1300000,5500000,30.62009048461914
chr28,1400000,5500000,18.792720794677734
chr28,1500000,5500000,25.269256591796875
chr28,1600000,5500000,23.33525276184082
chr28,1700000,5500000,24.950414657592773
chr28,1800000,5500000,15.005295753479004
chr28,1900000,5500000,21.32054901123047
chr28,2000000,5500000,20.034303665161133
chr28,2100000,5500000,18.791240692138672
chr28,2200000,5500000,25.05455780029297
chr28,2300000,5500000,27.562036514282227
chr28,2400000,5500000,32.93733215332031
chr28,2500000,5500000,44.42197799682617
chr28,2600000,5500000,49.81507110595703
chr28,2700000,5500000,65.52747344970703
chr28,2800000,5500000,68.82330322265625
chr28,2900000,5500000,69.54659271240234
chr28,3000000,5500000,84.31807708740234
chr28,3100000,5500000,103.265869140625
chr28,3200000,5500000,109.31364440917969
chr28,3300000,5500000,100.00825500488281
chr28,3400000,5500000,118.34423828125
chr28,3500000,5500000,119.16312408447266
chr28,3600000,5500000,82.09540557861328
chr28,3700000,5500000,93.04676818847656
chr28,3800000,5500000,89.62462615966797
chr28,3900000,5500000,63.16556167602539
chr28,4000000,5500000,68.40861511230469
chr28,4100000,5500000,75.61909484863281
chr28,4200000,5500000,69.1993637084961
chr28,4300000,5500000,77.18675231933594
chr28,4400000,5500000,100.4245376586914
chr28,4500000,5500000,202.64125061035156
chr28,4600000,5500000,237.97438049316406
chr28,4700000,5500000,230.0401611328125
chr28,4800000,5500000,292.1858825683594
chr28,4900000,5500000,279.3753356933594
chr28,5000000,5500000,292.0055236816406
chr28,5100000,5500000,407.1518249511719
chr28,5200000,5500000,683.818603515625
chr28,5300000,5500000,1122.49072265625
chr28,5400000,5500000,2706.773193359375
chr28,5500000,5500000,10918.6455078125
chr28,1000000,5600000,39.012611389160156
chr28,1100000,5600000,21.360700607299805
chr28,1200000,5600000,33.712886810302734
chr28,1300000,5600000,40.81239318847656
chr28,1400000,5600000,36.913028717041016
chr28,1500000,5600000,33.330352783203125
chr28,1600000,5600000,28.58085823059082
chr28,1700000,5600000,20.32663917541504
chr28,1800000,5600000,14.244837760925293
chr28,1900000,5600000,26.881301879882812
chr28,2000000,5600000,19.329069137573242
chr28,2100000,5600000,17.14871597290039
chr28,2200000,5600000,17.90054702758789
chr28,2300000,5600000,24.592782974243164
chr28,2400000,5600000,25.16844367980957
chr28,2500000,5600000,41.819278717041016
chr28,2600000,5600000,54.11122131347656
chr28,2700000,5600000,63.2208251953125
chr28,2800000,5600000,72.52714538574219
chr28,2900000,5600000,86.7112045288086
chr28,3000000,5600000,102.25973510742188
chr28,3100000,5600000,90.48194122314453
chr28,3200000,5600000,103.3062515258789
chr28,3300000,5600000,106.7497787475586
chr28,3400000,5600000,111.72872161865234
chr28,3500000,5600000,103.44588470458984
chr28,3600000,5600000,83.74676513671875
chr28,3700000,5600000,78.05506134033203
chr28,3800000,5600000,78.02961730957031
chr28,3900000,5600000,58.47553253173828
chr28,4000000,5600000,55.55889892578125
chr28,4100000,5600000,59.92913055419922
chr28,4200000,5600000,85.41090393066406
chr28,4300000,5600000,81.31487274169922
chr28,4400000,5600000,80.49217987060547
chr28,4500000,5600000,155.6091766357422
chr28,4600000,5600000,233.4573516845703
chr28,4700000,5600000,194.71112060546875
chr28,4800000,5600000,229.4036102294922
chr28,4900000,5600000,251.5389862060547
chr28,5000000,5600000,287.49871826171875
chr28,5100000,5600000,377.42987060546875
