gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103233097,gene-LOC103233097,45666246,45670745,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233098,gene-LOC103233098,45756269,45757257,chr5,NC_023646.1,12.7533355315896,-0.76573504427582,0.64169317165448,-1.19330402457225,0.232750326889425,0.387237323587824
LOC103233099,gene-LOC103233099,45969854,45984983,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233100,gene-LOC103233100,46530242,46532073,chr5,NC_023646.1,3.26147177473315,-0.690525267034322,1.22447661272483,-0.563935039557593,0.572798342428101,0.713221730600822
LOC103233101,gene-LOC103233101,46721233,46724423,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CDH8,gene-CDH8,47450781,47853805,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233102,gene-LOC103233102,47853285,47854849,chr5,NC_023646.1,0.218532369503813,-0.197230613481189,5.26369895864435,-0.0374699645687916,0.970110288124169,NA
LOC103233104,gene-LOC103233104,48069805,48075054,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233105,gene-LOC103233105,48229044,48247975,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233107,gene-LOC103233107,49038519,49252899,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233108,gene-LOC103233108,49564347,49565585,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233109,gene-LOC103233109,49568492,49601204,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CDH11,gene-CDH11,50652628,50825640,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233111,gene-LOC103233111,50759581,50763107,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233113,gene-LOC103233113,50910787,51055162,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233114,gene-LOC103233114,51336180,51341226,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233115,gene-LOC103233115,51780067,51781154,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233116,gene-LOC103233116,51992373,52006155,chr5,NC_023646.1,0.137750645155723,0.0,5.39771667956543,0.0,1.0,NA
CDH5,gene-CDH5,52059987,52098595,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233118,gene-LOC103233118,52097142,52098597,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
BEAN1,gene-BEAN1,52121684,52182820,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233121,gene-LOC103233121,52175201,52179010,chr5,NC_023646.1,1.85868941445465,2.90837461331131,2.04212177964211,1.4241925443942,0.154390742531904,NA
TK2,gene-TK2,52202040,52272428,chr5,NC_023646.1,163.034658629688,0.690576947560443,0.189388602060179,3.64634904132725,0.0002659926197003,0.0016310090091702
LOC103233123,gene-LOC103233123,52244853,52272231,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CMTM2,gene-CMTM2,52272567,52287025,chr5,NC_023646.1,0.433116321727227,1.20232738142882,3.82184903178065,0.314593112242489,0.753070609463661,NA
CMTM3,gene-CMTM3,52302606,52312277,chr5,NC_023646.1,173.20106298267,-0.656989902166717,0.18295826747387,-3.59092765381892,0.000329503097376,0.0019596763159736
CMTM4,gene-CMTM4,52313253,52393715,chr5,NC_023646.1,836.79446101953,-0.114329615677398,0.108999898560655,-1.04889653281445,0.294225741469201,0.456856975776487
DYNC1LI2,gene-DYNC1LI2,52416645,52448754,chr5,NC_023646.1,998.908338129953,-0.32735186525097,0.102266012915586,-3.20098394293692,0.0013695916413953,0.0066163911213536
CCDC79,gene-CCDC79,52451929,52502628,chr5,NC_023646.1,0.387992556757428,0.39647874549721,4.0055941136648,0.098981258271938,0.921153150752897,NA
NAE1,gene-NAE1,52502729,52531447,chr5,NC_023646.1,320.231378214242,-0.136748464357957,0.151066355322474,-0.905221179567392,0.36534822362676,0.52913351189039
CA7,gene-CA7,52541008,52551307,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
PDP2,gene-PDP2,52575280,52583614,chr5,NC_023646.1,129.912659905149,0.062273595396458,0.208009711923121,0.299378307006521,0.764651412081799,0.855819635997718
CDH16,gene-CDH16,52607436,52618645,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
RRAD,gene-RRAD,52620846,52626799,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
FAM96B,gene-FAM96B,52631539,52633949,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233136,gene-LOC103233136,52634591,52646084,chr5,NC_023646.1,71.5026838720602,0.686667611779605,0.277541444730485,2.47410837126114,0.0133569173190706,0.0433847223661793
LOC103233135,gene-LOC103233135,52651682,52670092,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233139,gene-LOC103233139,52700576,52703775,chr5,NC_023646.1,24.8429765488338,0.0652269893003737,0.50420745139973,0.129365381489895,0.897068539029909,0.939853127601182
WDR59,gene-WDR59,52718039,52836337,chr5,NC_023646.1,169.514864177948,0.0182876802652849,0.190510593896878,0.0959929833360548,0.923526145314906,0.954971489604625
LOC103233140,gene-LOC103233140,52800303,52800678,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233142,gene-LOC103233142,52866498,52867953,chr5,NC_023646.1,0.235360353719119,0.0,5.39301404763247,0.0,1.0,NA
FA2H,gene-FA2H,52930289,52993751,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233143,gene-LOC103233143,52933713,52942984,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MLKL,gene-MLKL,53005537,53040754,chr5,NC_023646.1,228.633053815029,0.070514724209545,0.178247744905439,0.395599530568834,0.692400483461846,0.806423346710173
RFWD3,gene-RFWD3,53045408,53092214,chr5,NC_023646.1,969.934912140502,0.834880669364848,0.103164603333727,8.09270469120198,5.83542224386928e-16,3.09895974922655e-14
GLG1,gene-GLG1,53109745,53263878,chr5,NC_023646.1,745.51660739063,-0.624013690384877,0.117052397727342,-5.33106286159497,9.76396106253353e-08,1.45722513216302e-06
PDPR,gene-PDPR,53296772,53341206,chr5,NC_023646.1,302.802811982848,0.0304553972580318,0.154505224123636,0.197115647259028,0.843737038905336,0.908318358659691
CLEC18C,gene-CLEC18C,53343524,53368055,chr5,NC_023646.1,100.326191733012,0.0806819015304237,0.249533444847034,0.32333101312284,0.746444569216687,0.842975310396573
LOC103233150,gene-LOC103233150,53387867,53397458,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TRNAG-GCC,gene-TRNAG-GCC,53392430,53392500,chr5,NC_023646.1,505.118999762801,-0.658962784645947,0.12976334472364,-5.07818896044453,3.81049620297498e-07,5.03233281498339e-06
EXOSC6,gene-EXOSC6,53397973,53399526,chr5,NC_023646.1,34.5127965117684,-0.476638272488043,0.378479968299923,-1.25934874341972,0.207904394458445,0.356770397843797
AARS,gene-AARS,53399717,53433472,chr5,NC_023646.1,370.068615761598,-0.789860872040018,0.139447321853757,-5.66422403485363,1.47691341665894e-08,2.62680848981861e-07
DDX19B,gene-DDX19B,53438552,53480623,chr5,NC_023646.1,127.633732574166,-0.213424092135452,0.21475278504617,-0.993812918838595,0.320313955459187,0.484256959721972
LOC103233155,gene-LOC103233155,53480313,53498291,chr5,NC_023646.1,4.28407217043867,0.44188442270246,1.09680234311615,0.40288428035904,0.687033356052653,0.802348613576449
DDX19A,gene-DDX19A,53498746,53522981,chr5,NC_023646.1,204.333128074277,-0.27028983032654,0.176656015503352,-1.53003468099512,0.126008144722309,0.246750149540522
ST3GAL2,gene-ST3GAL2,53530077,53585065,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
FUK,gene-FUK,53606693,53634749,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
COG4,gene-COG4,53635045,53673205,chr5,NC_023646.1,195.758837318005,-0.482536225993897,0.175795860875397,-2.74486682218255,0.0060535458440298,0.0228589800225939
LOC103233160,gene-LOC103233160,53648917,53650752,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SF3B3,gene-SF3B3,53673443,53724485,chr5,NC_023646.1,1219.75374798903,-0.114238396519391,0.0943235093198874,-1.21113386623439,0.225844103807601,0.379198400310321
IL34,gene-IL34,53731330,53802142,chr5,NC_023646.1,3.11103841401274,2.86639434164278,1.72543127493561,1.66126253956405,0.0966607300320677,0.20140220596866
MTSS1L,gene-MTSS1L,53802594,53827763,chr5,NC_023646.1,947.059387783914,-0.5032568459024,0.121345373370367,-4.14730971543823,3.36404853677574e-05,0.0002743260198545
VAC14,gene-VAC14,53829168,53944178,chr5,NC_023646.1,213.740587443597,-0.0689957455192852,0.168220480221479,-0.410150686934465,0.681695412550954,0.797912800251425
TRNAG-GCC-2,gene-TRNAG-GCC-2,53920871,53920941,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAG-GCC-3,gene-TRNAG-GCC-3,53921690,53921760,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAG-GCC-4,gene-TRNAG-GCC-4,53931057,53931127,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAG-GCC-5,gene-TRNAG-GCC-5,53931763,53931833,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
HYDIN,gene-HYDIN,53950286,54435770,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233166,gene-LOC103233166,54067444,54069606,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CMTR2,gene-CMTR2,54428889,54435770,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CALB2,gene-CALB2,54503635,54538304,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
TRNAM-CAU,gene-TRNAM-CAU,54555369,54555441,chr5,NC_023646.1,5.40076651055337,2.4695617838417,1.35675929880937,1.8201915299264,0.0687298425438102,0.155096216755394
LOC103233538,gene-LOC103233538,54557816,54561753,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ZNF23,gene-ZNF23,54578420,54609302,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ZNF19,gene-ZNF19,54605462,54614750,chr5,NC_023646.1,43.9455832054591,0.0837608090117214,0.342358595600996,0.244658116045495,0.806721161077135,0.884264295184561
CHST4,gene-CHST4,54650418,54663195,chr5,NC_023646.1,8.02485892714628,-0.0778390676104901,0.808239608932614,-0.0963069203120183,0.923276815023513,0.954901220665552
LOC103233172,gene-LOC103233172,54693350,54694872,chr5,NC_023646.1,0.267792592153377,0.0,5.39771667955942,0.0,1.0,NA
TAT,gene-TAT,54695342,54749291,chr5,NC_023646.1,0.417461975910376,1.32338630009604,4.66491325789859,0.283689369326492,0.776648442228126,NA
MARVELD3,gene-MARVELD3,54748029,54765007,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
PHLPP2,gene-PHLPP2,54767935,54845700,chr5,NC_023646.1,582.142276712417,0.765540635066744,0.117552533495289,6.51232782743404,7.399500653379219e-11,1.9682671737988703e-09
AP1G1,gene-AP1G1,54850831,54944915,chr5,NC_023646.1,446.400650009648,-0.1956676097136,0.13245641390587,-1.47722261190501,0.139615974420241,0.266889910908396
LOC103233176,gene-LOC103233176,54903299,54905876,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ATXN1L,gene-ATXN1L,54987876,54996932,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ZNF821,gene-ZNF821,54999497,55024035,chr5,NC_023646.1,56.8174048806061,0.378063798008116,0.31589758093207,1.1967923176006,0.231387513390887,0.385534693874905
IST1,gene-IST1,55030916,55063824,chr5,NC_023646.1,604.733937464935,-0.26861000695033,0.111741936415407,-2.40384242091311,0.0162237649425172,0.0506900145914778
PKD1L3,gene-PKD1L3,55063602,55155171,chr5,NC_023646.1,0.377211090456254,1.80746197421882,4.0879213441355,0.442146954909442,0.6583828682176,NA
DHODH,gene-DHODH,55161788,55177383,chr5,NC_023646.1,60.8905573798717,-0.127639143923483,0.290479823315846,-0.439407950839662,0.660365966459085,0.7818006137032
TXNL4B,gene-TXNL4B,55180335,55244607,chr5,NC_023646.1,80.5520954306762,0.246771671364233,0.262102256008386,0.941509146553618,0.346444004243256,0.511062714936385
HP,gene-HP,55206249,55211274,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233192,gene-LOC103233192,55223995,55227908,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
DHX38,gene-DHX38,55243934,55264084,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
PMFBP1,gene-PMFBP1,55269565,55332531,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233188,gene-LOC103233188,55395318,55403318,chr5,NC_023646.1,12.0444725772835,2.15544854679667,0.817675529928231,2.63606830326187,0.0083872846739543,0.0297433934320102
LOC103233186,gene-LOC103233186,55581618,55759679,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ZFHX3,gene-ZFHX3,55912325,56174010,chr5,NC_023646.1,709.325752672749,-0.376674758471216,0.11701171469685,-3.21912006372261,0.0012858463389569,0.0062596712040914
LOC103233196,gene-LOC103233196,55941216,55962627,chr5,NC_023646.1,7.21047638839291,1.37723884439868,0.973894303181237,1.41415638216582,0.157315991567908,0.290454795733918
LOC103233195,gene-LOC103233195,56171050,56182576,chr5,NC_023646.1,41.8810187015431,-0.251772649164076,0.378811383290514,-0.664638551716881,0.506281705130666,0.656452732069516
C5H16orf47,gene-C5H16orf47,56253072,56254797,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103233540,gene-LOC103233540,56257956,56261080,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233201,gene-LOC103233201,56270242,56638280,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233200,gene-LOC103233200,56413574,56423632,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TRNAK-UUU,gene-TRNAK-UUU,56611193,56611265,chr5,NC_023646.1,208.197936610481,0.111989304273704,0.17214490755617,0.650552524983424,0.515335385115729,0.664690654214237
LOC103233203,gene-LOC103233203,56678524,56689075,chr5,NC_023646.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PSMD7,gene-PSMD7,57433469,57443013,chr5,NC_023646.1,398.003459913347,-0.0992461106802128,0.133460525459337,-0.74363644484864,0.457096448559868,0.614796420328964
WWP2,gene-WWP2,57465559,57676224,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
NOB1,gene-NOB1,57646386,57661014,chr5,NC_023646.1,153.105922876691,-0.473405157702652,0.189036310631339,-2.50430806717284,0.0122691152998671,0.0405882751137362
NQO1,gene-NQO1,57676547,57695434,chr5,NC_023646.1,1046.10711737864,-1.21137176533455,0.230108339145843,-5.26435404223566,1.4068311360316e-07,2.04085570882422e-06
NFAT5,gene-NFAT5,57705022,57838569,chr5,NC_023646.1,1158.25474665957,1.54546203034529,0.11939909208468,12.9436665167372,2.55155227318672e-38,1.0091389240453501e-35
LOC103233210,gene-LOC103233210,57939055,57978240,chr5,NC_023646.1,367.772813497206,-0.0927760990184081,0.13542023902071,-0.685097734942114,0.493282249478719,0.645553720603942
TERF2,gene-TERF2,58019422,58051819,chr5,NC_023646.1,179.525080012227,-0.169293296487866,0.189592017264955,-0.892934728635109,0.37189212784791,0.535309528725815
TMED6,gene-TMED6,58054903,58063685,chr5,NC_023646.1,21.5806384838578,1.4211305305641,0.528188999022676,2.69057199826891,0.0071329641562415,0.0261977806217384
NIP7,gene-NIP7,58064294,58067645,chr5,NC_023646.1,123.914106391161,-0.333938126077821,0.251759211150012,-1.3264187020305,0.184701047411404,0.327575176014396
COG8,gene-COG8,58067515,58078567,chr5,NC_023646.1,94.7136990312149,-0.126258958747412,0.249976314444256,-0.505083687741016,0.613500057984576,0.745315040938501
PDF,gene-PDF,58076566,58078567,chr5,NC_023646.1,0.179792721385651,0.0,5.39771667958533,0.0,1.0,NA
VPS4A,gene-VPS4A,58081800,58095115,chr5,NC_023646.1,266.535170098684,-0.612542067830015,0.187221358154791,-3.27175314754194,0.0010688285380306,0.0053598345338878
SNTB2,gene-SNTB2,58096883,58220668,chr5,NC_023646.1,577.907240500647,0.401287806574466,0.135536901643988,2.96072731268801,0.0030691354384532,0.0130005739866161
CIRH1A,gene-CIRH1A,58236110,58275057,chr5,NC_023646.1,325.527767530426,-0.0406003739973269,0.145778810773809,-0.278506689564937,0.780623430575104,0.86749405043724
CHTF8,gene-CHTF8,58275047,58289331,chr5,NC_023646.1,98.5216274762198,-0.503388850496038,0.251330567658088,-2.00289545034909,0.045188511541585,0.112458708388555
LOC103233222,gene-LOC103233222,58286909,58288698,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
HAS3,gene-HAS3,58289672,58306843,chr5,NC_023646.1,27.5140247466005,1.69096666765911,0.519614373482032,3.2542723103051,0.0011368325012568,0.0056574356494667
TANGO6,gene-TANGO6,58326128,58570184,chr5,NC_023646.1,198.332862867796,-0.409885745469205,0.168824904459317,-2.42787488482174,0.015187581608017,0.0480737497866234
CDH1,gene-CDH1,58578244,58679677,chr5,NC_023646.1,3.79205883255907,-0.0017073948837556,1.2234712870648,-0.0013955332681748,0.998886525912654,0.999351990277012
CDH3,gene-CDH3,58717600,58775033,chr5,NC_023646.1,284.866866597064,-0.710383984318851,0.172590263611455,-4.11601424932119,3.85480484104889e-05,0.0003068530823947
ZFP90,gene-ZFP90,58839959,58869761,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SMPD3,gene-SMPD3,58965965,59057823,chr5,NC_023646.1,15.7562275367906,1.90531205251856,0.65154104009033,2.92431625221092,0.0034521382315953,0.0143997184242704
PRMT7,gene-PRMT7,59058827,59106177,chr5,NC_023646.1,144.747290670553,-0.456666873359582,0.214390284475184,-2.13007261256021,0.0331656190060082,0.0890241271729412
SLC7A6OS,gene-SLC7A6OS,59106191,59116540,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SLC7A6,gene-SLC7A6,59118131,59164659,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
PLA2G15,gene-PLA2G15,59160396,59184472,chr5,NC_023646.1,150.389664751296,0.503361030838309,0.218634172866133,2.30229805450638,0.0213183694708727,0.0627730749956398
ESRP2,gene-ESRP2,59184624,59192842,chr5,NC_023646.1,1.38277469905334,0.974070523994039,2.02222534455378,0.481682482428275,0.630031522085619,NA
NFATC3,gene-NFATC3,59193139,59346361,chr5,NC_023646.1,388.457337708651,0.117507512508955,0.133782149671889,0.878349711057498,0.379753966259913,0.543658064290363
LOC103233237,gene-LOC103233237,59291422,59293017,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
DUS2,gene-DUS2,59352465,59413523,chr5,NC_023646.1,79.3372787087991,-0.636961688438414,0.252156817584152,-2.52605380469573,0.0115351813371476,0.0386710328610288
DDX28,gene-DDX28,59412602,59415170,chr5,NC_023646.1,50.6137197678376,-0.0361485310370487,0.33609390528847,-0.10755485436733,0.914348810163477,0.949222087430771
LOC103233246,gene-LOC103233246,59420543,59423737,chr5,NC_023646.1,0.355792462921102,0.0,5.39771667954486,0.0,1.0,NA
DPEP2,gene-DPEP2,59439237,59447400,chr5,NC_023646.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
DPEP3,gene-DPEP3,59451905,59457108,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233249,gene-LOC103233249,59463999,59468971,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SLC12A4,gene-SLC12A4,59472831,59495690,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LCAT,gene-LCAT,59495936,59500530,chr5,NC_023646.1,599.034577287438,2.16963603631261,0.175594540349972,12.3559424569145,4.5242265172653e-35,1.51099111839956e-32
PSMB10,gene-PSMB10,59502616,59505584,chr5,NC_023646.1,93.9186391588082,0.205325564577438,0.267981668648668,0.766192574338456,0.443561726095572,0.602411818316497
CTRL,gene-CTRL,59508058,59510392,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
PSKH1,gene-PSKH1,59510587,59543560,chr5,NC_023646.1,140.535681461418,-0.296125597764234,0.203407856839676,-1.45582182696924,0.145441880256472,0.274569277524748
NRN1L,gene-NRN1L,59551441,59553214,chr5,NC_023646.1,1.77299190219345,0.517764736005762,1.94098097050389,0.266754153633638,0.789658455546509,NA
EDC4,gene-EDC4,59553312,59565714,chr5,NC_023646.1,563.70787573892,0.320269055157831,0.12876117114183,2.48731082761787,0.0128712886877961,0.0421811159373939
NUTF2,gene-NUTF2,59567429,59592725,chr5,NC_023646.1,570.847893199172,-0.537913363157466,0.13387094097957,-4.01814881722208,5.8657148943324e-05,0.0004432168383455
THAP11,gene-THAP11,59595411,59598401,chr5,NC_023646.1,57.3040427438242,0.204957288339083,0.331059871647794,0.619094326711791,0.535854220535056,0.682776861417665
CENPT,gene-CENPT,59604893,59611140,chr5,NC_023646.1,186.304581980851,0.115752129808033,0.172087961257604,0.672633512316181,0.501180475977105,0.652311541825574
TSNAXIP1,gene-TSNAXIP1,59611229,59631212,chr5,NC_023646.1,10.9731529368326,-0.115044742556208,0.694758295701951,-0.16558959175863,0.868479938781868,0.92308239037855
RANBP10,gene-RANBP10,59631308,59711098,chr5,NC_023646.1,174.768514049937,-0.322017801150381,0.205083788395376,-1.57017677345403,0.116373991513582,0.231930078034429
GFOD2,gene-GFOD2,59715257,59769806,chr5,NC_023646.1,50.071190088724,0.216664774431829,0.3339034610967,0.648884482120064,0.51641304564448,0.665680732737875
C5H16orf86,gene-C5H16orf86,59775704,59777625,chr5,NC_023646.1,2.22422839778065,-0.0811215282043903,1.48982557639862,-0.0544503527724948,0.956576362614842,NA
ENKD1,gene-ENKD1,59777714,59781715,chr5,NC_023646.1,44.7908734984716,-0.0692828984002506,0.380837083986817,-0.181922668021082,0.855643414827501,0.915069015971145
PARD6A,gene-PARD6A,59781890,59783990,chr5,NC_023646.1,17.9659264790149,-0.0822801595702645,0.547740881601797,-0.150217305908675,0.880593172676128,0.930102944138698
ACD,gene-ACD,59783842,59787117,chr5,NC_023646.1,78.3307925782373,0.152661810129766,0.293512961721012,0.520119483768737,0.602980299283583,0.737003165088888
RLTPR,gene-RLTPR,59787069,59801615,chr5,NC_023646.1,49.7346925914245,1.33526629999447,0.35637684907858,3.7467818222391,0.000179117746806,0.0011663607524907
LOC103233266,gene-LOC103233266,59793875,59800645,chr5,NC_023646.1,4.42098230937935,2.10427056111904,1.38841247782635,1.51559467717649,0.129621873822489,0.252505111748952
LOC103233271,gene-LOC103233271,59801816,59804568,chr5,NC_023646.1,1.67105390336639,1.09383250850798,1.9899845441057,0.549668846297271,0.582546528513128,NA
CTCF,gene-CTCF,59806753,59889534,chr5,NC_023646.1,420.085946192531,-0.275786895961662,0.13173536693949,-2.09349168996006,0.0363052851154429,0.0955071118501648
LOC103233542,gene-LOC103233542,59880010,59890217,chr5,NC_023646.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
FAM65A,gene-FAM65A,59905713,59923573,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
AGRP,gene-AGRP,59972728,59974728,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ATP6V0D1,gene-ATP6V0D1,59976118,60018414,chr5,NC_023646.1,204.555259947435,-0.454451836507189,0.181181823890725,-2.50826394584304,0.0121326001849716,0.0401985996869353
HSD11B2,gene-HSD11B2,60017967,60040959,chr5,NC_023646.1,4.06666128817462,0.951839279544448,1.25555527334922,0.758102251448791,0.44838977198127,0.606994224743875
LOC103233277,gene-LOC103233277,60039712,60048866,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ZDHHC1,gene-ZDHHC1,60040264,60062531,chr5,NC_023646.1,15.0671140717079,1.40093679400554,0.675744553831316,2.07317511634027,0.0381559853008187,0.0991264136708736
TPPP3,gene-TPPP3,60063418,60067166,chr5,NC_023646.1,1.11053063142001,0.510273088891437,2.15096147081051,0.237230232068806,0.812478183830961,NA
LRRC36,gene-LRRC36,60072017,60126610,chr5,NC_023646.1,13.8601670325585,0.0358752454705387,0.629023657621604,0.0570332213039273,0.95451873142762,0.973349919578941
KCTD19,gene-KCTD19,60126657,60164880,chr5,NC_023646.1,18.3215197379687,1.68771314964719,0.629030279526804,2.68303960012352,0.0072956350977602,0.0266195921059088
PLEKHG4,gene-PLEKHG4,60157217,60177105,chr5,NC_023646.1,250.840378521223,-0.590172180347657,0.187117794901097,-3.15401419015011,0.0016104125518036,0.0075776112213702
SLC9A5,gene-SLC9A5,60181229,60207913,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
FHOD1,gene-FHOD1,60207972,60227032,chr5,NC_023646.1,377.181391760394,-0.009011562206762,0.167930024092734,-0.0536626029529164,0.957203978368377,0.974658062977913
TMEM208,gene-TMEM208,60227144,60229181,chr5,NC_023646.1,49.2711536315429,-0.553030555619503,0.320134935599259,-1.72749204826486,0.084079332042753,0.181190810901809
LRRC29,gene-LRRC29,60229237,60249879,chr5,NC_023646.1,15.9405341901131,2.0451825191041,0.703168813940967,2.90852278792302,0.0036314070974037,0.0150265466043174
ELMO3,gene-ELMO3,60253105,60257804,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
E2F4,gene-E2F4,60257891,60270018,chr5,NC_023646.1,312.562352283491,0.0256094448021531,0.1523678931967,0.168076385811101,0.866523186449717,0.921719652427829
EXOC3L1,gene-EXOC3L1,60266216,60272393,chr5,NC_023646.1,5.68762652260074,0.882202851851219,1.03134376151162,0.855391659671444,0.392334359304222,0.555529780100165
KIAA0895L,gene-KIAA0895L,60272471,60280277,chr5,NC_023646.1,38.9331750818751,0.0967420077509015,0.378526597740666,0.255575191620169,0.798278876539822,0.879376474053873
NOL3,gene-NOL3,60281492,60286865,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
HSF4,gene-HSF4,60286882,60292974,chr5,NC_023646.1,10.5273468073491,1.94201071373803,0.899098519927613,2.1599531872151,0.0307762937025366,0.0839449942024359
FBXL8,gene-FBXL8,60293071,60297274,chr5,NC_023646.1,15.5415067519417,0.589427512843777,0.590136056296124,0.99879935576756,0.317891898184525,0.481612634860406
TRADD,gene-TRADD,60296777,60303076,chr5,NC_023646.1,52.080767404403,-0.439373785512354,0.34146122635649,-1.28674576086024,0.198182917488923,0.344055800732474
B3GNT9,gene-B3GNT9,60305875,60309264,chr5,NC_023646.1,18.9761855054612,1.31306485439167,0.595848751637581,2.20368818560575,0.0275462805972957,0.0768646585771923
C5H16orf70,gene-C5H16orf70,60308832,60346599,chr5,NC_023646.1,127.90088206923,0.058511557333993,0.209091141076402,0.279837572423085,0.77960212420271,0.86680774762466
CBFB,gene-CBFB,60356303,60445793,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CES4A,gene-CES4A,60468003,60483557,chr5,NC_023646.1,0.382007149511663,0.681814837783318,4.43624794399684,0.153691778816365,0.87785276731693,NA
ZNRF1,gene-ZNRF1,60568582,60590699,chr5,NC_023646.1,72.1109824780089,-0.588473635051802,0.292575061131196,-2.01135952181488,0.0442874956343963,0.110840428291314
LDHD,gene-LDHD,60593830,60598972,chr5,NC_023646.1,0.3937771504033,-0.629268571645705,3.83450119224744,-0.16410702203404,0.869646893976183,NA
ZFP1,gene-ZFP1,60623681,60648779,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233307,gene-LOC103233307,60685302,60691548,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233308,gene-LOC103233308,60702292,60708795,chr5,NC_023646.1,0.760924444762825,0.696556641877707,3.23602348942944,0.215250799060337,0.829571787109192,NA
