chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr13,24hrs,OSTM1,-41.7542989905,20.0257530893,69.6033751669,1
chr13,24hrs,LOC103240627,-42.0644156896,19.9009153712,69.4965263388,1
chr13,24hrs,SEC63,-41.6691506056,20.057567654,70.0878608444,1
chr13,24hrs,SCML4,-41.9552541014,19.9985299276,70.2374346083,1
chr13,24hrs,LOC103240630,-41.7987127189,20.052652418100003,69.7747234109,1
chr13,24hrs,SOBP,-41.5373258024,19.0162542624,71.3941154736,1
chr13,24hrs,LOC103240632,-41.8888258298,19.2788856651,71.2702388493,1
chr13,24hrs,LOC103240631,-41.767402175,19.1630764125,71.3529844875,1
chr13,24hrs,PDSS2,-41.70550440945,18.63989236945,70.99540207915,-1
chr13,24hrs,BEND3,-41.6970206178,18.5804943482,70.75167501920001,1
chr13,24hrs,C13H6orf203,-41.0462600298,18.8053058838,71.0024357092,1
chr13,24hrs,CD24,-41.2887961388,18.777610129,71.3258799342,-1
chr13,24hrs,LOC103240643,-41.8260305866,19.7090169212,70.6883241828,1
chr13,24hrs,QRSL1,-41.5459927025,20.056835855,70.618980745,1
chr13,24hrs,RTN4IP1,-42.176132094,19.5478116664,70.86252396,1
chr13,24hrs,AIM1,-41.1195258,18.9245748875,70.81055652500001,1
chr13,24hrs,ATG5,-41.134067077800005,19.3797047905,71.6695978125,1
chr13,24hrs,LOC103240648,-40.9190172268,18.6547250814,71.1034191913,1
chr13,24hrs,PRDM1,-40.33498669465,18.79472389185,71.9079173528,-1
chr13,24hrs,LOC103240653,-40.7250586272,19.5748538592,71.6719278141,1
chr13,24hrs,PREP,-40.0070719916,19.4749539373,70.91092346539999,1
chr13,24hrs,LOC103240655,-40.0735035002,19.28013926935,71.1123061913,1
chr13,24hrs,LOC103240654,-40.2690557692,19.6095356413,71.4099676735,1
chr13,24hrs,POPDC3,-40.0545294627,19.4391675911,70.8582322258,1
chr13,24hrs,BVES,-40.21483522175,19.7477471332,70.4975675486,1
chr13,24hrs,LIN28B,-39.68063100175,19.9066464427,70.56670138665001,1
chr13,24hrs,HACE1,-40.3788716923,20.2017903532,70.8478258941,1
chr13,24hrs,LOC103240662,-40.532438398,20.1953226205,70.94723437900001,1
chr13,24hrs,LOC103240661,-40.0684666324,19.9799795779,70.86307220020001,1
chr13,24hrs,LOC103240663,-39.6567858963,20.2085518388,70.9949379478,1
chr13,24hrs,LOC103240665,-38.8306278536,20.3823524372,70.726573766,1
chr13,24hrs,LOC103240664,-38.806795949,20.3892179105,70.7267361275,1
chr13,24hrs,LOC103240669,-39.2280724832,20.324450208,71.4803526112,1
chr13,24hrs,LOC103240670,-38.755970451900005,19.472886855,71.9191683733,-1
chr13,24hrs,GRIK2,-37.9041490748,19.7710542844,71.9863773816,-1
chr13,24hrs,LOC103241024,-37.8223464911,20.1681025254,71.7505279085,-1
chr13,24hrs,LOC103240673,-38.616667805,19.42399602,72.0963794,-1
chr13,24hrs,ASCC3,-39.84139610782,20.14641131182,72.10422328546,1
chr13,24hrs,LOC103240675,-39.0814925741,19.8346233877,71.1293098963,1
chr13,24hrs,SIM1,-39.72330747065,20.24255361835,71.25756268925001,1
chr13,24hrs,LOC103240680,-38.3986321336,20.24362426725,71.14735302925,1
chr13,24hrs,MCHR2,-37.7489651078,20.9286751275,71.1104746323,1
chr13,24hrs,LOC103240684,-38.074981977,20.766177478,70.7949950276,1
chr13,24hrs,PRDM13,-38.5465783004,21.0402723638,70.2181279035,1
chr13,24hrs,TSTD3,-39.385049459600005,20.9013479552,70.082020931,1
chr13,24hrs,CCNC,-39.1365991028,20.9441361536,70.096696183,1
chr13,24hrs,USP45,-39.6429204944,20.380082874,70.4596967478,1
chr13,24hrs,PNISR,-39.9962318492,20.2912713146,70.4618689253,1
chr13,24hrs,COQ3,-39.4984352918,20.59653666665,70.25641663205,1
chr13,24hrs,FAXC,-39.255536288,20.358918646,70.4522361696,1
chr13,24hrs,LOC103241026,-38.4645662288,20.8786230408,70.7748939904,1
chr13,24hrs,FBXL4,-38.8271961566,20.8395079781,70.5014681228,1
chr13,24hrs,POU3F2,-38.6770993496,21.0361321656,70.2814365026,1
chr13,24hrs,LOC103240700,-37.7880638348,21.2546123092,70.6761246736,1
chr13,24hrs,LOC103240698,-38.875992734775,20.9819943901,69.7728386494,1
chr13,24hrs,MMS22L,-38.8173101034,21.159176435,69.67784158525001,1
chr13,24hrs,LOC103240696,-39.2434128528,20.9875663654,69.7295500318,1
chr13,24hrs,KLHL32,-38.192847056000005,21.685361585600003,70.96880729173334,1
chr13,24hrs,LOC103240702,-38.0529267112,21.7634095457,70.85479462480001,1
chr13,24hrs,LOC103240704,-38.0298022208,21.7635816188,70.9845244032,1
chr13,24hrs,LOC103240705,-38.011018664800005,21.7637213903,71.0899012792,1
chr13,24hrs,NDUFAF4,-38.0112767225,21.714116832,70.18012154,1
chr13,24hrs,GPR63,-37.9737923469,21.3618165497,71.09817885855,1
chr13,24hrs,LOC103240711,-37.9371570582,21.7148124414,70.2358354644,1
chr13,24hrs,LOC103240710,-37.9319458529,21.2266872327,70.8911217287,1
chr13,24hrs,LOC103240709,-37.9959833856,21.636114696,70.40609646,1
chr13,24hrs,FHL5,-38.46500405055,21.2704256633,69.98677578735,1
chr13,24hrs,UFL1,-38.5491107315,21.378493488,69.71626712599999,1
chr13,24hrs,LOC103240713,-38.8327414914,21.3048836032,69.49095692659999,1
chr13,24hrs,ULBP3,-39.3579768682,21.2550170816,69.1140901658,1
chr13,24hrs,PPP1R14C,-40.44530248745,20.76471121795,70.34901478695,1
chr13,24hrs,LOC103240717,-40.4028530936,20.9011879834,69.9977213844,1
chr13,24hrs,LOC103240716,-40.4489228096,20.8528417624,70.1236695984,1
chr13,24hrs,IYD,-39.93349294505,21.1201677274,69.58957533105,1
chr13,24hrs,PLEKHG1,-40.1595533624,21.192278092,69.4475200592,1
chr13,24hrs,LOC103240724,-40.5223855441,21.0964596396,69.6604573969,1
chr13,24hrs,LOC103240723,-40.492700875,21.124954358,69.7264883288,1
chr13,24hrs,LOC103240721,-40.1219940758,21.3955774586,70.1472275374,1
chr13,24hrs,MTHFD1L,-40.53458625133334,21.0314154752,70.0747485912,1
chr13,24hrs,AKAP12,-40.77622868423333,20.6010113907,70.62549874593334,1
chr13,24hrs,ZBTB2,-40.9118257583,20.9007165182,70.74151852140001,1
chr13,24hrs,RMND1,-40.48227791225,21.13062312075,71.01484099150001,1
chr13,24hrs,LOC103240729,-40.8685771575,20.625945755,70.76776863500001,1
chr13,24hrs,C13H6orf211,-40.6141960556,20.578228119,70.92884876800001,1
chr13,24hrs,CCDC170,-39.1923689568,21.0988337792,70.8783874184,1
chr13,24hrs,ESR1,-39.821836356000006,21.67238297488,70.0983668464,1
chr13,24hrs,SYNE1,-39.26775589248572,21.976875276742856,69.75443708448572,1
chr13,24hrs,LOC103240739,-39.0859630016,21.8641668867,69.5046552522,1
chr13,24hrs,LOC103240738,-39.491741824,21.834716424,69.846448888,1
chr13,24hrs,LOC103240736,-39.3395485178,21.717487436400003,69.7971217976,1
chr13,24hrs,LOC103240735,-39.226996135,21.53841513,69.79726642,1
chr13,24hrs,LOC103240734,-39.1397717428,21.3996399864,69.7973784976,1
chr13,24hrs,MYCT1,-39.2443136544,21.92104224,69.8289471264,1
chr13,24hrs,VIP,-39.242012704,21.771077488,70.009805296,1
chr13,24hrs,FBXO5,-39.829089993,21.889822224,69.903598626,1
chr13,24hrs,MTRF1L,-40.0371890449,21.8434151632,69.8955082418,1
chr13,24hrs,RGS17,-40.2653490382,21.090375234933333,70.8960092502,1
chr13,24hrs,LOC103240747,-40.227672618,21.5901508664,70.02304042,1
chr13,24hrs,LOC103240749,-39.9150815984,21.8286311264,70.8803423248,1
chr13,24hrs,OPRM1,-39.867101798,21.713631831,71.28530885275,1
chr13,24hrs,IPCEF1,-40.49906632166666,20.87422597,71.41108572833333,1
chr13,24hrs,CNKSR3,-40.571131504,21.5666453456,70.3469392752,1
chr13,24hrs,LOC103240756,-40.5739107264,22.1591533534,70.7323939188,1
chr13,24hrs,SCAF8,-41.39592651563333,22.17222984593333,69.92592144163334,1
chr13,24hrs,LOC103240757,-41.416868042,21.530773709,69.85980245,1
chr13,24hrs,LOC103240759,-41.6786463714,21.9736101047,69.7369842215,-1
chr13,24hrs,TIAM2,-41.718236318125,21.747706820625,69.5971874825,1
chr13,24hrs,LOC103240765,-41.7451901406,21.8269896713,69.7535464985,1
chr13,24hrs,LOC103240763,-41.101416908800005,21.5440749728,69.0529864608,1
chr13,24hrs,TFB1M,-41.5753083912,21.6196374522,69.43097333920001,1
chr13,24hrs,LOC103240761,-41.207693174,21.5610208315,69.137754884,1
chr13,24hrs,CLDN20,-41.2866304548,21.5736074613,69.2007170968,1
chr13,24hrs,NOX3,-41.17636945145,22.01075677525,69.5005061138,1
chr13,24hrs,LOC103240767,-41.324205144,22.6498258385,70.5942281465,1
chr13,24hrs,LOC103240768,-41.2955391456,22.7370912124,70.3549043516,1
chr13,24hrs,LOC103240769,-40.9406835348,22.6150938672,69.87886979780001,1
chr13,24hrs,LOC103240770,-41.2171727124,22.7871730436,69.9639201554,1
chr13,24hrs,LOC103240771,-41.4654075996,22.9639489716,70.765362348,1
chr13,24hrs,ARID1B,-41.90135282016,21.4627407415,71.5601358115,1
chr13,24hrs,LOC103240776,-42.7940005585,21.1287362725,70.674183395,-1
chr13,24hrs,LOC103240775,-42.5205771847,21.7951128595,70.829849189,-1
chr13,24hrs,LOC103240774,-42.4783140052,21.898115002,70.853910524,-1
chr13,24hrs,LOC103240773,-42.2467614983,21.7734198574,71.127623964,1
chr13,24hrs,LOC103240772,-41.9574502914,21.5131231492,71.491131112,1
chr13,24hrs,LOC103240778,-41.8980977164,21.5186272944,71.5887381988,1
chr13,24hrs,LOC103240779,-41.8902127421,21.6464607716,71.6514055207,1
chr13,24hrs,LOC103240780,-41.8892475569,21.662108632400003,71.6590765123,1
chr13,24hrs,LOC103240781,-41.8799079707,21.8135246972,71.7333046369,1
chr13,24hrs,LOC103240782,-41.8760624752,21.8758689792,71.7638674384,1
chr13,24hrs,TMEM242,-41.9985054389,21.3888102345,71.71864322425,1
chr13,24hrs,LOC103240784,-42.0044677918,21.6051494564,71.8651383868,1
chr13,24hrs,ZDHHC14,-42.44909696055,21.37087554665,70.69030461712501,1
chr13,24hrs,LOC103240790,-41.3173815871,20.7238213556,71.7958812736,1
chr13,24hrs,LOC103240788,-41.9127121896,20.626658915,71.016519879,1
chr13,24hrs,LOC103240787,-42.3744314344,21.198782435,70.700098631,1
chr13,24hrs,LOC103240791,-41.751259766,20.9916556205,71.4946820235,1
chr13,24hrs,SNX9,-41.8319519092,21.339615072,71.61712981375,1
chr13,24hrs,LOC103240793,-41.698305922,21.2384644065,71.827725343,1
chr13,24hrs,LOC103240795,-41.7291726688,21.2857082376,71.79986458719999,1
chr13,24hrs,SYNJ2,-41.5990699874,20.5505357024,72.1276680989,1
chr13,24hrs,SERAC1,-41.883940923,21.188006565,72.38459673,1
chr13,24hrs,LOC103241034,-42.062100595,21.4836125302,72.34129071139999,1
chr13,24hrs,TULP4,-42.391993752000005,20.800798394866664,71.93832546653333,-1
chr13,24hrs,LOC103240799,-42.4057805602,20.7771001178,71.8723298938,-1
chr13,24hrs,TMEM181,-41.63717012275,20.95307885225,72.09967939375001,1
chr13,24hrs,DYNLT1,-41.4135216514,20.6519777674,71.8035487464,1
chr13,24hrs,LOC103240804,-41.367220022000005,20.699204702,71.850686872,1
chr13,24hrs,SYTL3,-41.2972603046,21.5256376334,71.8314010806,1
chr13,24hrs,LOC103240802,-41.20988864,20.85968024,72.01086064,1
chr13,24hrs,EZR,-41.2092760462,21.921323683,71.8843020197,1
chr13,24hrs,LOC103240808,-40.752263297,21.3342010548,71.6980967322,1
chr13,24hrs,RSPH3,-40.8609237055,21.7293539662,71.5319006743,1
chr13,24hrs,LOC103240810,-40.25578022645,21.79887562845,71.2219570743,1
chr13,24hrs,TAGAP,-40.6272080772,21.9761911486,71.2924711814,1
chr13,24hrs,FNDC1,-40.3304720541,22.2024058285,70.9626141518,1
chr13,24hrs,LOC103240814,-40.17308778,21.8467416802,71.36612400499999,1
chr13,24hrs,LOC103240815,-40.3100746809,21.6673888317,71.3320427468,1
chr13,24hrs,LOC103240816,-40.2438947594,21.4039792498,71.5345617521,1
chr13,24hrs,SOD2,-39.5955399916,21.6995484632,71.9163036808,1
chr13,24hrs,LOC103240821,-39.7041429532,21.6038309056,71.92775437600001,1
chr13,24hrs,LOC103241037,-39.809931154,21.513000832,71.92261372,1
chr13,24hrs,WTAP,-40.0015558952,21.3484712416,71.913301936,1
chr13,24hrs,ACAT2,-40.1457435228,21.2246713024,71.906295304,1
chr13,24hrs,LOC103240823,-40.0931000714,21.2698711312,71.908853452,1
chr13,24hrs,TCP1,-40.2222988888,21.1589406304,71.902575184,1
chr13,24hrs,MRPL18,-40.2684326276,21.1193300608,71.900333368,1
chr13,24hrs,LOC103240825,-40.2757300942,21.1130644336,71.899978756,1
chr13,24hrs,PNLDC1,-39.9761090848,21.9355988272,71.7067771168,1
chr13,24hrs,LOC103240828,-40.2890278412,21.3326811919,71.8144187398,1
chr13,24hrs,MAS1,-40.0945796498,21.9513144918,71.6760751723,1
chr13,24hrs,IGF2R,-39.987264304,21.409009289,72.15653415916667,1
chr13,24hrs,LOC103240832,-40.3875539882,21.9916052824,71.8206255974,1
chr13,24hrs,LOC103240831,-40.4897742596,21.8556662664,72.0911250216,1
chr13,24hrs,SLC22A1,-40.019074320200005,21.3129861668,72.3079341892,1
chr13,24hrs,SLC22A2,-39.113779719,21.281009475,72.167705102,1
chr13,24hrs,LOC103240836,-38.8289846298,21.9196437254,72.02365458349999,1
chr13,24hrs,SLC22A3,-38.7884680214,21.2385750938,72.16939108620001,1
chr13,24hrs,LPA,-38.774330983,22.0955224604,72.33890590280001,1
chr13,24hrs,LOC103240839,-39.101100218,21.93271889,71.53909794510001,1
chr13,24hrs,PLG,-38.9110362468,22.033023013,72.0506284434,1
chr13,24hrs,MAP3K4,-39.1756901952,21.228365253333333,72.42184542933335,1
chr13,24hrs,AGPAT4,-40.1571278284,21.25537384905,72.1323816545,1
chr13,24hrs,PARK2,-39.227776275925,21.07830619213125,73.38346378049376,-1
chr13,24hrs,LOC103240861,-39.7342283488,21.099509319,73.03959326440001,1
chr13,24hrs,LOC103240859,-39.7367393632,21.2752694285,73.1604053166,1
chr13,24hrs,LOC103240858,-39.7399378912,21.499152506,73.31429560560001,1
chr13,24hrs,LOC103240857,-39.358545604,21.750102416,73.251136152,1
chr13,24hrs,LOC103240856,-39.0401054481,21.8228920424,73.1056075078,1
chr13,24hrs,LOC103240855,-39.407288804,21.3304013588,72.5307584006,1
chr13,24hrs,LOC103240854,-39.6814862715,21.9924429374,73.1427475422,1
chr13,24hrs,LOC103240853,-39.9428028324,22.8822779704,72.8751249612,1
chr13,24hrs,LOC103240852,-39.5668132409,22.7836707168,73.1569710274,1
chr13,24hrs,LOC103240850,-39.5049698786,22.678565601800003,73.316724376,1
chr13,24hrs,LOC103240849,-40.5943032172,21.9753296826,72.8272670074,1
chr13,24hrs,PACRG,-40.79503622191429,22.250912519642856,72.05566347345714,1
chr13,24hrs,LOC103240846,-39.517333504,21.05644672,73.398489448,-1
chr13,24hrs,LOC103240845,-39.4294412632,21.060611426,73.4101747034,-1
chr13,24hrs,LOC103240844,-39.50567693,23.0961844896,73.1117991292,1
chr13,24hrs,LOC103240843,-39.8538849668,23.4676823643,73.069224643,-1
chr13,24hrs,LOC103240842,-39.8693033148,23.4583394373,73.057305373,-1
chr13,24hrs,LOC103240863,-40.7397198666,22.6149805262,72.1500262532,1
chr13,24hrs,LOC103240864,-40.86032174,22.28065260375,72.60598120875,1
chr13,24hrs,LOC103240865,-40.9350088606,22.1649318328,72.1458606754,1
chr13,24hrs,LOC103240866,-40.965726085300005,22.0837240564,72.22991548270001,1
chr13,24hrs,QKI,-40.226141631,22.799499917,72.324421982,1
chr13,24hrs,LOC103240868,-40.8341759332,22.0218479381,72.32697128720001,1
chr13,24hrs,LOC103240867,-40.4938372488,22.421337014,72.05975279100001,1
chr13,24hrs,LOC103240870,-39.3968178525,23.06679720833333,73.01218325716667,1
chr13,24hrs,LOC103240871,-39.146893112,22.9361427737,72.8417898582,1
chr13,24hrs,LOC103241040,-37.6389719304,21.8637101984,71.8473967428,1
chr13,24hrs,LOC103240872,-38.2104797768,21.9799780624,72.1952203232,1
chr13,24hrs,LOC103240873,-37.611173462100005,21.8651885848,71.7641341591,1
chr13,24hrs,LOC103240874,-38.062326203,21.7018896708,72.1143627788,1
chr13,24hrs,LOC103240875,-38.058475488,21.8588136216,71.7442813648,1
chr13,24hrs,LOC103240876,-38.215321848,21.8867236111,71.8387916458,1
chr13,24hrs,LOC103240877,-38.313538032,21.9042006674,71.8979733772,1
chr13,24hrs,LOC103240878,-38.34113448,21.909111311,71.914602058,1
chr13,24hrs,LOC103240881,-38.63393911305,21.6723533995,72.2696473453,1
chr13,24hrs,LOC103240880,-38.0441007746,21.9748462876,72.03305020399999,1
chr13,24hrs,LOC103240879,-38.3292389178,21.628738623,72.2759878092,1
chr13,24hrs,LOC103241041,-38.138785712,21.8454610028,72.1408837804,1
chr13,24hrs,C13H6orf118,-38.354991616,22.233847755,72.21788182200001,1
chr13,24hrs,LOC103240883,-38.3539311456,22.2401907705,72.2176960602,1
chr13,24hrs,PDE10A,-40.25010710747143,22.69896883845714,71.00885791682857,1
chr13,24hrs,LOC103240895,-38.7213512524,22.0789940422,71.5054251946,1
chr13,24hrs,LOC103240894,-38.7263539042,22.0767951801,71.5153095343,1
chr13,24hrs,LOC103240893,-39.3126737165,22.0162890412,72.0007805629,1
chr13,24hrs,LOC103240892,-39.69365027,22.140644056,71.757676702,1
chr13,24hrs,LOC103240891,-39.1683951644,22.4829699984,71.0404429104,1
chr13,24hrs,LOC103240890,-39.2671125315,22.816446934,71.445459554,1
chr13,24hrs,LOC103240889,-39.23614762625,22.702913635,70.8193691675,1
chr13,24hrs,LOC103240888,-39.324000431,23.005121944000003,71.483399153,1
chr13,24hrs,LOC103240887,-39.3232020792,23.0019410208,71.4530773896,1
chr13,24hrs,LOC103240886,-39.3084117232,22.9430108768,70.8913329616,1
chr13,24hrs,LOC103240885,-39.67256106,22.8450217916,70.82415679280001,1
chr13,24hrs,T,-39.268180902,21.69531049,72.091763624,1
chr13,24hrs,LOC103240899,-39.1084046134,22.2300376672,72.28203982539999,1
chr13,24hrs,PRR18,-39.2852766838,22.3197913014,72.1614337662,1
chr13,24hrs,SFT2D1,-39.5554482296,22.0216496888,71.9746331704,1
chr13,24hrs,MPC1,-39.78266534225,22.3469572706,71.6981784331,1
chr13,24hrs,RPS6KA2,-39.699589366666665,22.88062940833333,70.96742049166666,1
chr13,24hrs,LOC103240911,-39.6886330891,22.12362073105,71.52499966625,1
chr13,24hrs,LOC103240910,-38.8382890564,22.552261022,71.4911427064,1
chr13,24hrs,LOC103240909,-38.7141321056,22.7121954496,71.1448444384,1
chr13,24hrs,LOC103240908,-38.729325834,22.722095994,71.1199438885,1
chr13,24hrs,LOC103240907,-38.8688970184,22.8130434344,70.8912048226,1
chr13,24hrs,LOC103240906,-39.0113203712,22.8828923192,71.0675471944,1
chr13,24hrs,LOC103240905,-39.251013764,22.980673199,71.717236093,1
chr13,24hrs,LOC103240914,-39.2812824085,22.9906053523,71.6689434493,1
chr13,24hrs,LOC103240915,-39.5248043655,23.0677091889,71.1291329599,1
chr13,24hrs,LOC103240920,-39.540388825,23.072643535,71.094587185,1
chr13,24hrs,LOC103240919,-39.5423414685,23.0732617803,71.0902587973,1
chr13,24hrs,RNASET2,-39.72240730075,22.809969268,71.6309346715,1
chr13,24hrs,LOC103240917,-39.559711435,23.078761453,71.05175512299999,1
chr13,24hrs,LOC103240916,-39.586404357,23.0872129566,70.9925854306,1
chr13,24hrs,LOC103240921,-39.932939558600005,22.8617874521,71.2077960549,1
chr13,24hrs,FGFR1OP,-40.162917617000005,22.6496211245,71.5341892905,1
chr13,24hrs,LOC103240924,-40.075026336,22.69698192,71.508384368,1
chr13,24hrs,CCR6,-39.4282987912,23.054984726500003,71.2906072481,1
chr13,24hrs,GPR31,-39.424613703800006,23.066867289100003,71.139911799,1
chr13,24hrs,LOC103240928,-39.5460548594,23.0290298533,70.734572937,1
chr13,24hrs,LOC103240929,-39.1674184825,23.4709918025,70.8288804325,1
chr13,24hrs,UNC93A,-39.1758892059,23.1521612954,70.3947091199,1
chr13,24hrs,TTLL2,-39.217652111700005,23.0177104502,70.2285910937,1
chr13,24hrs,LOC103240932,-39.1670644148,22.9582106956,70.1942985276,1
chr13,24hrs,LOC103240934,-38.8445548164,22.8842339708,70.2990839468,1
chr13,24hrs,LOC103240933,-38.868892265,22.889816455,70.29117655499999,1
chr13,24hrs,LOC103240936,-38.4322336685,22.7896564195,70.4330497095,1
chr13,24hrs,LOC103240937,-38.249797331,22.859704026,70.808305149,1
chr13,24hrs,LOC103240938,-38.2629367534,22.8754441764,70.8399739186,1
chr13,24hrs,LOC103240940,-37.8899905124,22.7405139605,70.7107143995,1
chr13,24hrs,LOC103240941,-37.908707798,22.8481336475,70.9051685525,1
chr13,24hrs,LOC103240942,-38.2711403822,23.0206653826,71.7182534646,1
chr13,24hrs,MLLT4,-38.1808937261,22.8298690311,71.06737847069999,1
chr13,24hrs,LOC103241043,-38.2248768722,22.812006473,71.10861276279999,1
chr13,24hrs,KIF25,-38.78576940185,22.96249337345,70.61393183325,1
chr13,24hrs,FRMD1,-38.7053905643,22.9594845083,70.4008534041,1
chr13,24hrs,LOC103240951,-38.5169222464,23.189584328,70.46860464800001,1
chr13,24hrs,LOC103240952,-38.1528082736,23.2231413504,70.85710556000001,1
chr13,24hrs,LOC103240954,-38.2535098778,23.4367400556,71.5923801172,1
chr13,24hrs,DACT2,-38.2333379969,23.2603041438,71.3207939506,1
chr13,24hrs,LOC103240956,-38.4198777916,23.3412293811,70.852119197,1
chr13,24hrs,LOC103240957,-38.3437811689,23.0661830127,70.5781533952,1
chr13,24hrs,SMOC2,-37.73604336566667,22.721852604233334,70.95587897690001,1
chr13,24hrs,LOC103240960,-38.4780906581,23.3434554912,70.7581906148,1
chr13,24hrs,LOC103240959,-38.3020648998,23.2420996706,70.9269022037,1
chr13,24hrs,LOC103240962,-37.815916651200006,22.8045113264,70.9513673528,1
chr13,24hrs,LOC103240963,-38.3616622084,23.2578755608,71.61693197480001,1
chr13,24hrs,LOC103240964,-38.7167223081,23.6818061042,71.83169123,1
chr13,24hrs,LOC103240965,-40.52571856,23.82926496,71.86397120000001,1
chr13,24hrs,THBS2,-40.5270308568,23.6081807654,71.1755800798,1
chr13,24hrs,WDR27,-39.9203167179,22.873069457375,69.781981517975,1
chr13,24hrs,LOC103240969,-40.0446249408,23.5397353664,70.4046021536,1
chr13,24hrs,LOC103240996,-40.1737605392,23.003076648,70.1204183528,1
chr13,24hrs,LOC103240968,-40.0677164764,23.328991563,69.9808357567,1
chr13,24hrs,C13H6orf120,-39.9374217603,23.6899727134,69.8595384123,1
chr13,24hrs,PHF10,-39.9344547419,23.4857827982,69.81773193789999,1
chr13,24hrs,ERMARD,-39.926017319,22.905120182,69.69884527900001,1
chr13,24hrs,LOC103240975,-40.0178281432,22.904862216,69.83900956880001,1
chr13,24hrs,LOC103240977,-40.1092673273,22.981607949,69.9926634907,1
chr13,24hrs,PDCD2,-40.1943109541,23.052985833,70.1355703519,1
chr13,24hrs,TBP,-40.292262488,23.13519744,70.300167592,1
chr13,24hrs,LOC103240979,-40.2338475512,23.086169256,70.2020074408,1
chr13,24hrs,PSMB1,-39.983757959,23.3388652975,70.3993373995,1
chr13,24hrs,LOC103240981,-40.2122691272,23.535719216,70.7900848168,1
chr13,24hrs,LOC103240982,-40.1320549337,23.677054536,70.9338587653,1
chr13,24hrs,FAM120B,-40.245576848,23.5129762696,71.2338251992,1
chr13,24hrs,DLL1,-40.4148611888,23.3410293204,70.661963443,1
chr13,24hrs,LOC103240986,-40.4137498488,23.3311024754,70.7441588555,1
chr13,24hrs,LOC103240987,-40.6149652749,23.3133525809,71.7487844216,1
chr13,24hrs,LOC103240988,-40.6343024929,23.3183727189,71.7864613336,1
chr13,24hrs,LOC103240989,-40.8081440843,23.4331061818,72.0946797057,1
chr13,24hrs,LOC103241045,-40.7116660726,23.7481350676,71.75769270740001,1
chr13,24hrs,LOC103241047,-40.3921104271,23.774532319,71.5684630284,1
chr13,24hrs,LOC103240990,-39.4876399258,23.7074852926,71.648780124,1
chr13,24hrs,FILIP1,-13.259204615075,-29.414083495525,-23.1749157913,-1
chr13,24hrs,LOC103239941,-13.3606192412,-29.5263838384,-22.7523929296,-1
chr13,24hrs,LOC103239940,-13.7275658243,-29.8591431529,-23.44859326,0
chr13,24hrs,SENP6,-13.1537696704,-29.8251835779,-23.65210480495,0
chr13,24hrs,LOC103239946,-12.9045472692,-29.9286277348,-24.0678623046,0
chr13,24hrs,MYO6,-13.7653523106,-29.9162728927,-23.6471769995,0
chr13,24hrs,IMPG1,-13.4268748383,-29.6708458165,-23.2781282557,0
chr13,24hrs,LOC103239948,-12.9926146108,-30.529291491,-24.5919725815,-1
chr13,24hrs,LOC103239949,-12.8124982476,-29.7594517164,-24.8633672964,0
chr13,24hrs,LOC103239953,-12.397849556,-30.3986153872,-24.4497167956,-1
chr13,24hrs,LOC103239952,-12.863830147,-30.0647615211,-24.730276461,0
chr13,24hrs,LOC103239951,-12.628301074,-30.2915072562,-24.569690062,-1
chr13,24hrs,LOC103239950,-12.639838444,-30.2804001372,-24.577556372,-1
chr13,24hrs,HTR1B,-13.0532253049,-29.699071621,-23.2557359874,-1
chr13,24hrs,LOC103239955,-12.8265861684,-29.941540036,-23.0597653384,-1
chr13,24hrs,LOC103239956,-12.7699163293,-30.002167897,-23.0107639818,-1
chr13,24hrs,MEI4,-12.66701073815,-30.528160602975,-23.269152323475,-1
chr13,24hrs,LOC103239960,-13.2526905924,-29.6091958802,-22.682358971,-1
chr13,24hrs,IRAK1BP1,-13.24349181255,-29.50231870355,-23.1187298372,-1
chr13,24hrs,PHIP,-14.2462337535,-29.4626168345,-22.867987545,-1
chr13,24hrs,TRNAF-GAA,-13.5623774877,-29.347140319,-23.2536730917,0
chr13,24hrs,LOC103239962,-13.5311290384,-29.4392207252,-23.2997451528,0
chr13,24hrs,HMGN3,-13.7912386324,-29.6683216289,-23.3531876729,0
chr13,24hrs,LOC103239964,-14.67047594515,-30.01872812145,-22.6511285875,-1
chr13,24hrs,LCA5,-14.7172304203,-29.1721121687,-22.9075152538,0
chr13,24hrs,LOC103239971,-14.594342524,-29.1451219445,-22.769828395,-1
chr13,24hrs,SH3BGRL2,-13.937409085,-29.8728751084,-22.7404636025,-1
chr13,24hrs,LOC103239970,-14.1017713567,-29.2319202137,-22.8666990352,-1
chr13,24hrs,LOC103239972,-13.482774589,-30.314230057,-22.735210409,-1
chr13,24hrs,LOC103239973,-13.5382389076,-30.3201716914,-22.797705476,-1
chr13,24hrs,C13H6orf7,-13.6378740928,-30.1536433792,-22.929120128,-1
chr13,24hrs,BIRC8,-14.388547555,-29.910992728,-23.368617668,0
chr13,24hrs,ELOVL4,-14.727435038,-30.0439146848,-23.4351071888,0
chr13,24hrs,LOC103239977,-14.4484925885,-29.9345049896,-23.380378847600003,0
chr13,24hrs,TTK,-14.8928157942,-30.1854901113,-24.2021568905,0
chr13,24hrs,BCKDHB,-14.387942928866668,-29.836603495,-22.95211852093333,-1
chr13,24hrs,LOC103239987,-14.4241173694,-30.2193766195,-22.8461757661,-1
