chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr10,24hrs,CCDC173,71.03968788375,-63.4422648785,49.518241115,1
chr10,24hrs,LOC103217274,70.7699435358,-63.593446122,48.8493009278,1
chr10,24hrs,PHOSPHO2,70.665798576,-63.679561368,48.967444991,1
chr10,24hrs,KLHL23,70.7907242784,-63.6221708112,49.4485306394,1
chr10,24hrs,LOC103217276,70.7926666224,-63.6212785032,49.4560105559,1
chr10,24hrs,LOC103217278,70.83332147040001,-63.6026017672,49.6125713239,1
chr10,24hrs,SSB,70.5517637887,-63.4951994511,49.3933311035,1
chr10,24hrs,METTL5,70.4555724483,-63.4608926099,49.3097116815,1
chr10,24hrs,UBR3,70.73520215274999,-63.882690165,49.85756301275,1
chr10,24hrs,LOC103217285,70.6883275056,-63.903481888,49.6480219792,1
chr10,24hrs,MYO3B,71.21086168356001,-63.5397158348,50.42516780212,1
chr10,24hrs,LOC103217288,70.638305956,-63.6726996814,49.9732375676,1
chr10,24hrs,SP5,70.96141134700001,-63.78676427,50.222065066,1
chr10,24hrs,LOC103217297,70.6681133957,-64.0405197924,49.9778707104,1
chr10,24hrs,ERICH2,70.6416770221,-63.763779597200006,49.9399652512,1
chr10,24hrs,LOC103217295,70.6262778526,-63.6025786232,49.9178853472,1
chr10,24hrs,GAD1,70.5836530964,-63.1563758448,49.8567683808,1
chr10,24hrs,LOC103217293,70.6194358915,-63.530955878,49.908075088,1
chr10,24hrs,GORASP2,70.46545030365,-63.43891312315,49.05500546255,1
chr10,24hrs,LOC103217298,70.441595925,-63.683984425,49.265996,1
chr10,24hrs,TLK1,70.3604739014,-63.0687672431,49.173557140700005,1
chr10,24hrs,METTL8,70.12253858,-63.791744612,48.461388548,1
chr10,24hrs,LOC103217302,70.1893886412,-63.3304670332,49.087638226,1
chr10,24hrs,DCAF17,70.063355966,-63.706196694,48.191066382,1
chr10,24hrs,LOC103217305,69.895651784,-63.127023896,48.38332006,1
chr10,24hrs,DYNC1I2,69.95598498189999,-63.00621568,48.0589789769,1
chr10,24hrs,LOC103217306,69.95201283109999,-63.4903984164,48.223962639,1
chr10,24hrs,SLC25A12,69.85408557599999,-63.8119797408,48.9797968041,1
chr10,24hrs,LOC103217312,69.9962464713,-63.1914401436,48.0338711433,1
chr10,24hrs,LOC103217311,69.9468240114,-63.4029922008,48.3668384274,1
chr10,24hrs,LOC103217309,69.90330326639999,-63.5892820608,48.6600448824,1
chr10,24hrs,HAT1,69.9868061888,-63.0439084116,48.7787196184,1
chr10,24hrs,LOC103217316,70.0019318976,-62.9581782132,48.7528810968,1
chr10,24hrs,LOC103217321,70.0109217984,-62.9072248338,48.7375240812,1
chr10,24hrs,METAP1D,70.5254372244,-62.4501905252,48.1783688316,1
chr10,24hrs,LOC103217319,70.3589243982,-62.5559682892,48.3538499454,1
chr10,24hrs,DLX1,70.5695615018,-62.3555171108,48.1232023546,1
chr10,24hrs,LOC103218297,69.94101829179999,-63.032110621,48.2937779612,1
chr10,24hrs,DLX2,70.5088566571,-62.4268426339,48.1002133016,1
chr10,24hrs,ITGA6,69.9463909856,-63.484019264,48.75064304,1
chr10,24hrs,LOC103217326,69.95137006430001,-63.48190837325,48.751653995,1
chr10,24hrs,PDK1,70.092407599,-62.68386381925,48.412706052500006,1
chr10,24hrs,LOC103217324,69.81393248910001,-63.4437438737,48.5744703445,1
chr10,24hrs,LOC103217323,70.2088043564,-62.7160464993,48.254819289,1
chr10,24hrs,RAPGEF4,70.066883174025,-62.1681450127,48.413348626425,1
chr10,24hrs,LOC103217329,70.9262146766,-62.1405226424,48.5364898794,1
chr10,24hrs,LOC103217331,70.5340118491,-62.210995654,48.1925108631,1
chr10,24hrs,CDCA7,70.9531741639,-61.9305977605,48.2457089273,1
chr10,24hrs,LOC103217338,71.4355759808,-61.5008131693,48.714849945400005,1
chr10,24hrs,SP3,70.22535522039999,-61.8722956192,48.2392013668,1
chr10,24hrs,LOC103217342,70.3322216741,-61.863315415,48.269144227800005,1
chr10,24hrs,OLA1,69.92337079459999,-61.9208583536,48.4719369123,1
chr10,24hrs,LOC103217346,70.0509546751,-61.8158468854,48.507713827100005,1
chr10,24hrs,LOC103218300,70.4051706455,-61.868183534,48.3042659514,1
chr10,24hrs,SP9,70.46756461,-61.85938228,48.280827388,1
chr10,24hrs,LOC103218301,70.53399208149999,-61.850012062,48.2558736202,1
chr10,24hrs,CIR1,70.5027503186,-61.8710402426,48.8097087744,1
chr10,24hrs,SCRN3,70.9629569244,-61.8006279994,48.4575860172,1
chr10,24hrs,LOC103217354,70.963183946,-61.801880071,48.499381298,1
chr10,24hrs,GPR155,70.9659289296,-61.8170192296,49.004740084800005,1
chr10,24hrs,WIPF1,70.7858559461,-61.833189901,49.4265675063,1
chr10,24hrs,LOC103218304,70.78177625015,-61.8335155615,49.43477053245,1
chr10,24hrs,LOC103217357,70.99461054300001,-61.81804802,49.5296941145,1
chr10,24hrs,CHRNA1,71.7461417786,-61.763255404,49.8044913279,1
chr10,24hrs,CHN1,70.3365499851,-62.6180381018,48.7724860658,1
chr10,24hrs,LOC103217360,71.4657317746,-61.6856894232,49.4268742972,1
chr10,24hrs,LOC103217359,70.82143978639999,-61.8659016532,48.9701943852,1
chr10,24hrs,ATF2,70.56466518375,-61.905108084,48.82706139775,1
chr10,24hrs,ATP5G3,70.4561458558,-61.6002144768,48.7019085126,1
chr10,24hrs,LOC103217366,71.83452706850001,-61.6004951715,50.0190900417,1
chr10,24hrs,KIAA1715,71.60789574900001,-61.9650815514,49.9959795943,1
chr10,24hrs,EVX2,71.6266568544,-61.6421036112,49.4606740228,1
chr10,24hrs,HOXD13,71.627842848,-61.577174954,49.3588616385,1
chr10,24hrs,HOXD12,71.6287359072,-61.5282833456,49.2821963964,1
chr10,24hrs,HOXD11,71.6302736544,-61.444097511200006,49.1501874978,1
chr10,24hrs,HOXD10,71.630378304,-61.438368342,49.1412037855,1
chr10,24hrs,HOXD9,71.6309032416,-61.40962999680001,49.0961401792,1
chr10,24hrs,HOXD8,71.6586038228,-61.4004235298,49.1807744892,1
chr10,24hrs,HOXD4,71.7436510998,-61.3732868743,49.4424667922,1
chr10,24hrs,HOXD3,71.828011961,-61.3463692385,49.702046979,1
chr10,24hrs,LOC103217379,71.8624908782,-61.3353677987,49.8081393498,1
chr10,24hrs,HOXD1,71.8711411548,-61.3326076918,49.8347564372,1
chr10,24hrs,MTX2,71.9745011803,-61.6557950822,50.18612435395,1
chr10,24hrs,LOC103217390,71.36557243680001,-61.3275884572,50.0185305676,1
chr10,24hrs,LOC103217389,70.925964802,-62.027908235,49.905581799,1
chr10,24hrs,LOC103217388,70.92821604299999,-62.0213235525,49.9061547785,1
chr10,24hrs,LOC103217387,71.4410682954,-61.267938331,50.1281558294,1
chr10,24hrs,LOC103217385,71.28826377255001,-61.88234869515,50.3618843223,1
chr10,24hrs,HNRNPA3,70.823001233,-61.953065072,50.172125102,1
chr10,24hrs,NFE2L2,71.22056678495,-61.48983394555,49.99460659855,1
chr10,24hrs,LOC103217396,70.8522427505,-61.5048884015,49.8553494935,1
chr10,24hrs,AGPS,71.3733226328,-61.50796231986666,50.21470954693333,1
chr10,24hrs,LOC103217397,70.76483167699999,-61.433789216,49.9368237486,1
chr10,24hrs,LOC103217399,70.919144396,-61.493443568,50.0528439528,1
chr10,24hrs,LOC103217398,70.8805964195,-61.478541656,50.0238616101,1
chr10,24hrs,LOC103217408,71.12577876079999,-62.0269359032,50.559613584,1
chr10,24hrs,LOC103217407,71.1427778885,-61.579896008,50.2209830643,1
chr10,24hrs,LOC103217405,71.30587543850001,-61.642946408,50.3436081543,1
chr10,24hrs,PDE11A,70.5322256955,-61.4596581885,49.8612261465,1
chr10,24hrs,LOC103217404,71.5193920113,-62.0951110362,50.7904867617,1
chr10,24hrs,LOC103217402,71.51827390209999,-62.2298261554,50.8943443389,1
chr10,24hrs,LOC103217401,71.5170163393,-62.3813433082,51.0111553137,1
chr10,24hrs,RBM45,70.4939367862,-61.6951357711,49.9686132972,1
chr10,24hrs,LOC103217409,70.4911863088,-61.7189588264,49.9797357728,1
chr10,24hrs,LOC103217411,70.502281615,-61.6228576575,49.93486819,1
chr10,24hrs,OSBPL6,70.4577851791,-61.5783577095,49.6436836422,1
chr10,24hrs,LOC103217412,70.87369649169999,-62.3441077707,50.0262736625,1
chr10,24hrs,LOC103217415,70.58020414779999,-61.8261000255,49.7389155386,1
chr10,24hrs,PRKRA,70.81206710855,-62.2711700579,50.1946324916,1
chr10,24hrs,DFNB59,70.4848669875,-61.6762713925,49.699014025,1
chr10,24hrs,FKBP7,70.531502155,-61.771012413,49.81389249,1
chr10,24hrs,LOC103217418,70.5174248895,-61.7424139417,49.779215341,1
chr10,24hrs,PLEKHA3,70.60992213600001,-61.9303254256,50.007067888,1
chr10,24hrs,TTN,71.30387921712499,-61.41895059925,50.282497721875,1
chr10,24hrs,LOC103217430,70.7178341205,-62.1495525043,50.272892239,1
chr10,24hrs,LOC103217428,70.63069179829999,-62.10794157575,50.210947646600005,1
chr10,24hrs,LOC103217427,70.48292994959999,-62.2213057712,50.206156230000005,1
chr10,24hrs,LOC103217424,70.5988073557,-61.78366833885,49.85327337545,1
chr10,24hrs,CCDC141,70.607023097325,-61.6414583184,50.088863002725006,1
chr10,24hrs,LOC103217422,70.73650345280001,-61.598734834,49.7938701176,1
chr10,24hrs,LOC103217431,70.575540434,-62.0656812312,50.4989274056,1
chr10,24hrs,SESTD1,70.63314269875,-61.2479807275,49.287154995,1
chr10,24hrs,ZNF385B,71.918874422475,-62.441747156225,51.24466260545,1
chr10,24hrs,LOC103217434,71.3285724384,-61.7524956064,50.3443786752,1
chr10,24hrs,LOC103218306,71.4614676645,-61.9219732685,50.980447903,1
chr10,24hrs,CWC22,70.96478027250001,-61.840488452,50.816815957,1
chr10,24hrs,LOC103217440,70.9968730778,-62.9699099386,51.2754207956,1
chr10,24hrs,LOC103217439,70.97870954780001,-63.0632283286,51.285029735600006,1
chr10,24hrs,UBE2E3,70.87135079725,-61.65640922825,50.806130985,1
chr10,24hrs,LOC103217443,71.1247014308,-62.2656720716,51.1948043988,1
chr10,24hrs,LOC103217442,71.120129686,-62.249086322,51.186261246,1
chr10,24hrs,LOC103217441,70.9642088352,-61.6834239104,50.8948942272,1
chr10,24hrs,LOC103217446,70.9293008516,-61.5567818732,50.8296621876,1
chr10,24hrs,LOC103217447,71.20451684025,-62.0344672052,51.27531636575,1
chr10,24hrs,LOC103217448,71.1296825475,-61.614135005,51.1158569225,1
chr10,24hrs,ITGA4,70.6293107163,-62.8984526457,51.5179323088,1
chr10,24hrs,LOC103217450,70.1543558618,-62.79038871385,50.780328731050005,1
chr10,24hrs,NEUROD1,70.0334291716,-62.8878691628,50.7318480948,1
chr10,24hrs,SSFA2,69.457179187,-63.08308966,49.3860547205,1
chr10,24hrs,LOC103217458,69.45460789079999,-63.0565123429,49.3962561615,1
chr10,24hrs,PPP1R1C,69.9325115648,-63.61050045815,50.6326455756,1
chr10,24hrs,LOC103217456,69.6628534712,-63.4070130506,50.061985011,1
chr10,24hrs,PDE1A,70.5845166192,-61.5837442952,50.7044551505,1
chr10,24hrs,LOC103217460,70.81623621940001,-61.9420162432,50.7830558506,1
chr10,24hrs,LOC103217463,70.68585848260001,-61.240746137600006,50.7188117834,1
chr10,24hrs,DNAJC10,70.1319994718,-61.3714746368,50.0497971662,1
chr10,24hrs,LOC103217464,70.286611995,-61.33498112,50.236555955,1
chr10,24hrs,FRZB,69.801816438,-62.1184894975,49.6808090605,1
chr10,24hrs,LOC103217467,70.13969765875,-61.427700845850005,49.593095218950005,1
chr10,24hrs,NCKAP1,69.8301160099,-62.23442066615,49.737931231,1
chr10,24hrs,DUSP19,69.8082377961,-62.36178516115,49.44603258505,1
chr10,24hrs,NUP35,69.5576462351,-63.0036082704,49.6085020537,1
chr10,24hrs,LOC103217475,69.626355198,-63.6205526284,49.8230659408,1
chr10,24hrs,LOC103217474,69.6076545195,-63.5463975331,49.7854174972,1
chr10,24hrs,LOC103217477,70.59897232750001,-62.7306298775,51.67037077,-1
chr10,24hrs,LOC103217478,70.88158811490001,-62.3462709668,51.857217806,-1
chr10,24hrs,ZNF804A,70.81534439736001,-62.8725395048,51.45800419628,1
chr10,24hrs,LOC103217480,70.1423981694,-63.290395417,51.4536132076,-1
chr10,24hrs,LOC103217481,70.6764532242,-62.4887526659,51.5700934688,1
chr10,24hrs,FSIP2,70.7586583614,-63.1257623758,51.7369337104,-1
chr10,24hrs,ZC3H15,69.960060705,-61.936120925,50.723970505,1
chr10,24hrs,ITGAV,69.5327266422,-62.47351171415,49.7604143011,1
chr10,24hrs,FAM171B,69.59624241015,-63.1076716657,49.8974017049,1
chr10,24hrs,ZSWIM2,69.69309052909999,-62.9989853276,49.86248069,1
chr10,24hrs,CALCRL,70.2744706418,-61.9611896868,51.2623974764,1
chr10,24hrs,TFPI,70.5473765248,-61.8715894672,51.6650757626,1
chr10,24hrs,LOC103217499,69.85626512693332,-61.21580714986666,49.977669394,1
chr10,24hrs,GULP1,70.1495702138,-61.7843394602,51.2078565406,1
chr10,24hrs,LOC103217495,70.43695926400001,-61.2152571095,51.696185896,-1
chr10,24hrs,DIRC1,69.5910008242,-61.5819445542,50.6007437834,1
chr10,24hrs,COL3A1,69.43925420640001,-62.2451528192,49.2986245248,1
chr10,24hrs,COL5A2,69.17207777985,-62.4290900687,49.0672660185,1
chr10,24hrs,LOC103217506,69.2814352195,-61.969035533500005,49.3358015785,1
chr10,24hrs,WDR75,69.236381068,-62.132514898,49.3493049838,1
chr10,24hrs,SLC40A1,69.58815755040001,-62.0237139836,50.1857855202,1
chr10,24hrs,LOC103217508,69.458264752,-62.2158990458,50.0461723935,1
chr10,24hrs,ASNSD1,69.186037216,-62.5934250464,49.732654248,1
chr10,24hrs,ANKAR,69.6950871586,-62.0377047235,50.1763394795,1
chr10,24hrs,OSGEPL1,69.61458895380001,-62.1368362429,50.095498009,1
chr10,24hrs,ORMDL1,69.2132661914,-62.6997108652,49.6135783046,1
chr10,24hrs,PMS1,69.3137712679,-62.6810128327,49.604509637300005,1
chr10,24hrs,MSTN,69.5341597484,-62.5714966404,50.26142145,1
chr10,24hrs,C10H2orf88,69.47387484309999,-62.40607483976667,50.068907874033336,1
chr10,24hrs,HIBCH,69.28870179675,-62.02807241525,49.692215583,1
chr10,24hrs,INPP1,69.1523120788,-62.1384392074,49.5090093146,1
chr10,24hrs,MFSD6,69.1970803098,-61.9724747242,49.4762891388,1
chr10,24hrs,TMEM194B,69.3021326711,-62.5233566524,49.7402408743,1
chr10,24hrs,LOC103217525,69.4363066305,-61.3827235165,49.7959605595,1
chr10,24hrs,NAB1,69.15326974999999,-61.781978706100006,49.4879719987,1
chr10,24hrs,GLS,69.0102004934,-61.3433023835,49.1773926073,1
chr10,24hrs,STAT1,69.49224088485,-60.79076268665,49.6378195504,1
chr10,24hrs,STAT4,69.35583462066666,-60.794271168,49.66039952333333,1
chr10,24hrs,LOC103217536,69.27190785229999,-61.1937770127,49.8303914573,1
chr10,24hrs,LOC103217535,69.3837803837,-60.9218565513,49.8616153787,1
chr10,24hrs,LOC103217534,69.4334101689,-60.801225026100006,49.8754671839,1
chr10,24hrs,MYO1B,69.55522609013333,-61.183825688666666,50.41603955466667,1
chr10,24hrs,LOC103217532,69.337337315,-61.183682648,49.435008253,1
chr10,24hrs,LOC103217537,69.9828600811,-60.7453705073,50.5370342804,1
chr10,24hrs,LOC103217539,69.28542099853333,-60.957163392733335,50.8073073026,1
chr10,24hrs,LOC103217538,70.1102464017,-60.6126541125,50.4182608432,1
chr10,24hrs,NABP1,69.539686368,-61.054691176,50.350678484,1
chr10,24hrs,LOC103217541,69.553444945,-60.513276705,51.18457047,1
chr10,24hrs,SDPR,69.6614435198,-60.4231560862,51.2453488308,-1
chr10,24hrs,TMEFF2,70.0285124125,-60.76564461625,51.51674068175,-1
chr10,24hrs,LOC103217545,69.3865778168,-61.3134680834,50.970159423,1
chr10,24hrs,LOC103217544,69.3634551216,-61.3432614108,51.017957026,1
chr10,24hrs,LOC103217543,69.9649189225,-61.7738480888,51.4732594901,1
chr10,24hrs,LOC103217548,69.5168185086,-63.0987955986,52.1146803406,-1
chr10,24hrs,LOC103217549,69.767263295,-61.376335943,52.0664158074,-1
chr10,24hrs,LOC103217550,69.81044553699999,-61.0465209,51.2076692964,1
chr10,24hrs,LOC103217551,69.4326645745,-60.8750367178,50.6782785422,1
chr10,24hrs,LOC103217552,69.5252152458,-61.7887314308,52.2831131796,-1
chr10,24hrs,LOC103217554,69.7348072985,-61.8424249979,52.0919916557,-1
chr10,24hrs,LOC103217555,69.33482329099999,-61.8334012874,52.2601178342,-1
chr10,24hrs,LOC103217556,68.872970548,-61.8229818072,52.4542494376,-1
chr10,24hrs,LOC103217558,69.0290681721,-61.0055121136,51.05300399615,1
chr10,24hrs,LOC103217557,69.1788121098,-60.9272559478,51.0507330446,1
chr10,24hrs,LOC103217559,69.7248913238,-60.7951950731,50.298833074600005,1
chr10,24hrs,SLC39A10,69.14919981150001,-60.8177127975,50.593760006,1
chr10,24hrs,DNAH7,68.9387591419,-60.21951024452,50.52783674626,1
chr10,24hrs,STK17B,68.761393674,-60.824699959,50.7496528394,1
chr10,24hrs,LOC103217566,68.7936109782,-60.3128716819,50.5893759608,1
chr10,24hrs,HECW2,68.89822481128,-61.23302085176,51.09596563456,1
chr10,24hrs,LOC103217567,68.97956344410001,-60.9049376865,50.3172432782,1
chr10,24hrs,LOC103217570,68.90967185560001,-61.2791997904,50.887160136,1
chr10,24hrs,CCDC150,68.42385671574999,-61.07933722075,50.35990113875,1
chr10,24hrs,GTF3C3,68.87608506160001,-61.285885414,50.2222915908,1
chr10,24hrs,LOC103217571,68.33293720239999,-61.109849568,50.3619594136,1
chr10,24hrs,C10H2orf66,68.494187434,-61.13850688,50.143805626,1
chr10,24hrs,PGAP1,68.73288194875,-61.910468015,49.85755281625,1
chr10,24hrs,ANKRD44,68.79444166040001,-61.1873958987,50.4317047638,1
chr10,24hrs,LOC103217577,68.9290181596,-61.6044109964,50.672812434,1
chr10,24hrs,SF3B1,68.6399893154,-61.1771988014,50.0573362978,1
chr10,24hrs,COQ10B,68.5403099,-61.1723309,49.6819543,1
chr10,24hrs,HSPD1,68.531372018,-61.3505875306,49.6124960639,1
chr10,24hrs,LOC103217585,68.59788139999999,-61.92598838,49.74833897,1
chr10,24hrs,RFTN2,68.8411905482,-62.3578083712,50.4855735956,1
chr10,24hrs,LOC103217588,68.7086590399,-61.8819768384,50.1185544142,1
chr10,24hrs,MARS2,68.88443704720001,-62.552574184,50.5996638088,1
chr10,24hrs,BOLL,68.978576386,-62.6916525,51.334274226,1
chr10,24hrs,PLCL1,68.874029424,-62.44757223224,50.66323761372,1
chr10,24hrs,LOC103217593,69.073574976,-62.578672878,51.704305166,1
chr10,24hrs,LOC103217594,69.21881024999999,-62.723595145,51.383261385,1
chr10,24hrs,LOC103217595,68.6279205442,-62.40085395956667,51.325399066,1
chr10,24hrs,SATB2,69.11779954873333,-62.05369718506667,50.615602340866666,1
chr10,24hrs,LOC103217597,69.06467276949999,-62.2954786391,50.7907689113,1
chr10,24hrs,LOC103217601,68.990455184,-62.9483666436,51.0918481228,1
chr10,24hrs,LOC103218311,68.928972728,-62.687952218700005,50.6274157201,1
chr10,24hrs,LOC103217600,68.939938864,-62.7344002656,50.7102528288,1
chr10,24hrs,LOC103217603,68.72430966595,-62.2636500035,50.3300482535,1
chr10,24hrs,C10H2orf69,68.7665007903,-62.2242814417,50.0334949311,1
chr10,24hrs,TYW5,68.67120883,-62.03371637,49.91476571,1
chr10,24hrs,C10H2orf47,68.6410821743,-61.973469017700005,49.8772293391,1
chr10,24hrs,LOC103217606,68.62385438460001,-62.500581934,50.1086471498,1
chr10,24hrs,LOC103217607,68.57528397460001,-61.821323034,49.919729319800005,1
chr10,24hrs,SPATS2L,68.085060102,-61.4599186422,50.3908000986,1
chr10,24hrs,KCTD18,68.42239659639999,-61.1583375541,49.7716129501,1
chr10,24hrs,SGOL2,68.334213716,-60.778568076,50.0880490955,1
chr10,24hrs,LOC103217612,68.2154322736,-60.9754781296,50.2133104918,1
chr10,24hrs,LOC103217611,68.1337726104,-61.31166770085,50.5999279661,1
chr10,24hrs,LOC103217615,68.3975720598,-61.8359351955,50.2517029589,1
chr10,24hrs,LOC103217614,68.4313557166,-61.9102740735,50.1972741513,1
chr10,24hrs,LOC103217617,68.20380415355,-61.4443773111,50.66447299435,1
chr10,24hrs,LOC103217619,68.29216255704999,-61.7054777904,49.7451572241,1
chr10,24hrs,BZW1,68.2125922162,-61.5438549759,49.889896791,1
chr10,24hrs,LOC103217621,68.31526640425,-61.5464616678,49.6824687612,1
chr10,24hrs,CLK1,68.2514506806,-61.5723505474,49.4479176468,1
chr10,24hrs,PPIL3,68.3023550607,-61.5836477053,49.2128850546,1
chr10,24hrs,NIF3L1,68.39866710380001,-61.6050221402,48.7681989764,1
chr10,24hrs,ORC2,67.94585890709999,-61.3719861013,49.47775266525,1
chr10,24hrs,FAM126B,68.45729925100001,-61.7787023872,48.8637851816,1
chr10,24hrs,NDUFB3,68.0470202298,-61.4893450411,49.2384257701,1
chr10,24hrs,LOC103217628,68.0449627744,-61.4874877808,49.2397238928,1
chr10,24hrs,CFLAR,67.83086911445,-61.29459386555,49.5148144228,1
chr10,24hrs,LOC103217634,68.2912148948,-61.7097790086,49.0843545626,1
chr10,24hrs,LOC103217631,68.3723394078,-61.7831192468,49.0747709858,1
chr10,24hrs,CASP10,67.9471387321,-61.3997019926,49.4992223031,1
chr10,24hrs,CASP8,68.2606687123,-61.3884348383,50.14278306315,1
chr10,24hrs,LOC103217636,67.9225848485,-61.286146094,49.8211668634,1
chr10,24hrs,ALS2CR12,67.78750499179999,-61.2398542508,49.6769027792,1
chr10,24hrs,TRAK2,67.750040363,-61.180307693,49.772405019,1
chr10,24hrs,STRADB,68.11722732355001,-61.776088753,49.9633028376,1
chr10,24hrs,ALS2CR11,67.5310831555,-61.189118397933335,50.64400343006666,1
chr10,24hrs,LOC103217646,68.0603187154,-61.6951315858,50.1157572688,1
chr10,24hrs,TMEM237,67.887047013,-61.4507759246,50.508680644,1
chr10,24hrs,MPP4,67.539739679,-61.253511661800005,50.939642252,1
chr10,24hrs,ALS2,67.7469763981,-60.8402729766,50.2744030428,1
chr10,24hrs,LOC103217650,67.59813112459999,-60.9080225487,50.5761513248,1
chr10,24hrs,LOC103217654,67.6362843474,-60.8415812353,50.4610854112,1
chr10,24hrs,CDK15,68.3147970624,-60.9701357932,49.6261768506,1
chr10,24hrs,LOC103218272,67.8323092918,-60.7782343217,50.1269626965,1
chr10,24hrs,LOC103217658,68.3336570764,-60.9566506466,49.587196657,1
chr10,24hrs,LOC103218313,68.29277416000001,-60.97527884,49.63711872,1
chr10,24hrs,LOC103217659,68.0608438528,-61.0322517122,49.9116577876,1
chr10,24hrs,FZD7,67.75683363280001,-61.150213145600006,49.8788380316,1
chr10,24hrs,LOC103217662,67.9304256116,-60.5340083,50.3254714406,1
chr10,24hrs,SUMO1,67.6301075136,-60.5586749344,50.3083129664,1
chr10,24hrs,LOC103217663,67.30953322319999,-60.7706869528,50.2788630368,1
chr10,24hrs,NOP58,67.61205517740001,-60.7992864051,49.7587744472,1
chr10,24hrs,BMPR2,68.013440065,-60.6983119406,50.5310204792,1
chr10,24hrs,FAM117B,67.164217122,-61.0547351318,51.449520528,1
chr10,24hrs,ICA1L,67.97171521679999,-60.7341600616,51.1625379784,1
chr10,24hrs,WDR12,67.5627614159,-61.0477894746,51.4631610706,1
chr10,24hrs,CARF,67.1782892036,-61.3013323311,51.1366097407,1
chr10,24hrs,NBEAL1,67.33079699199999,-61.362176816,51.664408218666665,1
chr10,24hrs,LOC103217678,67.34876138999999,-61.1607535744,50.9472712576,1
chr10,24hrs,LOC103217675,67.445696786,-61.076385852,51.051255751,1
