gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
MED1,-0.130055565267011,0.223595128908507,0.159245765191275,-31.464380000000002,-6.201899999999998,0.036150000000000126
FBXL20,0.246731329461222,0.362228001720608,0.794844497542633,-4.421180000000001,0.3701800000000004,-4.59734
LOC103243546,0.678689169165969,-0.809278913121829,-1.48069927476392,1.0692000000000004,-2.4055999999999997,-4.28902
STAC2,-0.128358117632671,-0.35648938528263,0.213149823686594,-3.0637000000000008,-4.2723999999999975,0.8793100000000003
RPL19,-1.0185178461196,-0.559540044644735,-1.63400338402009,2.89165,2.96638,0.1903100000000002
CACNB1,1.03782244321527,1.58702854240126,1.51024814334925,-4.325880000000001,1.2138,1.34178
LOC103243547,,,,-2.21061,-3.1377399999999995,
ARL5C,2.31276197462181,1.41027750062437,0.46530143223663,1.0622699999999998,-0.9605999999999995,-2.0583899999999997
TRNAC-GCA,2.38390702597041,3.59284109689226,2.71196238731256,0.6787299999999998,11.010940000000002,-7.616909999999999
TRNAC-GCA-2,,,,0.6787299999999998,11.010940000000002,-7.616909999999999
PLXDC1,-0.16800905832667,2.00218043320559,3.40459621896051,-0.28593000000000046,2.2424999999999997,0.5167299999999999
LOC103243554,,,,,0.9715900000000004,0.1903100000000002
FBXO47,0.0,0.0,3.9807451068143,0.3881699999999997,0.7892399999999999,-0.6166699999999996
LOC103243555,1.98689476944795,0.0437375157154462,0.65104955688818,,,
LASP1,-0.620041072991678,-1.00698829773145,-1.24276162262614,0.6764099999999997,0.005499999999999616,-1.7319899999999997
TRNAC-GCA-3,,,,1.06459,3.3909400000000005,6.682360000000001
TRNAC-GCA-4,,,,-2.3059200000000004,,
TRNAC-GCA-5,,,,4.7280000000000015,4.18018,-0.9069199999999995
RPL23,-0.999954651280102,-0.492705950579472,-1.57206642958194,20.420640000000002,-13.699399999999999,-1.2333399999999992
C16H17orf98,0.940310434188665,1.19696856182793,1.58795020522422,-32.524390000000004,0.1850900000000002,-21.1091
CWC25,0.178652305173947,0.702059688974618,0.827469029812238,1.8547999999999973,-7.037200000000002,-17.88117
TRNAC-GCA-6,,,,,,
PIP4K2B,-0.301506460761181,-0.569334115011238,-0.635992400057666,-39.2307,27.09732,-23.2494
PSMB3,-0.78065549553356,-0.759563990165499,-0.899663853834952,0.0023100000000000342,0.24494999999999978,-9.266969999999999
TRNAN-GUU,-0.629570857457874,3.0857051650189,3.98729788675183,4.625720000000001,,
PCGF2,0.112877494215297,0.289210740450299,0.394219524834423,4.820929999999999,3.5161800000000003,2.4571000000000005
CISD3,-0.664225263349897,-0.202513006373616,-1.29850944414849,0.6764099999999997,2.4220999999999995,-7.344669999999999
MLLT6,0.270170379628998,0.277592597410588,0.508696681073315,1.54344,-6.762699999999999,4.551640000000001
LOC103243565,,,,-0.8624099999999997,1.3362699999999998,-0.44442000000000004
LOC103243564,-0.162590051429108,3.51846190588992,0.374728383063574,9.730250000000002,1.09132,0.9973000000000001
C16H17orf96,0.747031163167954,1.60866890447978,1.32703205757901,-14.816389999999998,2.3023700000000007,-5.540389999999999
SRCIN1,2.58039001371593,2.95430341584242,2.8227210802992,-2.0176800000000004,1.7580800000000005,-0.29025999999999996
ARHGAP23,0.516938591711594,0.884725198710163,1.12272471585567,0.19523999999999964,2.6044500000000004,-2.8472999999999997
SOCS7,0.299708219053061,0.51052370153182,0.663727738682668,2.5057899999999997,-0.35919999999999996,-1.0972399999999998
GPR179,-1.31569546690956,1.2448085596286,0.0,0.19523999999999964,0.6695100000000007,1.3237100000000002
LOC103243574,0.521607556248778,0.20243561557804,-0.153241088594352,-1.0553400000000002,0.1850900000000002,-1.40557
NPEPPS,-0.52105533484512,-0.510018899956635,-0.345004753471606,5.880890000000001,-2.226049999999999,-4.75155
LOC103243577,3.86462098312898,0.619686721808781,-0.0487936849257381,,,1.4778799999999999
KPNB1,-0.174027449358563,0.268482804263561,-0.150799958914097,-168.21040000000002,3.0289899999999994,3.7446599999999997
TBKBP1,0.887169862892554,1.36581401818622,1.66188781058921,3.9516100000000005,0.6695100000000007,0.5167299999999999
LOC103243579,-0.261249727185121,-3.86870542643171,-4.65209386364702,-0.28593000000000046,4.0577000000000005,-2.36672
TBX21,1.94869982479278,4.47090414698187,4.72506630819152,2.5057899999999997,0.7293700000000003,1.4778799999999999
OSBPL7,0.115382993513079,0.0861304657510151,0.780583315683576,-1.6318100000000006,-1.5675000000000003,-1.40557
MRPL10,-0.854277972913827,-1.26985525532696,-2.10266626867717,-30.599690000000002,2.78679,11.64225
LRRC46,-2.08334803331522,0.103664162595472,-1.20474043929223,-23.184600000000003,-23.009430000000002,2.991900000000001
SCRN2,-0.0403715507339716,-0.815913493171182,-0.610702728239337,0.8693399999999998,1.4560000000000004,-0.29025999999999996
SP6,2.04595888068223,2.00802954559616,2.0457527156173,-9.330580000000001,-2.28864,-3.4820399999999996
SP2,0.148303219037572,0.436505258126727,0.78445546182207,16.08549,-106.14015,21.6705
LOC103243590,0.490911810464324,-0.150587208231233,-0.388470970130181,0.5811000000000002,-106.14015,-2.5389699999999995
PNPO,-0.257217382298793,-1.12083754233381,-0.851432945030246,5.441400000000002,42.582260000000005,-26.6134
PRR15L,0.678486219565098,-1.57971503677361,2.41106765837263,0.48580000000000023,-0.05712000000000028,0.036150000000000126
CDK5RAP3,-0.0859082613301996,-0.201245668047295,-0.276588996596164,0.006899999999999906,-2.3512499999999994,-1.2333399999999992
COPZ2,2.75122776062223,3.22865692434438,-0.488411881912944,-35.89259,0.7293700000000003,3.0918400000000004
NFE2L1,-0.384452470033356,-0.760379645875734,-1.34010284885855,-37.47579999999999,-43.21000000000001,-50.86861
CBX1,-0.626420364123384,-0.441972456450077,-0.935478878272751,-1.3435800000000002,0.9715900000000004,-0.29025999999999996
LOC103243597,0.621184710543995,1.77290462703047,0.967519115192545,,,
SNX11,-0.120371512045554,-0.149054417385054,-0.054627953139029,86.96381,-31.65480000000001,-36.8235
LOC103243595,0.0,0.0,2.41140573898208,4.721019999999999,0.7293700000000003,-0.29025999999999996
SKAP1,,,,-0.8624099999999997,-1.0232100000000002,-1.5778199999999996
LOC103243604,2.73130560994482,0.144530534944938,0.228878200292203,-0.8624099999999997,-1.0232100000000002,
LOC103243602,,,,,,
LOC103243606,-3.86971413510351,-1.71007814260839,-2.79470311352443,3.9516100000000005,0.1850900000000002,0.34448000000000034
HOXB1,-2.41752546130418,0.0,1.95815566195883,0.3881699999999997,-1.5675000000000003,-1.8861499999999998
HOXB2,0.302776946594092,0.55681718436319,0.155529493211525,3.08458,1.15393,-0.44442000000000004
LOC103243615,1.47240955885415,1.11574149892382,1.24844060416291,3.08458,1.15393,-2.8472999999999997
HOXB3,0.511138405862186,0.709853872135901,0.576585783149759,1.54344,-0.7211399999999997,-6.2113000000000005
LOC103243612,0.582183291470603,0.687773479292803,1.22778222468976,-2.78709,1.8179499999999997,0.34448000000000034
HOXB4,0.760705163022101,0.70875546262537,0.758536829636902,-1.2482700000000007,2.3622300000000003,-0.44442000000000004
LOC103243610,2.14458363689368,1.07655267352948,0.773441877202163,-13.949280000000002,2.3023700000000007,-3.0195399999999997
HOXB5,0.517821492770734,0.64688858691008,0.447557998038553,-0.09299999999999997,0.6695100000000007,0.34448000000000034
HOXB6,0.0812429470234578,0.251914811453882,0.513996619592008,0.7763600000000004,1.5158799999999997,-1.7319899999999997
HOXB7,-1.2674092828169,-0.739922650093681,-0.269064725317699,2.2175499999999997,0.9715900000000004,1.1514600000000002
HOXB8,-1.23095570879413,-0.765839932318056,-1.2298088377227,14.639579999999999,4.0577000000000005,-3.9626099999999997
HOXB9,-0.0923705015087523,-0.19548783442426,-0.361189045590759,1.0622699999999998,0.42730000000000024,-0.13608999999999982
LOC103243621,1.95017075046715,0.0,4.73149567177216,-0.09068000000000076,-2.29139,0.5167299999999999
PRAC1,1.93760899038083,2.82644351039346,0.950517661165882,,,0.34448000000000034
PRAC2,,,,-0.09068000000000076,-1.3824099999999993,
HOXB13,-1.03705843130202,-0.9891744144758,-0.93024095052664,-0.18369999999999997,1.5757400000000001,-0.29025999999999996
TTLL6,1.2862271018768,0.889001217535095,1.41521114090979,-4.897800000000002,-0.66127,1.95845
LOC103243625,,,,,,
CALCOCO2,-0.473095340602863,-0.152150704450187,0.001270625070865,-12.494200000000003,9.620260000000002,-12.114270000000001
ATP5G1,-0.509191967801097,-0.587930155291251,-1.73670943617786,-37.835999999999984,-41.8489,-69.7747
UBE2Z,-0.259326611781345,-0.190470831618375,0.137926062435586,-20.483499999999996,13.61264,-9.521200000000002
SNF8,-0.709516465826794,-0.642916434561823,-1.26092068219067,14.35143,-3.37996,1.3237100000000002
GIP,,,,4.04692,0.7293700000000003,0.67089
IGF2BP1,2.07800574147315,1.30770286873038,4.24299169485012,-0.28593000000000046,2.96638,2.6112600000000006
B4GALNT2,,,,38.23318,2.1200299999999994,8.91295
TRNAQ-UUG,0.614947566448475,1.9596297892386,2.28833113803291,-65.14407,-69.0963,-46.371199999999995
GNGT2,-0.629409773204177,0.569425878458426,1.95546210065267,,3.14873,
ABI3,1.39388629728888,-0.988525913632401,-0.175582520130205,0.48348999999999975,1.9404199999999996,-0.13608999999999982
PHOSPHO1,-0.222511129151712,-0.94351450668155,1.61109297027337,-3.17295,0.06536000000000008,-1.5778199999999996
LOC103243638,0.0,2.05129431190306,0.0,3.1798999999999995,2.96638,2.6112600000000006
ZNF652,0.462965953701346,0.610678617706614,0.883449430625324,7.61264,-3.1377399999999995,0.34448000000000034
PHB,-0.600972890229237,-0.933755931403048,-1.76437719603009,0.6764099999999997,-1.0232100000000002,-0.6166699999999996
LOC103243641,-0.685827107147208,2.05608869508809,-0.477336411037132,-1.0553400000000002,-0.41905999999999954,4.3794
NGFR,0.0477671828256203,2.11786442025778,1.37700071988531,-1.3435800000000002,3.27121,-0.9249999999999998
NXPH3,0.713078005327764,0.554142184515616,0.421745764733294,13.679640000000003,2.3622300000000003,-0.11801999999999957
SPOP,-0.196903607006178,0.336198234402129,-0.040922093889158,-2.3059200000000004,1.8778100000000002,3.0918400000000004
LOC103243645,-0.263472791238752,-0.189821185136237,-0.0476560040035993,-0.47886000000000006,1.33352,
SLC35B1,-0.0570339397397555,-0.375475087288918,-0.230528586283259,-2.6917800000000005,-0.17685999999999957,2.1306900000000004
FAM117A,-0.047144258661712,-0.25296002379661,0.0086506372667414,1.3505099999999999,0.9715900000000004,1.3237100000000002
LOC103243646,-0.915043351697553,-0.114243838334639,1.66787753248544,,0.24494999999999978,
C16H17orf99,0.0,0.0,2.40178883633417,0.48348999999999975,1.5757400000000001,-2.6931399999999996
SYNGR2,0.432223878213384,-0.055615771568515,0.435483064150543,-2.2059999999999995,-3.4969899999999994,-6.8279700000000005
TK1,-0.306734690246059,-0.540281426690043,-0.879789992260547,-0.47886000000000006,-0.2965800000000005,-0.9249999999999998
AFMID,0.557601615945352,0.0497903595412764,-0.478973582408425,-15.2744,-24.013299999999997,-30.87482
BIRC5,-0.439089663634878,0.0592846661957076,-0.556678663229487,-5.6579000000000015,-11.881400000000003,-18.379820000000002
TMEM235,-1.91149402906177,0.534811811358728,3.39677348180082,-2.21061,0.8518499999999998,2.1306900000000004
LOC103243656,2.72938969626083,0.893977336251941,3.40459590789404,1.7363799999999996,9.982190000000001,-6.36552
LOC103243657,-3.87343701457967,0.418206158499691,-2.47461995875308,-45.3906,-58.69499999999999,-63.653800000000004
SOCS3,-1.04438067940105,-0.727785871747606,-0.817233187621251,-45.6789,21.95649,0.3625600000000002
LOC103243870,0.0,0.0,-0.492126251241272,-1.6318100000000006,1.5158799999999997,-4.923719999999999
PGS1,0.487788967099083,0.167689292558065,0.491697240616344,6.64799,1.63835,-14.036570000000001
DNAH17,4.48401566434292,3.26592106372841,3.95963227366191,0.6764099999999997,-1.62736,0.67089
CYTH1,0.0208779410609632,0.202275791986968,0.633721167574989,-0.9600300000000002,-0.7810100000000002,0.036150000000000126
USP36,0.274046133674844,0.0631403194296188,0.614342333238721,0.6764099999999997,-1.62736,-0.7708399999999997
TIMP2,-0.907750983839897,-1.74013079625913,-2.77514538546161,0.0023100000000000342,-0.66127,-1.5778199999999996
LOC103243668,-1.58208068696065,2.05659391609633,0.0,-0.76478,0.9715900000000004,
LOC103243667,1.31225580533642,0.0,2.40176122449381,0.3881699999999997,0.7293700000000003,-6.86417
LOC103243666,-0.38280180212536,-1.05419244609485,0.387045492169946,,-0.41905999999999954,
LGALS3BP,-0.746257617419486,-1.86169159557179,-3.24777700055665,0.7740399999999994,0.9117199999999999,-3.9806899999999996
CANT1,-0.590871161287398,-0.796871365105943,-1.03925291435409,-5.96238,0.3674300000000006,-0.7708399999999997
LOC103243871,0.569173610963276,1.1128156242487,1.67169320284128,6.84323,0.12522000000000055,-9.729519999999999
C1QTNF1,1.24550750859227,2.8044302540758,1.56694096015131,1.0622699999999998,2.06016,1.95845
ENGASE,0.460314021102509,0.788655054846469,0.779033125948211,8.8748,0.5608000000000004,-3.1375899999999994
RBFOX3,2.40430165365219,2.58715420543111,1.73702341157797,0.0023100000000000342,0.9715900000000004,-3.4820399999999996
LOC103243675,,,,0.19523999999999964,1.7580800000000005,1.6501100000000006
LOC103243674,0.0,2.73622462877522,2.40176447028629,4.33976,-3.9214900000000004,-3.6542899999999996
ENPP7,,,,-0.8624099999999997,1.5158799999999997,1.3237100000000002
LOC103243680,0.397622440238142,-1.10401669556589,-0.71865909786848,3.37282,0.4871699999999999,-1.25141
CBX2,-0.629604516472079,-0.766627713559856,-1.01707042301038,0.9669699999999999,1.39614,-2.6931399999999996
CBX8,0.139543740534613,0.307246636583991,0.645476533772395,0.3881699999999997,-4.103839999999999,-0.44442000000000004
LOC103243683,0.0,0.0,3.39602195831165,-1.2482700000000007,6.294709999999999,3.4182500000000005
LOC103243684,0.676713245930443,2.05125446279342,-0.492191728290239,,,
CBX4,0.0286557744068459,0.692749493852358,0.376834519680451,2.02461,1.5757400000000001,2.7654300000000003
LOC103243686,,,,2.5057899999999997,7.503019999999999,4.551640000000001
LOC103243688,0.0691289582953725,0.0,3.4126939384975,2.2175499999999997,2.0002900000000006,-3.0195399999999997
TBC1D16,-0.577834238523874,-1.18693233935718,-1.13524633539925,-0.7671000000000001,-2.47373,1.8042800000000003
CCDC40,-0.457917613589665,-0.337351562733642,-0.321550949807493,-7.0107,-20.89756,-13.882449999999999
GAA,-0.438154726396361,-1.01212441329184,-1.29201552572577,-1.9200500000000007,2.0629,-11.80594
EIF4A3,0.185129720307191,0.428195540804142,0.19329567322567,1.25521,-39.868539999999996,-17.518700000000003
CARD14,1.03428545833455,1.28118093520954,0.955041210219831,0.0023100000000000342,1.33352,-1.25141
SGSH,0.0079509092034607,0.0072243839967483,-0.103638111608412,0.19523999999999964,-0.6585299999999998,-0.44442000000000004
SLC26A11,1.35151158545912,1.64577797852807,2.29403044919253,32.2662,0.3674300000000006,0.67089
RNF213,0.0891126994921612,-0.19603407304854,-0.358175878318991,5.978499999999999,-2.28864,-7.63495
LOC103243696,0.431652732440503,0.273845600527313,1.54794226555298,,2.3622300000000003,
ENDOV,-0.230317906618796,-0.301297618717248,0.0488459676136046,5.515899999999995,15.78974,4.071060000000001
NPTX1,-0.49818469390163,-1.68666303891001,-1.62589234918037,-4.8093900000000005,-5.5543499999999995,-0.13608999999999982
LOC103243699,-1.28894834378275,0.0,0.0,,,
LOC103243700,,,,-3.17295,0.06536000000000008,
RPTOR,0.411202170151277,0.207454244397402,0.58066845524948,-4.128400000000001,-2.4084199999999996,-6.67385
LOC103243702,1.73669054439091,0.880593169113313,1.61505601859626,,,
CHMP6,-0.837636951391035,-0.733856195218492,-0.506167696181882,-104.89249000000001,2.1200299999999994,1.1514600000000002
BAIAP2,0.419457763671318,0.920644524935546,1.42963472113687,-0.08840000000000003,-6.4605999999999995,0.8431300000000004
AATK,2.53197812067662,3.30567440015282,5.21303944682082,2.2175499999999997,-19.926,-2.5208899999999996
LOC103243708,0.0,0.0,2.40178883633417,3.9516100000000005,7.685389999999999,3.4363200000000003
LOC103243707,1.43495183662224,2.05126462651562,0.0,0.5811000000000002,2.2424999999999997,2.4571000000000005
CEP131,-0.001983329247479,0.025289313748781,0.390671704266143,0.09992999999999963,2.3023700000000007,0.3625600000000002
ENTHD2,1.15779453965716,1.25842000834803,1.55392518595119,-3.36588,2.3023700000000007,1.4778799999999999
C16H17orf89,0.0149679261673496,0.686169259903505,0.314940526346518,1.25521,63.56442,27.14713
SLC38A10,-0.17666256350499,0.0213149603046823,-0.19027691975761,2.02461,3.14873,-0.7708399999999997
TMEM105,0.676734420783606,2.05127526138938,0.0,-1.9223700000000004,2.3622300000000003,0.3625600000000002
LOC103243876,2.14696305047957,-0.228667403062636,3.54849241198998,2.1222399999999997,-1.2654299999999998,1.3237100000000002
LOC103243718,0.804509525392766,-0.931989594171364,0.890368003089973,-1.9223700000000004,-1.926689999999999,-2.5208899999999996
BAHCC1,0.416426961780999,0.168180371842971,0.319872903937368,-3.17295,0.7919900000000002,-2.0403199999999995
ACTG1,-0.584872095046321,-1.24457941137631,-2.72198074165758,2.9892700000000003,-3.49969,-0.7708399999999997
FSCN2,0.112085575277681,-1.58489540107231,-1.75361038855961,1.0622699999999998,2.3023700000000007,-0.11801999999999957
LOC103243722,-0.0219201767676385,0.250699374782247,0.102285939877984,1.92931,1.0940700000000003,-0.11801999999999957
LOC103243721,0.57106666180301,0.311187371856428,0.378925892922194,4.239849999999999,0.9715900000000004,-0.11801999999999957
NPLOC4,-0.155112676148064,-0.320291119282767,0.106191469380043,1.54344,0.6695100000000007,0.9973000000000001
TSPAN10,0.330266512859395,-2.12230680251755,-0.868948026599368,-2.6894799999999996,2.3622300000000003,0.5167299999999999
PDE6G,0.690203504649244,-0.671841966399248,4.40045402304234,1.3505099999999999,1.7580800000000005,-1.5416600000000003
OXLD1,-0.610051032364783,-0.476720076032034,-0.236314743123048,-0.9577100000000005,0.9117199999999999,-3.9806899999999996
CCDC137,-0.287230650620078,0.108036354725241,0.204749565774017,,1.33352,-0.13608999999999982
ARL16,-0.155130391064729,-0.485038292225049,-0.31497799736729,5.5880600000000005,-17.75713,-11.66987
HGS,-0.187349842805712,0.232651683523089,0.589730526632587,6.840920000000001,12.763539999999999,-9.212800000000001
MRPL12,-0.829982791428216,-0.723115856018114,-1.03863825592192,-4.8093900000000005,3.26846,-1.0972399999999998
SLC25A10,-0.0385283196302569,-0.569110810468022,-0.0036193916333958,12.04079,-26.696869999999997,-1.0972399999999998
GCGR,2.65708096221519,4.18984710049651,6.65298020377767,0.6764099999999997,1.39614,1.0153800000000004
FAM195B,-1.02419780628711,-1.79840203847042,-1.86998164951262,1.54344,-1.02046,1.0153800000000004
PPP1R27,,,,18.493650000000002,3.4508,0.3625600000000002
P4HB,-0.650747006190695,-1.03045435123841,-2.01194762553905,-1.2482700000000007,0.4899200000000006,-2.5389699999999995
LOC103243805,,,,3.9516100000000005,1.5158799999999997,29.89455
ARHGDIA,-0.92533370470938,-1.18292090964822,-1.5041887017928,-9.909390000000002,-8.213189999999999,-1.25141
ALYREF,-0.521443099193627,0.183387030823028,0.160206904837761,4.721019999999999,1.5757400000000001,-0.7708399999999997
ANAPC11,-0.732122257895802,-0.694317647226843,-1.9281877154581,-7.101400000000002,0.13889999999999958,-6.193249999999999
NPB,0.168254852537339,-0.534447094465665,-1.36211451125543,-0.7671000000000001,1.15393,1.8042800000000003
PCYT2,-0.471649251394628,-0.440065985548843,-0.655196369824314,1.4481399999999995,3.8753599999999997,2.6112600000000006
SIRT7,0.452455048717268,0.372992849524911,1.18369328125909,-1.6249000000000002,9.437990000000001,1.3237100000000002
MAFG,0.550573570056653,0.546338139558749,1.16845468804008,-1.3435800000000002,1.8179499999999997,-3.0195399999999997
PYCR1,-0.0968722082878286,-0.857153497525716,-1.13320201599913,1.25521,2.9065200000000004,1.1695400000000005
MYADML2,,,,-0.09299999999999997,1.2736600000000005,1.1514600000000002
NOTUM,-1.53381489886488,-0.779163059295029,-0.130822947443254,-11.54579,0.24494999999999978,-0.29025999999999996
ASPSCR1,-0.26223334182513,0.214892383374491,0.288693440722557,10.88552,4.05495,0.036150000000000126
STRA13,0.0787282062890259,-0.564920430826707,-0.911740950958617,0.8693399999999998,1.7580800000000005,0.3625600000000002
LRRC45,0.331140647120089,0.449165362941638,0.103130318927706,0.6764099999999997,5.930020000000001,5.512790000000001
RAC3,-0.168861192099564,-0.0047164200065692,-0.380205509154102,2.2175499999999997,-0.17685999999999957,0.20839000000000052
DCXR,-0.631834937171642,-1.10595333146092,-1.33585648926123,-10.871690000000001,2.0002900000000006,-0.13608999999999982
RFNG,0.188814210989127,-0.152956654809738,0.520932200853157,1.25521,-0.41357,-1.0791699999999995
GPS1,-0.249431219790389,-0.49793574079614,-0.331534129158183,1.92931,-1.0830799999999998,-2.0403199999999995
DUS1L,0.23539087000131,0.405767844462777,0.628562386300278,0.09992999999999963,-5.192409999999999,-0.9249999999999998
FASN,0.264430166139209,-0.439225233037014,-0.769027001340426,1.3505099999999999,-0.8408699999999998,-1.40557
CCDC57,0.22754229143476,-0.144719736640067,0.23987596759968,-2.9800200000000006,-0.8408699999999998,0.5167299999999999
LOC103243758,-0.0315147974771069,-0.0973495688988161,-0.412799185597363,,0.6096499999999994,
LOC103243880,0.169237528556784,-0.234625697065382,0.420699213243085,0.19523999999999964,1.6356000000000002,0.67089
LOC103243756,-0.511528529724657,0.850032415874754,-0.449101412729288,-0.9600300000000002,-0.4789300000000001,0.9973000000000001
SLC16A3,0.138528631212606,0.316959325859403,0.412359252687233,-6.246000000000002,1.290099999999999,1.4959500000000006
CSNK1D,0.0791834055238465,0.362366271784045,0.485982808915333,-56.29238,-0.66127,-0.9069199999999995
LOC103243762,0.385954030947846,0.717773581932311,0.813627957066523,-0.6694700000000005,4.237299999999999,-0.5985899999999997
LOC103243760,1.64867794453976,2.99713095733388,3.20958257067041,0.9715999999999987,0.13072000000000017,-4.75155
CD7,,,,-0.09299999999999997,8.34939,-2.0222700000000007
LOC103243764,0.0,0.0,2.41140573898208,-0.09299999999999997,8.34939,-2.0222700000000007
SECTM1,,,,-4.614179999999999,6.1123400000000006,3.4182500000000005
TEX19,-1.9143859961475,0.543664306426252,-0.0529861555491363,0.8693399999999998,0.9715900000000004,
UTS2R,0.676732620993261,0.0,2.40177029903983,0.0023100000000000342,2.1200299999999994,-1.0791699999999995
LOC103243770,0.723808726157532,1.34484706241296,0.962394271991557,-2.78709,0.06536000000000008,1.1695400000000005
OGFOD3,-0.588979554802418,-0.385891640170075,-0.95986154323645,-1.5365099999999998,1.69822,0.67089
HEXDC,0.288483129205983,-0.310143325529972,-0.375957672934555,6.55499,3.3909400000000005,-1.7319899999999997
C16H17orf62,-0.477827845598694,-0.845312716382904,-0.0638509777023032,1.25521,1.7580800000000005,-1.0972399999999998
NARF,-0.900948154891727,-0.995062596169134,-0.649926740983426,-10.711299999999994,-56.523300000000006,-25.0814
TRNAM-CAU,2.4695617838417,2.18194047722562,2.39642984719083,-21.3552,-27.483439999999998,-21.5355
FOXK2,0.304539986876987,0.490816837907841,0.685004957319493,1.92931,2.06016,0.1903100000000002
WDR45B,0.0383890817908802,0.128825865879554,0.120868271940471,1.1575899999999995,1.5158799999999997,-0.7708399999999997
LOC103243779,0.677138383943264,0.334763157626014,0.544275242435966,1.1575899999999995,2.6044500000000004,4.22523
RAB40B,-0.138178848903862,0.344082722892594,-0.205662987031588,0.48348999999999975,-0.4789300000000001,-0.44442000000000004
LOC103243777,0.676753251344636,0.0,0.0,,-0.3564499999999997,
FN3KRP,0.183304091728442,0.11083898452188,0.74935482111587,0.7763600000000004,-0.9605999999999995,-3.32787
FN3K,-1.07888076234425,-1.1703828200052,-0.404885697487421,-2.4965800000000016,3.14873,-1.5597399999999997
TBCD,-0.140718041878664,-0.284957672224167,-0.234527212461762,-10.7695,0.37289999999999957,-4.270949999999999
LOC103243791,0.0,2.56952512592658,0.0,,0.9715900000000004,0.67089
LOC103243790,1.70052206774957,1.10610348469258,2.76890966740553,-2.49885,0.5470299999999999,0.34448000000000034
ZNF750,0.0,0.0,-0.47611566869659,0.19523999999999964,2.1798900000000003,1.4778799999999999
LOC103243788,0.905803139607695,0.600737000897648,1.77850506283111,,1.09132,
LOC103243787,0.676724112116441,2.73572784748752,0.0,1.54344,1.7580800000000005,0.34448000000000034
LOC103243786,1.10637810211339,-0.625174995995852,0.540765757330066,,3.9950900000000003,-1.7319899999999997
B3GNTL1,0.0752519199251453,0.0227568960234472,-0.101230562596304,0.8693399999999998,1.8179499999999997,-0.7708399999999997
LOC103243782,-1.0827506901334,2.06223020156248,0.950946132100548,-17.582600000000006,8.069299999999998,-14.1727
METRNL,-0.713649671178281,-0.51173102279157,-0.798971239124348,1.3505099999999999,-2.228769999999999,1.6501100000000006
LOC103243794,,,,2.69872,-0.054369999999999585,-2.21256
LOC103243882,,,,-0.5741700000000005,2.0002900000000006,0.3625600000000002
LOC103243795,,,,6.93623,1.03145,0.5348000000000006
