chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr22,24hrs,LOC103227869,22.8230161275,8.35461692,-0.44456681,0
chr22,24hrs,EOGT,23.1358887797,7.2882301246,0.0468793150999999,0
chr22,24hrs,TMF1,23.27875742,7.617197559999999,-0.15205414,0
chr22,24hrs,UBA3,23.2983040675,7.8700917575,-0.34762818,0
chr22,24hrs,ARL6IP5,23.4296451176,8.090341734599999,-0.4639615633999999,0
chr22,24hrs,LMOD3,23.4678283604,8.2469376909,-0.5727458261,0
chr22,24hrs,FRMD4B,22.8544647532,7.957307396399999,-0.6765896551999999,0
chr22,24hrs,MITF,22.23600746263333,6.555706529566667,-0.8688355400000001,0
chr22,24hrs,TMA7,22.289712672,6.792911935999999,-0.81681504,0
chr22,24hrs,LOC103227886,21.9049599225,6.798067378,-1.664279539,-1
chr22,24hrs,LOC103227885,21.8700974964,6.9961196527,-1.8781099948,-1
chr22,24hrs,LOC103227884,21.887237570133333,7.5943428354,-2.213628619733333,-1
chr22,24hrs,LOC103227888,21.9244776098,8.04982844585,-2.3106420491,-1
chr22,24hrs,FOXP1,23.662172336514285,7.287757068171427,-0.0813232059714283,0
chr22,24hrs,LOC103227890,23.7205728862,7.392882209000001,-0.0824673997,0
chr22,24hrs,LOC103227889,23.2954529096,7.5391436164,-0.4964509495,0
chr22,24hrs,EIF4E3,22.9154519374,7.0097220502,-0.6174999082000001,0
chr22,24hrs,GPR27,23.036972944,7.118883412000001,-0.73558849,0
chr22,24hrs,PROK2,22.7694256416,7.0520497368,-0.894139086,0
chr22,24hrs,LOC103227895,21.8321645146,6.3505867038,-1.2549290607,-1
chr22,24hrs,LOC103227896,21.806116542,6.4227628260000005,-1.287020589,-1
chr22,24hrs,LOC103227899,21.671952641,6.794516523,-1.4523127095,-1
chr22,24hrs,LOC103227898,21.7080363352,7.0259105376,-1.4947281528,0
chr22,24hrs,LOC103227897,21.9308362963,6.7693648344,-1.3148214507,0
chr22,24hrs,RYBP,23.4483560135,7.1961536248,-0.0539478778000001,0
chr22,24hrs,LOC103227903,22.5060416458,6.4815945224,-0.7829946734,0
chr22,24hrs,SHQ1,23.8209327448,7.0436281744,-0.2024291336,0
chr22,24hrs,GXYLT2,23.7593545575,7.13860447605,-0.0424617012,0
chr22,24hrs,PPP4R2,22.9510720948,6.5537527627,-0.4170149236,0
chr22,24hrs,EBLN2,23.6876121984,7.1772472112,0.0508637312,0
chr22,24hrs,PDZRN3,23.29127774333333,8.857451521866667,-1.6124391978666666,-1
chr22,24hrs,LOC103227910,23.4654962916,8.7052257018,-1.0452724696,0
chr22,24hrs,LOC103227909,23.5265825532,8.660894088600001,-0.9063687591999998,-1
chr22,24hrs,LOC103227908,23.4151397688,8.8261163264,-1.2785357891999998,-1
chr22,24hrs,CNTN3,22.618576236,8.4858924481,-2.3911858484,-1
chr22,24hrs,LOC103227915,23.1685274196,8.490335353999999,-1.5545639688,-1
chr22,24hrs,LOC103227916,23.1365255554,8.671265521,-1.6961905812,0
chr22,24hrs,LOC103227917,22.6648970899,8.5565128618,-2.4315340598,-1
chr22,24hrs,CHL1,23.4148038481,8.2112907565,-1.3513717844,0
chr22,24hrs,CNTN6,22.662255722,6.8182391965,-1.6638494499999998,0
chr22,24hrs,CNTN4,23.24072327330909,7.870617792,-1.4215792747636362,-1
chr22,24hrs,LOC103227924,22.4127184449,7.9534949751,-2.6409778791,-1
chr22,24hrs,LOC103227922,22.7317017764,8.189039343600001,-2.7462934876,-1
chr22,24hrs,IL5RA,23.3041545856,7.9161696444,-1.4007018234,0
chr22,24hrs,LOC103227928,23.3091952912,7.839534793799999,-1.5337952643,-1
chr22,24hrs,TRNT1,23.454245033,7.586344208,-1.663068529,0
chr22,24hrs,CRBN,23.5520851534,7.3696073184,-1.8373823742,-1
chr22,24hrs,LOC103227936,22.8664534229,6.6906939623,-2.2655359192,-1
chr22,24hrs,LOC103227935,23.494837296333333,6.960777052866667,-1.7280627104666666,0
chr22,24hrs,LRRN1,22.8519471592,6.9968626624,-1.8059418304,-1
chr22,24hrs,LOC103227932,23.77650392975,6.7990472442000005,-1.02954340015,1
chr22,24hrs,SUMF1,23.951210728,6.999627336,-0.881725042,1
chr22,24hrs,LOC103227938,24.1753275485,6.9566133575,-0.8007175955,1
chr22,24hrs,ITPR1,23.951400960580003,6.4864715961,-1.03559425444,1
chr22,24hrs,LOC103227940,23.94553491,6.482629144,-1.413887458,1
chr22,24hrs,BHLHE40,24.2453400165,6.94204117,-0.7578412004999999,1
chr22,24hrs,LOC103227943,24.4469240985,7.28386153,-0.5030539545,1
chr22,24hrs,ARL8B,23.84297317,6.4815571324,-0.6695455896,1
chr22,24hrs,EDEM1,23.732034879,6.237937833999999,-0.7912064185000001,1
chr22,24hrs,LOC103227950,23.3123426678,6.0675552652,-1.1485307854,-1
chr22,24hrs,LOC103227951,23.2385615374,6.4009748354,-1.5303130608000002,-1
chr22,24hrs,LOC103228650,23.4472136274,8.54468985,-2.6331560088,-1
chr22,24hrs,GRM7,22.968363670888888,8.121841995,-3.0019484528333336,-1
chr22,24hrs,LOC103227957,23.18633095494,6.98678893764,-2.0847743397,-1
chr22,24hrs,LMCD1,24.1758968524,7.4675406484,-1.2094564176,1
chr22,24hrs,SSUH2,24.2435310864,6.7210799848,-1.0016568616,1
chr22,24hrs,LOC103227960,24.3060792439,7.4873889922,-1.17191010625,1
chr22,24hrs,CAV3,24.322474552000003,6.9244614704,-1.0296973704,1
chr22,24hrs,OXTR,24.360153067,7.1546538734,-1.0756449609,1
chr22,24hrs,RAD18,24.2856859,7.922164277499999,-1.0948874445,1
chr22,24hrs,SRGAP3,24.28033236084,7.60176186258,-1.27840776004,1
chr22,24hrs,LOC103227967,24.2144648156,8.0571028014,-1.4696275624,1
chr22,24hrs,THUMPD3,24.2752951124,7.7654367306,-1.3146261496,1
chr22,24hrs,LOC103227965,24.2982262528,7.6554876432,-1.2561954112,1
chr22,24hrs,SETD5,24.65378685235,7.7787896344,-0.4259505017,1
chr22,24hrs,LHFPL4,24.4896394872,7.8921709772,-0.8258052632000001,1
chr22,24hrs,MTMR14,24.46775782525,8.185207796950001,-0.8647552525,1
chr22,24hrs,LOC103227973,24.6052597099,7.3120825105,-0.7277418180999999,1
chr22,24hrs,LOC103227976,24.6078434848,7.639465696,-0.6528963712,1
chr22,24hrs,BRPF1,24.6093897547,7.8353894065,-0.6081048293,1
chr22,24hrs,OGG1,24.610023709,7.915716055,-0.589740771,1
chr22,24hrs,CAMK1,24.6111517912,8.058652324,-0.5570630728,1
chr22,24hrs,TADA3,24.6131094469,8.3067016255,-0.5003547211,1
chr22,24hrs,ARPC4,24.8523555839,7.23778417825,-0.4988877566,1
chr22,24hrs,TTLL3,24.799565683,7.846118908,-0.416974567,1
chr22,24hrs,RPUSD3,24.855832817,7.705547092,-0.392161933,1
chr22,24hrs,CIDEC,24.7144770748,8.2397281364,-0.1820155873999999,1
chr22,24hrs,JAGN1,24.9848754682,7.4482692716,-0.2372587495999999,1
chr22,24hrs,IL17RE,24.9277568949,7.6609718662,-0.1570810372,1
chr22,24hrs,IL17RC,24.8863322588,7.8152321544,-0.0989330064,1
chr22,24hrs,CRELD1,24.8616750373,7.9070526374,-0.0643215044,1
chr22,24hrs,PRRT3,24.8395225964,7.9895456232,-0.0332259792,1
chr22,24hrs,EMC3,24.9167958228,8.15034862055,-0.50961980635,1
chr22,24hrs,LOC103227997,24.7968406994,8.346231095,-0.1355095626,1
chr22,24hrs,LOC103227996,24.8045027121,8.4575891675,-0.2610081709,1
chr22,24hrs,LOC103227995,24.8080158305,8.5086480875,-0.3185506845,1
chr22,24hrs,LOC103227994,24.8182922964,8.65800407,-0.4868722756,1
chr22,24hrs,FANCD2,24.538635318300003,8.874430691599999,-0.9488645791,1
chr22,24hrs,FANCD2OS,24.6294270858,8.9855867738,-1.0125760594000002,1
chr22,24hrs,BRK1,24.5539734603,9.0536349683,-1.1485975879,1
chr22,24hrs,VHL,24.71458802175,8.5416567425,-0.73894898875,1
chr22,24hrs,IRAK2,24.5728182504,8.4676806257,-0.9284902936,1
chr22,24hrs,TATDN2,24.4640454807,9.0894211166,-1.46131583215,1
chr22,24hrs,GHRL,24.566370406,8.539913077,-1.0514688814,1
chr22,24hrs,SEC13,24.535733685,8.7239909575,-1.2246902265,1
chr22,24hrs,ATP2B2,24.32351700612,8.62541507548,-1.82500867884,1
chr22,24hrs,LOC103228008,24.3024154236,8.03458468355,-1.25154489425,1
chr22,24hrs,LOC103228006,24.287113133,8.6352810712,-1.9252989913,1
chr22,24hrs,SLC6A11,24.3451242604,8.7612999946,-1.917360494,1
chr22,24hrs,SLC6A1,24.5136065335,8.1622901395,-1.4029920635000002,1
chr22,24hrs,HRH1,24.76287053045,8.22224646365,-0.4266354951999999,1
chr22,24hrs,ATG7,25.03257015368,7.27359123984,-0.2705550563400001,1
chr22,24hrs,LOC103228017,24.6637066166,8.1013312902,-0.8334194496,1
chr22,24hrs,LOC103228016,24.805888352,7.703306768,-0.5900967904,1
chr22,24hrs,VGLL4,24.630872069066665,8.0375492868,-0.6189990775666665,1
chr22,24hrs,LOC103228654,24.818484270000003,8.0143847775,-0.1253242599999999,1
chr22,24hrs,TAMM41,25.1563925023,7.3295026645,-0.4244756706000001,1
chr22,24hrs,LOC103228655,25.1804270523,7.1794919968,-0.610220529,1
chr22,24hrs,LOC103228018,25.140436536600003,7.233197305599999,-0.619220418,1
chr22,24hrs,LOC103228020,24.6132556707,7.5408691051,-0.7615749795000001,1
chr22,24hrs,LOC103228021,24.5634728004,7.5747339972,-0.774732874,1
chr22,24hrs,SYN2,24.62860853,9.1006449531,-1.5960658695,1
chr22,24hrs,LOC103228023,24.3715328459,8.552031824899998,-1.7549501098,1
chr22,24hrs,TIMP4,24.413677731,8.715861840999999,-1.743335082,1
chr22,24hrs,PPARG,24.5900590175,8.5834656565,-0.4310605399999998,1
chr22,24hrs,TSEN2,25.377266837,7.77617128,-0.261816213,1
chr22,24hrs,C22H3orf83,24.7801406882,8.1547187476,0.0594399863999999,1
chr22,24hrs,MKRN2,25.1027002761,7.9663717498,-0.0780265428,1
chr22,24hrs,RAF1,25.1400289849,8.46113924705,-0.5090965706,1
chr22,24hrs,TMEM40,25.3113405568,8.3927475232,-0.3902585568,1
chr22,24hrs,CAND2,25.50455313265,8.846332313,-0.2279481184999999,1
chr22,24hrs,RPL32,25.3082262775,8.306168409,0.230013944,1
chr22,24hrs,LOC103228036,25.3227219025,8.341860159,0.229131944,1
chr22,24hrs,IQSEC1,24.99680954333333,8.5475638634,-0.2534801702,1
chr22,24hrs,NUP210,25.2208338372,9.8569330088,-1.5387834904000002,1
chr22,24hrs,HDAC11,25.437349323600003,9.894924424,-1.751324776,-1
chr22,24hrs,FBLN2,25.474133374,9.986530123,-1.763688779,-1
chr22,24hrs,WNT7A,25.371207786,9.927018529,-1.29731462,1
chr22,24hrs,LOC103228656,25.0225800872,10.1680196358,-0.8907075445999999,-1
chr22,24hrs,CHCHD4,24.8028346609,10.0899204355,-1.0757270712999998,-1
chr22,24hrs,TMEM43,24.8046846238,10.187511561,-0.9097783566,0
chr22,24hrs,XPC,24.8230405384,9.4456657624,-1.3888246648,1
chr22,24hrs,LSM3,24.820459495,9.8642910422,-0.930793278,1
chr22,24hrs,SLC6A6,25.43499376825,9.49195356175,-0.33063408175,1
chr22,24hrs,GRIP2,26.11052518285,9.137691242,0.0867790064,1
chr22,24hrs,CCDC174,25.80512880125,9.19608051925,-0.4925410325,1
chr22,24hrs,C22H3orf20,25.58788545805,9.10493192215,0.0940423010499999,1
chr22,24hrs,LOC103228055,25.4518544121,9.9705071494,-0.4141048547,1
chr22,24hrs,LOC103228657,25.3327537415,10.109274508,-0.3656165899999999,1
chr22,24hrs,NR2C2,25.4468477336,9.21996124735,-0.67358555605,1
chr22,24hrs,MRPS25,25.4659362924,9.2437096636,-0.7160024036,1
chr22,24hrs,LOC103228059,25.3214234138,9.7728090238,-0.1135778424,1
chr22,24hrs,ZFYVE20,25.4171416856,9.2806081018,-0.4540748447,1
chr22,24hrs,TRH,25.3369867328,9.3724256584,-0.0366883835999999,1
chr22,24hrs,TMCC1,26.12357600865,9.49192156335,-0.8080215175000001,1
chr22,24hrs,PLXND1,26.399996965,9.451272188,-1.110504167,1
chr22,24hrs,LOC103228065,26.343379904,9.25879786195,-0.5740782748,1
chr22,24hrs,RHO,26.3477628055,9.6025622417,-0.9212983493,1
chr22,24hrs,IFT122,26.2115077882,9.9984146756,-1.11936995255,1
chr22,24hrs,MBD4,26.1554021624,10.0354834216,-0.4193143792,1
chr22,24hrs,EFCAB12,26.1255544819,10.1621989721,-0.7109779601999999,1
chr22,24hrs,LOC103228073,26.1185151644,10.1920837396,-0.7797642951999999,1
chr22,24hrs,LOC103228071,26.1010751944,10.2661235096,-0.9501830352,1
chr22,24hrs,LOC103228074,26.163249796,10.1974356825,-0.9964598398,1
chr22,24hrs,LOC103228075,26.208046392,10.116982365,-0.9261235196,1
chr22,24hrs,LOC103228658,26.239287472,10.06087434,-0.8770710735999999,1
chr22,24hrs,LOC103228659,26.273136404,10.0000826925,-0.8239239702,1
chr22,24hrs,LOC103228076,26.277433476,9.9923652825,-0.8171770238,1
chr22,24hrs,HMCES,26.409613992,9.754973115,-0.6096368996,1
chr22,24hrs,COPG1,26.44747950815,9.47026916875,-0.6098275796,1
chr22,24hrs,CNBP,26.7114118856,8.85738736,-0.2336423407999999,1
chr22,24hrs,ISY1,26.4228884455,9.0955300855,-0.0608258479999999,1
chr22,24hrs,RAB43,26.0972518412,9.4193815372,0.0935343327999999,1
chr22,24hrs,GP9,26.005925799,9.392974308,0.149938731,1
chr22,24hrs,EFCC1,26.1436189133,8.7968763836,0.1360296376999999,1
chr22,24hrs,LOC103228085,26.5357721524,8.78949504955,-0.39553275365,1
chr22,24hrs,LOC103228084,26.5670474631,8.4850977777,-0.3495061776000001,1
chr22,24hrs,LOC103228083,26.583657186,8.488126462,-0.372993056,1
chr22,24hrs,LOC103228082,26.7319360632,8.5151642344,-0.5826659072,1
chr22,24hrs,LOC103228087,26.770171582,8.677493321,-0.6321778304,1
chr22,24hrs,RAB7A,26.4397162488,8.9365859146,-1.0564691202,1
chr22,24hrs,LOC103228089,26.2555323024,9.3036887088,-1.3862292152000002,1
chr22,24hrs,RPN1,26.8593847044,9.1927866354,-0.7705067246,1
chr22,24hrs,C22H3orf27,26.5842954672,9.0931265136,-0.9922236104,1
chr22,24hrs,LOC103228093,26.6990365014,9.0371312982,-0.8615589023,1
chr22,24hrs,GATA2,26.7542069919,9.121547352,-1.4272796056,1
chr22,24hrs,DNAJB8,26.7379538088,9.159850704,-1.6172450112,1
chr22,24hrs,EEFSEC,25.9688692408,8.526743802133332,-0.3011829508000001,1
chr22,24hrs,RUVBL1,26.225865220000003,7.795111492,-0.4534544159999999,1
chr22,24hrs,SEC61A1,26.2438954484,7.5362509128,-0.3792919494,-1
chr22,24hrs,LOC103228099,26.2486706134,7.5212808428,-0.3815205269,-1
chr22,24hrs,LOC103228103,26.5509358665,7.562653776199999,-0.9749322242,1
chr22,24hrs,LOC103228104,26.401378706000003,7.5216557768,-0.6719304488,1
chr22,24hrs,KBTBD12,26.07594358485,7.72288458625,-0.6312563027,1
chr22,24hrs,MGLL,27.0039735205,8.5428714402,-1.8848405846,1
chr22,24hrs,ABTB1,26.9777499556,8.6053504686,-1.7866661424,1
chr22,24hrs,PODXL2,26.4850778196,8.907715829999999,-1.5239498624,1
chr22,24hrs,MCM2,26.6815886,9.024899808,-1.98958128,1
chr22,24hrs,TPRA1,26.5626883575,9.1230987426,-1.964459716,1
chr22,24hrs,LOC103228109,26.3789875225,9.2748160638,-1.925646908,1
chr22,24hrs,LOC103228110,25.012961118,9.03353806,-1.690614214,1
chr22,24hrs,LOC103228111,24.534854828,8.904071743600001,-1.81765697,1
chr22,24hrs,C22H3orf56,24.5357438644,8.6004899952,-2.0516748228000004,1
chr22,24hrs,PLXNA1,25.261095481,9.1468518961,-2.2100626743,1
chr22,24hrs,LOC103228114,25.254253409,9.3158578127,-2.4763496033,1
chr22,24hrs,CHCHD6,26.22589256006667,9.224337952066666,-2.3829986298,-1
chr22,24hrs,LOC103228116,26.0451362902,9.2786893977,-2.5423089334,1
chr22,24hrs,LOC103228662,25.8393218212,9.3277334662,-2.6672229604,1
chr22,24hrs,TXNRD3,25.331512249000003,9.1378142812,-2.5787209033,1
chr22,24hrs,C22H3orf22,24.932744513600003,9.196294021,-2.7741178638,1
chr22,24hrs,CHST13,24.706673097600003,9.112177386,-2.7352706108,1
chr22,24hrs,UROC1,25.0266911875,9.2863031585,-2.15215929025,1
chr22,24hrs,LOC103228122,24.6392528336,9.0904071064,-2.6852573904,1
chr22,24hrs,ZXDC,24.7711653164,9.2013241186,-1.9912204596,1
chr22,24hrs,CCDC37,25.1102012167,9.0936485816,-2.5818404784,1
chr22,24hrs,LOC103228125,24.9539059822,9.197332127,-1.9828298812,1
chr22,24hrs,KLF15,25.2548532353,9.1327898605,-2.3194628738,1
chr22,24hrs,LOC103228665,25.11528722,8.456618081,-1.978646168,1
chr22,24hrs,ALDH1L1,24.7205675075,8.73453267775,-2.36986507525,1
chr22,24hrs,LOC103228128,25.057932558,8.947980885,-2.5703090714,1
chr22,24hrs,SLC41A3,25.186733826,8.445735244,-2.251450182,1
chr22,24hrs,ROPN1B,24.8490479352,8.4159038618,-2.2726235518,1
chr22,24hrs,LOC103228667,24.8982687948,8.3324993957,-2.2164400807,1
chr22,24hrs,LOC103228132,25.0196052507,8.1608061986,-2.0904956056,1
chr22,24hrs,LOC103228131,25.1000444139,8.1726270722,-2.0535225112,1
chr22,24hrs,LOC103228668,25.1244233223,8.1762096554,-2.0423169784,1
chr22,24hrs,LOC103228142,25.8780817344,8.286962931200001,-1.6959050751999998,1
chr22,24hrs,OSBPL11,26.32104546375,7.95006409925,-1.5483630684999998,1
chr22,24hrs,SNX4,26.7189854562,7.7188926874,-1.4613466934,1
chr22,24hrs,ZNF148,26.447198246666662,7.535127193333333,-0.8695754983333333,1
chr22,24hrs,LOC103228136,26.9894272753,8.2150860475,-1.0194922905,1
chr22,24hrs,LOC103228135,26.4926528257,7.6652208516,-0.6623293047,1
chr22,24hrs,SLC12A8,26.8618389015,8.0785356402,-1.11779150955,1
chr22,24hrs,LOC103228145,26.767741967,7.973992568,-1.12138531,1
chr22,24hrs,HEG1,27.1941726571,8.464251071849999,-1.89041946545,1
chr22,24hrs,MUC13,26.6324863238,8.58579710235,-1.42226586985,1
chr22,24hrs,ITGB5,26.67213451275,7.91504433025,-1.205785276,1
chr22,24hrs,LOC103228148,26.5432523948,8.2060715274,-1.2384063124,1
chr22,24hrs,LOC103228147,26.5445267704,8.1765137252,-1.2252636552,1
chr22,24hrs,LOC103228146,26.546680897,8.1265510235,-1.203048111,1
chr22,24hrs,UMPS,26.5596171416,7.8265084308,-1.0696364008,1
chr22,24hrs,KALRN,25.2308566108,8.24945151755,-2.19773934185,1
chr22,24hrs,LOC103228161,26.1767987551,7.2598916008,-0.9288313985,1
chr22,24hrs,LOC103228159,26.0514045784,7.579715165600001,-1.597407516,1
chr22,24hrs,LOC103228158,26.441884681,7.737784779,-1.915459565,1
chr22,24hrs,LOC103228157,25.9337280154,8.3027632075,-2.0696116373,1
chr22,24hrs,LOC103228156,25.7055889502,8.3045228752,-2.0913454358,1
chr22,24hrs,LOC103228155,25.4937795493,8.247218936800001,-2.1143713497,1
chr22,24hrs,LOC103228154,25.4078307445,8.223965932,-2.1237148905,1
chr22,24hrs,LOC103228153,24.9312865004,8.0950393504,-2.1755202716,1
chr22,24hrs,LOC103228152,25.3245438882,7.8652893962,-1.709805217,1
chr22,24hrs,ROPN1,25.159816896,8.2052123904,-2.1782788384,1
chr22,24hrs,CCDC14,25.3773332575,7.68121982325,-1.64444466975,1
chr22,24hrs,LOC103228669,25.6521323959,7.44381269075,-1.62835198915,1
chr22,24hrs,MYLK,25.9535461488,8.226265939200001,-2.3489100207,1
chr22,24hrs,LOC103228168,26.0349208361,7.0774549452,-1.3854036281,1
chr22,24hrs,LOC103228166,26.142707104200003,8.2082915218,-2.407946025,1
chr22,24hrs,PTPLB,25.2014990838,8.5341428949,-2.3026956787,1
chr22,24hrs,LOC103228164,25.8286549818,8.3895944448,-2.4209354596,1
chr22,24hrs,ADCY5,25.356721712,7.167186495999999,-1.181547424,1
chr22,24hrs,SEC22A,25.584090411,7.560100542500001,-1.8788874575,1
chr22,24hrs,LOC103228170,25.4084598112,7.1439913248,-1.2375032448,1
chr22,24hrs,PDIA5,25.9716426811,7.8622945735,-2.4759322285,1
chr22,24hrs,SEMA5B,25.89221629,8.72781868,-3.14755232,1
chr22,24hrs,LOC103228173,26.1728756716,8.3566745872,-3.0157638528,1
chr22,24hrs,DIRC2,26.22917779,8.255946955,-2.55781021,1
chr22,24hrs,HSPBAP1,25.3740453344,8.647189344600001,-2.67879477105,1
chr22,24hrs,PARP14,25.3432952508,8.4502463908,-2.4092502332,1
chr22,24hrs,LOC103228178,25.331418565,8.452784315,-2.407813885,1
chr22,24hrs,PARP15,25.5773018723,8.1999147405,-3.065391528,1
chr22,24hrs,DTX3L,25.6366866523,8.1556880405,-3.171412328,1
chr22,24hrs,PARP9,26.13891007655,8.03362554035,-2.74638660095,1
chr22,24hrs,KPNA1,26.45383913185,7.839817401399999,-2.3269154869,1
chr22,24hrs,LOC103228183,26.5853820347,7.820653303,-2.8836036667,1
chr22,24hrs,LOC103228185,26.6738536304,7.774920496,-2.5281270544,1
chr22,24hrs,WDR5B,26.6903393516,7.766398684,-2.4618878476,1
chr22,24hrs,FAM162A,26.764500896,7.728063039999999,-2.1639086560000003,1
chr22,24hrs,CCDC58,26.6478668869,7.434527997,-2.8011587654,1
chr22,24hrs,CSTA,26.7824262694,7.466277954,-2.2122244019,1
chr22,24hrs,CASR,26.4462552158,7.218761993899999,-1.8509301798,1
chr22,24hrs,CD86,26.26343766095,6.76202860025,-1.74192418815,1
chr22,24hrs,ILDR1,26.5396052788,6.8407881959,-1.9442108433,1
chr22,24hrs,SLC15A2,26.50624917,6.9589684925,-2.2571813025,1
chr22,24hrs,EAF2,26.5708795491,6.7499369399,-1.5147790439,1
chr22,24hrs,IQCB1,26.693166301,6.792151524,-1.423475776,1
chr22,24hrs,GOLGB1,25.9974840006,6.563134183450001,-1.2501140868,1
chr22,24hrs,HCLS1,25.6846338848,6.6957595808,-1.5006649952,1
chr22,24hrs,FBXO40,25.5748790947,6.452552988700001,-1.1924412878,1
chr22,24hrs,ARGFX,25.5536658026,6.4561122461,-1.1839605029,1
chr22,24hrs,POLQ,26.16021921185,6.84898223065,-2.05700963965,1
chr22,24hrs,STXBP5L,26.4694176292,7.309206492,-2.7955305660666667,1
chr22,24hrs,GTF2E1,26.9047013182,6.5579836282,-2.4747730426000003,-1
chr22,24hrs,RABL3,26.27450238185,6.766993580349999,-2.206478025,1
chr22,24hrs,HGD,26.17536654,6.48987424,-1.9002076475,1
chr22,24hrs,NDUFB4,25.99136317,6.3214879,-1.674803394,1
chr22,24hrs,LOC103228206,25.9306586945,6.238539715,-1.5852964849,1
chr22,24hrs,FSTL1,25.75660380215,6.74753351855,-1.72835879455,1
chr22,24hrs,LOC103228207,25.5773912593,6.9256330341,-1.7674109896,1
chr22,24hrs,LRRC58,25.7380112894,7.1477112278,-1.9543613968,1
chr22,24hrs,GPR156,25.5360238322,8.0155443872,-3.1449407032,1
chr22,24hrs,LOC103228217,25.7828985649,8.063869633,-3.2248792077,1
chr22,24hrs,LOC103228216,25.4714476072,8.226324023999998,-3.4510334856,1
chr22,24hrs,LOC103228214,25.5865480774,8.053924557,-3.2750691511,1
chr22,24hrs,GSK3B,25.418774351125,7.917028463749999,-2.750716096375,1
chr22,24hrs,LOC103228211,25.157393144,7.9276809632,-3.0731165552,1
chr22,24hrs,NR1I2,25.6879808352,8.0215192376,-2.9450995008,1
chr22,24hrs,LOC103228219,25.7459960332,8.064285824099999,-3.0326761928,1
chr22,24hrs,MAATS1,25.3178825436,8.17709657765,-3.23346640085,1
chr22,24hrs,LOC103228222,25.1522193616,8.00060976,-2.8758949868,1
chr22,24hrs,POPDC2,25.0155720696,8.10012356,-3.0655512458,1
chr22,24hrs,PLA1A,25.34661889,7.697011949,-2.544230249,1
chr22,24hrs,ADPRH,25.0682310374,7.9568345921,-2.9524041368,1
chr22,24hrs,CD80,25.2873640616,7.6515699164,-2.5926509312,1
chr22,24hrs,TIMMDC1,25.2907870251,7.4671860681,-2.2714968115,1
chr22,24hrs,POGLUT1,25.273492022400003,7.3124696544,-1.985771776,1
chr22,24hrs,TMEM39A,25.01979789025,7.522212317,-2.54000355875,1
chr22,24hrs,ARHGAP31,24.96361468785,6.849585193349999,-1.71639629935,1
chr22,24hrs,LOC103228232,24.795478089,7.1325499824,-2.1868343362,1
chr22,24hrs,B4GALT4,24.8509577958,6.8100751605,-2.0507636507,1
chr22,24hrs,UPK1B,24.8521414104,6.905750674,-2.4672470316000004,1
chr22,24hrs,C22H3orf30,24.51402936555,6.5257588015,-1.90540574775,1
chr22,24hrs,IGSF11,24.8020281696,7.434728091333334,-2.9106365716666667,1
chr22,24hrs,LOC103228240,24.4211190668,7.191349161,-3.0646228712,1
chr22,24hrs,LOC103228239,24.0469022028,7.2825283074,-3.2125901922,1
chr22,24hrs,LOC103228241,23.8972624041,6.8710759023,-2.9835837643,1
chr22,24hrs,LOC103228277,24.2648830215,6.6518052925,-2.63487252,1
chr22,24hrs,LOC103228276,24.4269651928,7.3317908606,-2.8047770921,1
chr22,24hrs,LOC103228275,24.0103195744,7.6100378266,-3.3390088784,1
chr22,24hrs,LOC103228274,23.8742580358,7.6681282193,-3.615687157,1
chr22,24hrs,LOC103228273,24.4392900672,7.8504339312,-3.465081088,1
