chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr16,24hrs,LOC103242450,7.3957462609,13.6349326958,34.9040528916,0
chr16,24hrs,TTC19,8.2976974981,14.0797888495,35.5398216735,0
chr16,24hrs,ZSWIM7,8.2884414375,14.2329503125,35.6973953125,0
chr16,24hrs,ADORA2B,8.5527618212,13.7079078894,35.14974334165,-1
chr16,24hrs,LOC103242457,8.6590165412,14.200718202,35.8845953149,0
chr16,24hrs,LOC103242458,8.6527616852,14.235419442,35.9412297529,-1
chr16,24hrs,LOC103242459,8.6473188128,14.265615888,35.9905121056,-1
chr16,24hrs,LOC103242460,8.6826456259,14.2061182777,35.5329245271,0
chr16,24hrs,LOC103242461,8.6900890695,14.1853742085,35.4447914955,0
chr16,24hrs,TNFRSF13B,8.080453337,14.2278789254,35.4441844926,0
chr16,24hrs,MPRIP,8.016453294,13.961473946,34.9041873795,0
chr16,24hrs,LOC103242463,6.871051796700001,13.6474309294,34.7480382796,0
chr16,24hrs,PLD6,7.2187968048,13.7464563936,34.7736113024,0
chr16,24hrs,FLCN,7.5141528945,13.830563349,34.795331666,0
chr16,24hrs,LOC103242469,7.5543358149,13.8420060218,34.7982867012,0
chr16,24hrs,COPS3,7.9692099357,13.7632874674,35.2395619165,-1
chr16,24hrs,NT5M,8.451584874,13.842480848,35.3964121683,0
chr16,24hrs,SMCR9,8.0963555751,14.2213504615,35.4126034839,0
chr16,24hrs,MED9,7.998022456,14.337376248,35.454062188,0
chr16,24hrs,RASD1,8.022624677,14.320885241,35.4652960335,0
chr16,24hrs,PEMT,7.64864999035,14.6034954716,35.33855754665,0
chr16,24hrs,LOC103242476,8.0941812895,14.2964840766,35.530457069200004,0
chr16,24hrs,LOC103242477,7.6765099441,14.6217805751,35.2028966942,0
chr16,24hrs,RAI1,7.8388655438,15.0244111598,35.084935337,-1
chr16,24hrs,SREBF1,8.0044365317,14.9465900447,34.8916808132,-1
chr16,24hrs,TOM1L2,8.3198258656,14.800115139733334,35.22254909706666,-1
chr16,24hrs,LRRC48,8.0150445632,14.7835192968,35.4847743208,0
chr16,24hrs,ATPAF2,8.2023352788,14.8923865237,35.491053939699995,-1
chr16,24hrs,GID4,7.7339498523,14.38272824995,35.06906072035,0
chr16,24hrs,DRG2,8.141475024,14.648652336,35.132424799999995,0
chr16,24hrs,MYO15A,8.58259673305,14.76664236695,35.28469213615,-1
chr16,24hrs,ALKBH5,8.3023735218,14.4386508522,34.9305536186,0
chr16,24hrs,LLGL1,8.608722605999999,14.561097974,35.077505462,-1
chr16,24hrs,LOC103242488,8.4872074443,14.5125286047,35.019216151100004,-1
chr16,24hrs,FLII,8.16709086,14.299323508,35.3868057435,0
chr16,24hrs,MIEF2,8.711468031899999,14.5906100307,35.19742482,-1
chr16,24hrs,TOP3A,8.561547536700001,14.4420850651,35.66711426,0
chr16,24hrs,SMCR8,8.5371903507,14.4179546071,35.74342346,0
chr16,24hrs,SHMT1,8.4123367372,14.74808295215,35.1899095547,-1
chr16,24hrs,LOC103242573,8.3780880276,14.441929784,35.8638677848,0
chr16,24hrs,LOC103242495,8.266935439900001,14.642244166,35.5659047802,0
chr16,24hrs,LOC103242496,8.2296140019,14.709503246,35.4658584562,0
chr16,24hrs,LOC103242497,8.240922992,14.7503580567,35.3874643205,-1
chr16,24hrs,TBC1D28,8.296427168000001,14.6852467468,35.474267082000004,0
chr16,24hrs,LOC103242499,8.359609088000001,14.6111287638,35.573077037000004,0
chr16,24hrs,PRPSAP2,8.327664732,14.0668606855,35.2164898305,0
chr16,24hrs,SLC5A10,8.597102504,14.452315922,35.307260329,-1
chr16,24hrs,FAM83G,8.5988676152,14.4327384286,35.403151412700005,0
chr16,24hrs,GRAP,8.498982163199999,14.0851949016,35.052854737400004,-1
chr16,24hrs,EPN2,8.5335779977,14.3661420443,35.884118723600004,0
chr16,24hrs,B9D1,8.6977655606,14.1444171561,36.1156303778,-1
chr16,24hrs,MAPK7,8.6114559278,14.1892293693,36.3063282314,-1
chr16,24hrs,MFAP4,8.5978502664,14.1962934684,36.3363894232,-1
chr16,24hrs,RNF112,8.623536403700001,14.1199430973,35.6622611035,0
chr16,24hrs,LOC103242513,8.393088582899999,14.1815768502,35.6030247139,0
chr16,24hrs,TRNAW-CCA-3,8.3933875508,14.1817733304,35.6058099628,0
chr16,24hrs,SLC47A1,8.6492332642,13.5859218244,35.652927372200004,-1
chr16,24hrs,LOC103242576,8.7219045216,13.4180124512,35.670403305600004,-1
chr16,24hrs,ALDH3A2,8.751078386,13.6540163936,35.960033729500005,-1
chr16,24hrs,LOC103242516,8.735978884,13.9857855584,36.232935023,-1
chr16,24hrs,ALDH3A1,8.765045536,14.0718204704,36.252561152000006,-1
chr16,24hrs,ULK2,8.30378272615,14.05368449705,36.043849553,-1
chr16,24hrs,TRNAG-CCC,8.7626854116,13.7324781681,35.633504184,-1
chr16,24hrs,AKAP10,8.9172149296,13.4983232608,35.7679147552,-1
chr16,24hrs,LOC103242522,8.566681466,13.6663705014,35.8782866984,-1
chr16,24hrs,LOC103242578,8.78178818,13.508562222,35.873097032000004,-1
chr16,24hrs,SPECC1,8.2623726479,14.102144401475,36.81532998455,-1
chr16,24hrs,LOC103242526,8.16756256775,14.11618041955,36.85741677375,-1
chr16,24hrs,LOC103242525,7.8765237851,14.2845956098,36.490536010300005,-1
chr16,24hrs,LOC103242527,8.0125513266,14.1955652268,36.6994367098,-1
chr16,24hrs,LOC103242528,8.1175262174,14.1268588852,36.8606491222,-1
chr16,24hrs,USP22,8.3824604535,13.8796393435,36.533381393,-1
chr16,24hrs,DHRS7B,8.68348809195,13.50636625285,35.6725278782,-1
chr16,24hrs,TMEM11,8.6884273337,12.775497564,35.5926635097,-1
chr16,24hrs,C16H17orf103,8.716285372,13.08695584,35.355303932,-1
chr16,24hrs,LOC103242534,8.7317360726,13.259697672,35.2236589206,-1
chr16,24hrs,MAP2K3,8.553129208849999,13.0548360255,35.99599861635,-1
chr16,24hrs,KCNJ12,8.5932425586,12.6650442744,35.7328534118,-1
chr16,24hrs,LOC103242538,8.508268417,12.6595490188,36.0642539154,-1
chr16,24hrs,LOC103242539,8.1009511776,12.0621890688,36.2341110944,-1
chr16,24hrs,KCMF1,8.130842739999999,11.3256252332,36.1220019444,-1
chr16,24hrs,LOC103242581,8.190386346799999,11.5779209538,35.7552084832,-1
chr16,24hrs,LOC103242582,8.224525497,11.6311625895,35.708643328,-1
chr16,24hrs,LOC103242586,8.3344363864,11.8025738724,35.5587269536,-1
chr16,24hrs,LOC103242583,8.3688318686,11.8562152701,35.5118121664,-1
chr16,24hrs,LOC103242587,8.2166160216,12.0690517296,35.293525834,-1
chr16,24hrs,LOC103243808,8.095337684,12.100400103999998,35.25036891,-1
chr16,24hrs,LOC103242588,7.6712626886,12.2100162316,35.0994617265,-1
chr16,24hrs,WSB1,8.0461141702,12.6441758789,34.897135712200004,-1
chr16,24hrs,LOC103242592,8.2344741706,12.354516829,34.9972229308,-1
chr16,24hrs,LOC103242593,8.418090235500001,11.7868864308,35.2778067091,-1
chr16,24hrs,KSR1,7.843567902833334,11.739021238366666,35.4317668076,-1
chr16,24hrs,LGALS9,8.1155305188,11.9633637767,35.5301695702,-1
chr16,24hrs,LOC103242598,7.963772424,11.888709666,35.530829796,-1
chr16,24hrs,NOS2,8.154842211,12.145669708,35.162875836,-1
chr16,24hrs,LYRM9,7.8815120547,11.8673026048,35.3999116476,-1
chr16,24hrs,LOC103242602,8.341218619000001,12.174961769,34.951789178,-1
chr16,24hrs,LOC103242603,7.594865192049999,12.1834182474,35.1581276525,-1
chr16,24hrs,NLK,8.235685951699999,12.28259688855,35.1774557191,-1
chr16,24hrs,LOC103242605,8.1564542935,12.359912509,35.216003425000004,-1
chr16,24hrs,LOC103243810,7.989035846799999,12.5250118672,35.1102537268,-1
chr16,24hrs,TMEM97,7.4619968239,12.9912733356,34.7613728139,-1
chr16,24hrs,IFT20,8.1219699451,12.8887072576,34.6416322552,-1
chr16,24hrs,TNFAIP1,7.4801397808,13.0857528956,34.6455554375,-1
chr16,24hrs,POLDIP2,7.5620059664,13.1347704548,34.5593000625,-1
chr16,24hrs,SEBOX,7.6080358608,13.1623309556,34.5108023125,-1
chr16,24hrs,VTN,7.6473123344,13.1858478308,34.4694200625,-1
chr16,24hrs,SARM1,7.8082392432,13.2822031724,34.2998651875,0
chr16,24hrs,SLC46A1,7.8713621472,13.3199981504,34.233358,0
chr16,24hrs,SLC13A2,7.5298077127,13.2533338747,34.3960241756,0
chr16,24hrs,LOC103242617,7.374972929799999,13.2024303178,34.4993543144,-1
chr16,24hrs,FOXN1,7.96708680155,13.7040592811,34.17104306745,0
chr16,24hrs,UNC119,7.414276529999999,13.3404943118,34.5003739918,0
chr16,24hrs,PIGS,7.538407005,13.4951920403,34.4423333203,0
chr16,24hrs,ALDOC,7.570682805,13.5354157883,34.4272418683,0
chr16,24hrs,SPAG5,7.719051405,13.7203203043,34.3578679843,0
chr16,24hrs,LOC103242623,7.796788545,13.8172002927,34.321519812700004,0
chr16,24hrs,KIAA0100,7.074960431,13.5809742655,34.3136462,0
chr16,24hrs,SDF2,7.589664126,13.929165784,34.2256714585,0
chr16,24hrs,SUPT6H,7.2158768736,13.9042945024,34.1708530456,0
chr16,24hrs,PROCA1,7.1188603252,13.8978391568,34.1566249167,0
chr16,24hrs,LOC103242629,7.0601590988,13.8939332592,34.1480159873,0
chr16,24hrs,RPL23A,7.004325404799999,13.8902181632,34.1398276008,0
chr16,24hrs,TLCD1,6.9737416548,13.8881831632,34.135342288299995,0
chr16,24hrs,NEK8,7.7232013923,14.1032561527,33.8860154506,-1
chr16,24hrs,TRAF4,7.0141872676,13.9340576804,34.0473712764,0
chr16,24hrs,FAM222B,7.5521432213,14.2294506277,33.5617670507,-1
chr16,24hrs,ERAL1,7.745873058,14.1402668656,33.588403244,-1
chr16,24hrs,FLOT2,8.0556349335,13.9737474972,33.655640953,-1
chr16,24hrs,DHRS13,8.101079217,13.9493179144,33.665505206,-1
chr16,24hrs,PHF12,7.4986619906,14.1409673884,33.78769089915,-1
chr16,24hrs,SEZ6,7.7580866968,13.9764368448,33.8919749832,-1
chr16,24hrs,PIPOX,7.5580428075,13.951979072,33.874191059000005,-1
chr16,24hrs,MYO18A,8.2566373329,13.8613399876,34.158339146,-1
chr16,24hrs,TIAF1,7.6656152705,13.8390538048,33.782033970600004,-1
chr16,24hrs,LOC103242644,7.699417292,13.8035697952,33.7530758544,-1
chr16,24hrs,LOC103242643,7.7848249475,13.713912256,33.679907307,-1
chr16,24hrs,CRYBA1,8.4716060089,13.7945812661,34.2208685141,-1
chr16,24hrs,NUFIP2,8.0911818472,13.8516623528,34.1729446568,-1
chr16,24hrs,TAOK1,7.547518522000001,13.4505779838,33.933217683900004,0
chr16,24hrs,ABHD15,7.625424214000001,13.4129905984,33.95626027,0
chr16,24hrs,TP53I13,7.699677736,13.3972153216,33.98480948,0
chr16,24hrs,GIT1,7.890049645,13.356770512,34.058004225000005,0
chr16,24hrs,ANKRD13B,8.178713986,13.2954433216,34.168990730000004,0
chr16,24hrs,CORO6,8.272326378999999,13.2755552224,34.204983095,-1
chr16,24hrs,SSH2,8.63616853825,11.85345912775,34.3588593513,-1
chr16,24hrs,EFCAB5,9.0583329152,12.200711613,34.32537614,-1
chr16,24hrs,LOC103242656,8.6675463658,12.2774339212,34.474109011,-1
chr16,24hrs,NSRP1,8.37441950365,12.70643650545,34.13592639405,0
chr16,24hrs,SLC6A4,8.659102579999999,12.6284206555,33.933855859,-1
chr16,24hrs,BLMH,8.9249755539,11.9083282941,34.1692062555,-1
chr16,24hrs,TMIGD1,8.705241938199999,12.191608736,33.9757976306,-1
chr16,24hrs,LOC103242666,8.371016443599999,12.6425997812,34.2434169584,-1
chr16,24hrs,CPD,8.293016736999999,12.4306141848,34.6392668454,-1
chr16,24hrs,GOSR1,8.1912306512,12.8683704312,34.2167323828,-1
chr16,24hrs,LOC103242668,8.147386846,13.084297371,33.9898561865,0
chr16,24hrs,LOC103242672,8.16440827325,12.53655630375,34.6606536491,-1
chr16,24hrs,LOC103242671,8.1303573884,13.1681659734,33.9017347621,0
chr16,24hrs,LOC103243813,8.107903883899999,13.0260233679,34.1029913939,0
chr16,24hrs,LOC103242673,8.325801573,12.475916253,34.162585373999995,-1
chr16,24hrs,LOC103243814,8.0934940816,12.5594544576,34.6477351027,-1
chr16,24hrs,LOC103243815,8.353115648000001,12.715113402,34.552994678,-1
chr16,24hrs,NF1,8.6829420674,12.133018067875,34.59166142225,-1
chr16,24hrs,OMG,9.2446006165,12.193363075,33.8422845215,-1
chr16,24hrs,EVI2B,9.3034900016,12.09098048,33.8967289136,-1
chr16,24hrs,EVI2A,9.3408428886,12.02604033,33.931262390600004,-1
chr16,24hrs,RAB11FIP4,8.650088218799999,13.0106772484,34.1705011787,-1
chr16,24hrs,TRNAT-CGU,8.6357603713,12.9942681044,34.099686260599995,-1
chr16,24hrs,COPRS,8.407815358199999,12.6315002889,34.0570382463,-1
chr16,24hrs,UTP6,8.809888596799999,12.6721219336,33.9066129112,-1
chr16,24hrs,SUZ12,8.5013327422,13.0796367373,33.4160624051,-1
chr16,24hrs,CRLF3,8.01128592095,13.09485577965,33.9475338659,0
chr16,24hrs,ATAD5,7.5309706639,13.2921875194,33.990581599100004,0
chr16,24hrs,TEFM,7.572267699899999,13.2689828044,33.9473412305,0
chr16,24hrs,ADAP2,7.8919576579,13.1322966524,33.6257780405,-1
chr16,24hrs,RNF135,7.994153746699999,12.728958986,33.86792212365,0
chr16,24hrs,LOC103242690,8.0656658897,12.644812926,33.84737118215,0
chr16,24hrs,RHOT1,8.4636651618,12.1815279464,33.7281728548,-1
chr16,24hrs,LOC103242688,8.3632300942,12.3798736968,33.6960097639,-1
chr16,24hrs,LOC103243818,8.308653398,12.488934392,33.677034891,0
chr16,24hrs,RHBDL3,8.0440837238,13.0176243752,33.5850510171,0
chr16,24hrs,C16H17orf75,8.077669256,12.992783664,33.625052101,0
chr16,24hrs,ZNF207,8.2667702632,12.7522336608,33.7828129597,-1
chr16,24hrs,PSMD11,8.34095476305,11.93063724625,34.0017282111,-1
chr16,24hrs,LOC103242699,8.5065602824,11.9774832104,34.0842855752,-1
chr16,24hrs,CDK5R1,8.504675692,11.941491932,34.091002316,-1
chr16,24hrs,MYO1D,8.416282730239999,11.48428445568,34.155261923199994,-1
chr16,24hrs,LOC103242700,8.4867307813,11.5987860173,34.1549585549,-1
chr16,24hrs,LOC103242702,8.2302593358,11.5086047561,34.6201146536,-1
chr16,24hrs,TMEM98,8.3365605338,11.3886135971,34.3399304696,-1
chr16,24hrs,SPACA3,8.219867619599999,11.1850919824,34.4451760408,-1
chr16,24hrs,ASIC2,6.390900127908333,11.878210384158333,34.79302226181667,-1
chr16,24hrs,LOC103242707,7.072132552,11.7012489774,35.115403877300004,-1
chr16,24hrs,LOC103242706,7.018958100000001,11.3076283344,35.2300692356,-1
chr16,24hrs,LOC103242705,6.446511074,11.703802526,34.909261056,-1
chr16,24hrs,LOC103242710,6.9135503792,11.82009241,34.54759385,-1
chr16,24hrs,CCL7,7.0429669808,11.80406809,34.48843865,1
chr16,24hrs,CCL11,7.1814399792,11.78692241,34.425143850000005,1
chr16,24hrs,CCL8,7.2662127911,11.6360631637,34.5677322743,1
chr16,24hrs,CCL13,7.3644737033,11.3684046011,34.8528931129,-1
chr16,24hrs,CCL1,7.4156737367,11.2289378789,35.0014796071,-1
chr16,24hrs,LOC103242716,8.036266072,11.0642239728,35.1187966368,-1
chr16,24hrs,LOC103242717,8.124269613,11.0489107962,35.1265559772,-1
chr16,24hrs,C16H17orf102,7.471834817,10.820139085,35.181531295,-1
chr16,24hrs,TMEM132E,8.1864473455,11.1170194492,34.8645318099,-1
chr16,24hrs,CCT6B,7.5467624146,12.1219797836,34.751144708599995,1
chr16,24hrs,ZNF830,7.634193189999999,11.99162354,34.84400729,1
chr16,24hrs,LIG3,8.068874192500001,11.52074984475,34.856185919750004,1
chr16,24hrs,RFFL,8.095265017600001,11.5995538275,34.5845324325,-1
chr16,24hrs,LOC103242723,7.952753238400001,11.742811135,34.608745705,1
chr16,24hrs,RAD51D,8.25285288,11.402206544,34.41238156,-1
chr16,24hrs,FNDC8,8.305062052,11.331868362600002,34.3368404865,-1
chr16,24hrs,NLE1,8.363184948,11.2535629874,34.2527428885,-1
chr16,24hrs,UNC45B,8.584469508000002,10.9554400154,33.9325678585,-1
chr16,24hrs,SLFN5,8.2990529344,10.9036261608,34.252444926399995,-1
chr16,24hrs,SLFN11,7.7347534999,11.1655369549,34.9550254064,-1
chr16,24hrs,SLFN12,7.9997522152,11.34314915435,34.59216941255,-1
chr16,24hrs,SLFN13,7.306855531,11.4360168285,35.0660099585,-1
chr16,24hrs,SLFN12L,7.860499580199999,11.619887402,34.7848684094,1
chr16,24hrs,SLFN14,7.733987395,11.5636543394,34.6487254436,1
chr16,24hrs,PEX12,7.580285334999999,11.5111206362,34.7058062228,1
chr16,24hrs,AP2B1,7.1275716139,11.4006795167,33.8029762985,1
chr16,24hrs,LOC103242743,7.1930550518,11.4658874202,33.7754831466,1
chr16,24hrs,RASL10B,7.250081606,11.519900634,33.756348522,1
chr16,24hrs,GAS2L2,7.3157664362,11.5821146118,33.7343087094,1
chr16,24hrs,C16H17orf50,7.3925758392,11.6548653288,33.7085361704,1
chr16,24hrs,MMP28,7.5964847983,11.8479995337,33.6401167921,1
chr16,24hrs,TAF15,7.08875791315,11.7704245275,34.0794662269,1
chr16,24hrs,HEATR9,7.436615621,12.0129373109,33.9047479001,1
chr16,24hrs,CCL5,7.342482179,12.0108503091,33.9944042799,1
chr16,24hrs,LOC103242749,7.322451971,12.0104062259,34.0134818351,1
chr16,24hrs,RDM1,7.1726418908000005,11.8499738473,34.3252112494,1
chr16,24hrs,LYZL6,7.2434756148,11.7458700163,34.3714472314,1
chr16,24hrs,LOC103242757,7.3772396808,11.5492778998,34.4587603444,1
chr16,24hrs,CCL16,7.379365232,11.546153992,34.460147776,1
chr16,24hrs,CCL14,7.3932136836,11.5258010191,34.4691872098,1
chr16,24hrs,CCL15,7.487374522800001,11.3874134893,34.5306497254,1
chr16,24hrs,CCL23,7.5734053984,11.2609745104,34.5868054912,-1
chr16,24hrs,LOC103242762,7.4645220732,11.5351142996,34.6185570814,-1
chr16,24hrs,CCL18,7.3841610002,11.7176698806,34.6241749729,1
chr16,24hrs,LOC103242764,7.2801173434,11.9540249902,34.6314484693,-1
chr16,24hrs,LOC103243824,6.9106570934,12.3833915298,34.489403069,-1
chr16,24hrs,LOC103242776,6.7157342114,12.4547038758,34.350898199,-1
chr16,24hrs,LOC103242774,7.0842916226,12.3730093759,33.9261843256,1
chr16,24hrs,LOC103242773,6.755764515999999,12.4942227592,33.6795401976,1
chr16,24hrs,HEATR6,6.5055932343,12.7802209508,34.04454769055,1
chr16,24hrs,LOC103242771,6.9958843238,12.4993829386,33.4081441492,1
chr16,24hrs,LOC103242770,6.6856298753,12.8992129591,33.8735583502,1
chr16,24hrs,LOC103242769,6.717721907,12.857855429,33.825416938000004,1
chr16,24hrs,CCL3,6.6304463456,12.9703288832,33.95633943040001,1
chr16,24hrs,LOC103242766,6.6347169851,12.9648252397,33.94993302340001,1
chr16,24hrs,LOC103242765,6.7307781276,13.033406884,33.9655442314,-1
chr16,24hrs,LOC103242777,7.1742813192,13.234975528,33.9420916588,-1
chr16,24hrs,HNF1B,8.0187267124,12.8522796726,33.0606154984,-1
chr16,24hrs,LOC103242778,7.9494353372,12.9611938178,33.2175696952,-1
chr16,24hrs,LOC103242780,8.0283164177,12.6917354382,33.0131324019,-1
chr16,24hrs,DDX52,8.0212688993,12.0938681838,32.9212591971,1
chr16,24hrs,SYNRG,8.2339350907,12.77338277565,32.8778143211,-1
chr16,24hrs,DUSP14,8.2556117557,12.6779783895,32.8466797187,-1
chr16,24hrs,LOC103242791,8.3693683396,12.1258910552,33.265560416,-1
chr16,24hrs,TADA2A,8.5908993648,12.5467021912,33.4325833672,-1
chr16,24hrs,ACACA,8.9828819429,12.1953729444,33.3688570133,-1
chr16,24hrs,C16H17orf78,7.98621824795,12.7308250014,33.42117414425,0
chr16,24hrs,LOC103242784,8.942403574050001,12.084306411,33.58197318125,-1
chr16,24hrs,AATF,8.32253544,12.4769567648,32.8306065536,-1
chr16,24hrs,LHX1,8.7793685144,12.2062825948,33.0558617274,-1
chr16,24hrs,MRM1,8.708485812,12.1382657772,32.9838848534,-1
chr16,24hrs,DHRS11,8.797325789999999,12.120047649,32.9912894405,-1
chr16,24hrs,GGNBP2,8.394405488,12.658835456,33.011375256,-1
chr16,24hrs,PIGW,8.26842954,12.82224998,33.017062105,-1
chr16,24hrs,MYO19,8.8583846751,12.3214551104,33.3280912625,-1
chr16,24hrs,LOC103242798,8.2199851866,12.9412845956,33.0909885313,-1
chr16,24hrs,ZNHIT3,8.2986554406,12.8871945596,33.1486658783,-1
chr16,24hrs,CA4,8.7357694332,12.5866551512,33.4691373926,-1
chr16,24hrs,LOC103243826,8.8353903342,12.5181604172,33.5421747731,-1
chr16,24hrs,USP32,8.7974312157,11.9850316775,32.86566538465,-1
chr16,24hrs,LOC103242804,8.9312027567,11.7153928774,33.2616734529,-1
chr16,24hrs,C16H17orf64,8.9397231384,11.7188160048,33.1533652808,-1
chr16,24hrs,APPBP2,8.27987738005,11.73026305025,32.57195492275,-1
chr16,24hrs,PPM1D,8.1490111924,11.2845322963,32.9757349808,-1
chr16,24hrs,LOC103242807,8.705705582499998,11.2677814075,33.0293270475,-1
chr16,24hrs,BCAS3,8.195822209149998,10.60477145615,32.9424484121,-1
chr16,24hrs,TRNASTOP-UUA,8.0486196752,10.7817384732,33.840119328,-1
chr16,24hrs,TBX2,8.5547520925,10.9687126765,33.1195281911,-1
chr16,24hrs,C16H17orf82,8.529194432499999,10.9419033685,33.108905591900005,-1
chr16,24hrs,TBX4,8.399265948450001,11.4046708783,32.99939014905,-1
chr16,24hrs,NACA2,8.109624872400001,11.3440202998,32.8602435843,-1
chr16,24hrs,BRIP1,8.56210993325,10.72618685965,33.33712841385,-1
chr16,24hrs,INTS2,8.169331233500001,10.98764266265,32.93651276635,-1
chr16,24hrs,MED13,8.68052152375,12.064540111,32.5391666715,-1
chr16,24hrs,RNFT1,7.6187734784,12.3003218816,32.9684001216,1
chr16,24hrs,RPS6KB1,8.4849049837,11.8761065701,32.6377196393,-1
chr16,24hrs,TUBD1,8.499862352000001,12.0516401614,32.613975187,-1
chr16,24hrs,VMP1,8.5842794567,12.85663586665,32.31129164395001,-1
chr16,24hrs,PTRH2,8.2976174832,12.8596150528,32.023993421600004,-1
chr16,24hrs,CLTC,8.019215479,12.504295472,31.989681224,-1
chr16,24hrs,DHX40,8.12546491,12.6480328752,32.090854617400005,-1
chr16,24hrs,LOC103242825,7.983367756,12.6091686075,32.3860586605,-1
chr16,24hrs,YPEL2,7.98436862475,11.64751755025,32.309159874,-1
chr16,24hrs,GDPD1,7.55410110065,12.4670237824,32.53715050395,1
chr16,24hrs,SMG8,7.6314432372,11.7847634759,32.0917970434,-1
chr16,24hrs,PRR11,7.3770105636,12.0893847467,32.3341381242,1
chr16,24hrs,LOC103242830,7.4675735916,11.9809575377,32.2478789902,-1
chr16,24hrs,SKA2,7.924750435,11.8727156175,32.1254089795,-1
chr16,24hrs,TRIM37,7.69756358315,11.5833755747,32.739176194,1
chr16,24hrs,PPM1E,8.140298349466667,11.483298424933333,33.1026762328,-1
chr16,24hrs,LOC103242832,7.7861026872,11.6942962296,33.277677835199995,-1
chr16,24hrs,RAD51C,7.54403368495,11.62238873675,32.77725382175,1
chr16,24hrs,TEX14,7.24399711825,11.4463056125,33.07933176875,1
chr16,24hrs,LOC103242842,7.0841145565,11.4250438352,32.8933568594,1
chr16,24hrs,SEPT4,7.0409286865,11.4397989392,32.928288847400005,1
chr16,24hrs,MTMR4,7.17084478945,11.1771244265,33.26875104425,1
chr16,24hrs,HSF5,6.8177599536,11.2303775174,33.691890455300005,-1
chr16,24hrs,RNF43,7.047213877,11.3562773201,33.0456683711,1
chr16,24hrs,LOC103242847,6.9271058682,11.2327888751,33.4937502614,1
chr16,24hrs,SUPT4H1,6.9471119348,11.2429430414,33.4389757196,1
chr16,24hrs,BZRAP1,7.0833151604,11.3120735822,33.0660653708,1
chr16,24hrs,MPO,7.317798669,11.5479625997,33.1342620787,1
chr16,24hrs,LPO,7.706681349,11.9412776837,33.2601330427,1
chr16,24hrs,LOC103242852,7.510254992999999,11.7426125009,33.1965550639,1
chr16,24hrs,MKS1,7.808909673,12.0446711849,33.2932216279,1
chr16,24hrs,EPX,7.5793742365,11.2605472087,33.278181119749995,1
chr16,24hrs,LOC103242856,7.892359228,11.7805007014,33.3576509948,-1
chr16,24hrs,LOC103242858,7.915908954,11.6540557677,33.3814040914,-1
chr16,24hrs,DYNLL2,7.8234175228,11.3204574856,33.3786021968,-1
chr16,24hrs,SRSF1,7.0591699755,11.779796101,33.004943078,1
chr16,24hrs,LOC103242861,7.103811044,11.875246072,32.964011312,1
chr16,24hrs,VEZF1,7.254697721899999,12.028900322199998,32.9123802712,1
chr16,24hrs,CUEDC1,7.1576090945,12.7793137261,33.303009281,1
chr16,24hrs,LOC103242864,7.727956021400001,12.5108391532,32.7504387472,-1
